Nr. orders	100
orderID,productID,qty
1,719,1
1,2,1
1,35,1
1,780,1
1,523,1
1,728,1
1,359,1
1,73,1
1,483,1
1,412,1
1,83,1
1,37,1
1,733,1
1,302,1
1,77,1
1,827,1
1,351,1
1,536,1
1,466,1
1,714,1
1,17,1
1,70,1
1,51,1
2,85,1
2,594,1
2,33,1
2,851,1
2,666,1
2,882,1
2,604,1
2,84,1
2,23,1
2,500,1
2,48,1
2,61,1
2,826,1
2,71,1
3,854,1
3,54,1
3,896,1
3,389,1
3,322,1
3,7,1
3,434,1
3,29,1
3,25,1
4,725,1
4,396,1
4,45,1
4,32,1
4,85,1
4,52,1
4,1,1
4,378,1
4,377,1
4,2,1
4,696,1
4,538,1
4,857,1
4,29,1
4,73,1
5,457,1
5,777,1
5,516,1
5,646,1
5,19,1
5,88,1
5,604,1
5,595,1
6,72,1
6,38,1
6,10,1
6,770,1
6,330,1
6,86,1
6,309,1
6,308,1
6,34,1
6,70,1
6,856,1
6,56,1
6,57,1
7,52,1
7,86,1
7,8,1
7,610,1
7,483,1
7,77,1
7,16,1
7,45,1
7,332,1
7,24,1
8,461,1
8,412,1
8,542,1
8,298,1
8,55,1
8,514,1
8,512,1
8,420,1
8,709,1
8,19,1
8,866,1
8,786,1
9,5,1
9,65,1
9,633,1
9,13,1
9,81,1
9,528,1
9,803,1
9,709,1
9,23,1
9,4,1
9,354,1
9,667,1
9,436,1
9,56,1
9,76,1
9,58,1
9,67,1
9,637,1
9,791,1
10,653,1
10,88,1
10,29,1
10,882,1
10,37,1
10,525,1
10,69,1
10,510,1
10,64,1
10,57,1
10,24,1
10,435,1
10,457,1
11,54,1
11,87,1
11,70,1
11,576,1
11,802,1
11,44,1
11,5,1
11,72,1
11,367,1
11,59,1
11,58,1
11,81,1
11,395,1
11,33,1
11,34,1
12,581,1
12,613,1
12,71,1
12,883,1
12,29,1
12,27,1
12,14,1
12,309,1
12,77,1
12,48,1
12,458,1
12,504,1
12,8,1
12,68,1
12,9,1
12,74,1
12,6,1
12,395,1
12,625,1
12,419,1
13,825,1
13,65,1
13,1,1
13,496,1
13,612,1
13,866,1
13,56,1
13,689,1
13,403,1
13,21,1
13,15,1
13,54,1
14,83,1
14,38,1
14,725,1
14,32,1
14,501,1
14,643,1
14,566,1
14,68,1
14,33,1
14,307,1
15,59,1
15,725,1
15,681,1
15,431,1
15,55,1
16,425,1
16,6,1
16,70,1
16,48,1
16,293,1
16,14,1
16,554,1
17,19,1
17,568,1
17,14,1
17,804,1
17,656,1
17,3,1
17,542,1
17,885,1
17,653,1
17,766,1
17,489,1
17,4,1
17,62,1
17,56,1
17,38,1
17,674,1
17,677,1
18,695,1
18,646,1
18,59,1
18,853,1
18,390,1
18,24,1
18,827,1
18,533,1
18,513,1
18,895,1
18,637,1
18,756,1
18,383,1
18,86,1
18,48,1
18,32,1
18,37,1
18,43,1
18,80,1
19,361,1
19,79,1
19,540,1
19,31,1
19,84,1
19,288,1
20,10,1
20,79,1
20,2,1
20,857,1
20,369,1
20,42,1
20,382,1
20,38,1
20,72,1
20,563,1
20,893,1
20,883,1
20,560,1
20,81,1
20,76,1
20,603,1
20,702,1
20,66,1
20,499,1
21,776,1
21,805,1
21,4,1
21,80,1
21,71,1
21,638,1
21,79,1
21,519,1
21,52,1
21,282,1
21,61,1
22,11,1
22,276,1
22,684,1
22,317,1
22,473,1
22,22,1
22,370,1
22,763,1
22,79,1
22,70,1
22,1,1
22,394,1
23,51,1
23,79,1
23,38,1
23,629,1
23,67,1
23,703,1
23,80,1
23,40,1
23,274,1
23,59,1
23,897,1
24,73,1
24,37,1
24,32,1
24,467,1
24,17,1
24,717,1
24,39,1
24,660,1
24,2,1
24,535,1
24,8,1
24,69,1
24,25,1
25,586,1
25,445,1
25,381,1
25,86,1
25,11,1
25,622,1
25,379,1
25,1,1
25,72,1
25,90,1
25,84,1
25,490,1
25,807,1
25,29,1
25,62,1
25,23,1
26,23,1
26,86,1
26,523,1
26,37,1
26,368,1
26,408,1
27,27,1
27,61,1
27,400,1
27,547,1
27,791,1
27,26,1
27,849,1
28,634,1
28,18,1
28,376,1
28,39,1
28,753,1
29,321,1
29,52,1
29,609,1
29,823,1
29,466,1
29,42,1
29,755,1
29,56,1
29,637,1
29,8,1
29,85,1
29,69,1
29,375,1
29,61,1
29,851,1
29,539,1
30,696,1
30,48,1
30,86,1
30,55,1
30,336,1
30,714,1
30,12,1
30,23,1
30,881,1
30,29,1
30,665,1
30,18,1
30,37,1
30,58,1
30,439,1
30,89,1
30,53,1
30,21,1
31,583,1
31,18,1
31,613,1
31,810,1
31,541,1
31,62,1
31,33,1
31,36,1
31,60,1
31,855,1
31,796,1
32,78,1
32,342,1
32,444,1
32,612,1
32,57,1
33,68,1
33,860,1
33,35,1
33,72,1
33,421,1
33,63,1
33,56,1
33,309,1
33,83,1
33,4,1
33,542,1
33,29,1
33,10,1
33,443,1
34,720,1
34,65,1
34,333,1
34,562,1
34,47,1
34,527,1
35,7,1
35,574,1
35,327,1
35,472,1
35,77,1
35,882,1
35,48,1
35,66,1
35,45,1
35,444,1
35,657,1
35,892,1
35,78,1
35,890,1
35,76,1
35,322,1
36,20,1
36,304,1
36,2,1
36,403,1
36,29,1
36,83,1
36,39,1
36,1,1
36,561,1
36,680,1
36,404,1
36,703,1
