Nr. orders	100
orderID,productID,qty
1,484,1
1,203,1
1,390,1
1,637,1
1,443,1
1,110,1
1,779,1
1,663,1
1,132,1
1,290,1
1,780,1
1,875,1
1,55,1
1,305,1
1,850,1
1,169,1
1,422,1
1,268,1
1,255,1
2,828,1
2,121,1
2,357,1
2,845,1
2,738,1
2,750,1
2,308,1
2,379,1
2,568,1
2,560,1
2,619,1
2,558,1
2,432,1
2,660,1
2,852,1
2,773,1
2,792,1
2,682,1
2,872,1
2,179,1
3,785,1
3,47,1
3,450,1
3,645,1
3,521,1
3,105,1
3,281,1
3,582,1
3,790,1
3,824,1
3,791,1
3,595,1
3,163,1
3,832,1
3,626,1
3,667,1
3,159,1
3,767,1
3,619,1
3,670,1
3,120,1
3,604,1
3,695,1
3,175,1
4,374,1
4,181,1
4,27,1
4,247,1
4,212,1
4,25,1
4,468,1
5,899,1
5,366,1
5,1,1
5,857,1
5,181,1
5,660,1
5,170,1
5,560,1
5,740,1
5,11,1
5,518,1
5,455,1
5,586,1
5,69,1
5,383,1
6,432,1
6,453,1
6,364,1
6,638,1
6,154,1
6,797,1
6,447,1
6,675,1
7,773,1
7,105,1
7,71,1
7,329,1
7,332,1
8,700,1
8,531,1
8,34,1
8,847,1
8,652,1
9,788,1
9,654,1
9,829,1
9,835,1
9,270,1
9,843,1
9,356,1
9,231,1
10,626,1
10,368,1
10,666,1
10,813,1
10,430,1
10,119,1
11,110,1
11,119,1
11,578,1
11,280,1
11,118,1
11,69,1
11,35,1
11,467,1
11,415,1
11,139,1
11,32,1
11,232,1
11,592,1
11,522,1
11,59,1
11,893,1
12,808,1
12,676,1
12,752,1
12,734,1
12,877,1
12,275,1
12,490,1
12,590,1
12,421,1
12,208,1
12,834,1
12,121,1
13,250,1
13,748,1
13,271,1
13,891,1
13,549,1
13,2,1
13,288,1
13,135,1
13,576,1
13,130,1
13,214,1
13,588,1
13,879,1
13,744,1
13,367,1
13,142,1
13,689,1
13,865,1
13,833,1
13,441,1
13,151,1
13,457,1
13,368,1
14,225,1
14,374,1
14,476,1
14,516,1
14,802,1
15,342,1
15,372,1
15,49,1
15,889,1
15,389,1
15,396,1
15,159,1
15,1,1
15,155,1
15,224,1
15,322,1
15,84,1
15,717,1
15,726,1
15,848,1
15,66,1
15,693,1
15,670,1
15,130,1
15,87,1
16,368,1
16,498,1
16,276,1
16,489,1
16,371,1
16,298,1
16,444,1
16,897,1
16,540,1
16,450,1
16,774,1
16,317,1
16,335,1
16,441,1
16,526,1
16,132,1
16,6,1
16,180,1
17,461,1
17,797,1
17,596,1
17,130,1
17,736,1
17,770,1
17,583,1
17,154,1
18,855,1
18,166,1
18,438,1
18,239,1
18,446,1
18,593,1
18,566,1
18,124,1
18,237,1
18,806,1
18,16,1
18,689,1
18,121,1
18,222,1
18,171,1
18,424,1
18,218,1
18,801,1
18,113,1
18,732,1
18,557,1
18,734,1
18,584,1
18,597,1
19,867,1
19,49,1
19,464,1
19,187,1
19,316,1
19,641,1
19,350,1
19,382,1
19,312,1
19,57,1
20,17,1
20,810,1
20,358,1
20,372,1
20,844,1
21,385,1
21,229,1
21,814,1
21,276,1
21,31,1
21,52,1
21,256,1
22,587,1
22,149,1
22,477,1
22,421,1
22,723,1
22,757,1
22,179,1
22,59,1
22,349,1
22,200,1
22,133,1
22,75,1
22,795,1
22,261,1
22,198,1
22,280,1
22,429,1
22,80,1
22,525,1
23,217,1
23,139,1
23,218,1
23,801,1
23,307,1
23,179,1
24,171,1
24,309,1
24,584,1
24,886,1
24,158,1
24,741,1
24,55,1
24,751,1
25,426,1
25,598,1
25,723,1
25,555,1
25,14,1
25,524,1
25,229,1
25,82,1
25,866,1
25,316,1
25,91,1
25,749,1
25,664,1
25,516,1
25,134,1
25,254,1
25,521,1
25,525,1
25,481,1
25,138,1
25,282,1
25,844,1
25,301,1
26,183,1
26,197,1
26,687,1
26,858,1
26,477,1
26,807,1
26,893,1
26,245,1
26,39,1
26,478,1
26,169,1
26,113,1
26,536,1
26,223,1
26,69,1
26,375,1
26,640,1
26,637,1
26,59,1
26,838,1
27,369,1
27,350,1
27,881,1
27,778,1
27,820,1
27,429,1
27,147,1
27,616,1
27,617,1
27,474,1
28,153,1
28,7,1
28,802,1
28,118,1
28,339,1
28,273,1
28,511,1
28,85,1
28,674,1
28,341,1
28,218,1
28,314,1
28,871,1
28,590,1
28,465,1
28,523,1
28,896,1
28,26,1
28,651,1
28,769,1
28,785,1
28,582,1
28,611,1
29,778,1
29,185,1
29,95,1
29,613,1
29,763,1
29,265,1
29,278,1
30,206,1
30,83,1
30,526,1
30,140,1
30,890,1
30,162,1
30,469,1
30,53,1
31,483,1
31,667,1
31,388,1
31,850,1
31,488,1
31,399,1
31,322,1
31,440,1
31,35,1
31,305,1
31,450,1
32,146,1
32,543,1
32,55,1
32,517,1
32,648,1
33,168,1
33,340,1
33,85,1
33,891,1
33,64,1
33,117,1
33,396,1
33,500,1
33,190,1
33,444,1
33,49,1
33,135,1
33,229,1
34,787,1
34,13,1
34,391,1
34,467,1
34,280,1
34,240,1
34,371,1
34,564,1
34,295,1
34,324,1
34,433,1
35,237,1
35,390,1
35,327,1
35,734,1
35,441,1
35,342,1
35,639,1
35,744,1
35,65,1
35,769,1
35,790,1
35,815,1
35,722,1
35,126,1
35,559,1
36,574,1
36,635,1
36,144,1
36,858,1
36,315,1
36,570,1
36,654,1
37,734,1
37,271,1
37,795,1
37,296,1
37,253,1
37,660,1
38,872,1
38,360,1
38,672,1
38,669,1
38,582,1
38,756,1
38,523,1
38,127,1
38,67,1
38,711,1
38,345,1
38,646,1
38,415,1
39,632,1
39,267,1
39,504,1
39,895,1
39,540,1
39,59,1
39,459,1
39,285,1
39,600,1
39,66,1
39,545,1
39,857,1
39,412,1
39,551,1
39,143,1
39,323,1
39,13,1
39,589,1
39,824,1
39,786,1
39,36,1
39,225,1
39,699,1
40,701,1
40,232,1
40,582,1
40,130,1
40,737,1
40,192,1
40,165,1
40,435,1
40,434,1
40,343,1
41,894,1
41,316,1
41,461,1
41,540,1
41,165,1
41,746,1
41,177,1
41,661,1
41,467,1
41,255,1
41,832,1
41,626,1
41,706,1
41,338,1
41,393,1
41,262,1
42,638,1
42,386,1
42,402,1
42,142,1
42,489,1
42,430,1
42,807,1
42,568,1
42,635,1
42,348,1
42,302,1
42,850,1
42,339,1
42,82,1
42,662,1
42,41,1
42,832,1
42,214,1
42,21,1
42,835,1
42,562,1
42,704,1
42,874,1
42,384,1
43,692,1
