Nr. orders	100
orderID,productID,qty
1,79,1
1,603,1
1,59,1
1,721,1
1,316,1
1,660,1
1,44,1
1,679,1
1,50,1
1,725,1
1,57,1
1,83,1
1,17,1
1,28,1
1,32,1
1,896,1
1,65,1
1,87,1
1,769,1
1,38,1
2,313,1
2,409,1
2,888,1
2,3,1
2,839,1
2,54,1
2,52,1
2,4,1
3,66,1
3,49,1
3,476,1
3,709,1
3,464,1
3,810,1
3,29,1
3,496,1
3,2,1
3,54,1
4,758,1
4,498,1
4,74,1
4,438,1
4,670,1
4,79,1
4,361,1
4,1,1
4,475,1
4,463,1
4,569,1
4,67,1
4,49,1
4,62,1
4,57,1
4,24,1
4,576,1
4,45,1
4,510,1
5,36,1
5,881,1
5,2,1
5,45,1
5,592,1
5,54,1
5,84,1
5,9,1
5,405,1
5,654,1
5,33,1
5,75,1
5,653,1
5,61,1
5,34,1
5,612,1
5,431,1
5,731,1
5,546,1
5,53,1
5,647,1
5,8,1
5,846,1
5,626,1
6,545,1
6,86,1
6,61,1
6,88,1
6,329,1
6,33,1
6,679,1
6,90,1
6,50,1
6,38,1
6,899,1
6,423,1
6,25,1
6,614,1
6,328,1
6,57,1
6,678,1
6,85,1
6,846,1
7,408,1
7,737,1
7,81,1
7,831,1
7,685,1
7,45,1
7,22,1
7,57,1
7,48,1
7,717,1
7,423,1
7,391,1
7,31,1
7,76,1
7,19,1
7,36,1
7,315,1
7,62,1
7,51,1
7,420,1
7,73,1
7,649,1
7,54,1
7,375,1
8,784,1
8,51,1
8,458,1
8,72,1
8,75,1
8,783,1
8,14,1
8,737,1
8,32,1
8,847,1
8,791,1
8,721,1
9,86,1
9,29,1
9,40,1
9,757,1
9,766,1
10,57,1
10,10,1
10,356,1
10,683,1
10,26,1
10,514,1
10,84,1
10,53,1
10,742,1
10,878,1
10,760,1
10,746,1
10,46,1
10,43,1
10,6,1
10,3,1
10,815,1
10,466,1
10,614,1
10,8,1
10,65,1
10,574,1
11,334,1
11,677,1
11,690,1
11,488,1
11,46,1
11,48,1
11,79,1
11,55,1
12,565,1
12,62,1
12,8,1
12,763,1
12,470,1
12,22,1
12,766,1
12,51,1
12,31,1
13,46,1
13,77,1
13,23,1
13,608,1
13,56,1
13,334,1
13,55,1
13,69,1
13,665,1
13,4,1
13,398,1
13,28,1
13,405,1
13,673,1
13,30,1
13,675,1
13,672,1
14,820,1
14,6,1
14,53,1
14,776,1
14,672,1
14,78,1
14,31,1
14,61,1
14,272,1
14,14,1
14,877,1
14,4,1
14,657,1
14,321,1
14,885,1
14,59,1
14,353,1
15,575,1
15,699,1
15,2,1
15,683,1
15,584,1
15,23,1
15,9,1
15,58,1
15,671,1
15,22,1
15,37,1
15,35,1
15,13,1
15,19,1
15,64,1
15,551,1
16,63,1
16,277,1
16,347,1
16,20,1
16,486,1
16,651,1
16,78,1
16,419,1
16,80,1
16,41,1
16,19,1
16,361,1
16,722,1
16,577,1
16,842,1
16,299,1
16,451,1
16,330,1
16,71,1
17,841,1
17,39,1
17,784,1
17,362,1
17,68,1
17,45,1
17,534,1
17,65,1
17,344,1
17,580,1
17,797,1
17,379,1
17,67,1
17,12,1
17,798,1
17,407,1
17,63,1
17,854,1
17,34,1
17,391,1
17,73,1
17,477,1
17,771,1
18,718,1
18,620,1
18,482,1
18,42,1
18,45,1
18,26,1
18,735,1
18,23,1
18,477,1
19,271,1
19,12,1
19,34,1
19,76,1
19,685,1
19,421,1
19,86,1
19,56,1
19,665,1
19,341,1
19,67,1
19,388,1
19,614,1
19,77,1
20,306,1
20,42,1
20,14,1
20,328,1
20,90,1
20,443,1
20,839,1
20,413,1
20,50,1
20,56,1
20,77,1
20,609,1
20,68,1
20,17,1
20,360,1
20,22,1
20,396,1
20,883,1
20,392,1
20,272,1
20,453,1
20,52,1
21,381,1
