Nr. orders	100
orderID,productID,qty
1,5,1
1,352,1
1,84,1
1,404,1
1,511,1
1,34,1
1,85,1
1,64,1
1,59,1
1,20,1
1,503,1
1,406,1
1,17,1
1,71,1
1,602,1
1,770,1
1,827,1
1,7,1
1,517,1
1,722,1
1,35,1
1,791,1
2,430,1
2,45,1
2,607,1
2,41,1
2,851,1
2,289,1
2,572,1
2,839,1
2,26,1
2,51,1
2,329,1
2,864,1
2,27,1
2,72,1
2,827,1
2,11,1
2,804,1
2,33,1
2,66,1
2,9,1
2,732,1
3,61,1
3,65,1
3,40,1
3,616,1
3,541,1
3,71,1
3,394,1
3,769,1
3,72,1
3,333,1
3,691,1
3,325,1
3,28,1
3,73,1
3,49,1
4,668,1
4,640,1
4,745,1
4,8,1
4,45,1
4,80,1
4,33,1
4,43,1
4,29,1
4,54,1
4,84,1
4,73,1
4,2,1
5,451,1
5,10,1
5,78,1
5,50,1
5,856,1
5,602,1
5,615,1
5,409,1
5,45,1
5,631,1
5,52,1
5,17,1
5,31,1
5,565,1
5,455,1
5,28,1
5,876,1
5,300,1
5,748,1
5,35,1
5,732,1
5,773,1
5,551,1
6,708,1
6,774,1
6,63,1
6,38,1
6,13,1
6,782,1
6,551,1
6,25,1
6,373,1
6,7,1
6,660,1
6,279,1
6,687,1
6,2,1
6,323,1
6,82,1
6,27,1
6,65,1
6,35,1
6,643,1
6,16,1
6,296,1
7,390,1
7,718,1
7,3,1
7,11,1
7,290,1
7,794,1
7,40,1
7,883,1
7,23,1
7,366,1
7,16,1
7,82,1
7,47,1
7,79,1
7,825,1
7,547,1
7,84,1
7,632,1
7,891,1
7,597,1
7,54,1
8,357,1
8,41,1
8,406,1
8,34,1
8,691,1
8,21,1
8,346,1
9,19,1
9,312,1
9,64,1
9,9,1
9,755,1
9,49,1
9,838,1
9,57,1
9,80,1
9,18,1
9,579,1
9,75,1
9,819,1
9,41,1
9,765,1
9,24,1
10,314,1
10,26,1
10,754,1
10,4,1
10,54,1
10,807,1
10,609,1
10,648,1
10,285,1
10,60,1
10,5,1
10,50,1
10,752,1
10,325,1
10,778,1
10,35,1
10,62,1
10,34,1
10,355,1
10,66,1
10,14,1
11,642,1
11,522,1
11,71,1
11,25,1
11,12,1
11,672,1
11,347,1
11,17,1
11,38,1
11,34,1
11,18,1
11,574,1
11,531,1
11,36,1
11,75,1
11,67,1
11,509,1
11,22,1
11,366,1
11,80,1
11,313,1
12,787,1
12,635,1
12,642,1
12,6,1
12,394,1
12,63,1
12,74,1
12,22,1
12,696,1
12,82,1
12,456,1
12,90,1
12,79,1
12,69,1
13,31,1
13,471,1
13,12,1
13,46,1
13,37,1
13,385,1
13,79,1
13,589,1
14,834,1
14,20,1
14,309,1
14,84,1
14,417,1
14,571,1
14,88,1
14,55,1
14,612,1
14,1,1
15,66,1
15,504,1
15,26,1
15,11,1
15,72,1
15,71,1
15,420,1
15,615,1
15,342,1
15,30,1
15,47,1
15,22,1
15,16,1
15,513,1
15,677,1
15,38,1
15,89,1
15,874,1
15,370,1
15,15,1
16,374,1
16,57,1
16,312,1
16,23,1
16,407,1
16,79,1
16,75,1
16,19,1
16,546,1
17,10,1
17,48,1
17,37,1
17,90,1
17,599,1
17,591,1
17,666,1
17,507,1
17,586,1
17,304,1
17,296,1
17,77,1
17,38,1
17,80,1
17,600,1
17,563,1
17,31,1
17,534,1
17,849,1
17,459,1
18,559,1
18,78,1
18,651,1
18,825,1
18,41,1
18,65,1
19,630,1
19,86,1
19,10,1
19,597,1
19,52,1
19,22,1
19,32,1
19,61,1
19,379,1
19,625,1
19,405,1
19,3,1
19,29,1
19,75,1
19,68,1
19,279,1
19,9,1
19,299,1
19,63,1
20,83,1
20,316,1
20,19,1
20,86,1
20,589,1
20,545,1
20,368,1
20,8,1
20,78,1
20,50,1
20,49,1
20,41,1
21,862,1
21,41,1
21,26,1
21,28,1
21,59,1
21,57,1
21,38,1
21,6,1
21,438,1
21,321,1
21,549,1
21,460,1
21,70,1
21,892,1
21,602,1
21,424,1
21,49,1
21,67,1
22,870,1
22,14,1
22,28,1
22,42,1
22,769,1
22,29,1
23,32,1
23,90,1
23,349,1
23,834,1
23,63,1
23,47,1
23,786,1
23,863,1
23,825,1
23,37,1
23,51,1
23,75,1
23,875,1
23,345,1
23,613,1
23,275,1
23,68,1
23,61,1
23,58,1
23,281,1
24,594,1
24,69,1
24,74,1
24,53,1
24,396,1
24,375,1
24,88,1
24,498,1
24,59,1
24,52,1
24,559,1
25,288,1
25,39,1
25,56,1
25,843,1
25,18,1
25,393,1
25,9,1
25,80,1
25,610,1
25,665,1
25,735,1
25,667,1
25,14,1
25,883,1
25,38,1
25,15,1
25,829,1
25,488,1
25,78,1
25,783,1
26,34,1
26,72,1
26,528,1
26,699,1
26,85,1
26,27,1
26,58,1
26,37,1
26,26,1
26,833,1
26,36,1
26,74,1
26,457,1
26,870,1
26,636,1
26,374,1
26,33,1
26,28,1
26,693,1
26,608,1
26,414,1
26,86,1
26,771,1
26,90,1
27,82,1
27,27,1
27,534,1
27,619,1
27,72,1
27,446,1
27,81,1
27,11,1
28,37,1
28,699,1
28,12,1
28,44,1
28,897,1
28,421,1
28,354,1
28,46,1
28,88,1
28,27,1
28,611,1
28,811,1
28,45,1
28,53,1
28,452,1
28,54,1
28,667,1
29,22,1
29,763,1
29,752,1
29,23,1
29,504,1
29,701,1
29,886,1
29,47,1
29,515,1
29,17,1
29,7,1
29,747,1
29,498,1
29,705,1
29,679,1
29,86,1
29,757,1
29,29,1
29,80,1
29,711,1
29,344,1
29,6,1
29,24,1
29,54,1
30,80,1
30,893,1
30,765,1
30,26,1
30,39,1
30,779,1
30,68,1
30,546,1
30,7,1
30,89,1
30,67,1
30,790,1
30,35,1
30,458,1
30,3,1
30,61,1
30,710,1
30,871,1
30,52,1
30,11,1
30,15,1
30,43,1
30,62,1
30,529,1
31,48,1
31,613,1
31,45,1
31,710,1
31,40,1
31,442,1
31,606,1
31,296,1
31,24,1
31,477,1
31,10,1
31,618,1
31,18,1
31,626,1
31,67,1
32,482,1
32,49,1
32,417,1
32,9,1
32,67,1
33,55,1
33,327,1
33,501,1
33,583,1
33,582,1
33,770,1
33,27,1
33,5,1
33,595,1
33,834,1
33,87,1
33,30,1
33,69,1
34,81,1
34,584,1
34,71,1
34,725,1
34,824,1
34,626,1
34,64,1
34,74,1
34,357,1
34,294,1
34,76,1
34,851,1
34,61,1
34,88,1
34,36,1
35,556,1
35,599,1
35,768,1
35,71,1
35,60,1
35,62,1
35,4,1
36,86,1
36,67,1
36,549,1
36,661,1
36,63,1
36,52,1
37,71,1
37,547,1
37,58,1
37,24,1
37,614,1
37,57,1
37,360,1
37,79,1
38,715,1
38,48,1
38,81,1
38,56,1
38,18,1
38,690,1
38,82,1
38,26,1
38,7,1
38,867,1
38,374,1
38,868,1
38,68,1
38,27,1
39,657,1
39,853,1
39,727,1
39,689,1
39,11,1
39,86,1
39,43,1
39,702,1
39,28,1
39,54,1
39,22,1
39,56,1
39,38,1
39,88,1
39,635,1
39,377,1
39,801,1
39,743,1
39,796,1
