Nr. orders	100
orderID,productID,qty
1,421,1
1,82,1
1,822,1
1,99,1
1,800,1
1,897,1
1,10,1
1,853,1
1,63,1
1,8,1
1,638,1
1,164,1
1,276,1
1,254,1
1,87,1
2,894,1
2,753,1
2,181,1
2,617,1
2,169,1
3,502,1
3,731,1
3,279,1
3,143,1
3,538,1
3,628,1
3,56,1
3,19,1
3,730,1
3,787,1
3,396,1
3,790,1
3,524,1
4,500,1
4,613,1
4,586,1
4,875,1
4,210,1
4,545,1
4,313,1
4,844,1
4,395,1
4,254,1
4,841,1
4,107,1
4,117,1
4,200,1
5,123,1
5,251,1
5,883,1
5,193,1
5,321,1
5,303,1
5,277,1
5,235,1
5,574,1
5,471,1
5,669,1
5,736,1
5,60,1
5,106,1
5,613,1
6,669,1
6,785,1
6,726,1
6,187,1
6,396,1
6,685,1
6,797,1
6,192,1
6,815,1
6,447,1
6,577,1
6,197,1
6,62,1
6,451,1
6,706,1
6,267,1
6,792,1
6,648,1
7,230,1
7,501,1
7,837,1
7,641,1
7,281,1
7,785,1
7,206,1
7,542,1
7,59,1
7,550,1
7,326,1
7,491,1
7,360,1
7,47,1
8,325,1
8,418,1
8,344,1
8,778,1
8,382,1
8,689,1
8,279,1
8,182,1
8,779,1
8,567,1
9,254,1
9,64,1
9,884,1
9,133,1
9,502,1
9,575,1
9,106,1
9,716,1
9,590,1
9,455,1
9,528,1
9,509,1
9,497,1
9,866,1
9,332,1
9,99,1
9,283,1
9,723,1
9,681,1
9,37,1
9,806,1
10,424,1
10,30,1
10,771,1
10,451,1
10,23,1
10,74,1
10,446,1
10,69,1
10,580,1
10,87,1
10,601,1
10,160,1
10,385,1
10,631,1
10,764,1
10,251,1
10,898,1
10,92,1
10,832,1
10,791,1
10,314,1
10,258,1
10,419,1
11,281,1
11,453,1
11,786,1
11,888,1
11,259,1
11,635,1
11,732,1
11,264,1
11,546,1
11,196,1
11,137,1
11,121,1
11,359,1
11,89,1
11,179,1
11,662,1
11,59,1
11,131,1
11,540,1
11,746,1
11,439,1
11,240,1
12,870,1
12,645,1
12,554,1
12,176,1
12,532,1
12,845,1
12,713,1
12,391,1
12,584,1
12,462,1
12,341,1
13,305,1
13,567,1
13,32,1
13,117,1
13,136,1
13,264,1
13,671,1
13,175,1
13,130,1
13,782,1
13,386,1
13,778,1
14,321,1
14,704,1
14,652,1
14,114,1
14,724,1
14,608,1
14,541,1
14,504,1
14,802,1
14,384,1
14,546,1
14,886,1
14,877,1
14,442,1
15,780,1
15,117,1
15,878,1
15,637,1
15,549,1
15,537,1
15,682,1
15,483,1
15,349,1
15,809,1
15,701,1
16,69,1
16,791,1
16,878,1
16,638,1
16,207,1
16,308,1
16,628,1
16,237,1
16,20,1
16,38,1
16,295,1
16,572,1
16,41,1
16,788,1
16,35,1
16,166,1
16,442,1
16,372,1
16,120,1
17,483,1
17,528,1
17,702,1
17,536,1
17,202,1
17,370,1
17,378,1
17,148,1
17,897,1
17,335,1
17,99,1
17,791,1
17,796,1
18,29,1
18,3,1
18,213,1
18,530,1
18,202,1
18,708,1
18,893,1
18,355,1
18,422,1
18,378,1
18,61,1
18,246,1
18,149,1
18,555,1
19,330,1
19,234,1
19,746,1
19,63,1
19,649,1
19,45,1
19,808,1
20,120,1
20,118,1
20,817,1
20,247,1
20,645,1
20,47,1
20,434,1
20,336,1
20,387,1
20,858,1
20,174,1
20,685,1
20,670,1
20,349,1
20,604,1
20,255,1
20,93,1
20,382,1
20,137,1
20,600,1
20,70,1
20,706,1
21,883,1
21,859,1
21,317,1
21,766,1
21,180,1
21,556,1
21,13,1
21,616,1
21,887,1
21,12,1
21,710,1
21,409,1
21,754,1
22,228,1
22,787,1
22,522,1
22,25,1
22,108,1
22,59,1
22,193,1
22,801,1
22,338,1
22,200,1
22,493,1
22,749,1
22,461,1
22,694,1
23,469,1
23,279,1
23,688,1
23,472,1
23,425,1
23,575,1
23,262,1
23,802,1
23,140,1
23,640,1
23,375,1
23,446,1
23,722,1
23,398,1
23,154,1
23,624,1
23,796,1
24,870,1
24,313,1
24,629,1
24,894,1
24,795,1
24,311,1
24,814,1
24,822,1
24,517,1
24,80,1
24,119,1
24,361,1
24,714,1
24,639,1
24,270,1
24,170,1
24,36,1
24,681,1
24,383,1
24,735,1
24,477,1
25,880,1
25,839,1
25,520,1
25,440,1
25,515,1
25,574,1
25,481,1
25,286,1
25,325,1
25,874,1
25,176,1
26,781,1
26,486,1
26,13,1
26,389,1
26,299,1
26,319,1
26,615,1
27,170,1
27,536,1
27,807,1
27,778,1
27,274,1
27,229,1
27,239,1
27,372,1
27,842,1
27,692,1
27,761,1
28,836,1
28,170,1
28,225,1
28,520,1
28,151,1
28,760,1
29,107,1
29,462,1
29,541,1
29,529,1
29,543,1
29,372,1
29,501,1
29,548,1
29,347,1
29,253,1
29,847,1
29,595,1
29,826,1
29,261,1
29,830,1
29,490,1
29,740,1
29,528,1
29,732,1
30,440,1
30,462,1
30,53,1
30,97,1
30,61,1
30,261,1
30,539,1
30,309,1
30,814,1
30,167,1
30,296,1
30,210,1
30,716,1
30,96,1
31,350,1
31,133,1
31,122,1
31,347,1
31,284,1
32,779,1
32,451,1
32,509,1
32,229,1
32,46,1
32,239,1
32,113,1
32,801,1
32,781,1
32,820,1
32,869,1
32,825,1
32,855,1
32,420,1
32,83,1
32,581,1
32,797,1
32,586,1
32,396,1
32,184,1
33,274,1
33,297,1
33,62,1
33,583,1
33,859,1
33,632,1
33,736,1
33,151,1
33,255,1
33,415,1
33,803,1
33,521,1
33,735,1
33,661,1
33,261,1
33,725,1
33,545,1
33,52,1
33,700,1
33,159,1
33,660,1
33,799,1
33,258,1
33,410,1
34,321,1
34,545,1
34,601,1
34,88,1
34,247,1
34,610,1
35,400,1
35,685,1
35,176,1
35,732,1
35,292,1
35,44,1
35,319,1
35,123,1
35,507,1
35,24,1
36,633,1
36,877,1
36,358,1
36,799,1
36,691,1
36,750,1
36,304,1
36,38,1
36,62,1
36,373,1
36,856,1
36,525,1
36,184,1
36,573,1
36,35,1
36,99,1
36,360,1
36,769,1
36,650,1
36,44,1
36,640,1
36,458,1
36,78,1
36,852,1
37,231,1
37,500,1
37,152,1
37,841,1
37,725,1
37,860,1
37,480,1
37,560,1
37,223,1
37,326,1
37,692,1
37,800,1
37,63,1
37,706,1
37,342,1
37,810,1
37,127,1
37,72,1
37,819,1
38,413,1
38,692,1
38,263,1
38,462,1
38,162,1
38,668,1
38,113,1
38,93,1
38,374,1
38,17,1
38,598,1
38,888,1
38,859,1
39,769,1
39,849,1
39,58,1
39,278,1
39,551,1
39,160,1
39,336,1
39,24,1
39,679,1
39,232,1
39,287,1
39,360,1
39,288,1
39,590,1
39,165,1
39,701,1
39,735,1
39,731,1
39,685,1
39,437,1
39,420,1
40,365,1
40,318,1
40,801,1
40,761,1
40,388,1
40,59,1
41,773,1
41,491,1
41,764,1
41,485,1
41,319,1
41,107,1
41,603,1
41,58,1
41,28,1
41,398,1
41,562,1
41,749,1
41,266,1
41,756,1
41,179,1
41,503,1
41,818,1
41,67,1
41,820,1
41,4,1
41,255,1
41,361,1
42,771,1
42,88,1
42,782,1
42,287,1
42,84,1
42,837,1
42,537,1
42,372,1
42,858,1
42,634,1
42,587,1
42,506,1
42,484,1
42,709,1
42,334,1
42,725,1
42,124,1
42,900,1
43,637,1
43,898,1
43,190,1
43,266,1
43,43,1
43,206,1
44,819,1
44,152,1
44,333,1
44,574,1
44,643,1
44,598,1
44,564,1
45,311,1
45,90,1
45,275,1
45,536,1
45,355,1
45,459,1
45,518,1
45,811,1
45,138,1
45,103,1
45,626,1
45,767,1
45,810,1
45,634,1
45,86,1
45,548,1
46,166,1
46,543,1
46,882,1
46,213,1
46,835,1
46,8,1
46,533,1
46,610,1
46,394,1
46,577,1
46,408,1
46,792,1
46,198,1
46,441,1
46,191,1
47,605,1
47,505,1
47,206,1
47,666,1
47,10,1
47,144,1
47,476,1
47,38,1
47,134,1
47,313,1
47,556,1
47,93,1
47,462,1
47,888,1
47,475,1
48,645,1
48,822,1
48,684,1
48,264,1
48,140,1
48,648,1
48,301,1
48,250,1
49,127,1
49,481,1
49,205,1
49,144,1
49,414,1
49,671,1
50,384,1
50,203,1
50,306,1
50,400,1
50,471,1
50,1,1
50,112,1
50,530,1
50,713,1
50,761,1
50,857,1
50,861,1
50,716,1
50,783,1
50,141,1
50,154,1
50,565,1
50,23,1
51,663,1
51,504,1
51,34,1
51,495,1
51,33,1
52,804,1
52,769,1
52,231,1
52,533,1
52,143,1
52,725,1
52,448,1
52,608,1
52,295,1
52,508,1
52,546,1
52,760,1
52,759,1
52,236,1
52,809,1
52,791,1
52,115,1
53,750,1
53,496,1
53,546,1
53,226,1
53,339,1
53,616,1
53,35,1
53,53,1
53,413,1
53,257,1
53,765,1
53,872,1
53,725,1
53,654,1
53,816,1
53,23,1
53,377,1
54,428,1
54,791,1
54,377,1
54,439,1
54,896,1
55,262,1
55,79,1
55,117,1
55,9,1
55,624,1
55,577,1
55,108,1
55,425,1
56,836,1
56,532,1
56,717,1
56,887,1
56,338,1
56,648,1
56,869,1
56,402,1
56,890,1
57,530,1
57,812,1
57,532,1
57,311,1
57,317,1
57,802,1
57,58,1
57,250,1
57,556,1
57,881,1
57,877,1
57,803,1
57,671,1
57,493,1
57,637,1
57,88,1
58,422,1
58,896,1
58,17,1
58,664,1
58,117,1
58,639,1
58,384,1
58,680,1
58,872,1
59,787,1
59,107,1
59,287,1
59,888,1
59,473,1
60,502,1
60,252,1
60,664,1
60,298,1
60,652,1
60,713,1
60,757,1
60,544,1
61,876,1
61,241,1
61,309,1
61,69,1
61,707,1
61,61,1
61,296,1
61,263,1
61,132,1
61,134,1
61,255,1
61,71,1
61,82,1
61,430,1
61,157,1
61,892,1
62,477,1
62,807,1
62,366,1
62,823,1
62,71,1
62,41,1
62,382,1
62,731,1
62,410,1
62,811,1
63,6,1
63,182,1
63,501,1
63,248,1
63,760,1
63,403,1
63,383,1
63,701,1
63,177,1
63,670,1
63,163,1
63,40,1
63,74,1
63,542,1
63,480,1
63,281,1
63,663,1
63,671,1
64,220,1
64,230,1
64,510,1
64,70,1
64,649,1
64,168,1
64,80,1
64,196,1
64,183,1
64,567,1
64,834,1
64,748,1
64,133,1
64,128,1
64,797,1
64,542,1
65,811,1
65,342,1
65,422,1
65,425,1
65,855,1
65,491,1
65,67,1
65,641,1
65,6,1
65,57,1
65,191,1
65,517,1
65,259,1
65,270,1
65,651,1
65,780,1
65,834,1
65,385,1
65,888,1
65,28,1
65,726,1
65,261,1
66,300,1
66,310,1
66,124,1
66,28,1
66,149,1
66,181,1
66,126,1
66,131,1
66,329,1
66,384,1
66,700,1
66,75,1
66,286,1
66,253,1
66,210,1
66,546,1
66,746,1
66,823,1
66,728,1
66,361,1
67,66,1
67,87,1
67,794,1
67,240,1
67,889,1
67,691,1
67,227,1
67,680,1
67,617,1
68,507,1
68,640,1
68,169,1
68,735,1
68,323,1
68,841,1
68,545,1
68,154,1
68,537,1
68,230,1
68,416,1
68,315,1
68,75,1
68,347,1
68,70,1
68,182,1
68,280,1
68,509,1
68,387,1
69,135,1
69,266,1
69,828,1
69,407,1
69,451,1
69,670,1
69,450,1
69,202,1
69,562,1
69,435,1
69,345,1
69,768,1
69,24,1
69,490,1
69,133,1
69,765,1
69,728,1
69,385,1
70,60,1
70,512,1
70,61,1
70,172,1
70,325,1
70,196,1
70,740,1
70,699,1
70,33,1
70,253,1
70,358,1
70,822,1
70,293,1
70,575,1
70,345,1
71,65,1
71,326,1
71,655,1
71,323,1
71,346,1
71,2,1
71,817,1
71,656,1
71,625,1
71,464,1
72,866,1
72,31,1
72,362,1
72,242,1
72,130,1
72,335,1
72,484,1
72,523,1
72,577,1
72,486,1
73,207,1
73,76,1
73,587,1
73,165,1
73,290,1
73,46,1
74,587,1
74,847,1
74,635,1
74,68,1
74,142,1
74,678,1
74,530,1
74,888,1
75,154,1
75,627,1
75,422,1
75,723,1
75,654,1
75,263,1
75,82,1
75,383,1
75,306,1
75,610,1
75,78,1
75,677,1
75,852,1
75,847,1
75,226,1
75,224,1
75,95,1
76,635,1
76,669,1
76,77,1
76,44,1
76,507,1
76,716,1
76,326,1
76,162,1
76,598,1
76,646,1
76,170,1
76,636,1
76,28,1
76,204,1
76,543,1
76,374,1
77,801,1
77,210,1
77,92,1
77,682,1
77,332,1
77,821,1
77,268,1
77,405,1
77,886,1
77,575,1
77,200,1
77,394,1
77,490,1
77,432,1
77,285,1
77,826,1
78,81,1
78,634,1
78,657,1
78,278,1
78,510,1
78,767,1
78,738,1
78,111,1
79,582,1
79,9,1
79,69,1
79,689,1
79,840,1
79,379,1
79,300,1
79,161,1
79,857,1
79,149,1
79,218,1
79,826,1
79,384,1
79,394,1
79,308,1
79,481,1
80,111,1
80,514,1
80,528,1
80,297,1
80,543,1
80,547,1
80,87,1
80,4,1
80,587,1
80,22,1
80,315,1
80,471,1
80,317,1
80,106,1
81,523,1
81,229,1
81,48,1
81,45,1
81,322,1
81,474,1
81,610,1
81,665,1
81,191,1
81,652,1
81,172,1
81,381,1
81,61,1
81,85,1
81,277,1
81,704,1
81,122,1
81,420,1
81,166,1
81,132,1
81,78,1
81,740,1
81,110,1
82,427,1
82,266,1
82,462,1
82,721,1
82,278,1
82,139,1
83,833,1
83,211,1
83,415,1
83,402,1
83,429,1
83,301,1
83,580,1
84,456,1
84,129,1
84,527,1
84,191,1
84,311,1
84,684,1
84,761,1
84,367,1
84,742,1
84,297,1
84,32,1
84,410,1
84,103,1
84,815,1
84,74,1
84,179,1
84,623,1
84,525,1
84,671,1
84,139,1
84,854,1
84,457,1
85,90,1
85,538,1
85,845,1
85,324,1
85,458,1
85,597,1
85,725,1
85,252,1
85,12,1
85,719,1
86,447,1
86,601,1
86,266,1
86,784,1
86,8,1
86,572,1
86,124,1
86,237,1
86,475,1
86,314,1
86,467,1
86,108,1
87,796,1
87,665,1
87,627,1
87,881,1
87,227,1
87,231,1
87,437,1
87,497,1
87,199,1
87,893,1
87,81,1
