Nr. orders	100
orderID,productID,qty
1,337,1
1,143,1
1,296,1
1,872,1
1,435,1
1,580,1
1,482,1
1,804,1
2,876,1
2,668,1
2,420,1
2,615,1
2,617,1
2,497,1
2,820,1
2,866,1
2,792,1
2,106,1
2,759,1
2,67,1
2,443,1
2,859,1
2,66,1
2,48,1
2,682,1
2,704,1
2,454,1
2,34,1
3,242,1
3,384,1
3,671,1
3,546,1
3,330,1
3,220,1
3,647,1
3,122,1
3,379,1
4,141,1
4,629,1
4,825,1
4,816,1
4,193,1
4,793,1
4,334,1
4,504,1
4,147,1
4,270,1
4,340,1
4,324,1
4,352,1
4,416,1
4,706,1
4,779,1
4,655,1
4,163,1
5,374,1
5,653,1
5,62,1
5,845,1
5,364,1
5,347,1
5,726,1
5,689,1
6,445,1
6,391,1
6,187,1
6,276,1
6,883,1
6,760,1
6,485,1
6,251,1
6,832,1
6,206,1
6,164,1
6,520,1
6,151,1
6,50,1
7,715,1
7,478,1
7,338,1
7,772,1
7,146,1
7,105,1
7,140,1
7,376,1
8,415,1
8,233,1
8,762,1
8,647,1
8,216,1
8,278,1
8,862,1
8,268,1
8,425,1
9,180,1
9,177,1
9,278,1
9,481,1
9,347,1
9,25,1
9,311,1
9,356,1
9,378,1
9,88,1
9,503,1
9,899,1
10,230,1
10,742,1
10,502,1
10,770,1
10,694,1
10,387,1
10,172,1
10,546,1
10,311,1
10,575,1
10,669,1
10,537,1
10,486,1
10,611,1
10,321,1
10,185,1
10,308,1
10,610,1
11,838,1
11,311,1
11,620,1
11,666,1
11,1,1
11,131,1
11,874,1
12,565,1
12,77,1
12,247,1
12,25,1
12,823,1
12,833,1
12,162,1
12,444,1
12,619,1
12,711,1
12,465,1
12,64,1
12,32,1
12,551,1
12,578,1
12,132,1
12,300,1
12,566,1
12,573,1
12,672,1
13,536,1
13,60,1
13,473,1
13,553,1
13,784,1
13,509,1
13,174,1
13,194,1
13,178,1
13,485,1
13,208,1
13,762,1
13,618,1
13,813,1
13,168,1
13,73,1
13,868,1
13,94,1
13,297,1
14,661,1
14,312,1
14,24,1
14,309,1
14,889,1
14,22,1
14,630,1
14,414,1
14,710,1
14,771,1
14,202,1
14,197,1
14,416,1
14,817,1
15,536,1
15,509,1
15,376,1
15,539,1
15,741,1
15,227,1
15,802,1
15,821,1
15,213,1
15,827,1
15,663,1
15,148,1
15,160,1
15,399,1
15,458,1
15,170,1
15,765,1
15,674,1
15,138,1
15,151,1
15,10,1
15,642,1
16,123,1
16,247,1
16,829,1
16,545,1
16,760,1
16,571,1
16,745,1
16,175,1
16,690,1
16,709,1
16,371,1
16,898,1
16,461,1
17,558,1
17,65,1
17,297,1
17,598,1
17,152,1
17,273,1
17,14,1
17,716,1
17,41,1
18,276,1
18,16,1
18,245,1
18,461,1
18,73,1
18,898,1
18,762,1
18,417,1
18,430,1
18,186,1
18,121,1
19,463,1
19,569,1
19,688,1
19,307,1
19,411,1
19,530,1
19,580,1
19,269,1
19,150,1
19,481,1
19,220,1
19,665,1
19,801,1
19,761,1
19,559,1
19,710,1
19,347,1
19,834,1
19,576,1
19,405,1
19,3,1
20,858,1
20,331,1
20,720,1
20,406,1
20,336,1
20,102,1
20,255,1
20,165,1
20,334,1
20,849,1
20,386,1
20,689,1
20,798,1
20,101,1
20,451,1
20,45,1
20,520,1
20,543,1
20,244,1
20,146,1
21,789,1
21,346,1
21,549,1
21,173,1
21,871,1
21,131,1
21,842,1
21,42,1
21,34,1
21,715,1
21,869,1
21,891,1
22,391,1
22,73,1
22,843,1
22,257,1
22,809,1
22,23,1
22,223,1
22,254,1
22,252,1
22,396,1
22,301,1
22,389,1
22,352,1
22,652,1
22,711,1
22,397,1
22,369,1
22,440,1
22,590,1
22,539,1
22,387,1
22,467,1
23,531,1
23,226,1
23,383,1
23,604,1
23,78,1
23,497,1
23,209,1
23,810,1
23,265,1
23,792,1
23,81,1
23,96,1
23,849,1
23,718,1
23,309,1
24,158,1
24,666,1
24,162,1
24,872,1
24,353,1
24,1,1
24,75,1
25,642,1
25,724,1
25,259,1
25,694,1
25,238,1
26,450,1
26,671,1
26,827,1
26,813,1
26,456,1
26,340,1
26,140,1
26,626,1
26,858,1
26,77,1
26,705,1
26,404,1
26,282,1
26,685,1
26,704,1
26,134,1
26,161,1
26,792,1
27,655,1
27,81,1
27,287,1
27,269,1
27,39,1
27,851,1
27,70,1
27,622,1
27,527,1
27,293,1
27,439,1
27,584,1
27,102,1
27,185,1
27,41,1
27,76,1
27,842,1
27,110,1
27,315,1
27,778,1
27,492,1
27,129,1
28,388,1
28,580,1
28,98,1
28,129,1
28,365,1
28,757,1
28,519,1
28,821,1
28,355,1
28,101,1
28,396,1
28,255,1
28,254,1
28,311,1
29,636,1
29,387,1
29,580,1
29,823,1
29,81,1
29,240,1
29,519,1
29,109,1
29,14,1
29,189,1
29,690,1
29,624,1
29,573,1
29,274,1
29,203,1
29,657,1
29,219,1
30,334,1
30,172,1
30,486,1
30,860,1
30,663,1
30,522,1
30,437,1
30,484,1
30,44,1
31,852,1
31,151,1
31,361,1
31,699,1
31,889,1
31,597,1
31,370,1
31,679,1
31,201,1
31,812,1
32,672,1
32,755,1
32,558,1
32,650,1
32,116,1
32,440,1
32,859,1
32,638,1
32,461,1
32,756,1
32,496,1
33,465,1
33,858,1
33,269,1
33,873,1
33,777,1
33,177,1
33,364,1
33,114,1
33,561,1
33,439,1
33,89,1
33,285,1
33,84,1
33,559,1
33,91,1
34,270,1
34,593,1
34,81,1
34,28,1
34,89,1
34,370,1
34,495,1
34,638,1
34,635,1
34,572,1
34,627,1
34,100,1
34,578,1
34,800,1
34,754,1
34,814,1
34,888,1
34,891,1
34,29,1
34,328,1
34,5,1
34,653,1
35,221,1
35,235,1
35,296,1
35,364,1
35,312,1
35,18,1
35,298,1
35,729,1
35,131,1
35,230,1
35,64,1
35,413,1
35,599,1
36,115,1
36,181,1
36,146,1
36,79,1
36,828,1
36,682,1
36,831,1
36,320,1
36,606,1
37,807,1
37,276,1
37,124,1
37,692,1
37,576,1
37,350,1
37,424,1
37,206,1
37,594,1
37,278,1
37,14,1
37,68,1
37,149,1
37,891,1
37,145,1
37,121,1
37,376,1
37,173,1
37,515,1
37,500,1
37,12,1
38,141,1
38,643,1
38,489,1
38,89,1
38,82,1
38,618,1
38,786,1
38,233,1
38,315,1
38,120,1
38,433,1
38,129,1
38,234,1
38,158,1
38,436,1
39,546,1
39,17,1
39,741,1
39,64,1
39,769,1
39,864,1
39,225,1
39,441,1
39,730,1
39,550,1
39,170,1
39,581,1
39,574,1
39,452,1
39,443,1
39,706,1
39,601,1
39,243,1
39,753,1
39,212,1
39,817,1
40,413,1
40,291,1
40,275,1
40,117,1
40,102,1
41,317,1
41,870,1
41,891,1
41,727,1
41,555,1
41,297,1
41,839,1
41,399,1
41,459,1
41,348,1
41,673,1
41,4,1
41,273,1
41,786,1
41,840,1
41,59,1
41,276,1
42,182,1
42,459,1
42,566,1
42,89,1
42,23,1
42,108,1
42,43,1
42,80,1
43,882,1
43,448,1
43,328,1
43,814,1
43,384,1
43,785,1
43,209,1
43,114,1
43,581,1
43,345,1
43,642,1
43,839,1
43,764,1
43,138,1
43,241,1
43,80,1
43,135,1
43,600,1
43,104,1
43,179,1
43,254,1
43,705,1
44,645,1
44,137,1
44,687,1
44,594,1
44,61,1
44,468,1
44,734,1
44,731,1
44,623,1
44,181,1
44,875,1
44,263,1
44,880,1
44,350,1
44,232,1
44,275,1
45,435,1
45,338,1
45,277,1
45,355,1
45,727,1
45,407,1
45,174,1
45,107,1
45,376,1
45,508,1
45,3,1
45,642,1
45,149,1
45,282,1
45,739,1
45,541,1
46,255,1
46,579,1
46,148,1
46,186,1
46,606,1
46,569,1
46,646,1
46,461,1
46,604,1
46,305,1
46,337,1
