Nr. orders	100
orderID,productID,qty
1,450,1
1,675,1
1,671,1
1,100,1
1,483,1
1,871,1
1,11,1
1,769,1
1,852,1
1,215,1
1,228,1
1,216,1
1,169,1
1,377,1
1,638,1
2,364,1
2,597,1
2,113,1
2,600,1
2,3,1
2,313,1
2,602,1
2,869,1
2,863,1
2,498,1
2,403,1
2,604,1
2,433,1
2,397,1
3,30,1
3,855,1
3,708,1
3,804,1
3,129,1
3,601,1
3,290,1
3,775,1
3,457,1
3,239,1
3,43,1
3,589,1
3,388,1
3,359,1
3,430,1
3,54,1
3,220,1
3,796,1
3,265,1
3,459,1
3,634,1
3,82,1
4,786,1
4,263,1
4,621,1
4,563,1
4,679,1
4,775,1
4,683,1
4,151,1
4,506,1
4,653,1
4,448,1
5,601,1
5,486,1
5,734,1
5,122,1
5,634,1
6,609,1
6,307,1
6,46,1
6,96,1
6,100,1
6,370,1
6,725,1
6,83,1
6,519,1
6,550,1
6,175,1
6,264,1
6,192,1
6,374,1
6,549,1
6,565,1
6,427,1
6,313,1
6,362,1
7,267,1
7,787,1
7,788,1
7,796,1
7,706,1
7,510,1
7,771,1
7,323,1
7,235,1
7,527,1
7,648,1
7,17,1
7,377,1
7,63,1
8,138,1
8,611,1
8,660,1
8,860,1
8,69,1
8,515,1
8,95,1
8,128,1
8,415,1
8,257,1
8,233,1
8,228,1
8,682,1
8,327,1
8,615,1
8,458,1
8,746,1
8,329,1
9,342,1
9,533,1
9,348,1
9,339,1
9,74,1
9,373,1
9,175,1
9,341,1
9,351,1
9,658,1
9,580,1
9,56,1
9,783,1
9,839,1
9,707,1
9,274,1
9,620,1
9,289,1
9,229,1
9,12,1
9,40,1
9,589,1
9,156,1
9,779,1
10,439,1
10,788,1
10,768,1
10,23,1
10,782,1
10,16,1
10,256,1
10,517,1
10,860,1
10,542,1
10,243,1
10,399,1
10,151,1
10,308,1
11,744,1
11,305,1
11,505,1
11,541,1
11,434,1
11,263,1
11,97,1
11,271,1
11,374,1
11,79,1
11,637,1
11,87,1
12,806,1
12,117,1
12,361,1
12,502,1
12,593,1
12,496,1
12,190,1
12,549,1
12,454,1
12,566,1
12,538,1
12,689,1
12,254,1
12,229,1
12,362,1
12,135,1
12,876,1
12,621,1
12,410,1
12,609,1
12,439,1
12,573,1
12,339,1
13,289,1
13,822,1
13,575,1
13,169,1
13,367,1
14,565,1
14,146,1
14,142,1
14,536,1
14,123,1
14,73,1
14,560,1
14,164,1
14,745,1
14,384,1
14,48,1
14,346,1
14,841,1
14,53,1
14,742,1
14,597,1
14,783,1
14,638,1
14,478,1
14,33,1
14,283,1
14,527,1
15,337,1
15,660,1
15,262,1
15,412,1
15,150,1
15,568,1
15,175,1
15,444,1
15,467,1
15,116,1
15,254,1
15,877,1
15,892,1
15,625,1
15,782,1
16,61,1
16,653,1
16,530,1
16,891,1
16,335,1
16,116,1
16,830,1
16,564,1
16,896,1
16,429,1
16,593,1
16,336,1
16,559,1
16,390,1
16,529,1
16,852,1
17,86,1
17,44,1
17,776,1
17,704,1
17,468,1
17,859,1
17,571,1
17,68,1
17,323,1
17,893,1
17,301,1
17,25,1
17,53,1
17,679,1
17,560,1
17,395,1
17,626,1
17,198,1
17,332,1
17,105,1
17,299,1
17,11,1
17,871,1
18,627,1
18,560,1
18,105,1
18,262,1
18,372,1
18,14,1
18,876,1
18,151,1
18,315,1
18,629,1
18,843,1
18,159,1
18,24,1
18,766,1
19,68,1
19,447,1
19,14,1
19,509,1
19,297,1
19,746,1
19,867,1
19,879,1
19,465,1
19,314,1
19,152,1
19,848,1
19,163,1
19,374,1
20,622,1
20,24,1
20,554,1
20,53,1
20,127,1
20,553,1
20,376,1
20,784,1
20,735,1
20,445,1
20,433,1
20,57,1
20,710,1
20,420,1
20,148,1
20,489,1
21,483,1
21,529,1
21,49,1
21,291,1
21,840,1
21,569,1
21,865,1
21,680,1
21,683,1
21,294,1
