Nr. orders	100
orderID,productID,qty
1,853,1
1,149,1
1,440,1
1,640,1
1,501,1
1,423,1
1,103,1
1,733,1
1,399,1
1,267,1
1,275,1
1,895,1
1,882,1
1,777,1
1,609,1
1,771,1
1,802,1
1,874,1
1,506,1
1,94,1
1,262,1
1,664,1
2,486,1
2,334,1
2,311,1
2,725,1
2,569,1
2,282,1
2,881,1
2,494,1
2,835,1
2,95,1
2,324,1
2,347,1
2,735,1
2,91,1
2,696,1
2,223,1
2,678,1
2,47,1
2,761,1
3,38,1
3,811,1
3,158,1
3,119,1
3,265,1
3,289,1
3,425,1
3,264,1
3,616,1
4,416,1
4,216,1
4,186,1
4,859,1
4,3,1
4,311,1
4,592,1
4,10,1
4,676,1
4,840,1
4,380,1
4,248,1
4,839,1
4,88,1
4,395,1
4,686,1
4,423,1
4,397,1
4,287,1
4,213,1
5,335,1
5,362,1
5,371,1
5,201,1
5,623,1
5,530,1
5,453,1
5,167,1
5,897,1
5,51,1
6,5,1
6,713,1
6,706,1
6,505,1
6,299,1
6,375,1
7,413,1
7,754,1
7,118,1
7,350,1
7,892,1
7,568,1
7,9,1
7,728,1
7,5,1
7,158,1
7,475,1
7,409,1
7,531,1
7,669,1
7,260,1
7,668,1
7,259,1
7,99,1
7,195,1
7,61,1
8,173,1
8,655,1
8,492,1
8,338,1
8,827,1
8,370,1
8,765,1
9,548,1
9,36,1
9,836,1
9,310,1
9,188,1
9,764,1
9,395,1
9,449,1
9,482,1
9,812,1
9,322,1
9,682,1
9,680,1
9,358,1
9,201,1
9,97,1
9,185,1
9,790,1
9,165,1
9,744,1
9,742,1
9,147,1
10,136,1
10,223,1
10,230,1
10,447,1
10,299,1
10,584,1
10,522,1
10,428,1
11,96,1
11,212,1
11,301,1
11,236,1
11,104,1
11,10,1
11,548,1
11,420,1
11,69,1
11,823,1
11,182,1
11,592,1
12,849,1
12,49,1
12,10,1
12,886,1
12,871,1
12,537,1
12,842,1
12,894,1
12,868,1
12,135,1
13,352,1
13,32,1
13,635,1
13,561,1
13,534,1
13,537,1
13,802,1
13,84,1
13,777,1
13,835,1
13,163,1
13,601,1
13,694,1
13,665,1
14,650,1
14,767,1
14,222,1
14,180,1
14,751,1
15,897,1
15,825,1
15,354,1
15,696,1
15,365,1
15,813,1
15,683,1
15,707,1
15,594,1
16,424,1
16,553,1
16,315,1
16,402,1
16,522,1
16,605,1
16,631,1
16,695,1
16,806,1
17,209,1
17,166,1
17,631,1
17,571,1
17,1,1
17,4,1
17,351,1
17,471,1
18,264,1
18,458,1
18,686,1
18,844,1
18,389,1
18,833,1
18,395,1
18,330,1
18,240,1
18,562,1
