Nr. orders	100
orderID,productID,qty
1,372,1
1,698,1
1,525,1
1,318,1
1,877,1
1,826,1
1,621,1
1,511,1
1,761,1
1,42,1
1,170,1
1,896,1
1,866,1
1,730,1
1,213,1
2,170,1
2,317,1
2,414,1
2,63,1
2,895,1
3,805,1
3,16,1
3,462,1
3,38,1
3,418,1
3,94,1
3,793,1
3,868,1
3,146,1
3,442,1
3,626,1
3,759,1
3,75,1
3,488,1
3,703,1
4,161,1
4,821,1
4,698,1
4,671,1
4,149,1
4,211,1
4,551,1
4,266,1
4,390,1
4,864,1
4,355,1
4,207,1
4,541,1
4,150,1
5,258,1
5,344,1
5,796,1
5,640,1
5,343,1
5,186,1
5,721,1
5,763,1
5,437,1
5,736,1
5,187,1
5,634,1
5,574,1
5,69,1
5,547,1
6,553,1
6,673,1
6,398,1
6,248,1
6,705,1
6,327,1
6,464,1
6,316,1
6,253,1
6,24,1
6,609,1
6,154,1
6,415,1
6,535,1
6,144,1
6,551,1
6,293,1
6,577,1
7,201,1
7,736,1
7,570,1
7,221,1
7,305,1
7,872,1
7,169,1
7,568,1
7,128,1
7,761,1
7,114,1
7,494,1
7,709,1
7,245,1
8,38,1
8,419,1
8,585,1
8,691,1
8,511,1
8,172,1
8,379,1
8,890,1
8,367,1
8,790,1
9,144,1
9,666,1
9,190,1
9,694,1
9,855,1
9,521,1
9,529,1
9,800,1
9,80,1
9,528,1
9,829,1
9,599,1
9,65,1
9,74,1
9,808,1
9,665,1
9,167,1
9,621,1
9,183,1
9,739,1
9,646,1
9,224,1
10,632,1
10,819,1
10,239,1
10,202,1
10,781,1
10,735,1
10,616,1
10,836,1
10,181,1
10,98,1
10,170,1
10,419,1
10,201,1
10,119,1
10,752,1
10,169,1
10,173,1
10,397,1
10,96,1
10,640,1
10,668,1
10,144,1
10,422,1
11,352,1
11,32,1
11,44,1
11,525,1
11,354,1
11,553,1
11,855,1
11,548,1
11,648,1
11,75,1
11,656,1
11,322,1
11,491,1
11,306,1
11,242,1
11,688,1
11,378,1
11,807,1
11,827,1
11,68,1
11,479,1
11,336,1
11,875,1
12,873,1
12,250,1
12,810,1
12,191,1
12,130,1
12,85,1
12,519,1
12,630,1
12,493,1
12,146,1
12,771,1
13,630,1
13,608,1
13,639,1
13,469,1
13,458,1
13,90,1
13,154,1
13,439,1
13,701,1
13,471,1
13,257,1
13,583,1
14,344,1
14,266,1
14,73,1
14,597,1
14,470,1
14,34,1
14,306,1
14,838,1
14,256,1
14,410,1
14,378,1
14,867,1
14,325,1
14,213,1
15,276,1
15,865,1
15,120,1
15,339,1
15,152,1
15,55,1
15,338,1
15,677,1
15,126,1
15,525,1
15,247,1
16,694,1
16,595,1
16,511,1
16,164,1
16,420,1
16,400,1
16,797,1
16,690,1
16,454,1
16,892,1
16,835,1
16,772,1
16,542,1
16,60,1
16,856,1
16,466,1
16,418,1
16,405,1
16,154,1
17,704,1
17,173,1
17,289,1
17,68,1
17,44,1
17,18,1
17,128,1
17,474,1
17,794,1
17,718,1
17,394,1
17,388,1
17,313,1
18,22,1
18,729,1
18,418,1
18,702,1
18,883,1
18,313,1
18,343,1
18,747,1
18,826,1
18,408,1
18,320,1
18,523,1
18,792,1
18,368,1
18,51,1
19,383,1
19,824,1
19,833,1
19,820,1
19,829,1
19,597,1
19,275,1
20,43,1
20,103,1
