Nr. orders	100
orderID,productID,qty
1,119,1
1,474,1
1,838,1
1,325,1
1,734,1
1,3,1
1,34,1
2,28,1
2,380,1
2,207,1
2,672,1
2,62,1
2,610,1
2,469,1
2,714,1
2,793,1
2,607,1
2,416,1
2,55,1
2,172,1
2,309,1
2,53,1
2,261,1
2,507,1
2,663,1
2,323,1
2,624,1
2,321,1
2,860,1
2,100,1
2,158,1
3,838,1
3,880,1
3,675,1
3,883,1
3,192,1
3,5,1
3,427,1
3,89,1
3,525,1
3,65,1
3,428,1
3,382,1
3,460,1
3,598,1
3,12,1
3,315,1
3,39,1
3,729,1
4,343,1
4,821,1
4,136,1
4,499,1
4,566,1
4,773,1
4,173,1
4,226,1
4,123,1
4,455,1
4,567,1
4,119,1
4,473,1
4,48,1
4,771,1
5,473,1
5,290,1
5,275,1
5,368,1
5,705,1
6,391,1
6,640,1
6,798,1
6,872,1
6,73,1
6,478,1
6,81,1
6,150,1
6,262,1
6,30,1
7,792,1
7,874,1
7,688,1
7,772,1
7,345,1
7,672,1
7,663,1
7,606,1
7,501,1
7,279,1
7,558,1
7,77,1
7,97,1
7,571,1
7,454,1
7,384,1
7,174,1
7,114,1
7,165,1
7,511,1
7,430,1
7,550,1
8,805,1
8,281,1
8,707,1
8,270,1
8,426,1
8,179,1
8,468,1
8,266,1
8,208,1
8,422,1
8,137,1
8,599,1
8,471,1
8,656,1
8,103,1
9,664,1
9,272,1
9,556,1
9,787,1
9,152,1
9,71,1
9,317,1
9,456,1
9,543,1
9,805,1
9,867,1
9,132,1
9,880,1
9,673,1
9,280,1
10,827,1
10,283,1
10,468,1
10,847,1
10,858,1
10,817,1
10,190,1
10,710,1
10,302,1
10,775,1
10,182,1
10,139,1
10,515,1
10,580,1
10,574,1
10,577,1
10,168,1
10,337,1
10,259,1
10,319,1
10,336,1
11,799,1
11,265,1
11,842,1
11,474,1
11,220,1
11,739,1
11,40,1
11,694,1
11,109,1
11,409,1
11,62,1
11,795,1
11,252,1
11,458,1
11,729,1
12,609,1
12,296,1
12,859,1
12,796,1
12,165,1
12,86,1
12,886,1
12,598,1
12,39,1
12,585,1
12,677,1
12,631,1
12,452,1
12,238,1
12,557,1
12,525,1
12,678,1
12,638,1
13,665,1
13,841,1
13,40,1
13,876,1
13,515,1
13,641,1
14,54,1
14,286,1
14,40,1
14,500,1
14,742,1
14,95,1
14,354,1
14,224,1
14,512,1
14,208,1
14,72,1
14,643,1
14,482,1
14,521,1
14,175,1
14,249,1
14,391,1
14,751,1
14,899,1
14,677,1
14,473,1
14,158,1
15,103,1
15,40,1
15,827,1
15,633,1
