Nr. orders	100
orderID,productID,qty
1,822,1
1,635,1
1,869,1
1,365,1
1,226,1
1,172,1
1,829,1
1,174,1
1,362,1
1,854,1
1,419,1
1,151,1
1,145,1
1,844,1
1,632,1
1,715,1
1,490,1
1,604,1
1,586,1
1,599,1
1,628,1
1,380,1
1,656,1
2,143,1
2,271,1
2,226,1
2,405,1
2,17,1
2,590,1
2,161,1
2,878,1
2,242,1
2,167,1
2,320,1
2,665,1
2,557,1
2,626,1
2,457,1
2,276,1
2,697,1
2,33,1
2,92,1
2,428,1
2,845,1
2,265,1
2,71,1
3,832,1
3,430,1
3,354,1
3,585,1
3,368,1
3,877,1
3,815,1
3,131,1
3,842,1
3,671,1
3,83,1
3,469,1
3,830,1
4,855,1
4,799,1
4,749,1
4,492,1
4,296,1
4,194,1
4,231,1
4,226,1
4,869,1
4,416,1
4,684,1
4,868,1
5,860,1
5,567,1
5,143,1
5,792,1
5,790,1
5,827,1
5,191,1
5,281,1
5,417,1
5,354,1
5,483,1
5,213,1
5,624,1
5,336,1
5,772,1
5,819,1
5,690,1
5,192,1
5,195,1
5,421,1
5,248,1
5,695,1
5,434,1
6,400,1
6,802,1
6,436,1
6,35,1
6,91,1
6,352,1
6,701,1
6,328,1
6,574,1
6,702,1
6,769,1
6,307,1
6,342,1
6,604,1
6,693,1
6,749,1
6,691,1
6,744,1
6,415,1
6,675,1
6,208,1
6,865,1
7,73,1
7,106,1
7,139,1
7,410,1
7,668,1
7,556,1
7,820,1
7,709,1
7,205,1
7,192,1
7,278,1
7,342,1
7,315,1
7,354,1
7,260,1
7,442,1
7,483,1
7,714,1
7,43,1
7,674,1
7,659,1
7,721,1
8,144,1
8,146,1
8,264,1
8,47,1
8,703,1
8,151,1
8,182,1
9,376,1
9,451,1
9,99,1
9,640,1
9,55,1
9,618,1
9,870,1
9,140,1
9,188,1
9,856,1
9,182,1
9,602,1
9,371,1
9,75,1
9,646,1
9,679,1
10,525,1
10,225,1
10,273,1
10,181,1
10,162,1
10,52,1
10,18,1
10,827,1
10,779,1
10,31,1
10,706,1
10,25,1
10,795,1
10,545,1
10,117,1
10,298,1
10,796,1
10,156,1
10,516,1
10,480,1
10,358,1
10,478,1
11,332,1
11,845,1
11,409,1
11,732,1
11,510,1
11,413,1
11,171,1
11,461,1
11,460,1
11,708,1
11,884,1
