Nr. orders	100
orderID,productID,qty
1,677,1
1,705,1
1,870,1
1,406,1
1,589,1
1,504,1
1,694,1
1,447,1
1,421,1
1,258,1
1,637,1
1,379,1
1,703,1
1,726,1
1,345,1
1,179,1
1,701,1
1,888,1
2,595,1
2,634,1
2,831,1
2,700,1
2,594,1
2,496,1
2,697,1
2,397,1
2,650,1
2,268,1
2,343,1
3,51,1
3,864,1
3,751,1
3,842,1
3,681,1
3,224,1
3,549,1
3,316,1
3,321,1
4,14,1
4,269,1
4,383,1
4,830,1
4,599,1
4,632,1
4,454,1
4,371,1
4,403,1
5,116,1
5,649,1
5,495,1
5,764,1
5,127,1
5,162,1
5,868,1
5,29,1
5,640,1
5,354,1
5,66,1
5,275,1
5,724,1
5,110,1
5,450,1
5,64,1
5,342,1
5,806,1
5,3,1
5,351,1
5,369,1
5,554,1
5,16,1
6,185,1
6,532,1
6,330,1
6,271,1
6,752,1
6,195,1
6,38,1
6,890,1
6,240,1
7,476,1
7,440,1
7,694,1
7,830,1
7,601,1
7,101,1
7,849,1
7,87,1
7,222,1
7,685,1
7,161,1
7,363,1
8,899,1
8,237,1
8,652,1
8,367,1
8,662,1
8,600,1
8,416,1
8,882,1
8,713,1
8,456,1
8,655,1
8,622,1
9,380,1
9,112,1
9,835,1
9,739,1
9,857,1
9,727,1
9,723,1
9,566,1
9,218,1
9,374,1
9,648,1
9,416,1
9,76,1
9,503,1
9,62,1
9,137,1
9,884,1
9,267,1
9,127,1
9,191,1
9,207,1
10,363,1
10,497,1
10,467,1
10,601,1
10,623,1
10,388,1
10,726,1
10,314,1
10,404,1
10,312,1
11,685,1
11,337,1
11,374,1
11,424,1
11,4,1
11,351,1
11,840,1
12,288,1
12,766,1
12,669,1
12,51,1
12,89,1
12,617,1
12,539,1
12,708,1
13,192,1
13,179,1
13,119,1
13,894,1
13,778,1
13,301,1
13,418,1
13,461,1
13,283,1
13,709,1
13,191,1
13,471,1
14,530,1
14,8,1
14,711,1
14,876,1
14,796,1
14,294,1
14,196,1
14,518,1
14,630,1
14,241,1
14,545,1
14,843,1
14,76,1
15,156,1
15,424,1
15,9,1
15,663,1
15,559,1
15,715,1
15,276,1
15,102,1
15,504,1
15,465,1
15,55,1
15,783,1
15,869,1
15,880,1
15,2,1
15,855,1
15,704,1
15,558,1
15,391,1
15,798,1
15,392,1
15,592,1
15,150,1
16,36,1
16,164,1
16,603,1
16,153,1
16,803,1
16,800,1
16,692,1
16,746,1
16,810,1
16,14,1
16,82,1
16,294,1
16,167,1
16,106,1
16,470,1
17,768,1
17,749,1
17,256,1
17,552,1
17,753,1
17,791,1
17,770,1
17,717,1
18,425,1
18,258,1
18,479,1
18,12,1
18,638,1
18,243,1
18,644,1
18,45,1
18,528,1
18,487,1
18,730,1
18,577,1
18,514,1
18,799,1
18,616,1
18,79,1
18,522,1
18,438,1
18,193,1
18,809,1
18,469,1
18,361,1
18,870,1
18,719,1
19,107,1
19,618,1
19,55,1
19,853,1
19,165,1
19,121,1
19,545,1
19,297,1
19,83,1
19,203,1
19,551,1
19,447,1
19,171,1
20,722,1
20,451,1
20,283,1
20,220,1
20,728,1
20,163,1
21,62,1
21,762,1
21,841,1
21,241,1
21,527,1
21,371,1
21,162,1
21,170,1
21,795,1
21,878,1
21,254,1
21,889,1
21,643,1
21,714,1
21,368,1
21,628,1
21,609,1
21,148,1
21,670,1
21,476,1
21,186,1
21,879,1
22,880,1
22,834,1
22,824,1
22,486,1
22,643,1
23,767,1
23,711,1
23,824,1
23,802,1
23,893,1
23,612,1
23,530,1
23,450,1
23,331,1
23,843,1
23,790,1
23,37,1
23,322,1
24,136,1
24,311,1
24,312,1
24,111,1
24,546,1
24,217,1
24,248,1
24,370,1
24,380,1
24,575,1
24,792,1
24,672,1
24,766,1
24,242,1
24,770,1
24,816,1
24,504,1
24,315,1
25,566,1
25,747,1
25,775,1
25,361,1
25,501,1
25,474,1
25,473,1
25,289,1
25,427,1
25,356,1
25,460,1
25,723,1
25,387,1
25,788,1
25,502,1
25,589,1
25,742,1
25,622,1
25,884,1
25,326,1
25,452,1
25,446,1
25,678,1
25,454,1
26,67,1
26,419,1
26,283,1
26,143,1
26,499,1
26,423,1
26,564,1
26,331,1
26,5,1
26,382,1
27,662,1
27,58,1
27,420,1
27,597,1
27,469,1
27,113,1
27,750,1
27,434,1
27,287,1
27,786,1
27,647,1
27,25,1
27,568,1
27,552,1
27,490,1
27,52,1
28,254,1
28,338,1
28,21,1
28,140,1
28,169,1
28,687,1
28,5,1
28,768,1
28,362,1
28,190,1
28,573,1
28,776,1
28,259,1
28,442,1
28,826,1
28,90,1
28,251,1
28,86,1
28,321,1
28,712,1
28,621,1
28,115,1
28,528,1
28,713,1
29,133,1
29,393,1
29,230,1
29,474,1
29,282,1
29,404,1
29,10,1
29,118,1
29,757,1
29,135,1
30,353,1
30,66,1
30,545,1
30,357,1
30,152,1
30,822,1
30,495,1
30,772,1
31,267,1
31,620,1
31,553,1
31,770,1
31,76,1
31,23,1
31,866,1
31,685,1
31,174,1
31,412,1
32,505,1
32,858,1
32,863,1
32,559,1
32,664,1
32,248,1
32,235,1
32,66,1
32,4,1
32,292,1
32,454,1
32,161,1
32,303,1
32,644,1
33,155,1
33,628,1
33,172,1
33,422,1
33,694,1
33,107,1
33,725,1
33,206,1
33,693,1
33,196,1
33,9,1
33,532,1
33,329,1
33,114,1
33,504,1
33,211,1
33,161,1
33,811,1
33,387,1
33,286,1
33,359,1
33,540,1
34,636,1
34,670,1
34,71,1
34,152,1
34,475,1
34,90,1
34,398,1
34,700,1
34,171,1
34,860,1
35,320,1
35,187,1
35,636,1
35,283,1
35,462,1
35,225,1
35,844,1
35,670,1
35,479,1
35,764,1
35,504,1
35,497,1
35,289,1
35,610,1
35,851,1
35,468,1
35,255,1
35,169,1
35,454,1
35,789,1
35,390,1
35,406,1
36,222,1
36,840,1
36,657,1
36,743,1
36,744,1
36,590,1
36,332,1
36,631,1
36,848,1
36,594,1
36,310,1
36,881,1
36,240,1
36,371,1
36,92,1
36,426,1
37,813,1
37,335,1
37,74,1
37,621,1
37,242,1
37,341,1
37,208,1
37,314,1
37,825,1
37,423,1
37,809,1
37,133,1
37,877,1
37,661,1
37,681,1
37,886,1
37,853,1
38,706,1
38,225,1
38,301,1
38,602,1
38,898,1
38,49,1
38,455,1
38,267,1
38,716,1
38,601,1
38,569,1
38,193,1
38,845,1
38,555,1
38,226,1
38,546,1
38,152,1
38,805,1
38,290,1
39,813,1
39,1,1
39,165,1
39,355,1
39,127,1
39,481,1
39,491,1
39,268,1
39,797,1
39,388,1
39,752,1
39,379,1
39,852,1
39,795,1
39,124,1
39,614,1
39,750,1
39,254,1
39,828,1
39,456,1
39,620,1
39,258,1
39,564,1
39,748,1
40,421,1
40,815,1
40,411,1
40,664,1
40,118,1
40,805,1
40,227,1
40,442,1
40,459,1
40,2,1
40,405,1
40,386,1
40,190,1
40,719,1
40,174,1
40,716,1
40,552,1
40,593,1
40,721,1
40,43,1
40,201,1
41,357,1
41,556,1
41,496,1
41,336,1
41,151,1
41,332,1
41,231,1
41,104,1
41,305,1
41,159,1
41,388,1
41,1,1
42,208,1
42,437,1
42,710,1
42,383,1
42,711,1
42,461,1
42,787,1
42,758,1
42,49,1
42,53,1
42,351,1
42,837,1
42,136,1
42,623,1
42,712,1
42,667,1
42,363,1
42,92,1
42,609,1
42,491,1
42,314,1
42,749,1
42,206,1
42,629,1
43,126,1
43,694,1
43,397,1
43,73,1
43,820,1
43,52,1
43,656,1
43,283,1
43,864,1
43,306,1
43,709,1
43,57,1
43,814,1
43,94,1
43,357,1
43,393,1
43,647,1
43,786,1
43,697,1
43,105,1
44,647,1
44,782,1
44,847,1
44,658,1
44,441,1
44,327,1
44,481,1
44,799,1
44,184,1
44,888,1
44,430,1
44,574,1
44,730,1
44,726,1
44,295,1
44,46,1
44,22,1
44,608,1
44,426,1
44,317,1
44,251,1
44,884,1
45,255,1
45,736,1
45,650,1
45,427,1
45,163,1
45,185,1
45,182,1
45,330,1
45,831,1
45,195,1
46,136,1
46,568,1
46,546,1
46,481,1
46,826,1
46,646,1
46,539,1
46,784,1
46,372,1
46,414,1
46,308,1
46,309,1
46,74,1
46,275,1
46,855,1
46,168,1
46,589,1
46,780,1
46,85,1
46,644,1
46,445,1
47,715,1
47,232,1
47,649,1
47,109,1
47,42,1
47,335,1
47,401,1
47,444,1
47,184,1
47,18,1
47,624,1
47,806,1
47,734,1
47,459,1
47,654,1
47,173,1
47,84,1
47,176,1
47,53,1
48,444,1
48,533,1
48,479,1
48,133,1
48,450,1
48,436,1
48,227,1
48,804,1
48,270,1
48,491,1
48,249,1
48,4,1
48,320,1
48,192,1
48,724,1
48,892,1
48,889,1
49,56,1
49,149,1
49,7,1
49,887,1
49,305,1
49,567,1
49,474,1
49,508,1
49,829,1
49,59,1
49,823,1
49,487,1
49,280,1
49,26,1
49,398,1
49,693,1
49,891,1
49,828,1
50,460,1
50,694,1
50,547,1
50,840,1
50,718,1
50,662,1
50,573,1
50,423,1
50,487,1
50,162,1
50,37,1
50,778,1
51,69,1
51,567,1
51,486,1
51,557,1
51,602,1
51,322,1
51,886,1
51,626,1
51,300,1
51,190,1
51,92,1
51,456,1
51,115,1
51,831,1
51,139,1
51,224,1
51,37,1
52,729,1
52,517,1
52,406,1
52,556,1
52,878,1
52,106,1
52,744,1
52,748,1
52,249,1
52,367,1
52,872,1
52,165,1
52,800,1
52,730,1
52,139,1
52,389,1
52,127,1
52,430,1
52,875,1
53,136,1
53,609,1
53,662,1
53,1,1
53,154,1
53,791,1
53,253,1
53,268,1
53,85,1
53,88,1
53,774,1
54,495,1
54,289,1
54,497,1
54,671,1
54,307,1
54,158,1
54,786,1
54,657,1
54,182,1
54,342,1
54,135,1
54,204,1
54,241,1
54,668,1
54,887,1
54,542,1
54,575,1
54,823,1
54,552,1
55,31,1
55,18,1
55,836,1
55,223,1
55,679,1
55,217,1
55,390,1
55,380,1
55,406,1
55,197,1
55,110,1
55,453,1
56,387,1
56,156,1
56,431,1
56,361,1
56,491,1
56,492,1
56,764,1
56,865,1
57,285,1
57,361,1
57,434,1
57,507,1
57,392,1
57,573,1
57,674,1
57,351,1
57,841,1
57,650,1
57,643,1
57,806,1
57,797,1
57,773,1
57,832,1
57,499,1
57,582,1
57,619,1
58,352,1
58,105,1
58,578,1
58,301,1
58,356,1
58,383,1
59,434,1
59,488,1
59,634,1
59,643,1
59,378,1
59,605,1
59,97,1
59,262,1
59,473,1
59,616,1
59,785,1
59,674,1
59,747,1
59,883,1
59,698,1
59,783,1
59,652,1
59,147,1
59,333,1
59,807,1
59,123,1
59,34,1
59,863,1
60,736,1
60,828,1
60,126,1
60,175,1
60,85,1
60,700,1
60,435,1
60,540,1
60,298,1
60,26,1
60,469,1
60,613,1
60,386,1
60,139,1
60,152,1
60,349,1
60,683,1
60,454,1
60,668,1
61,20,1
61,636,1
61,731,1
61,533,1
61,466,1
61,51,1
61,371,1
61,744,1
62,886,1
62,292,1
62,94,1
62,748,1
62,339,1
62,641,1
62,560,1
62,166,1
62,381,1
62,691,1
62,174,1
62,765,1
62,475,1
63,297,1
63,226,1
63,207,1
63,333,1
63,430,1
63,92,1
63,232,1
64,84,1
64,98,1
64,66,1
64,685,1
64,239,1
64,388,1
64,670,1
64,67,1
64,612,1
64,237,1
64,156,1
64,553,1
64,429,1
65,299,1
65,429,1
65,485,1
65,496,1
65,806,1
65,191,1
65,288,1
65,55,1
65,39,1
65,591,1
65,87,1
65,784,1
65,849,1
65,342,1
65,890,1
65,79,1
65,801,1
65,563,1
66,832,1
66,786,1
66,545,1
66,680,1
66,369,1
66,601,1
66,205,1
66,238,1
66,689,1
66,549,1
66,492,1
66,637,1
66,874,1
66,444,1
66,520,1
66,172,1
66,159,1
67,763,1
67,450,1
67,334,1
67,95,1
67,886,1
67,760,1
68,856,1
68,564,1
68,422,1
68,77,1
68,114,1
68,60,1
68,120,1
68,209,1
68,532,1
68,647,1
68,682,1
68,243,1
68,186,1
68,472,1
68,836,1
68,510,1
68,382,1
68,596,1
68,572,1
68,168,1
68,678,1
68,187,1
68,537,1
69,621,1
69,263,1
69,179,1
69,461,1
69,538,1
69,55,1
69,26,1
70,448,1
70,423,1
70,277,1
70,114,1
70,757,1
70,696,1
71,3,1
71,32,1
71,762,1
71,284,1
71,388,1
71,564,1
71,257,1
71,767,1
71,734,1
71,30,1
71,487,1
71,282,1
71,155,1
71,828,1
71,37,1
72,319,1
72,856,1
72,387,1
72,360,1
72,852,1
72,352,1
72,835,1
72,245,1
72,283,1
72,735,1
72,383,1
72,449,1
72,811,1
72,152,1
72,48,1
72,259,1
72,119,1
72,206,1
72,793,1
73,879,1
73,193,1
73,869,1
73,40,1
73,10,1
73,591,1
73,580,1
74,438,1
74,819,1
74,619,1
74,8,1
74,794,1
74,417,1
74,307,1
74,570,1
74,280,1
74,679,1
74,879,1
74,884,1
74,263,1
74,311,1
74,376,1
74,32,1
74,878,1
74,41,1
74,741,1
74,827,1
74,252,1
74,536,1
74,458,1
75,587,1
75,541,1
75,608,1
75,478,1
75,89,1
75,667,1
75,809,1
75,780,1
75,231,1
75,493,1
75,843,1
75,43,1
75,256,1
75,679,1
75,76,1
76,769,1
76,593,1
76,296,1
76,689,1
76,402,1
76,720,1
76,893,1
76,427,1
76,581,1
77,757,1
77,342,1
77,480,1
77,856,1
77,692,1
77,805,1
77,170,1
77,745,1
77,239,1
77,784,1
77,390,1
77,660,1
77,849,1
78,534,1
78,851,1
78,569,1
78,859,1
78,674,1
79,863,1
79,822,1
79,845,1
79,464,1
79,656,1
79,384,1
79,816,1
79,443,1
79,16,1
79,154,1
79,291,1
79,712,1
79,823,1
79,639,1
79,466,1
79,548,1
79,723,1
80,102,1
80,34,1
80,187,1
80,706,1
80,745,1
80,550,1
80,195,1
80,262,1
80,221,1
80,763,1
80,867,1
80,854,1
80,824,1
80,122,1
80,363,1
80,332,1
80,333,1
80,276,1
81,450,1
81,13,1
81,312,1
81,880,1
81,103,1
81,46,1
81,812,1
81,333,1
81,117,1
81,765,1
81,665,1
81,838,1
81,226,1
81,259,1
82,769,1
82,657,1
82,445,1
82,98,1
82,409,1
82,822,1
82,543,1
82,163,1
82,387,1
82,364,1
82,504,1
83,534,1
83,321,1
83,92,1
83,566,1
83,897,1
83,654,1
83,517,1
83,879,1
83,356,1
83,307,1
83,432,1
83,761,1
83,668,1
83,715,1
83,185,1
84,99,1
84,19,1
84,649,1
84,359,1
84,330,1
84,14,1
85,444,1
85,223,1
85,319,1
85,274,1
85,82,1
85,494,1
85,676,1
85,700,1
86,181,1
86,674,1
86,30,1
86,192,1
86,144,1
86,205,1
86,329,1
86,558,1
86,728,1
86,49,1
86,160,1
86,886,1
86,481,1
87,550,1
87,392,1
87,871,1
87,433,1
87,441,1
88,368,1
88,4,1
88,292,1
88,160,1
88,297,1
88,142,1
88,824,1
88,389,1
88,10,1
88,212,1
88,30,1
88,848,1
88,726,1
88,141,1
88,497,1
88,885,1
88,655,1
88,582,1
89,222,1
89,293,1
89,675,1
89,52,1
89,334,1
