Nr. orders	100
orderID,productID,qty
1,23,1
1,7,1
1,20,1
1,33,1
1,830,1
1,65,1
1,35,1
1,619,1
1,898,1
1,18,1
1,87,1
1,468,1
1,578,1
1,568,1
1,799,1
1,882,1
1,312,1
1,72,1
1,62,1
2,648,1
2,587,1
2,15,1
2,492,1
2,644,1
2,415,1
2,22,1
2,37,1
2,47,1
2,40,1
2,64,1
2,715,1
2,361,1
2,337,1
2,25,1
2,359,1
2,1,1
2,530,1
2,560,1
3,68,1
3,766,1
3,23,1
3,3,1
3,368,1
3,77,1
3,45,1
3,15,1
3,59,1
3,70,1
3,34,1
3,292,1
3,744,1
3,25,1
3,843,1
3,51,1
3,8,1
3,29,1
3,10,1
3,69,1
3,827,1
3,859,1
4,862,1
4,702,1
4,83,1
4,46,1
4,374,1
4,275,1
4,50,1
5,658,1
5,391,1
5,28,1
5,531,1
5,362,1
5,45,1
5,40,1
5,48,1
5,384,1
5,811,1
5,59,1
5,23,1
5,61,1
5,458,1
5,284,1
6,66,1
6,792,1
6,589,1
6,839,1
6,69,1
6,65,1
6,412,1
6,537,1
7,38,1
7,63,1
7,40,1
7,818,1
7,546,1
8,11,1
8,84,1
8,360,1
8,54,1
8,425,1
9,76,1
9,456,1
9,371,1
9,866,1
9,826,1
9,43,1
9,45,1
9,78,1
10,86,1
10,656,1
10,417,1
10,16,1
10,391,1
10,441,1
11,578,1
11,383,1
11,17,1
11,44,1
11,507,1
11,14,1
11,766,1
11,80,1
11,42,1
11,88,1
11,574,1
11,49,1
11,6,1
11,682,1
11,47,1
12,27,1
12,453,1
12,449,1
12,79,1
12,43,1
12,345,1
12,18,1
12,879,1
12,350,1
12,37,1
12,308,1
12,667,1
13,621,1
13,44,1
13,788,1
13,865,1
13,876,1
13,273,1
13,284,1
13,49,1
13,686,1
13,451,1
13,394,1
13,314,1
13,71,1
13,31,1
13,822,1
13,481,1
13,377,1
13,408,1
13,87,1
13,875,1
13,298,1
13,293,1
13,43,1
13,15,1
14,7,1
14,3,1
14,369,1
14,71,1
14,10,1
15,57,1
15,77,1
15,333,1
15,82,1
15,69,1
15,421,1
15,854,1
15,38,1
15,511,1
15,15,1
15,86,1
15,21,1
15,65,1
15,71,1
15,5,1
15,793,1
15,85,1
15,296,1
15,436,1
15,890,1
16,19,1
16,33,1
16,28,1
16,398,1
16,52,1
16,35,1
16,90,1
16,3,1
16,67,1
16,708,1
16,85,1
16,514,1
16,36,1
16,730,1
16,49,1
16,45,1
16,697,1
16,31,1
17,640,1
17,11,1
17,475,1
17,433,1
17,30,1
17,734,1
17,72,1
17,24,1
18,49,1
18,635,1
18,36,1
18,754,1
18,54,1
18,45,1
18,834,1
18,1,1
18,656,1
18,30,1
18,90,1
18,39,1
18,37,1
18,81,1
18,16,1
18,722,1
18,594,1
18,450,1
18,9,1
18,330,1
18,5,1
18,52,1
18,593,1
19,733,1
19,14,1
19,396,1
19,429,1
19,502,1
19,40,1
19,732,1
19,75,1
19,73,1
19,316,1
20,450,1
20,26,1
20,301,1
20,795,1
20,806,1
21,338,1
21,82,1
21,26,1
21,52,1
21,70,1
21,28,1
21,78,1
22,40,1
22,82,1
22,671,1
22,484,1
22,25,1
22,614,1
22,24,1
22,892,1
22,3,1
22,59,1
22,68,1
22,379,1
22,11,1
22,69,1
22,73,1
22,63,1
22,64,1
22,50,1
22,519,1
22,60,1
23,48,1
23,765,1
23,712,1
23,71,1
23,850,1
23,351,1
24,27,1
24,899,1
24,43,1
24,773,1
24,25,1
24,26,1
24,19,1
25,56,1
25,890,1
25,48,1
25,327,1
25,62,1
25,36,1
25,23,1
25,759,1
25,47,1
25,722,1
25,2,1
25,493,1
25,670,1
25,321,1
25,84,1
25,87,1
25,837,1
25,39,1
25,530,1
25,351,1
25,540,1
25,287,1
25,42,1
26,64,1
26,720,1
26,561,1
26,18,1
26,49,1
26,346,1
26,79,1
26,643,1
26,850,1
26,333,1
26,689,1
26,449,1
26,13,1
26,38,1
26,897,1
26,9,1
26,870,1
26,614,1
26,16,1
26,584,1
27,3,1
27,14,1
27,747,1
27,325,1
27,24,1
27,577,1
27,34,1
27,759,1
27,33,1
27,802,1
28,690,1
28,43,1
28,25,1
28,375,1
28,746,1
28,75,1
28,316,1
28,554,1
28,22,1
28,58,1
28,475,1
28,23,1
28,37,1
28,385,1
28,80,1
28,705,1
28,841,1
28,1,1
28,693,1
28,886,1
28,780,1
28,46,1
28,12,1
29,585,1
29,21,1
29,48,1
29,636,1
29,39,1
29,515,1
29,87,1
30,74,1
30,75,1
30,69,1
30,45,1
30,62,1
30,51,1
30,308,1
30,860,1
31,652,1
31,33,1
31,654,1
31,843,1
31,497,1
31,5,1
31,645,1
31,756,1
31,65,1
31,764,1
31,642,1
32,88,1
32,347,1
32,525,1
32,587,1
32,23,1
33,60,1
33,478,1
33,468,1
33,67,1
33,774,1
33,54,1
33,712,1
33,577,1
33,548,1
33,383,1
33,315,1
33,3,1
33,665,1
33,59,1
34,545,1
34,37,1
34,10,1
34,379,1
34,38,1
34,24,1
34,51,1
34,53,1
34,18,1
34,297,1
34,573,1
35,60,1
35,89,1
35,65,1
35,472,1
35,1,1
35,79,1
35,73,1
35,66,1
35,502,1
35,690,1
35,77,1
35,605,1
35,525,1
35,597,1
35,565,1
36,84,1
36,7,1
36,47,1
36,87,1
36,719,1
36,15,1
36,888,1
37,55,1
37,458,1
37,293,1
37,13,1
37,894,1
37,69,1
38,567,1
38,345,1
38,893,1
38,58,1
38,389,1
38,684,1
38,550,1
38,588,1
38,6,1
38,36,1
38,564,1
38,46,1
39,46,1
39,80,1
39,31,1
39,59,1
39,69,1
39,77,1
39,60,1
39,14,1
39,52,1
39,62,1
39,346,1
39,37,1
39,25,1
39,873,1
39,726,1
39,577,1
39,85,1
39,724,1
39,828,1
39,624,1
39,56,1
39,67,1
40,22,1
40,784,1
40,800,1
40,72,1
40,69,1
40,389,1
40,60,1
40,76,1
40,55,1
40,68,1
41,570,1
41,76,1
41,46,1
41,332,1
41,18,1
41,88,1
41,27,1
41,30,1
41,43,1
41,681,1
41,80,1
41,60,1
41,412,1
41,87,1
41,72,1
41,55,1
42,68,1
42,386,1
42,64,1
42,521,1
42,576,1
42,45,1
42,33,1
42,4,1
42,80,1
42,376,1
42,30,1
42,496,1
42,28,1
42,82,1
42,11,1
42,76,1
42,25,1
42,733,1
42,10,1
42,423,1
42,352,1
42,87,1
43,17,1
43,68,1
43,5,1
43,30,1
43,557,1
43,349,1
44,813,1
44,69,1
44,357,1
44,75,1
44,39,1
44,387,1
44,8,1
44,547,1
44,535,1
44,288,1
44,753,1
44,846,1
44,631,1
44,46,1
44,85,1
44,725,1
44,584,1
44,61,1
44,68,1
44,52,1
44,292,1
45,84,1
45,51,1
45,48,1
45,28,1
45,603,1
45,34,1
45,88,1
45,591,1
45,310,1
45,72,1
45,404,1
45,81,1
45,430,1
45,9,1
45,13,1
45,20,1
46,14,1
46,389,1
46,33,1
46,85,1
46,867,1
46,87,1
46,49,1
46,346,1
46,883,1
46,22,1
46,446,1
46,19,1
47,31,1
47,7,1
47,687,1
47,492,1
47,87,1
48,426,1
48,34,1
48,24,1
48,82,1
48,26,1
48,13,1
48,45,1
48,365,1
48,21,1
48,40,1
48,10,1
48,786,1
48,3,1
48,59,1
48,702,1
48,898,1
48,44,1
48,543,1
48,41,1
48,855,1
48,553,1
48,56,1
48,369,1
49,40,1
49,768,1
49,86,1
49,631,1
49,810,1
49,39,1
49,857,1
49,335,1
49,59,1
49,44,1
49,29,1
49,47,1
50,657,1
50,860,1
50,16,1
50,10,1
50,64,1
50,76,1
50,648,1
50,81,1
50,416,1
50,89,1
50,411,1
50,26,1
50,834,1
50,853,1
50,62,1
50,45,1
50,539,1
50,390,1
50,877,1
50,68,1
50,79,1
50,341,1
51,77,1
51,22,1
51,63,1
51,532,1
51,297,1
51,84,1
51,444,1
51,590,1
51,49,1
51,653,1
51,898,1
51,542,1
52,60,1
52,619,1
52,374,1
52,856,1
52,49,1
52,65,1
52,63,1
52,412,1
53,3,1
53,579,1
53,866,1
53,410,1
53,58,1
53,577,1
54,553,1
54,506,1
54,868,1
54,457,1
54,467,1
54,39,1
54,16,1
55,81,1
55,769,1
55,454,1
55,579,1
55,643,1
55,18,1
55,22,1
55,61,1
55,418,1
55,52,1
55,78,1
55,67,1
55,498,1
55,1,1
55,30,1
55,69,1
55,68,1
55,306,1
55,84,1
55,401,1
55,531,1
56,690,1
56,713,1
56,25,1
56,7,1
56,53,1
56,846,1
56,16,1
56,13,1
57,65,1
57,60,1
57,46,1
57,596,1
57,83,1
57,302,1
57,894,1
57,42,1
57,760,1
57,69,1
57,32,1
57,888,1
57,31,1
57,4,1
57,13,1
57,73,1
57,585,1
57,79,1
57,289,1
57,504,1
58,30,1
58,85,1
58,343,1
58,89,1
58,47,1
58,694,1
58,69,1
58,471,1
58,68,1
58,314,1
59,90,1
59,30,1
59,735,1
59,47,1
59,51,1
59,392,1
59,14,1
59,538,1
59,888,1
59,17,1
59,382,1
59,35,1
59,20,1
59,834,1
59,703,1
59,40,1
59,89,1
59,417,1
59,85,1
59,363,1
60,17,1
60,777,1
60,41,1
60,3,1
60,18,1
60,831,1
60,86,1
60,486,1
60,839,1
60,23,1
60,50,1
60,529,1
60,12,1
60,22,1
60,11,1
60,633,1
60,351,1
60,629,1
60,55,1
60,570,1
60,723,1
60,26,1
60,664,1
61,899,1
61,71,1
61,41,1
61,55,1
61,658,1
61,536,1
61,358,1
62,443,1
62,817,1
62,10,1
62,567,1
62,78,1
62,496,1
62,9,1
62,29,1
62,2,1
62,7,1
62,15,1
62,727,1
62,16,1
62,89,1
62,311,1
62,434,1
62,565,1
62,609,1
63,80,1
63,59,1
63,319,1
63,857,1
63,16,1
63,38,1
63,821,1
63,805,1
63,41,1
63,511,1
63,22,1
63,318,1
63,69,1
63,51,1
64,512,1
64,554,1
64,28,1
64,25,1
64,44,1
64,659,1
64,17,1
64,856,1
64,72,1
64,534,1
64,867,1
64,1,1
64,51,1
65,430,1
65,675,1
65,81,1
65,477,1
65,44,1
65,687,1
65,753,1
65,3,1
65,27,1
65,7,1
65,784,1
65,35,1
65,284,1
65,466,1
65,1,1
65,825,1
65,23,1
65,631,1
65,740,1
65,60,1
65,63,1
65,588,1
65,640,1
66,402,1
66,743,1
66,66,1
66,807,1
66,379,1
66,672,1
66,809,1
66,75,1
66,721,1
67,56,1
67,878,1
67,36,1
67,651,1
67,76,1
67,286,1
67,19,1
67,796,1
67,63,1
67,89,1
67,10,1
67,35,1
67,305,1
68,463,1
68,795,1
68,43,1
68,448,1
68,489,1
68,292,1
68,487,1
68,5,1
68,703,1
68,39,1
68,606,1
68,16,1
68,711,1
68,323,1
68,83,1
68,19,1
68,67,1
68,282,1
69,493,1
69,29,1
69,22,1
69,55,1
69,39,1
69,757,1
69,78,1
69,626,1
69,24,1
69,669,1
69,386,1
69,639,1
69,872,1
69,17,1
69,64,1
69,335,1
69,10,1
70,59,1
70,79,1
70,8,1
70,340,1
70,72,1
70,32,1
70,41,1
70,527,1
70,722,1
70,552,1
70,556,1
70,25,1
70,772,1
70,417,1
70,331,1
70,839,1
70,29,1
71,736,1
71,55,1
71,670,1
71,706,1
71,529,1
71,280,1
71,81,1
71,778,1
71,89,1
71,464,1
72,6,1
72,512,1
72,711,1
72,520,1
72,843,1
72,58,1
72,825,1
72,72,1
72,763,1
72,718,1
72,368,1
72,295,1
72,813,1
72,60,1
72,82,1
72,591,1
72,287,1
72,73,1
72,78,1
72,67,1
72,504,1
73,477,1
73,550,1
73,67,1
73,523,1
73,837,1
73,503,1
73,24,1
73,391,1
73,73,1
73,45,1
73,83,1
73,779,1
73,881,1
73,530,1
73,839,1
73,84,1
73,739,1
73,78,1
73,77,1
73,410,1
73,664,1
74,68,1
74,699,1
74,635,1
74,57,1
74,35,1
74,36,1
75,76,1
75,491,1
75,666,1
75,25,1
75,26,1
75,452,1
75,17,1
75,46,1
75,28,1
75,40,1
75,673,1
75,395,1
75,18,1
75,732,1
75,592,1
75,11,1
75,87,1
76,361,1
76,534,1
76,54,1
76,76,1
76,56,1
76,47,1
76,44,1
76,57,1
76,19,1
76,536,1
76,88,1
76,597,1
76,639,1
76,401,1
76,824,1
76,449,1
76,506,1
76,406,1
76,760,1
76,818,1
76,587,1
77,16,1
77,678,1
77,5,1
77,670,1
77,68,1
77,42,1
77,40,1
77,514,1
77,747,1
77,892,1
77,87,1
77,31,1
77,641,1
77,614,1
78,47,1
78,635,1
78,31,1
78,296,1
78,531,1
78,40,1
78,29,1
78,1,1
78,354,1
79,11,1
79,72,1
79,292,1
79,689,1
79,53,1
79,24,1
79,295,1
79,492,1
79,298,1
79,83,1
79,7,1
79,851,1
80,415,1
80,488,1
80,495,1
80,440,1
80,5,1
80,45,1
80,810,1
80,79,1
80,73,1
80,15,1
80,19,1
80,762,1
80,549,1
80,32,1
80,75,1
80,55,1
80,89,1
80,28,1
81,82,1
81,635,1
81,785,1
81,61,1
81,8,1
81,52,1
81,712,1
81,35,1
81,25,1
81,57,1
81,402,1
81,677,1
81,824,1
82,21,1
82,76,1
82,2,1
82,884,1
82,58,1
82,803,1
82,668,1
82,24,1
82,66,1
82,60,1
82,629,1
82,74,1
82,18,1
82,778,1
82,825,1
82,712,1
82,691,1
82,48,1
82,68,1
83,757,1
83,80,1
83,21,1
83,13,1
83,674,1
83,776,1
83,443,1
83,650,1
83,69,1
83,81,1
83,856,1
83,83,1
83,509,1
83,356,1
83,84,1
83,62,1
83,598,1
83,12,1
83,68,1
83,604,1
83,9,1
83,63,1
84,748,1
84,742,1
84,348,1
84,585,1
84,651,1
84,8,1
84,25,1
84,797,1
84,65,1
84,46,1
84,556,1
84,68,1
85,69,1
85,56,1
85,88,1
85,434,1
85,619,1
85,612,1
85,313,1
85,39,1
85,850,1
85,20,1
85,78,1
85,568,1
85,573,1
85,32,1
85,805,1
85,60,1
85,57,1
86,379,1
86,65,1
86,62,1
86,59,1
86,323,1
86,16,1
86,503,1
86,84,1
86,33,1
86,552,1
86,36,1
86,12,1
86,542,1
86,32,1
86,35,1
86,746,1
86,42,1
86,560,1
86,463,1
87,878,1
87,429,1
87,425,1
87,64,1
87,761,1
87,59,1
87,591,1
87,619,1
88,22,1
88,792,1
88,57,1
88,73,1
88,71,1
88,87,1
88,7,1
89,23,1
89,368,1
89,81,1
89,367,1
89,83,1
89,772,1
89,57,1
89,341,1
90,12,1
90,839,1
90,27,1
90,853,1
90,13,1
90,782,1
90,37,1
90,884,1
90,817,1
90,34,1
90,69,1
90,32,1
90,727,1
90,292,1
90,743,1
90,526,1
90,48,1
90,31,1
90,512,1
90,53,1
90,20,1
90,276,1
91,511,1
91,601,1
91,737,1
91,296,1
91,33,1
91,62,1
91,15,1
91,822,1
91,35,1
91,829,1
91,12,1
91,444,1
91,63,1
91,58,1
91,656,1
91,588,1
91,25,1
91,543,1
91,32,1
91,669,1
91,459,1
91,76,1
91,14,1
92,67,1
92,622,1
92,22,1
92,456,1
92,596,1
92,361,1
92,607,1
92,321,1
93,783,1
93,796,1
93,18,1
93,38,1
93,480,1
93,80,1
93,31,1
93,490,1
93,739,1
93,451,1
93,607,1
93,73,1
93,540,1
93,477,1
93,815,1
93,7,1
93,883,1
93,768,1
93,48,1
93,452,1
94,462,1
94,25,1
94,34,1
94,578,1
94,398,1
94,50,1
94,839,1
94,761,1
94,364,1
94,490,1
94,39,1
94,766,1
94,49,1
94,68,1
94,85,1
94,33,1
94,90,1
94,589,1
95,58,1
95,73,1
95,24,1
95,33,1
95,37,1
95,575,1
95,832,1
95,89,1
95,13,1
95,84,1
95,455,1
95,21,1
95,831,1
95,613,1
95,16,1
95,814,1
96,68,1
96,13,1
96,390,1
96,38,1
96,14,1
96,439,1
96,626,1
96,860,1
96,374,1
96,441,1
96,679,1
96,31,1
96,581,1
96,640,1
96,304,1
97,692,1
97,357,1
97,1,1
97,808,1
97,823,1
97,767,1
97,793,1
97,384,1
97,48,1
97,39,1
98,497,1
98,67,1
98,30,1
98,18,1
98,457,1
98,3,1
98,286,1
98,16,1
98,436,1
98,348,1
99,23,1
99,56,1
99,29,1
99,8,1
99,670,1
99,39,1
99,41,1
99,557,1
99,53,1
99,650,1
99,302,1
99,312,1
99,503,1
99,455,1
99,584,1
99,483,1
99,328,1
99,867,1
99,61,1
99,46,1
99,426,1
100,618,1
100,431,1
100,84,1
100,770,1
100,306,1
100,42,1
100,48,1
100,339,1
100,82,1
100,16,1
100,498,1
