Nr. orders	100
orderID,productID,qty
1,880,1
1,59,1
1,360,1
1,18,1
1,863,1
1,493,1
1,80,1
1,43,1
1,847,1
1,14,1
2,89,1
2,792,1
2,11,1
2,636,1
2,800,1
3,633,1
3,773,1
3,657,1
3,428,1
3,32,1
3,644,1
3,13,1
3,7,1
3,21,1
3,16,1
3,76,1
3,35,1
3,18,1
3,712,1
3,85,1
3,473,1
3,50,1
3,853,1
3,780,1
3,22,1
3,81,1
3,15,1
3,582,1
3,510,1
4,839,1
4,78,1
4,4,1
4,638,1
4,345,1
4,63,1
4,16,1
5,377,1
5,3,1
5,472,1
5,742,1
5,61,1
5,564,1
5,410,1
5,378,1
5,780,1
5,588,1
5,6,1
6,767,1
6,458,1
6,302,1
6,336,1
6,735,1
6,279,1
6,852,1
6,7,1
6,367,1
6,849,1
6,564,1
6,812,1
6,41,1
6,672,1
6,61,1
6,739,1
6,727,1
6,23,1
7,757,1
7,61,1
7,795,1
7,707,1
7,75,1
7,69,1
7,54,1
8,89,1
8,430,1
8,70,1
8,844,1
8,578,1
8,399,1
8,422,1
8,438,1
8,896,1
8,52,1
8,67,1
8,44,1
8,348,1
8,507,1
8,28,1
8,51,1
8,55,1
8,81,1
8,42,1
8,31,1
8,717,1
8,83,1
9,7,1
9,537,1
9,82,1
9,763,1
9,80,1
9,26,1
9,61,1
9,78,1
9,771,1
9,40,1
9,47,1
9,624,1
9,59,1
9,360,1
9,34,1
9,822,1
9,877,1
9,48,1
9,430,1
9,706,1
9,377,1
10,713,1
10,294,1
10,36,1
10,7,1
10,569,1
10,56,1
11,84,1
11,40,1
11,88,1
11,11,1
11,6,1
11,42,1
11,296,1
11,56,1
11,351,1
11,543,1
11,522,1
11,17,1
11,85,1
11,16,1
11,28,1
11,856,1
11,476,1
11,58,1
11,87,1
11,515,1
11,712,1
11,461,1
11,566,1
12,562,1
12,764,1
12,626,1
12,819,1
12,56,1
12,18,1
12,90,1
12,43,1
12,29,1
12,433,1
12,402,1
12,41,1
12,503,1
13,425,1
13,371,1
13,8,1
13,489,1
13,717,1
13,46,1
13,791,1
13,417,1
13,66,1
13,419,1
13,72,1
13,37,1
13,576,1
13,22,1
13,85,1
13,48,1
13,7,1
13,55,1
13,74,1
13,684,1
14,15,1
14,75,1
14,74,1
14,47,1
14,513,1
14,20,1
14,427,1
14,742,1
14,51,1
14,661,1
14,77,1
15,39,1
15,357,1
15,348,1
15,10,1
15,637,1
15,783,1
15,7,1
15,643,1
15,46,1
15,53,1
15,55,1
15,20,1
15,4,1
15,90,1
15,767,1
15,64,1
15,18,1
16,23,1
16,10,1
16,793,1
16,50,1
16,85,1
16,79,1
16,53,1
16,595,1
16,73,1
16,697,1
16,663,1
16,14,1
16,788,1
17,300,1
17,63,1
17,525,1
17,59,1
17,582,1
17,733,1
18,20,1
18,90,1
18,539,1
18,284,1
18,555,1
18,806,1
18,497,1
18,839,1
18,86,1
18,615,1
18,64,1
18,878,1
18,27,1
18,65,1
18,362,1
18,30,1
18,16,1
18,59,1
19,73,1
19,314,1
19,308,1
19,837,1
19,76,1
19,705,1
19,31,1
19,85,1
19,685,1
19,55,1
19,352,1
19,891,1
19,367,1
19,354,1
19,628,1
19,32,1
19,300,1
19,401,1
20,284,1
20,39,1
20,34,1
20,11,1
20,43,1
20,809,1
20,482,1
20,71,1
20,35,1
20,74,1
20,22,1
21,8,1
21,856,1
21,424,1
21,32,1
21,72,1
21,75,1
21,44,1
21,31,1
21,460,1
21,828,1
21,468,1
21,12,1
21,877,1
21,730,1
21,57,1
21,742,1
21,5,1
21,28,1
22,797,1
22,399,1
22,824,1
22,847,1
22,361,1
22,85,1
22,88,1
22,362,1
22,537,1
22,45,1
22,63,1
22,55,1
22,678,1
22,703,1
22,77,1
22,26,1
22,37,1
22,7,1
22,745,1
22,28,1
23,360,1
23,668,1
23,352,1
23,587,1
23,38,1
23,49,1
23,22,1
23,727,1
23,62,1
23,797,1
23,662,1
23,29,1
23,739,1
23,30,1
23,34,1
23,429,1
23,16,1
23,499,1
23,11,1
23,56,1
23,70,1
23,80,1
24,35,1
24,850,1
24,758,1
24,664,1
24,75,1
24,87,1
24,68,1
24,507,1
24,43,1
24,831,1
24,367,1
25,860,1
25,79,1
25,577,1
25,357,1
25,611,1
25,47,1
25,18,1
25,54,1
25,721,1
25,660,1
25,42,1
25,782,1
25,481,1
25,841,1
25,63,1
25,32,1
25,80,1
26,61,1
26,25,1
26,17,1
26,482,1
26,494,1
26,478,1
26,2,1
26,12,1
26,825,1
26,76,1
26,555,1
26,662,1
26,57,1
26,757,1
26,744,1
26,689,1
26,64,1
26,886,1
26,470,1
26,432,1
27,23,1
27,411,1
27,53,1
27,58,1
27,721,1
27,301,1
27,5,1
27,73,1
27,24,1
27,757,1
27,76,1
27,19,1
27,787,1
27,465,1
27,88,1
27,62,1
28,83,1
28,89,1
28,783,1
28,772,1
28,734,1
28,390,1
28,547,1
28,296,1
28,757,1
28,366,1
29,602,1
29,80,1
29,504,1
29,45,1
29,23,1
29,296,1
29,540,1
29,85,1
29,451,1
29,11,1
29,489,1
30,68,1
30,21,1
30,713,1
30,63,1
30,468,1
30,49,1
30,8,1
30,448,1
30,24,1
30,17,1
30,736,1
30,54,1
30,293,1
30,897,1
30,84,1
30,18,1
31,40,1
31,6,1
31,51,1
31,80,1
31,79,1
31,88,1
31,710,1
31,727,1
31,416,1
31,734,1
31,62,1
31,598,1
31,44,1
31,497,1
32,7,1
32,728,1
32,730,1
32,733,1
32,670,1
32,23,1
32,540,1
33,35,1
33,18,1
33,12,1
33,495,1
33,15,1
33,53,1
33,718,1
33,45,1
33,767,1
33,799,1
33,48,1
34,90,1
34,28,1
34,424,1
34,30,1
34,580,1
34,79,1
34,526,1
35,740,1
35,52,1
35,752,1
35,36,1
35,342,1
35,1,1
35,850,1
35,59,1
35,81,1
35,482,1
35,20,1
35,84,1
35,8,1
36,619,1
36,55,1
36,774,1
36,854,1
36,60,1
36,47,1
36,555,1
36,75,1
36,701,1
36,88,1
36,67,1
36,1,1
36,354,1
36,46,1
36,9,1
36,712,1
36,357,1
36,50,1
36,68,1
37,845,1
37,438,1
37,15,1
37,615,1
37,62,1
37,39,1
37,83,1
37,695,1
37,9,1
38,429,1
38,38,1
38,11,1
38,60,1
38,35,1
38,874,1
38,36,1
38,81,1
38,71,1
38,816,1
38,68,1
38,83,1
38,87,1
38,88,1
38,28,1
38,30,1
38,539,1
38,615,1
38,78,1
38,16,1
38,869,1
38,84,1
39,642,1
39,804,1
39,308,1
39,805,1
39,302,1
39,412,1
39,90,1
39,292,1
40,47,1
40,428,1
40,51,1
40,484,1
40,551,1
41,8,1
41,17,1
41,10,1
41,49,1
41,72,1
41,24,1
41,48,1
41,31,1
41,50,1
41,88,1
42,24,1
42,33,1
42,677,1
42,669,1
42,74,1
42,58,1
42,10,1
42,541,1
42,44,1
42,57,1
42,882,1
43,475,1
43,42,1
43,43,1
43,26,1
43,381,1
43,51,1
43,73,1
43,272,1
43,764,1
43,507,1
43,9,1
43,31,1
43,35,1
43,877,1
43,333,1
43,53,1
43,332,1
43,480,1
43,435,1
43,406,1
43,6,1
43,46,1
44,66,1
44,25,1
44,405,1
44,8,1
44,11,1
44,292,1
45,16,1
45,731,1
45,62,1
45,752,1
45,750,1
45,370,1
45,45,1
45,43,1
45,343,1
45,859,1
45,88,1
45,276,1
45,516,1
45,30,1
45,24,1
45,349,1
46,50,1
46,57,1
46,614,1
46,733,1
46,87,1
46,788,1
46,502,1
46,714,1
46,645,1
46,578,1
46,291,1
46,515,1
46,78,1
47,7,1
47,45,1
47,726,1
47,427,1
47,343,1
47,78,1
48,43,1
48,15,1
48,645,1
48,40,1
48,496,1
48,20,1
48,669,1
48,67,1
48,403,1
48,49,1
48,446,1
48,338,1
48,526,1
48,16,1
48,42,1
48,658,1
48,456,1
48,17,1
48,3,1
48,22,1
49,591,1
49,514,1
49,7,1
49,2,1
49,747,1
50,89,1
50,35,1
50,460,1
50,31,1
50,543,1
50,22,1
50,274,1
50,736,1
50,357,1
50,18,1
50,817,1
50,712,1
50,620,1
50,16,1
50,14,1
50,63,1
51,42,1
51,386,1
51,30,1
51,512,1
51,46,1
51,406,1
51,436,1
51,60,1
51,636,1
51,17,1
51,49,1
51,59,1
51,429,1
51,4,1
51,35,1
51,44,1
