Nr. orders	100
orderID,productID,qty
1,756,1
1,802,1
1,27,1
1,534,1
1,402,1
1,628,1
1,4,1
1,199,1
1,26,1
1,241,1
1,671,1
1,49,1
1,392,1
1,749,1
1,254,1
1,92,1
2,81,1
2,353,1
2,346,1
2,897,1
2,176,1
2,473,1
2,240,1
2,649,1
2,4,1
2,208,1
2,600,1
2,144,1
2,225,1
2,9,1
2,512,1
2,212,1
2,143,1
3,579,1
3,396,1
3,15,1
3,715,1
3,570,1
3,160,1
3,439,1
3,317,1
3,599,1
3,137,1
3,628,1
3,782,1
3,550,1
3,313,1
3,506,1
4,848,1
4,544,1
4,788,1
4,11,1
4,432,1
4,284,1
4,711,1
4,761,1
4,898,1
4,723,1
4,410,1
4,865,1
5,593,1
5,570,1
5,39,1
5,596,1
5,203,1
5,532,1
5,40,1
5,92,1
5,528,1
5,182,1
5,838,1
5,332,1
5,452,1
5,763,1
5,677,1
5,626,1
5,329,1
5,55,1
5,782,1
5,529,1
5,756,1
5,503,1
6,558,1
6,106,1
6,792,1
6,41,1
6,804,1
6,401,1
6,180,1
6,167,1
6,845,1
6,91,1
6,730,1
6,483,1
6,55,1
6,108,1
6,652,1
7,721,1
7,370,1
7,444,1
7,828,1
7,448,1
7,456,1
7,422,1
7,288,1
7,741,1
7,236,1
7,369,1
7,587,1
7,485,1
7,641,1
7,479,1
7,534,1
7,768,1
7,463,1
7,707,1
7,679,1
7,166,1
7,731,1
7,562,1
7,191,1
8,184,1
8,591,1
8,383,1
8,769,1
8,495,1
8,65,1
8,2,1
8,154,1
8,574,1
8,530,1
8,55,1
8,780,1
8,378,1
8,745,1
8,114,1
8,490,1
8,776,1
8,213,1
8,699,1
8,42,1
8,278,1
8,352,1
8,463,1
9,791,1
9,757,1
9,357,1
9,660,1
9,355,1
9,855,1
9,197,1
9,104,1
9,621,1
9,169,1
9,713,1
9,800,1
9,860,1
9,359,1
9,407,1
9,308,1
10,20,1
10,302,1
10,652,1
10,733,1
10,4,1
10,166,1
10,209,1
10,445,1
10,644,1
11,49,1
11,787,1
11,816,1
11,212,1
11,783,1
11,263,1
11,536,1
11,694,1
11,662,1
11,550,1
11,368,1
11,582,1
12,110,1
12,468,1
12,537,1
12,63,1
12,235,1
12,33,1
12,854,1
12,288,1
12,25,1
12,678,1
12,613,1
12,185,1
12,831,1
12,277,1
12,510,1
12,568,1
12,473,1
12,645,1
12,712,1
12,698,1
12,549,1
12,683,1
12,248,1
13,373,1
13,115,1
13,576,1
13,234,1
13,781,1
13,85,1
13,320,1
13,388,1
14,293,1
14,542,1
14,333,1
14,674,1
14,394,1
