Nr. orders	100
orderID,productID,qty
1,603,1
1,43,1
1,627,1
1,850,1
1,36,1
1,378,1
1,61,1
1,7,1
1,25,1
1,32,1
1,453,1
2,389,1
2,605,1
2,32,1
2,674,1
2,90,1
3,712,1
3,28,1
3,383,1
3,56,1
3,286,1
3,287,1
3,647,1
3,46,1
3,55,1
3,409,1
3,43,1
3,716,1
3,48,1
3,631,1
3,725,1
3,76,1
4,47,1
4,748,1
4,52,1
4,710,1
4,637,1
4,75,1
4,395,1
4,493,1
4,64,1
4,30,1
4,295,1
4,23,1
4,505,1
4,860,1
4,76,1
4,21,1
4,467,1
5,731,1
5,14,1
5,81,1
5,815,1
5,482,1
5,56,1
6,635,1
6,602,1
6,442,1
6,23,1
6,84,1
6,396,1
6,418,1
6,42,1
6,15,1
6,37,1
6,276,1
6,4,1
6,25,1
6,683,1
7,65,1
7,74,1
7,868,1
7,70,1
7,10,1
7,722,1
7,509,1
7,418,1
7,6,1
7,28,1
7,409,1
7,40,1
8,484,1
8,555,1
8,78,1
8,80,1
8,4,1
8,65,1
9,800,1
9,89,1
9,338,1
9,345,1
9,88,1
9,276,1
9,5,1
9,70,1
9,440,1
9,82,1
10,506,1
10,6,1
10,88,1
10,347,1
10,22,1
10,614,1
10,793,1
10,582,1
10,75,1
10,61,1
10,760,1
10,590,1
10,866,1
11,81,1
11,491,1
11,35,1
11,321,1
11,70,1
11,60,1
11,691,1
11,445,1
11,22,1
11,5,1
11,449,1
11,861,1
11,515,1
11,88,1
11,46,1
11,3,1
11,63,1
11,79,1
11,73,1
11,359,1
12,43,1
12,2,1
12,425,1
12,395,1
12,387,1
12,82,1
12,538,1
13,565,1
13,824,1
13,443,1
13,302,1
13,39,1
14,3,1
14,87,1
14,50,1
14,594,1
14,584,1
14,70,1
14,5,1
14,656,1
15,810,1
15,73,1
15,67,1
15,63,1
15,784,1
15,58,1
15,792,1
15,85,1
15,356,1
15,70,1
15,626,1
15,53,1
15,410,1
15,859,1
15,28,1
15,827,1
15,886,1
15,41,1
15,869,1
15,656,1
16,7,1
16,454,1
16,25,1
16,75,1
16,38,1
16,752,1
16,60,1
16,69,1
16,65,1
16,54,1
16,1,1
16,540,1
16,13,1
16,517,1
16,881,1
16,68,1
16,80,1
16,338,1
16,29,1
17,615,1
17,74,1
17,85,1
17,610,1
17,31,1
18,292,1
18,37,1
18,22,1
18,73,1
18,38,1
18,575,1
18,79,1
18,67,1
18,84,1
18,52,1
18,877,1
18,311,1
18,341,1
19,49,1
19,60,1
19,446,1
19,56,1
19,43,1
19,899,1
19,752,1
19,14,1
19,343,1
19,41,1
19,337,1
19,723,1
19,361,1
19,478,1
19,277,1
19,79,1
19,884,1
19,661,1
19,452,1
19,639,1
19,18,1
19,45,1
20,33,1
20,551,1
20,335,1
20,606,1
20,87,1
20,26,1
20,68,1
20,21,1
20,508,1
20,20,1
20,666,1
20,768,1
20,16,1
20,662,1
20,377,1
21,359,1
21,628,1
21,621,1
21,33,1
21,515,1
21,4,1
21,872,1
21,28,1
21,789,1
21,24,1
21,330,1
22,752,1
22,520,1
22,36,1
22,367,1
22,30,1
22,73,1
22,454,1
22,37,1
22,19,1
22,67,1
22,41,1
22,71,1
22,874,1
22,274,1
22,649,1
23,759,1
23,14,1
23,466,1
23,479,1
23,870,1
23,474,1
23,639,1
23,82,1
23,564,1
