Nr. orders	100
orderID,productID,qty
1,459,1
1,75,1
1,554,1
1,494,1
1,41,1
1,447,1
1,57,1
1,856,1
1,403,1
2,717,1
2,54,1
2,47,1
2,62,1
2,17,1
2,16,1
2,845,1
2,663,1
2,29,1
2,12,1
2,52,1
2,72,1
2,78,1
2,472,1
2,6,1
2,710,1
3,756,1
3,791,1
3,517,1
3,25,1
3,38,1
3,11,1
3,775,1
3,416,1
3,548,1
3,651,1
3,79,1
3,44,1
3,76,1
4,53,1
4,871,1
4,24,1
4,37,1
4,86,1
4,47,1
4,290,1
4,29,1
4,775,1
4,8,1
4,679,1
4,694,1
4,597,1
4,303,1
4,512,1
4,61,1
5,321,1
5,26,1
5,14,1
5,836,1
5,46,1
5,638,1
5,314,1
5,317,1
5,777,1
5,794,1
5,59,1
5,2,1
5,590,1
5,448,1
5,77,1
5,81,1
5,474,1
5,409,1
5,527,1
6,77,1
6,40,1
6,449,1
6,451,1
6,22,1
6,458,1
6,756,1
6,27,1
6,83,1
6,67,1
6,85,1
6,759,1
6,47,1
6,24,1
6,584,1
6,11,1
6,699,1
7,801,1
7,73,1
7,516,1
7,859,1
7,14,1
7,29,1
7,669,1
7,85,1
7,302,1
7,43,1
7,64,1
7,805,1
7,48,1
7,13,1
7,87,1
7,1,1
7,687,1
7,382,1
8,62,1
8,87,1
8,855,1
8,37,1
8,682,1
8,458,1
8,43,1
8,31,1
8,24,1
8,38,1
8,73,1
8,8,1
8,413,1
8,22,1
8,789,1
8,888,1
8,57,1
8,792,1
8,79,1
9,62,1
9,874,1
9,661,1
9,76,1
9,58,1
9,655,1
9,484,1
9,46,1
9,74,1
10,604,1
10,40,1
10,13,1
10,58,1
10,560,1
10,716,1
10,53,1
10,54,1
10,75,1
10,76,1
10,27,1
10,471,1
10,881,1
10,281,1
10,535,1
10,768,1
10,646,1
10,88,1
10,682,1
10,777,1
11,505,1
11,72,1
11,494,1
11,13,1
11,537,1
11,779,1
11,47,1
12,583,1
12,64,1
12,872,1
12,867,1
12,582,1
12,29,1
12,278,1
12,517,1
12,745,1
12,70,1
12,34,1
12,332,1
13,52,1
13,382,1
13,42,1
13,47,1
13,844,1
13,11,1
13,20,1
13,877,1
13,35,1
13,434,1
13,663,1
13,68,1
13,48,1
13,459,1
13,308,1
13,737,1
13,88,1
13,366,1
13,76,1
13,595,1
13,31,1
14,57,1
14,31,1
14,677,1
14,346,1
14,848,1
14,37,1
14,60,1
14,65,1
14,745,1
14,306,1
15,72,1
15,362,1
15,77,1
15,86,1
15,419,1
15,512,1
15,859,1
15,51,1
15,806,1
15,16,1
15,459,1
16,894,1
16,20,1
16,56,1
16,25,1
16,847,1
16,16,1
16,79,1
16,81,1
16,80,1
16,773,1
16,24,1
16,68,1
16,38,1
16,601,1
16,60,1
16,48,1
17,90,1
17,873,1
17,558,1
17,2,1
17,294,1
17,86,1
17,354,1
17,628,1
17,38,1
17,894,1
17,653,1
17,79,1
17,51,1
17,44,1
