Nr. orders	100
orderID,productID,qty
1,57,1
1,355,1
1,675,1
1,724,1
1,151,1
1,17,1
1,165,1
1,894,1
1,78,1
1,442,1
1,869,1
1,105,1
1,775,1
1,444,1
1,239,1
1,313,1
1,784,1
1,505,1
1,448,1
1,706,1
1,589,1
2,610,1
2,150,1
2,233,1
2,8,1
2,557,1
2,744,1
2,40,1
2,251,1
2,225,1
2,290,1
3,673,1
3,553,1
3,733,1
3,868,1
3,161,1
3,555,1
3,481,1
3,188,1
3,325,1
3,667,1
3,248,1
3,784,1
3,848,1
3,413,1
3,116,1
3,233,1
3,249,1
4,196,1
4,592,1
4,802,1
4,263,1
4,118,1
4,12,1
4,179,1
4,199,1
5,288,1
5,705,1
5,338,1
5,149,1
5,799,1
5,237,1
5,186,1
5,649,1
5,620,1
5,457,1
5,19,1
5,689,1
5,540,1
5,102,1
5,576,1
5,366,1
5,119,1
5,27,1
5,642,1
5,251,1
5,170,1
5,127,1
5,89,1
6,23,1
6,631,1
6,252,1
6,540,1
6,532,1
6,208,1
6,817,1
6,870,1
6,563,1
6,314,1
6,28,1
6,813,1
6,831,1
6,494,1
6,19,1
6,244,1
6,596,1
7,772,1
7,211,1
7,156,1
7,876,1
7,871,1
7,251,1
7,741,1
7,130,1
7,583,1
7,187,1
7,745,1
7,324,1
8,241,1
8,756,1
8,390,1
8,38,1
8,272,1
8,89,1
8,25,1
8,56,1
8,642,1
8,709,1
8,301,1
8,30,1
8,18,1
8,332,1
8,684,1
8,809,1
8,461,1
8,374,1
8,732,1
8,110,1
8,286,1
8,132,1
8,715,1
9,77,1
9,742,1
9,420,1
9,22,1
9,145,1
9,449,1
9,19,1
9,496,1
9,113,1
9,731,1
9,522,1
9,486,1
9,469,1
9,27,1
9,139,1
9,319,1
9,160,1
9,215,1
10,50,1
10,91,1
10,699,1
10,604,1
10,446,1
10,898,1
10,538,1
10,471,1
10,202,1
10,880,1
10,708,1
10,666,1
10,714,1
11,225,1
11,401,1
11,164,1
11,209,1
11,417,1
11,573,1
11,829,1
11,870,1
11,264,1
11,334,1
11,895,1
11,332,1
11,536,1
11,896,1
11,668,1
11,659,1
11,319,1
11,548,1
11,344,1
11,82,1
11,699,1
11,610,1
11,644,1
11,70,1
12,8,1
12,659,1
12,365,1
12,642,1
12,136,1
12,632,1
12,855,1
12,280,1
12,366,1
12,228,1
12,72,1
12,170,1
12,266,1
12,165,1
12,183,1
12,838,1
12,160,1
12,631,1
12,789,1
12,216,1
12,475,1
12,63,1
12,894,1
13,843,1
13,809,1
13,666,1
13,810,1
13,709,1
13,851,1
13,764,1
13,567,1
13,182,1
13,327,1
13,233,1
13,646,1
13,774,1
13,47,1
13,155,1
13,320,1
13,808,1
13,303,1
14,235,1
14,131,1
14,65,1
14,753,1
14,286,1
14,783,1
14,148,1
14,660,1
14,467,1
14,661,1
14,55,1
14,800,1
14,459,1
14,260,1
15,6,1
15,510,1
15,348,1
15,721,1
15,489,1
15,311,1
15,33,1
15,286,1
15,602,1
15,799,1
15,675,1
15,819,1
15,547,1
15,627,1
15,112,1
16,75,1
16,305,1
16,150,1
16,343,1
16,106,1
16,603,1
16,657,1
16,714,1
16,629,1
16,98,1
16,406,1
16,664,1
16,817,1
16,314,1
16,759,1
16,333,1
16,677,1
17,79,1
17,837,1
17,36,1
17,484,1
17,816,1
18,898,1
18,669,1
18,8,1
18,545,1
18,706,1
18,388,1
18,295,1
18,296,1
18,358,1
18,819,1
19,469,1
19,778,1
19,455,1
19,161,1
19,575,1
19,262,1
19,488,1
19,290,1
19,113,1
20,537,1
20,40,1
20,413,1
20,434,1
20,219,1
20,256,1
20,482,1
21,132,1
21,333,1
21,822,1
21,205,1
21,455,1
21,765,1
21,158,1
21,96,1
21,642,1
21,29,1
21,382,1
21,152,1
21,360,1
21,179,1
21,5,1
21,302,1
21,317,1
22,854,1
22,672,1
22,724,1
22,548,1
22,310,1
22,535,1
23,732,1
23,493,1
23,219,1
23,188,1
23,679,1
23,139,1
23,110,1
23,715,1
23,14,1
23,892,1
24,298,1
24,686,1
24,275,1
24,325,1
24,398,1
24,371,1
24,320,1
24,265,1
24,296,1
24,166,1
24,495,1
24,212,1
24,313,1
24,523,1
24,383,1
24,877,1
24,875,1
24,655,1
25,860,1
25,381,1
25,723,1
25,290,1
25,575,1
25,106,1
25,16,1
25,607,1
25,118,1
25,600,1
25,515,1
25,242,1
25,619,1
25,810,1
25,511,1
25,192,1
26,646,1
26,753,1
26,172,1
26,301,1
26,429,1
26,130,1
26,178,1
26,817,1
26,409,1
26,176,1
26,454,1
26,782,1
26,383,1
26,249,1
26,888,1
26,492,1
26,229,1
26,402,1
27,245,1
27,541,1
27,326,1
27,364,1
27,203,1
27,764,1
27,527,1
27,870,1
27,60,1
27,423,1
27,876,1
27,451,1
27,77,1
27,149,1
27,396,1
27,836,1
27,635,1
27,657,1
27,496,1
28,407,1
28,390,1
28,322,1
28,2,1
28,838,1
28,224,1
28,223,1
28,837,1
28,352,1
28,285,1
28,405,1
28,54,1
28,226,1
28,159,1
28,257,1
28,350,1
28,503,1
28,443,1
28,51,1
28,75,1
28,125,1
28,15,1
28,897,1
29,678,1
29,295,1
29,181,1
29,773,1
29,272,1
29,700,1
29,726,1
29,687,1
29,627,1
29,65,1
29,417,1
29,817,1
29,400,1
29,403,1
29,715,1
29,24,1
29,656,1
30,561,1
30,199,1
30,401,1
30,600,1
30,304,1
30,196,1
30,280,1
30,709,1
30,50,1
30,362,1
30,569,1
30,376,1
30,92,1
30,689,1
30,364,1
30,656,1
30,469,1
30,229,1
31,573,1
31,766,1
31,720,1
31,348,1
31,607,1
32,685,1
32,189,1
32,104,1
32,517,1
32,377,1
32,425,1
32,380,1
32,631,1
32,420,1
32,732,1
32,296,1
32,624,1
32,740,1
32,507,1
32,295,1
32,54,1
32,446,1
32,567,1
32,307,1
33,110,1
33,689,1
33,27,1
33,684,1
33,377,1
34,541,1
34,849,1
34,628,1
34,22,1
34,505,1
35,109,1
35,453,1
35,632,1
35,600,1
35,710,1
35,772,1
35,361,1
35,432,1
35,2,1
35,877,1
35,473,1
35,891,1
35,735,1
35,666,1
35,200,1
35,204,1
35,867,1
35,110,1
35,635,1
36,100,1
36,320,1
36,639,1
36,751,1
36,708,1
36,530,1
37,317,1
37,381,1
37,621,1
37,669,1
37,129,1
37,719,1
37,121,1
37,422,1
37,8,1
37,768,1
37,822,1
37,327,1
38,449,1
38,815,1
38,780,1
38,612,1
38,281,1
38,358,1
38,291,1
38,783,1
38,102,1
38,506,1
38,254,1
38,174,1
38,876,1
38,660,1
38,8,1
38,422,1
38,581,1
39,360,1
39,645,1
39,94,1
39,613,1
39,249,1
40,500,1
40,863,1
40,704,1
40,864,1
40,490,1
40,16,1
40,309,1
40,632,1
40,690,1
40,670,1
40,439,1
40,781,1
40,751,1
40,559,1
40,30,1
40,358,1
40,650,1
40,250,1
40,237,1
40,624,1
41,865,1
41,86,1
41,862,1
41,782,1
41,458,1
41,122,1
41,19,1
41,581,1
41,401,1
41,798,1
41,472,1
41,564,1
41,48,1
42,634,1
42,138,1
42,210,1
42,590,1
42,282,1
42,763,1
42,373,1
42,752,1
42,4,1
42,278,1
42,528,1
42,741,1
42,719,1
42,82,1
42,678,1
42,361,1
42,152,1
42,779,1
42,729,1
42,201,1
42,389,1
42,579,1
43,508,1
43,687,1
43,394,1
43,699,1
43,314,1
43,686,1
43,169,1
43,53,1
43,527,1
43,761,1
43,468,1
43,767,1
43,119,1
43,209,1
43,841,1
43,101,1
43,651,1
43,518,1
43,32,1
44,389,1
44,84,1
44,9,1
44,782,1
44,532,1
44,550,1
44,276,1
44,669,1
44,839,1
44,874,1
44,384,1
44,118,1
44,305,1
44,123,1
44,333,1
44,111,1
44,515,1
44,115,1
44,38,1
44,682,1
44,420,1
44,79,1
44,610,1
44,231,1
45,688,1
45,647,1
45,471,1
45,10,1
45,153,1
45,521,1
45,296,1
45,805,1
45,792,1
46,22,1
46,203,1
46,452,1
46,59,1
46,355,1
46,392,1
46,282,1
46,869,1
46,198,1
46,109,1
46,444,1
46,537,1
47,243,1
47,794,1
47,553,1
47,127,1
47,809,1
47,732,1
47,432,1
47,2,1
47,666,1
47,307,1
47,710,1
47,595,1
47,409,1
47,566,1
47,231,1
47,857,1
47,813,1
47,575,1
47,59,1
47,646,1
47,800,1
47,713,1
48,700,1
48,417,1
48,530,1
48,384,1
48,684,1
48,108,1
48,495,1
48,632,1
48,838,1
48,735,1
48,333,1
48,656,1
48,587,1
48,337,1
49,684,1
49,127,1
49,855,1
49,26,1
49,184,1
49,691,1
49,821,1
49,326,1
50,339,1
50,126,1
50,446,1
50,384,1
50,840,1
50,37,1
50,442,1
50,46,1
50,506,1
50,202,1
50,727,1
51,418,1
51,317,1
51,370,1
51,485,1
51,748,1
51,441,1
51,452,1
51,344,1
51,763,1
52,726,1
52,756,1
52,709,1
52,133,1
52,606,1
52,487,1
52,301,1
52,363,1
52,566,1
52,715,1
52,125,1
52,127,1
52,619,1
52,399,1
52,201,1
52,680,1
52,561,1
52,686,1
52,264,1
52,747,1
52,87,1
52,71,1
53,509,1
53,665,1
53,2,1
53,468,1
53,650,1
53,802,1
53,557,1
53,502,1
53,94,1
53,418,1
53,876,1
53,85,1
53,808,1
53,838,1
53,22,1
53,55,1
53,238,1
54,829,1
54,696,1
54,888,1
54,271,1
54,366,1
54,240,1
55,866,1
55,276,1
55,44,1
55,232,1
55,873,1
55,496,1
55,3,1
55,188,1
56,52,1
56,134,1
56,455,1
56,759,1
56,690,1
56,83,1
56,789,1
56,186,1
57,43,1
57,600,1
57,591,1
57,297,1
57,371,1
57,882,1
57,897,1
57,408,1
57,502,1
57,89,1
57,16,1
57,366,1
57,465,1
57,78,1
57,137,1
57,1,1
57,19,1
57,695,1
57,861,1
57,390,1
57,245,1
57,589,1
58,431,1
58,680,1
58,326,1
58,478,1
58,203,1
58,288,1
58,287,1
58,871,1
58,242,1
58,526,1
58,371,1
58,266,1
59,229,1
59,452,1
59,718,1
