Nr. orders	100
orderID,productID,qty
1,867,1
1,28,1
1,842,1
1,40,1
1,800,1
1,871,1
1,802,1
1,748,1
1,900,1
1,488,1
1,773,1
1,97,1
1,461,1
1,52,1
1,610,1
1,360,1
1,151,1
1,355,1
1,204,1
1,720,1
1,534,1
1,863,1
2,453,1
2,481,1
2,451,1
2,349,1
2,149,1
2,726,1
2,316,1
2,619,1
2,653,1
2,875,1
2,515,1
2,772,1
2,334,1
2,74,1
2,691,1
3,558,1
3,830,1
3,467,1
3,314,1
3,39,1
3,75,1
3,737,1
3,287,1
3,292,1
3,845,1
3,835,1
3,732,1
3,119,1
3,572,1
3,579,1
3,15,1
3,133,1
3,270,1
3,516,1
3,715,1
3,387,1
3,289,1
3,138,1
3,240,1
4,203,1
4,579,1
4,546,1
4,86,1
4,703,1
4,201,1
4,362,1
4,773,1
4,53,1
4,166,1
4,374,1
4,360,1
4,600,1
4,19,1
4,171,1
5,886,1
5,470,1
5,327,1
5,660,1
5,777,1
5,558,1
5,318,1
5,324,1
5,804,1
5,241,1
5,643,1
5,895,1
5,793,1
5,307,1
5,61,1
5,720,1
5,283,1
5,825,1
5,641,1
5,91,1
5,778,1
5,269,1
5,77,1
6,300,1
6,413,1
6,665,1
6,470,1
6,642,1
6,503,1
6,352,1
6,522,1
6,790,1
6,265,1
6,722,1
6,25,1
6,798,1
6,474,1
6,211,1
6,576,1
6,463,1
6,345,1
6,280,1
6,453,1
6,768,1
6,641,1
6,68,1
7,518,1
7,827,1
7,692,1
7,667,1
7,308,1
7,578,1
7,22,1
7,439,1
7,510,1
7,105,1
7,106,1
7,618,1
7,468,1
7,353,1
7,416,1
7,64,1
7,493,1
7,27,1
7,235,1
7,258,1
7,239,1
8,766,1
8,829,1
8,824,1
8,266,1
8,14,1
8,730,1
8,577,1
8,407,1
8,712,1
8,448,1
8,312,1
8,36,1
8,65,1
8,826,1
9,14,1
9,392,1
9,687,1
9,522,1
9,517,1
9,889,1
9,519,1
9,805,1
10,195,1
10,774,1
10,777,1
10,452,1
10,678,1
10,156,1
10,28,1
10,415,1
10,580,1
10,293,1
10,297,1
10,86,1
10,249,1
10,281,1
10,378,1
10,112,1
10,833,1
10,423,1
10,718,1
10,22,1
10,35,1
10,786,1
11,344,1
11,654,1
11,816,1
11,893,1
11,266,1
11,505,1
11,115,1
11,708,1
11,175,1
11,328,1
11,715,1
11,333,1
11,847,1
11,677,1
11,208,1
11,571,1
11,785,1
11,620,1
11,111,1
11,597,1
12,187,1
12,393,1
12,486,1
12,553,1
12,844,1
12,875,1
12,66,1
12,412,1
12,537,1
13,180,1
13,97,1
13,722,1
13,656,1
13,201,1
13,356,1
13,399,1
13,55,1
13,147,1
13,117,1
13,746,1
13,608,1
13,20,1
13,781,1
13,563,1
13,497,1
13,351,1
13,559,1
13,390,1
14,820,1
14,14,1
14,408,1
14,714,1
14,751,1
14,55,1
14,400,1
14,489,1
14,30,1
14,392,1
14,638,1
14,401,1
14,753,1
14,589,1
14,491,1
15,118,1
15,779,1
15,375,1
15,167,1
15,160,1
15,402,1
15,750,1
15,851,1
15,403,1
15,494,1
15,453,1
15,283,1
15,152,1
15,320,1
15,464,1
15,661,1
15,27,1
15,188,1
15,342,1
15,145,1
15,680,1
16,660,1
16,84,1
16,287,1
16,351,1
16,861,1
16,866,1
16,837,1
16,477,1
16,302,1
16,848,1
16,715,1
16,640,1
16,192,1
16,26,1
16,213,1
16,544,1
16,760,1
16,671,1
16,162,1
17,633,1
17,602,1
17,750,1
17,381,1
17,551,1
17,219,1
17,114,1
17,371,1
18,72,1
18,126,1
18,739,1
18,478,1
18,882,1
18,865,1
18,577,1
18,61,1
18,159,1
18,477,1
18,757,1
18,651,1
18,786,1
18,456,1
18,333,1
18,638,1
18,33,1
18,818,1
18,584,1
18,245,1
18,782,1
18,281,1
18,393,1
19,4,1
19,851,1
19,844,1
19,895,1
19,753,1
19,888,1
19,223,1
19,759,1
19,715,1
19,355,1
19,157,1
19,518,1
19,132,1
19,839,1
19,328,1
19,528,1
19,337,1
19,657,1
19,854,1
20,858,1
20,29,1
20,620,1
20,780,1
20,101,1
20,881,1
20,26,1
20,182,1
20,457,1
20,628,1
20,464,1
20,787,1
20,88,1
20,857,1
20,819,1
20,294,1
20,156,1
20,650,1
20,491,1
20,654,1
20,810,1
20,427,1
21,135,1
21,114,1
21,876,1
21,32,1
21,622,1
21,514,1
21,207,1
21,146,1
21,278,1
21,481,1
21,472,1
21,375,1
21,744,1
21,698,1
22,127,1
22,603,1
22,652,1
22,37,1
22,31,1
22,26,1
22,189,1
22,235,1
22,744,1
22,174,1
22,30,1
22,887,1
22,107,1
22,898,1
22,277,1
22,116,1
22,733,1
23,877,1
23,831,1
23,442,1
23,536,1
23,256,1
23,419,1
23,291,1
23,668,1
23,206,1
23,179,1
23,543,1
23,34,1
24,598,1
24,715,1
24,592,1
24,256,1
24,793,1
24,145,1
24,862,1
24,427,1
24,761,1
24,121,1
24,185,1
24,140,1
24,331,1
24,687,1
24,685,1
24,278,1
24,785,1
24,663,1
24,677,1
24,212,1
24,424,1
24,475,1
24,306,1
25,320,1
25,583,1
25,301,1
25,144,1
25,226,1
25,432,1
25,3,1
25,829,1
25,465,1
25,591,1
25,184,1
25,682,1
25,646,1
26,782,1
26,210,1
26,294,1
26,873,1
26,303,1
26,470,1
26,310,1
26,291,1
26,57,1
26,404,1
26,184,1
27,573,1
27,861,1
27,51,1
27,307,1
27,174,1
27,371,1
27,863,1
28,209,1
28,338,1
28,682,1
28,724,1
28,227,1
28,415,1
28,871,1
29,800,1
29,273,1
29,579,1
29,799,1
29,372,1
29,420,1
29,657,1
29,894,1
29,12,1
29,275,1
29,96,1
29,830,1
30,512,1
30,262,1
30,224,1
30,172,1
30,209,1
30,64,1
30,40,1
30,865,1
30,721,1
30,476,1
30,828,1
30,560,1
30,567,1
31,111,1
31,350,1
31,376,1
31,728,1
31,278,1
31,526,1
31,473,1
31,85,1
31,673,1
32,276,1
32,881,1
32,626,1
32,146,1
32,285,1
33,229,1
33,592,1
33,804,1
33,880,1
33,817,1
33,623,1
33,768,1
33,502,1
33,55,1
33,753,1
33,375,1
33,24,1
33,433,1
33,69,1
33,355,1
33,884,1
33,287,1
33,340,1
34,594,1
34,678,1
34,539,1
34,894,1
34,842,1
34,57,1
34,801,1
34,413,1
34,813,1
34,10,1
34,86,1
34,301,1
34,119,1
34,762,1
34,398,1
34,163,1
34,125,1
34,222,1
34,500,1
34,63,1
34,77,1
34,854,1
34,33,1
34,808,1
35,657,1
35,677,1
35,407,1
35,187,1
35,779,1
35,137,1
36,20,1
36,448,1
36,796,1
36,443,1
36,795,1
36,567,1
36,607,1
36,189,1
36,123,1
36,731,1
36,321,1
36,805,1
36,6,1
36,675,1
36,616,1
36,859,1
36,405,1
36,650,1
36,791,1
36,173,1
36,416,1
36,118,1
36,172,1
37,97,1
37,557,1
37,360,1
37,778,1
37,466,1
37,761,1
37,188,1
37,433,1
37,304,1
37,334,1
37,32,1
37,498,1
37,537,1
37,631,1
37,61,1
37,714,1
37,523,1
37,170,1
37,89,1
37,649,1
38,187,1
38,175,1
38,678,1
38,181,1
38,121,1
38,716,1
38,654,1
39,378,1
39,881,1
39,878,1
39,688,1
39,559,1
39,511,1
39,816,1
39,237,1
39,92,1
39,356,1
39,207,1
39,340,1
39,246,1
39,567,1
39,531,1
39,532,1
39,900,1
39,325,1
39,544,1
39,554,1
40,446,1
40,809,1
40,94,1
40,262,1
40,164,1
40,240,1
40,416,1
40,733,1
40,567,1
40,308,1
40,241,1
40,104,1
40,423,1
41,508,1
41,585,1
41,840,1
41,191,1
41,530,1
41,205,1
41,120,1
41,794,1
41,666,1
41,263,1
41,346,1
41,608,1
41,529,1
41,333,1
41,408,1
41,397,1
42,191,1
42,433,1
42,394,1
42,149,1
42,175,1
42,98,1
42,576,1
42,171,1
42,624,1
42,207,1
42,542,1
42,758,1
42,772,1
43,89,1
43,708,1
43,883,1
43,429,1
43,550,1
43,280,1
43,269,1
43,160,1
43,821,1
43,17,1
44,751,1
44,536,1
44,270,1
44,29,1
44,513,1
44,265,1
44,132,1
44,411,1
44,785,1
44,144,1
44,569,1
44,136,1
44,527,1
45,343,1
45,812,1
45,346,1
45,320,1
45,616,1
45,419,1
45,249,1
46,805,1
46,668,1
46,212,1
46,632,1
46,721,1
46,798,1
46,88,1
46,802,1
46,108,1
46,289,1
46,419,1
46,335,1
46,125,1
46,382,1
46,767,1
46,252,1
46,517,1
46,513,1
46,298,1
47,638,1
47,563,1
47,329,1
47,781,1
47,212,1
47,558,1
47,389,1
47,627,1
47,131,1
47,429,1
47,382,1
47,897,1
47,148,1
47,658,1
47,826,1
47,451,1
47,834,1
47,332,1
47,343,1
47,495,1
47,496,1
47,100,1
48,589,1
48,718,1
48,111,1
48,290,1
48,580,1
48,646,1
48,592,1
48,745,1
48,268,1
48,565,1
48,576,1
48,55,1
48,167,1
48,272,1
48,261,1
48,300,1
48,669,1
48,645,1
48,269,1
48,255,1
48,196,1
48,854,1
48,756,1
48,266,1
49,654,1
49,720,1
49,540,1
49,6,1
49,866,1
49,766,1
49,307,1
49,142,1
49,287,1
50,103,1
50,603,1
50,450,1
50,882,1
50,767,1
50,86,1
50,728,1
50,111,1
50,664,1
50,443,1
50,788,1
50,618,1
50,774,1
50,18,1
50,638,1
51,739,1
51,72,1
51,886,1
51,199,1
51,559,1
51,406,1
51,161,1
51,183,1
51,656,1
51,13,1
52,715,1
52,681,1
52,254,1
52,752,1
52,74,1
52,738,1
52,292,1
52,791,1
52,750,1
53,868,1
53,556,1
53,355,1
53,323,1
53,601,1
53,844,1
53,228,1
53,697,1
53,394,1
53,123,1
54,384,1
54,79,1
54,130,1
54,363,1
54,491,1
54,38,1
54,828,1
54,71,1
54,264,1
54,37,1
54,284,1
54,143,1
54,714,1
54,270,1
55,155,1
55,159,1
55,313,1
55,845,1
55,34,1
55,683,1
56,298,1
56,363,1
56,581,1
56,763,1
56,244,1
56,184,1
56,674,1
56,631,1
56,658,1
56,304,1
56,217,1
56,493,1
56,297,1
56,570,1
56,107,1
56,166,1
56,812,1
56,234,1
56,714,1
57,117,1
57,856,1
57,563,1
57,670,1
57,324,1
57,539,1
57,270,1
57,83,1
57,277,1
57,60,1
57,418,1
57,340,1
57,575,1
57,794,1
57,622,1
57,356,1
57,736,1
57,775,1
58,809,1
58,15,1
58,602,1
58,544,1
58,108,1
58,853,1
59,67,1
59,38,1
59,607,1
59,111,1
59,596,1
59,595,1
59,738,1
59,151,1
59,406,1
59,673,1
59,282,1
59,888,1
59,153,1
59,557,1
60,771,1
60,181,1
60,782,1
60,787,1
60,307,1
60,150,1
60,847,1
60,354,1
61,351,1
61,639,1
61,431,1
61,531,1
61,876,1
62,877,1
62,422,1
62,224,1
62,82,1
62,196,1
62,713,1
62,527,1
62,220,1
62,680,1
62,7,1
62,161,1
63,231,1
63,730,1
63,888,1
63,44,1
63,168,1
63,823,1
63,221,1
63,562,1
63,616,1
63,73,1
63,341,1
63,618,1
63,232,1
63,834,1
63,643,1
63,454,1
63,852,1
63,75,1
63,278,1
63,157,1
63,652,1
64,74,1
64,624,1
64,850,1
64,69,1
64,91,1
64,175,1
64,296,1
64,447,1
64,227,1
64,140,1
64,401,1
64,754,1
64,119,1
64,670,1
64,700,1
64,860,1
65,52,1
65,239,1
65,528,1
65,347,1
65,682,1
65,51,1
65,285,1
65,475,1
65,731,1
65,705,1
65,370,1
65,750,1
65,85,1
65,327,1
65,651,1
65,333,1
65,343,1
66,448,1
66,854,1
66,892,1
66,900,1
66,178,1
66,477,1
66,368,1
66,405,1
66,183,1
66,529,1
66,132,1
66,275,1
66,572,1
66,856,1
66,393,1
66,878,1
66,327,1
67,194,1
67,627,1
67,637,1
67,779,1
67,616,1
67,788,1
67,28,1
67,630,1
67,308,1
67,477,1
67,448,1
67,169,1
68,2,1
68,865,1
68,152,1
68,247,1
68,350,1
68,173,1
68,390,1
68,803,1
68,599,1
68,334,1
68,118,1
68,257,1
69,692,1
69,715,1
69,471,1
69,518,1
69,870,1
69,771,1
69,130,1
69,376,1
69,900,1
69,7,1
69,263,1
69,121,1
69,568,1
69,563,1
69,647,1
69,98,1
69,838,1
69,862,1
69,134,1
69,606,1
69,59,1
69,820,1
69,854,1
69,387,1
70,199,1
70,785,1
70,184,1
70,233,1
70,342,1
70,486,1
70,471,1
70,63,1
70,128,1
70,879,1
70,777,1
70,755,1
70,59,1
70,72,1
70,717,1
70,357,1
70,758,1
70,491,1
70,450,1
70,289,1
70,390,1
70,395,1
71,15,1
71,540,1
71,433,1
71,575,1
71,874,1
71,107,1
71,492,1
71,409,1
71,595,1
71,322,1
71,307,1
71,591,1
71,879,1
71,787,1
71,29,1
71,285,1
71,621,1
71,245,1
71,490,1
72,294,1
72,593,1
72,874,1
72,433,1
72,585,1
72,348,1
72,447,1
72,97,1
72,236,1
72,796,1
72,460,1
72,613,1
73,326,1
73,337,1
73,580,1
73,305,1
73,803,1
73,843,1
73,185,1
73,68,1
74,146,1
74,38,1
74,270,1
74,24,1
74,607,1
74,173,1
74,736,1
75,597,1
75,49,1
75,192,1
75,193,1
75,613,1
75,835,1
76,653,1
76,360,1
76,154,1
76,639,1
76,262,1
76,407,1
76,884,1
76,355,1
76,61,1
76,392,1
76,570,1
76,241,1
76,226,1
76,99,1
76,237,1
76,56,1
76,569,1
76,201,1
76,26,1
76,811,1
76,889,1
77,86,1
77,469,1
77,302,1
77,97,1
77,21,1
77,406,1
77,503,1
77,666,1
77,317,1
77,523,1
77,186,1
77,521,1
77,274,1
77,900,1
77,721,1
77,488,1
77,408,1
77,157,1
77,254,1
77,131,1
78,146,1
78,640,1
78,703,1
78,791,1
78,133,1
78,312,1
78,631,1
78,829,1
78,163,1
78,65,1
78,745,1
78,434,1
78,870,1
78,124,1
78,40,1
78,88,1
79,637,1
79,290,1
79,68,1
79,387,1
79,123,1
79,32,1
79,566,1
79,648,1
79,856,1
79,11,1
79,857,1
79,858,1
79,507,1
79,541,1
79,140,1
79,785,1
79,605,1
79,684,1
79,155,1
80,458,1
80,495,1
80,799,1
80,493,1
80,67,1
80,820,1
80,327,1
80,716,1
80,734,1
80,213,1
80,148,1
80,731,1
80,592,1
80,803,1
80,26,1
81,81,1
81,880,1
81,688,1
81,366,1
81,462,1
81,811,1
81,775,1
81,13,1
81,621,1
81,536,1
81,553,1
81,458,1
82,80,1
82,434,1
82,690,1
82,719,1
82,447,1
82,320,1
82,425,1
82,103,1
82,215,1
82,130,1
82,55,1
82,20,1
82,182,1
82,627,1
82,698,1
82,311,1
82,383,1
83,316,1
83,518,1
83,226,1
83,123,1
83,250,1
83,786,1
83,252,1
83,859,1
83,53,1
83,76,1
83,569,1
83,25,1
83,514,1
83,323,1
83,683,1
83,356,1
83,246,1
83,277,1
83,454,1
83,8,1
83,511,1
84,126,1
84,727,1
84,315,1
84,264,1
84,668,1
84,294,1
84,213,1
84,590,1
84,850,1
84,229,1
84,836,1
84,328,1
84,334,1
84,67,1
85,126,1
85,325,1
85,538,1
85,496,1
85,735,1
86,717,1
86,65,1
86,238,1
86,70,1
86,668,1
86,772,1
86,565,1
86,168,1
86,97,1
86,401,1
86,562,1
86,547,1
86,667,1
87,84,1
87,749,1
87,815,1
87,774,1
87,138,1
87,262,1
87,388,1
87,805,1
87,484,1
87,796,1
87,46,1
87,130,1
87,200,1
87,328,1
87,601,1
87,369,1
87,374,1
87,393,1
87,704,1
87,566,1
87,158,1
88,788,1
88,315,1
88,576,1
88,103,1
88,61,1
88,741,1
88,513,1
