Nr. orders	100
orderID,productID,qty
1,50,1
1,88,1
1,754,1
1,6,1
1,686,1
1,44,1
1,20,1
1,87,1
1,4,1
1,587,1
1,56,1
1,66,1
1,344,1
1,8,1
1,1,1
1,821,1
2,11,1
2,426,1
2,447,1
2,319,1
2,50,1
2,821,1
2,55,1
2,515,1
2,680,1
2,80,1
2,328,1
2,14,1
2,294,1
2,48,1
2,23,1
2,487,1
2,70,1
2,642,1
3,14,1
3,404,1
3,438,1
3,71,1
3,47,1
3,428,1
3,415,1
4,368,1
4,349,1
4,65,1
4,89,1
4,550,1
4,561,1
4,56,1
4,706,1
4,832,1
4,59,1
4,608,1
4,33,1
4,447,1
4,863,1
4,691,1
4,69,1
5,518,1
5,2,1
5,883,1
5,422,1
5,863,1
5,308,1
5,62,1
6,752,1
6,706,1
6,525,1
6,71,1
6,25,1
6,454,1
6,30,1
6,55,1
6,86,1
6,511,1
6,633,1
6,347,1
6,26,1
6,63,1
6,341,1
6,840,1
6,365,1
6,689,1
6,88,1
6,753,1
6,32,1
6,727,1
6,375,1
7,86,1
7,68,1
7,82,1
7,7,1
7,81,1
7,85,1
7,483,1
7,831,1
7,53,1
7,9,1
7,40,1
7,518,1
7,24,1
7,57,1
7,336,1
7,368,1
7,586,1
7,23,1
7,78,1
7,35,1
7,429,1
7,74,1
8,514,1
8,5,1
8,1,1
8,848,1
8,27,1
9,820,1
9,26,1
9,6,1
9,38,1
9,58,1
9,54,1
9,56,1
9,88,1
9,63,1
9,570,1
9,33,1
9,360,1
10,880,1
10,77,1
10,687,1
10,694,1
10,899,1
10,19,1
10,48,1
10,85,1
10,591,1
10,60,1
11,31,1
11,41,1
11,381,1
11,1,1
11,63,1
11,80,1
11,418,1
11,817,1
11,832,1
11,581,1
11,46,1
11,349,1
11,47,1
12,44,1
12,36,1
12,43,1
12,29,1
12,21,1
12,419,1
12,473,1
12,42,1
13,53,1
13,7,1
13,630,1
13,464,1
13,540,1
13,648,1
13,60,1
13,761,1
13,17,1
13,64,1
13,837,1
13,74,1
13,293,1
13,23,1
13,354,1
14,19,1
14,789,1
14,299,1
14,48,1
14,34,1
14,425,1
14,32,1
14,799,1
14,3,1
14,863,1
14,56,1
15,44,1
15,757,1
15,34,1
15,53,1
15,70,1
15,45,1
15,672,1
15,381,1
15,308,1
15,20,1
15,87,1
15,759,1
15,386,1
15,6,1
15,887,1
15,722,1
15,65,1
16,33,1
16,74,1
16,48,1
16,18,1
16,67,1
16,78,1
16,75,1
16,44,1
16,38,1
16,871,1
16,635,1
16,15,1
16,847,1
16,391,1
17,17,1
17,802,1
17,674,1
17,83,1
17,30,1
17,829,1
17,47,1
18,444,1
18,890,1
18,82,1
18,75,1
18,707,1
18,570,1
18,43,1
18,14,1
18,41,1
19,720,1
19,22,1
19,75,1
19,76,1
19,295,1
19,848,1
19,700,1
19,541,1
20,65,1
20,22,1
20,28,1
20,9,1
20,54,1
20,45,1
20,587,1
20,864,1
20,380,1
20,19,1
20,773,1
20,719,1
20,758,1
20,317,1
20,66,1
20,278,1
20,436,1
20,6,1
20,83,1
20,372,1
20,68,1
20,568,1
21,635,1
21,796,1
21,822,1
21,18,1
21,378,1
21,62,1
21,24,1
21,877,1
21,589,1
22,331,1
22,81,1
22,62,1
22,31,1
22,22,1
22,640,1
22,739,1
22,83,1
22,741,1
22,474,1
22,19,1
22,20,1
22,360,1
23,65,1
23,41,1
23,393,1
23,51,1
23,610,1
23,586,1
23,483,1
