Nr. orders	100
orderID,productID,qty
1,75,1
1,46,1
1,1,1
1,84,1
1,14,1
1,7,1
1,588,1
1,54,1
1,301,1
1,24,1
1,27,1
1,82,1
1,645,1
1,853,1
1,16,1
1,760,1
1,451,1
1,63,1
1,34,1
1,657,1
1,606,1
2,492,1
2,32,1
2,845,1
2,792,1
2,57,1
2,75,1
2,426,1
2,18,1
2,15,1
2,743,1
2,82,1
2,536,1
2,9,1
2,84,1
2,329,1
2,485,1
2,60,1
2,703,1
2,43,1
2,801,1
3,765,1
3,856,1
3,48,1
3,472,1
3,640,1
3,389,1
3,20,1
3,23,1
4,54,1
4,81,1
4,55,1
4,381,1
4,678,1
4,694,1
4,787,1
4,79,1
4,436,1
4,517,1
4,291,1
4,73,1
5,53,1
5,47,1
5,6,1
5,507,1
5,733,1
5,1,1
5,49,1
5,464,1
5,19,1
5,798,1
5,41,1
5,879,1
5,27,1
6,817,1
6,709,1
6,665,1
6,871,1
6,789,1
6,727,1
6,329,1
6,315,1
6,56,1
6,63,1
6,886,1
6,753,1
6,418,1
6,338,1
6,44,1
6,587,1
6,690,1
6,735,1
6,7,1
6,573,1
7,6,1
7,349,1
7,7,1
7,10,1
7,707,1
7,614,1
7,516,1
7,20,1
7,61,1
7,57,1
7,523,1
7,664,1
7,59,1
7,448,1
7,517,1
8,87,1
8,69,1
8,32,1
8,816,1
8,34,1
8,62,1
8,796,1
8,275,1
8,640,1
8,735,1
8,368,1
8,75,1
8,44,1
8,667,1
8,755,1
8,79,1
8,28,1
8,39,1
9,680,1
9,9,1
9,48,1
9,30,1
9,85,1
9,50,1
9,857,1
9,44,1
9,340,1
9,657,1
9,56,1
9,80,1
9,53,1
9,11,1
9,43,1
9,643,1
9,752,1
9,58,1
9,87,1
9,13,1
9,78,1
9,70,1
10,646,1
10,782,1
10,30,1
10,40,1
10,545,1
10,621,1
10,742,1
10,34,1
10,19,1
10,820,1
10,17,1
10,66,1
10,426,1
10,625,1
10,570,1
10,482,1
10,27,1
10,459,1
11,60,1
11,32,1
11,799,1
11,555,1
11,4,1
11,288,1
11,430,1
11,672,1
11,1,1
11,652,1
11,516,1
11,38,1
12,6,1
12,681,1
12,527,1
12,77,1
12,454,1
12,23,1
12,35,1
12,651,1
12,455,1
12,32,1
12,519,1
12,72,1
12,62,1
12,654,1
12,58,1
12,482,1
12,79,1
12,806,1
13,86,1
13,81,1
13,4,1
13,540,1
13,820,1
13,518,1
13,8,1
13,42,1
13,67,1
13,64,1
13,32,1
14,79,1
14,46,1
14,7,1
14,43,1
14,592,1
14,12,1
14,298,1
15,49,1
15,818,1
15,14,1
15,52,1
15,10,1
15,47,1
15,550,1
15,31,1
16,49,1
16,21,1
16,12,1
16,39,1
16,777,1
16,43,1
16,681,1
16,70,1
16,658,1
16,87,1
16,62,1
16,35,1
16,38,1
16,738,1
16,781,1
16,1,1
16,8,1
16,65,1
16,654,1
16,690,1
17,49,1
17,770,1
17,23,1
17,10,1
17,80,1
17,1,1
17,85,1
17,37,1
17,666,1
18,888,1
18,360,1
18,8,1
18,639,1
18,20,1
18,332,1
18,580,1
18,739,1
18,23,1
18,22,1
18,62,1
18,46,1
18,74,1
19,64,1
19,872,1
19,30,1
19,85,1
19,11,1
19,28,1
19,306,1
19,59,1
19,50,1
19,712,1
19,75,1
19,762,1
19,595,1
19,758,1
20,506,1
20,84,1
20,407,1
20,82,1
20,841,1
20,717,1
20,640,1
20,75,1
20,37,1
20,69,1
20,47,1
20,733,1
20,62,1
20,44,1
20,53,1
20,34,1
20,12,1
20,447,1
20,684,1
21,2,1
21,645,1
21,63,1
21,57,1
21,7,1
21,11,1
21,39,1
21,66,1
21,315,1
21,45,1
21,46,1
21,801,1
21,64,1
21,379,1
21,557,1
21,74,1
21,599,1
21,25,1
21,365,1
21,549,1
21,14,1
21,24,1
21,478,1
21,60,1
22,810,1
22,709,1
22,335,1
22,546,1
22,579,1
22,420,1
22,49,1
23,61,1
23,18,1
23,560,1
23,461,1
23,57,1
23,28,1
23,25,1
23,553,1
23,90,1
23,71,1
23,45,1
23,282,1
24,24,1
24,14,1
24,5,1
24,284,1
24,81,1
24,642,1
24,34,1
24,881,1
24,492,1
24,716,1
24,30,1
25,88,1
25,47,1
25,477,1
25,566,1
25,800,1
25,390,1
25,547,1
25,770,1
26,30,1
26,87,1
26,873,1
26,512,1
26,44,1
26,588,1
26,433,1
26,53,1
26,81,1
26,561,1
26,501,1
26,523,1
26,32,1
26,845,1
27,791,1
27,48,1
27,10,1
27,755,1
27,29,1
27,35,1
27,669,1
27,365,1
27,693,1
27,60,1
28,29,1
28,841,1
28,750,1
28,668,1
28,405,1
28,457,1
28,492,1
28,50,1
29,778,1
29,2,1
29,10,1
29,78,1
29,897,1
29,344,1
29,638,1
29,16,1
29,67,1
29,19,1
29,276,1
30,676,1
30,49,1
30,38,1
30,35,1
30,85,1
30,36,1
30,25,1
30,838,1
30,56,1
30,328,1
30,37,1
30,604,1
30,40,1
30,759,1
31,713,1
31,78,1
31,67,1
31,87,1
31,1,1
31,62,1
31,12,1
31,756,1
31,80,1
31,353,1
31,41,1
31,611,1
31,803,1
31,681,1
31,27,1
31,425,1
32,365,1
32,768,1
32,428,1
32,683,1
32,4,1
32,68,1
33,35,1
33,779,1
33,7,1
33,26,1
33,696,1
33,30,1
34,624,1
34,67,1
34,39,1
34,280,1
34,553,1
34,480,1
34,24,1
34,66,1
34,81,1
34,58,1
34,34,1
35,732,1
35,13,1
35,606,1
35,462,1
35,22,1
35,34,1
35,763,1
35,57,1
35,461,1
35,33,1
35,76,1
35,41,1
35,49,1
35,892,1
35,701,1
36,83,1
36,4,1
36,780,1
36,9,1
36,299,1
36,348,1
36,67,1
36,23,1
36,38,1
37,59,1
37,719,1
37,278,1
37,81,1
37,1,1
37,30,1
37,443,1
37,353,1
37,76,1
37,753,1
37,82,1
37,342,1
37,21,1
37,66,1
37,84,1
37,34,1
37,380,1
37,740,1
37,3,1
37,362,1
37,2,1
38,40,1
38,74,1
38,5,1
38,14,1
38,525,1
38,63,1
38,847,1
38,9,1
38,542,1
38,759,1
38,41,1
38,828,1
38,497,1
38,702,1
38,87,1
38,52,1
38,308,1
38,80,1
38,49,1
38,817,1
