Nr. orders	100
orderID,productID,qty
1,50,1
1,631,1
1,87,1
1,574,1
1,876,1
1,65,1
1,17,1
1,2,1
1,623,1
1,499,1
1,585,1
1,62,1
1,20,1
1,8,1
1,273,1
1,41,1
2,296,1
2,5,1
2,353,1
2,74,1
2,15,1
2,23,1
2,66,1
2,38,1
2,507,1
2,872,1
2,869,1
2,67,1
2,29,1
3,417,1
3,455,1
3,710,1
3,589,1
3,361,1
3,500,1
3,34,1
3,52,1
3,378,1
3,764,1
3,670,1
3,78,1
3,523,1
3,57,1
3,797,1
3,10,1
3,66,1
3,759,1
3,15,1
3,9,1
3,37,1
3,82,1
3,517,1
3,58,1
4,17,1
4,46,1
4,25,1
4,508,1
4,21,1
4,69,1
4,705,1
4,30,1
4,475,1
4,694,1
4,48,1
4,78,1
4,66,1
4,55,1
4,28,1
4,10,1
4,818,1
4,492,1
4,645,1
4,86,1
4,4,1
4,676,1
4,783,1
5,600,1
5,6,1
5,75,1
5,55,1
5,571,1
5,276,1
6,694,1
6,459,1
6,628,1
6,68,1
6,287,1
6,27,1
6,476,1
7,764,1
7,12,1
7,732,1
7,16,1
7,489,1
7,55,1
7,522,1
7,33,1
7,453,1
7,631,1
7,609,1
7,681,1
7,562,1
7,76,1
7,50,1
7,459,1
8,343,1
8,85,1
8,798,1
8,81,1
8,11,1
8,73,1
8,606,1
8,380,1
8,355,1
8,63,1
8,68,1
8,76,1
8,847,1
8,721,1
8,789,1
8,2,1
9,900,1
9,85,1
9,43,1
9,459,1
9,15,1
10,387,1
10,337,1
10,844,1
10,84,1
10,53,1
10,12,1
10,664,1
10,77,1
10,90,1
10,739,1
10,69,1
10,15,1
10,81,1
10,821,1
10,565,1
11,64,1
11,383,1
11,30,1
11,84,1
11,15,1
11,744,1
11,298,1
11,315,1
11,33,1
11,19,1
11,823,1
12,40,1
12,12,1
12,8,1
12,22,1
12,54,1
13,418,1
13,84,1
13,517,1
13,513,1
13,812,1
13,83,1
13,60,1
13,64,1
13,36,1
13,32,1
13,469,1
13,8,1
13,86,1
