Nr. orders	100
orderID,productID,qty
1,529,1
1,619,1
1,803,1
1,63,1
1,12,1
1,329,1
1,839,1
1,181,1
1,123,1
1,676,1
1,361,1
1,390,1
1,191,1
1,44,1
1,835,1
1,859,1
1,99,1
1,410,1
1,365,1
1,635,1
2,386,1
2,237,1
2,617,1
2,623,1
2,192,1
2,377,1
2,482,1
2,118,1
3,771,1
3,752,1
3,850,1
3,536,1
3,494,1
3,515,1
3,436,1
3,717,1
3,375,1
3,139,1
4,105,1
4,218,1
4,557,1
4,43,1
4,609,1
4,769,1
4,610,1
4,528,1
4,431,1
4,273,1
4,566,1
4,389,1
4,244,1
4,324,1
4,812,1
4,52,1
4,197,1
4,454,1
4,206,1
5,336,1
5,591,1
5,859,1
5,221,1
5,206,1
5,466,1
5,169,1
5,360,1
5,644,1
5,654,1
5,540,1
5,714,1
5,749,1
5,136,1
5,46,1
5,57,1
5,632,1
5,191,1
5,504,1
5,848,1
5,668,1
5,660,1
5,498,1
5,155,1
6,254,1
6,595,1
6,348,1
6,275,1
6,40,1
6,777,1
6,799,1
6,749,1
6,91,1
6,197,1
6,361,1
6,318,1
6,115,1
6,755,1
6,463,1
6,897,1
6,209,1
6,587,1
6,877,1
6,297,1
7,139,1
7,54,1
7,782,1
7,731,1
7,777,1
7,496,1
7,654,1
7,740,1
7,756,1
7,761,1
7,675,1
7,708,1
7,870,1
7,159,1
7,846,1
7,367,1
7,521,1
7,714,1
7,722,1
7,259,1
7,585,1
7,514,1
7,592,1
7,531,1
8,504,1
8,202,1
8,84,1
8,117,1
8,639,1
8,471,1
8,135,1
8,467,1
8,114,1
8,248,1
8,483,1
8,777,1
9,165,1
9,272,1
9,293,1
9,14,1
9,421,1
10,245,1
10,664,1
10,754,1
10,342,1
10,793,1
10,161,1
10,77,1
10,821,1
10,278,1
10,546,1
10,257,1
10,323,1
10,217,1
10,17,1
10,529,1
10,818,1
10,136,1
10,666,1
10,900,1
10,806,1
10,503,1
10,725,1
11,386,1
11,86,1
11,50,1
11,781,1
11,524,1
11,178,1
11,41,1
11,59,1
11,66,1
12,303,1
12,689,1
12,499,1
12,108,1
12,180,1
12,52,1
12,230,1
12,676,1
12,758,1
13,564,1
13,629,1
13,877,1
13,513,1
13,725,1
13,565,1
13,27,1
13,74,1
13,460,1
13,778,1
13,120,1
13,655,1
13,96,1
13,867,1
13,176,1
13,408,1
13,303,1
13,715,1
14,505,1
14,306,1
14,695,1
14,588,1
14,475,1
14,377,1
14,200,1
14,351,1
14,703,1
14,651,1
14,508,1
14,685,1
14,57,1
14,585,1
14,438,1
14,292,1
14,343,1
15,147,1
15,341,1
15,138,1
15,663,1
15,267,1
15,785,1
15,513,1
15,187,1
15,751,1
15,334,1
15,481,1
15,523,1
15,346,1
15,768,1
15,379,1
15,861,1
16,126,1
16,549,1
16,315,1
16,477,1
16,512,1
16,291,1
16,591,1
16,273,1
16,240,1
16,821,1
16,883,1
16,650,1
16,199,1
16,620,1
16,504,1
16,222,1
16,735,1
16,122,1
16,874,1
16,119,1
16,321,1
17,556,1
17,458,1
17,761,1
17,522,1
17,261,1
17,615,1
17,89,1
17,63,1
17,21,1
17,284,1
17,84,1
17,197,1
17,572,1
17,302,1
17,126,1
17,667,1
17,410,1
17,521,1
17,607,1
17,811,1
17,1,1
17,806,1
17,250,1
17,659,1
18,8,1
18,220,1
18,612,1
18,127,1
18,645,1
18,406,1
18,248,1
18,597,1
18,680,1
19,550,1
19,421,1
19,716,1
19,368,1
19,593,1
19,808,1
19,386,1
19,792,1
19,784,1
19,830,1
19,174,1
19,815,1
19,233,1
19,264,1
20,202,1
20,79,1
20,428,1
20,233,1
20,310,1
20,659,1
20,116,1
20,684,1
20,856,1
20,215,1
20,313,1
20,869,1
20,456,1
20,489,1
20,3,1
20,657,1
20,635,1
20,225,1
20,736,1
20,560,1
20,74,1
20,808,1
21,818,1
21,486,1
21,425,1
21,605,1
21,34,1
22,221,1
22,784,1
22,708,1
22,137,1
22,88,1
22,60,1
22,132,1
22,308,1
22,530,1
22,136,1
