Nr. orders	100
orderID,productID,qty
1,457,1
1,886,1
1,535,1
1,462,1
1,346,1
1,558,1
1,118,1
1,671,1
1,697,1
1,304,1
1,775,1
1,365,1
1,651,1
1,374,1
1,350,1
1,839,1
1,200,1
1,231,1
1,338,1
1,565,1
1,810,1
1,242,1
1,746,1
2,371,1
2,882,1
2,506,1
2,281,1
2,605,1
2,92,1
2,408,1
2,436,1
2,502,1
2,784,1
2,557,1
2,369,1
2,833,1
2,188,1
2,435,1
3,855,1
3,177,1
3,724,1
3,240,1
3,214,1
3,65,1
3,680,1
3,189,1
3,192,1
3,765,1
3,160,1
3,403,1
3,781,1
4,186,1
4,197,1
4,98,1
4,407,1
4,437,1
4,396,1
4,643,1
4,805,1
4,514,1
4,283,1
4,859,1
4,614,1
4,445,1
4,725,1
4,583,1
4,690,1
5,103,1
5,574,1
5,252,1
5,327,1
5,435,1
5,472,1
5,508,1
5,411,1
5,718,1
5,223,1
5,274,1
5,190,1
5,826,1
5,888,1
5,681,1
5,765,1
5,172,1
5,338,1
5,356,1
5,823,1
5,283,1
5,388,1
5,493,1
6,305,1
6,306,1
6,421,1
6,636,1
6,542,1
6,509,1
6,92,1
6,304,1
6,874,1
6,614,1
6,314,1
6,654,1
6,86,1
6,818,1
6,351,1
7,644,1
7,744,1
7,94,1
7,189,1
7,253,1
7,600,1
7,297,1
7,269,1
7,659,1
7,240,1
7,169,1
7,646,1
7,866,1
8,465,1
8,300,1
8,58,1
8,751,1
8,569,1
8,362,1
8,112,1
8,764,1
8,863,1
8,737,1
8,69,1
8,494,1
8,11,1
8,171,1
8,760,1
8,698,1
8,522,1
9,594,1
9,106,1
9,380,1
9,280,1
9,379,1
9,245,1
9,448,1
9,753,1
9,385,1
9,670,1
9,708,1
9,435,1
9,667,1
9,42,1
9,757,1
9,197,1
9,171,1
10,641,1
10,118,1
10,304,1
10,393,1
10,425,1
10,740,1
10,717,1
11,302,1
11,777,1
11,650,1
11,804,1
11,21,1
11,798,1
11,474,1
11,107,1
11,434,1
11,266,1
11,821,1
11,871,1
11,412,1
11,337,1
11,833,1
11,34,1
11,43,1
11,505,1
11,7,1
11,845,1
11,349,1
11,529,1
11,42,1
12,243,1
12,151,1
12,519,1
12,129,1
12,77,1
12,495,1
12,335,1
12,50,1
12,280,1
12,451,1
12,196,1
12,460,1
12,158,1
12,198,1
12,825,1
12,869,1
12,300,1
12,585,1
12,526,1
12,868,1
12,94,1
13,34,1
13,663,1
13,48,1
13,458,1
13,647,1
13,238,1
13,897,1
13,442,1
13,512,1
13,175,1
13,626,1
13,565,1
14,537,1
14,833,1
14,481,1
14,373,1
14,363,1
14,83,1
14,162,1
14,301,1
14,93,1
14,261,1
14,774,1
14,871,1
14,255,1
14,886,1
14,649,1
14,309,1
14,460,1
14,324,1
14,46,1
14,549,1
14,671,1
15,122,1
15,418,1
15,735,1
15,392,1
15,149,1
15,365,1
15,237,1
15,287,1
15,759,1
15,324,1
15,41,1
15,169,1
15,45,1
15,318,1
15,526,1
15,102,1
15,272,1
15,347,1
15,645,1
16,584,1
16,134,1
16,801,1
16,827,1
16,238,1
16,574,1
16,832,1
16,508,1
16,48,1
16,639,1
16,62,1
16,808,1
16,780,1
16,835,1
16,543,1
16,65,1
17,513,1
17,120,1
17,713,1
17,816,1
17,130,1
17,59,1
17,698,1
17,109,1
17,534,1
17,425,1
17,260,1
17,502,1
17,729,1
18,212,1
18,348,1
18,734,1
18,687,1
18,330,1
18,543,1
18,768,1
18,875,1
18,100,1
18,594,1
18,551,1
18,555,1
18,583,1
18,826,1
18,785,1
18,608,1
18,495,1
18,86,1
18,488,1
18,590,1
18,792,1
18,335,1
19,356,1
19,173,1
19,640,1
19,501,1
19,899,1
19,391,1
19,484,1
19,859,1
20,38,1
20,212,1
20,324,1
20,321,1
20,295,1
21,670,1
21,597,1
21,204,1
21,368,1
21,434,1
21,852,1
21,364,1
21,207,1
21,808,1
21,273,1
21,28,1
21,181,1
21,486,1
21,667,1
21,579,1
21,881,1
21,416,1
21,659,1
21,7,1
21,692,1
21,340,1
21,69,1
21,746,1
22,279,1
22,350,1
22,510,1
22,656,1
22,799,1
22,706,1
22,25,1
23,40,1
23,578,1
23,231,1
23,363,1
23,680,1
23,96,1
23,724,1
23,139,1
23,639,1
23,339,1
23,492,1
23,574,1
23,586,1
23,226,1
23,434,1
23,754,1
23,130,1
24,216,1
24,288,1
24,209,1
24,863,1
24,323,1
24,614,1
25,369,1
25,271,1
25,691,1
25,654,1
25,762,1
25,852,1
25,102,1
25,858,1
25,185,1
25,896,1
25,32,1
25,592,1
25,869,1
26,633,1
26,496,1
26,440,1
26,783,1
26,689,1
26,375,1
26,674,1
26,555,1
26,399,1
26,225,1
26,560,1
27,891,1
27,357,1
27,318,1
27,191,1
27,404,1
27,114,1
27,336,1
27,887,1
27,483,1
28,815,1
28,316,1
28,637,1
28,669,1
28,828,1
28,454,1
28,657,1
28,205,1
29,451,1
29,475,1
29,761,1
29,188,1
29,634,1
29,411,1
29,259,1
29,500,1
29,57,1
29,80,1
29,87,1
29,895,1
29,611,1
29,847,1
29,333,1
29,696,1
29,67,1
29,727,1
29,771,1
29,511,1
29,307,1
29,81,1
29,228,1
30,491,1
30,521,1
30,275,1
30,445,1
30,28,1
30,873,1
30,154,1
31,759,1
31,545,1
31,40,1
31,388,1
31,12,1
31,357,1
31,547,1
31,98,1
31,83,1
31,877,1
31,345,1
31,677,1
31,334,1
31,252,1
32,599,1
32,128,1
32,63,1
32,475,1
32,874,1
32,600,1
32,467,1
32,717,1
32,218,1
32,767,1
32,8,1
32,215,1
33,805,1
33,803,1
33,165,1
33,320,1
33,811,1
33,709,1
33,648,1
33,53,1
33,852,1
33,103,1
33,759,1
33,696,1
33,568,1
33,819,1
33,619,1
33,290,1
33,580,1
34,475,1
34,796,1
34,316,1
34,870,1
34,753,1
34,656,1
34,818,1
34,361,1
34,8,1
34,499,1
34,592,1
34,820,1
34,250,1
34,763,1
34,311,1
34,707,1
34,593,1
34,509,1
34,395,1
34,868,1
34,495,1
34,207,1
35,169,1
35,210,1
35,105,1
35,246,1
35,87,1
35,819,1
35,891,1
36,683,1
36,56,1
36,113,1
36,825,1
36,325,1
36,106,1
36,247,1
37,25,1
37,658,1
37,444,1
37,526,1
37,795,1
38,874,1
38,582,1
38,693,1
38,716,1
38,429,1
38,51,1
38,546,1
38,223,1
38,261,1
38,53,1
38,820,1
38,374,1
38,214,1
39,627,1
39,281,1
39,267,1
39,338,1
39,170,1
39,56,1
39,620,1
39,878,1
39,239,1
39,386,1
40,158,1
40,599,1
40,77,1
40,389,1
40,706,1
40,16,1
40,390,1
41,295,1
41,863,1
41,285,1
41,605,1
41,116,1
41,597,1
41,671,1
41,535,1
41,20,1
41,486,1
41,119,1
41,521,1
41,117,1
41,465,1
41,263,1
42,151,1
42,312,1
42,251,1
42,466,1
42,449,1
42,853,1
42,372,1
42,6,1
42,890,1
42,509,1
42,534,1
43,665,1
43,408,1
43,248,1
43,814,1
43,729,1
43,667,1
43,79,1
43,473,1
43,19,1
43,549,1
43,52,1
43,668,1
43,572,1
43,74,1
43,26,1
43,647,1
43,15,1
43,763,1
43,181,1
43,858,1
43,546,1
43,754,1
43,326,1
44,776,1
44,399,1
44,386,1
44,401,1
44,590,1
44,130,1
44,75,1
44,60,1
44,395,1
44,517,1
44,36,1
44,169,1
44,29,1
44,42,1
44,556,1
44,482,1
44,657,1
44,330,1
45,450,1
45,879,1
45,890,1
45,653,1
45,794,1
46,779,1
46,629,1
46,360,1
46,535,1
46,52,1
46,156,1
46,295,1
46,15,1
46,463,1
46,453,1
46,540,1
46,660,1
46,487,1
46,694,1
46,163,1
46,507,1
46,858,1
46,739,1
47,354,1
47,875,1
47,227,1
47,370,1
47,139,1
48,54,1
48,729,1
48,184,1
48,233,1
48,23,1
48,790,1
48,88,1
48,599,1
48,57,1
48,670,1
48,230,1
48,90,1
48,610,1
48,671,1
49,638,1
49,365,1
49,824,1
49,603,1
49,745,1
49,854,1
49,540,1
49,739,1
49,258,1
50,653,1
50,290,1
50,669,1
50,772,1
50,314,1
50,699,1
50,266,1
50,121,1
50,538,1
50,220,1
50,776,1
50,698,1
50,373,1
50,288,1
50,432,1
50,331,1
50,316,1
50,409,1
50,814,1
50,15,1
50,596,1
50,807,1
51,377,1
51,546,1
51,62,1
51,569,1
51,532,1
51,758,1
51,649,1
51,72,1
51,194,1
51,38,1
51,726,1
51,870,1
51,855,1
51,354,1
51,117,1
51,505,1
51,1,1
51,74,1
51,365,1
51,435,1
51,802,1
52,74,1
52,76,1
52,660,1
52,526,1
52,149,1
52,883,1
53,634,1
53,809,1
53,11,1
53,870,1
53,756,1
53,522,1
53,273,1
54,309,1
54,650,1
54,572,1
54,342,1
54,727,1
54,373,1
54,717,1
54,234,1
54,755,1
54,328,1
54,424,1
54,817,1
55,144,1
55,770,1
55,657,1
55,749,1
55,558,1
55,721,1
55,198,1
55,281,1
55,769,1
55,472,1
55,390,1
55,295,1
55,802,1
55,481,1
55,361,1
55,69,1
55,264,1
55,350,1
56,568,1
56,733,1
56,609,1
56,122,1
56,552,1
56,586,1
56,569,1
56,393,1
56,520,1
56,468,1
56,636,1
56,390,1
56,368,1
56,173,1
56,526,1
56,532,1
57,280,1
57,533,1
57,27,1
57,351,1
57,623,1
57,614,1
57,95,1
57,158,1
57,157,1
57,170,1
57,524,1
57,356,1
57,510,1
57,133,1
57,818,1
57,620,1
57,819,1
57,166,1
58,755,1
58,224,1
58,338,1
58,660,1
58,598,1
58,618,1
59,204,1
59,475,1
59,839,1
59,481,1
59,492,1
59,562,1
59,820,1
59,531,1
59,607,1
59,645,1
59,675,1
59,102,1
59,53,1
59,801,1
59,79,1
59,295,1
59,547,1
59,526,1
59,881,1
60,345,1
60,741,1
60,54,1
60,324,1
60,795,1
60,42,1
60,215,1
61,272,1
61,627,1
61,641,1
61,386,1
61,20,1
61,18,1
61,310,1
61,801,1
61,642,1
61,393,1
61,862,1
61,294,1
61,486,1
61,117,1
61,439,1
61,454,1
61,870,1
61,599,1
61,864,1
61,563,1
61,224,1
61,101,1
61,32,1
61,72,1
62,139,1
62,849,1
62,826,1
62,484,1
62,574,1
63,232,1
63,425,1
63,349,1
63,122,1
63,873,1
63,19,1
63,800,1
63,828,1
63,403,1
63,820,1
63,169,1
63,654,1
63,240,1
63,449,1
63,400,1
63,135,1
64,65,1
64,203,1
64,95,1
64,656,1
64,671,1
64,610,1
64,724,1
64,4,1
64,753,1
64,51,1
64,572,1
64,247,1
64,418,1
64,169,1
64,758,1
64,708,1
64,398,1
64,568,1
64,584,1
64,267,1
64,623,1
64,48,1
64,248,1
65,591,1
65,227,1
65,25,1
65,531,1
65,281,1
65,632,1
65,629,1
65,635,1
65,280,1
66,150,1
66,115,1
66,579,1
66,824,1
66,339,1
66,871,1
67,881,1
67,212,1
67,694,1
67,636,1
67,201,1
67,97,1
67,407,1
67,453,1
67,777,1
67,445,1
67,506,1
67,778,1
67,316,1
67,344,1
67,519,1
67,267,1
67,351,1
67,615,1
67,393,1
67,120,1
67,437,1
67,408,1
68,572,1
68,251,1
68,509,1
68,112,1
68,69,1
68,709,1
68,186,1
68,486,1
68,175,1
68,17,1
68,841,1
68,235,1
68,543,1
68,201,1
68,219,1
68,278,1
68,710,1
68,324,1
69,533,1
69,476,1
69,233,1
69,403,1
69,485,1
69,393,1
69,494,1
70,522,1
70,492,1
70,520,1
70,724,1
70,391,1
70,32,1
70,617,1
70,399,1
70,749,1
70,47,1
70,546,1
70,28,1
70,642,1
70,114,1
70,88,1
70,420,1
70,864,1
71,444,1
71,756,1
71,25,1
71,508,1
71,158,1
71,829,1
71,817,1
71,813,1
71,684,1
71,826,1
71,256,1
71,728,1
71,408,1
71,168,1
71,762,1
71,881,1
72,59,1
72,102,1
72,8,1
72,248,1
72,297,1
72,677,1
73,800,1
73,438,1
73,317,1
73,298,1
73,578,1
73,114,1
73,552,1
73,484,1
73,291,1
73,850,1
73,99,1
73,675,1
73,150,1
73,7,1
73,553,1
73,195,1
73,846,1
73,233,1
74,330,1
74,416,1
74,67,1
74,589,1
74,153,1
74,78,1
74,866,1
74,237,1
74,56,1
74,34,1
74,233,1
74,849,1
74,644,1
74,722,1
74,669,1
75,378,1
75,358,1
75,183,1
75,713,1
75,490,1
75,573,1
75,95,1
75,359,1
75,642,1
75,181,1
75,452,1
75,279,1
75,168,1
75,570,1
75,523,1
75,97,1
76,309,1
76,635,1
76,187,1
76,18,1
76,746,1
76,642,1
77,197,1
77,827,1
77,310,1
77,841,1
77,171,1
77,899,1
77,828,1
77,217,1
78,734,1
78,792,1
78,438,1
78,98,1
78,520,1
78,524,1
78,564,1
78,396,1
78,404,1
78,492,1
78,708,1
78,129,1
78,105,1
78,769,1
78,485,1
78,139,1
78,681,1
78,96,1
78,428,1
79,112,1
79,121,1
79,369,1
79,886,1
79,123,1
79,746,1
79,823,1
79,505,1
79,635,1
79,398,1
79,758,1
79,423,1
79,671,1
79,757,1
79,729,1
79,81,1
79,184,1
79,169,1
80,200,1
80,327,1
80,579,1
80,215,1
80,885,1
80,530,1
80,382,1
80,66,1
80,117,1
80,716,1
80,373,1
80,826,1
80,596,1
80,421,1
80,828,1
80,536,1
80,311,1
81,677,1
81,417,1
81,422,1
81,142,1
81,884,1
81,8,1
81,683,1
81,114,1
81,569,1
81,1,1
81,398,1
81,780,1
82,35,1
82,125,1
82,565,1
82,630,1
82,674,1
82,290,1
82,773,1
82,636,1
82,513,1
82,762,1
82,491,1
82,839,1
82,419,1
82,261,1
82,704,1
82,644,1
82,525,1
82,260,1
82,774,1
82,561,1
83,555,1
83,394,1
83,80,1
83,102,1
83,528,1
83,302,1
83,101,1
84,666,1
84,116,1
84,886,1
84,166,1
84,515,1
84,389,1
84,764,1
84,562,1
84,221,1
84,581,1
84,791,1
84,777,1
84,168,1
84,620,1
84,268,1
84,317,1
84,565,1
84,145,1
84,269,1
84,664,1
84,407,1
84,548,1
84,148,1
84,8,1
85,182,1
85,249,1
85,860,1
85,324,1
85,785,1
85,163,1
85,376,1
85,126,1
86,200,1
86,360,1
86,639,1
86,690,1
86,35,1
86,351,1
86,199,1
86,778,1
87,607,1
87,889,1
87,134,1
87,793,1
87,364,1
87,712,1
87,547,1
87,544,1
87,294,1
87,320,1
87,848,1
87,820,1
87,858,1
87,490,1
87,106,1
87,366,1
87,101,1
87,865,1
87,22,1
88,41,1
88,623,1
88,588,1
88,764,1
88,15,1
88,804,1
88,732,1
88,598,1
88,282,1
88,35,1
88,286,1
88,283,1
88,667,1
88,828,1
88,141,1
88,154,1
88,883,1
88,12,1
88,460,1
88,22,1
88,671,1
88,830,1
88,381,1
88,727,1
89,399,1
89,375,1
89,533,1
89,416,1
89,805,1
89,29,1
89,859,1
89,192,1
89,189,1
90,836,1
90,472,1
90,666,1
90,361,1
90,209,1
90,403,1
90,633,1
90,765,1
90,745,1
90,277,1
90,96,1
90,510,1
90,556,1
90,230,1
90,488,1
90,756,1
90,611,1
90,319,1
90,778,1
90,452,1
90,134,1
90,419,1
90,328,1
90,640,1
91,671,1
91,79,1
91,461,1
91,721,1
91,757,1
91,503,1
91,510,1
91,174,1
91,765,1
91,717,1
91,57,1
91,6,1
91,567,1
91,432,1
91,438,1
91,390,1
91,311,1
91,527,1
91,825,1
91,238,1
91,16,1
91,774,1
91,736,1
92,454,1
92,65,1
92,266,1
92,394,1
92,94,1
92,432,1
92,757,1
92,132,1
92,120,1
92,202,1
93,173,1
93,354,1
93,717,1
93,459,1
93,57,1
93,545,1
93,467,1
93,332,1
93,304,1
93,391,1
93,682,1
94,209,1
94,248,1
94,771,1
94,683,1
94,110,1
94,126,1
94,674,1
94,213,1
94,560,1
94,806,1
94,176,1
94,318,1
94,184,1
95,748,1
95,682,1
95,279,1
95,153,1
95,594,1
95,433,1
95,459,1
95,795,1
95,203,1
95,253,1
95,635,1
95,843,1
95,360,1
95,128,1
95,260,1
95,695,1
95,229,1
96,394,1
96,780,1
96,31,1
96,213,1
96,441,1
96,560,1
96,856,1
96,97,1
96,261,1
96,794,1
96,733,1
96,240,1
96,173,1
96,649,1
96,64,1
97,326,1
97,711,1
97,822,1
97,598,1
97,274,1
97,186,1
97,323,1
98,450,1
98,598,1
98,467,1
98,699,1
98,631,1
98,455,1
98,876,1
98,320,1
98,412,1
98,557,1
98,3,1
99,517,1
99,500,1
99,629,1
99,102,1
99,840,1
99,837,1
99,326,1
99,803,1
99,98,1
99,692,1
99,732,1
99,263,1
99,432,1
99,544,1
99,143,1
99,796,1
99,746,1
99,530,1
100,378,1
100,114,1
100,464,1
100,332,1
100,879,1
