Nr. orders	100
orderID,productID,qty
1,88,1
1,485,1
1,90,1
1,89,1
1,788,1
1,37,1
1,18,1
1,524,1
1,481,1
1,552,1
1,63,1
2,5,1
2,733,1
2,278,1
2,489,1
2,1,1
2,76,1
2,898,1
2,692,1
2,580,1
2,22,1
2,15,1
2,59,1
2,411,1
2,383,1
3,13,1
3,67,1
3,367,1
3,342,1
3,34,1
3,305,1
3,609,1
3,6,1
3,378,1
3,358,1
4,723,1
4,65,1
4,402,1
4,22,1
4,768,1
4,52,1
4,783,1
4,60,1
4,84,1
4,44,1
4,59,1
4,680,1
4,88,1
4,79,1
4,576,1
4,76,1
4,46,1
4,32,1
4,73,1
4,62,1
4,536,1
4,575,1
4,371,1
5,840,1
5,46,1
5,58,1
5,736,1
5,52,1
5,406,1
5,564,1
5,81,1
5,728,1
5,74,1
5,89,1
5,498,1
5,32,1
5,405,1
5,85,1
5,31,1
5,29,1
5,782,1
5,774,1
5,899,1
6,28,1
6,47,1
6,860,1
6,3,1
6,691,1
6,4,1
6,67,1
6,86,1
6,838,1
6,44,1
6,83,1
6,49,1
6,87,1
6,32,1
6,863,1
7,54,1
7,77,1
7,44,1
7,76,1
7,1,1
8,63,1
8,361,1
8,67,1
8,540,1
8,771,1
8,688,1
8,45,1
8,639,1
8,461,1
8,70,1
8,14,1
8,528,1
8,38,1
8,303,1
8,66,1
8,13,1
8,444,1
8,603,1
9,19,1
9,51,1
9,594,1
9,4,1
9,599,1
9,272,1
9,65,1
9,2,1
9,53,1
9,75,1
9,376,1
10,618,1
10,62,1
10,382,1
10,3,1
10,59,1
10,389,1
10,714,1
10,620,1
10,74,1
10,60,1
10,25,1
10,5,1
10,76,1
10,79,1
11,42,1
11,40,1
11,33,1
11,5,1
11,427,1
11,552,1
11,79,1
11,895,1
11,65,1
11,636,1
11,616,1
11,41,1
11,72,1
11,28,1
11,864,1
12,89,1
12,80,1
12,57,1
12,9,1
12,648,1
12,595,1
12,46,1
12,306,1
12,62,1
12,88,1
12,34,1
12,632,1
12,47,1
12,340,1
12,13,1
12,65,1
12,487,1
13,787,1
13,399,1
13,41,1
13,429,1
13,25,1
13,729,1
13,679,1
13,20,1
13,69,1
13,689,1
13,22,1
13,461,1
13,71,1
13,38,1
13,620,1
13,63,1
13,4,1
13,11,1
13,326,1
13,72,1
13,303,1
14,618,1
14,32,1
14,55,1
14,775,1
14,867,1
14,754,1
14,825,1
14,89,1
14,65,1
14,75,1
14,852,1
14,331,1
14,42,1
15,878,1
15,314,1
15,13,1
15,665,1
15,30,1
15,77,1
15,50,1
15,17,1
15,49,1
15,80,1
15,35,1
15,58,1
15,42,1
15,287,1
15,288,1
15,86,1
15,90,1
15,54,1
15,354,1
15,27,1
15,316,1
16,30,1
16,56,1
16,286,1
16,35,1
16,318,1
16,275,1
16,86,1
16,11,1
16,74,1
16,549,1
16,5,1
16,280,1
16,72,1
16,676,1
16,604,1
16,2,1
16,58,1
17,813,1
17,770,1
17,16,1
17,293,1
17,691,1
17,80,1
17,750,1
18,50,1
18,1,1
18,526,1
18,62,1
18,571,1
18,488,1
18,83,1
18,596,1
18,832,1
18,39,1
18,662,1
19,30,1
19,55,1
19,35,1
19,20,1
19,66,1
20,87,1
20,5,1
20,51,1
20,77,1
20,85,1
20,46,1
21,822,1
21,39,1
21,49,1
21,780,1
21,430,1
21,47,1
21,447,1
21,597,1
21,37,1
21,18,1
21,523,1
21,24,1
21,870,1
21,293,1
21,356,1
21,60,1
21,35,1
21,36,1
21,81,1
22,81,1
22,747,1
22,49,1
22,675,1
22,52,1
22,298,1
22,15,1
22,406,1
22,42,1
22,843,1
22,873,1
22,840,1
22,88,1
22,63,1
22,735,1
22,64,1
22,825,1
22,340,1
22,604,1
23,36,1
23,27,1
23,624,1
23,39,1
23,835,1
23,766,1
23,328,1
23,311,1
23,599,1
23,8,1
23,775,1
23,84,1
24,883,1
24,412,1
24,476,1
24,9,1
24,614,1
24,62,1
24,27,1
24,50,1
24,367,1
24,726,1
25,736,1
25,46,1
25,14,1
25,13,1
25,480,1
25,641,1
26,606,1
26,17,1
26,685,1
26,2,1
26,55,1
26,76,1
26,25,1
26,73,1
26,861,1
26,842,1
26,526,1
26,51,1
26,69,1
26,466,1
26,22,1
26,27,1
26,788,1
26,812,1
26,462,1
26,1,1
26,299,1
27,349,1
27,322,1
27,53,1
27,479,1
27,12,1
27,82,1
27,11,1
27,24,1
27,308,1
27,293,1
27,789,1
27,33,1
27,89,1
27,69,1
27,466,1
27,375,1
28,290,1
28,5,1
28,55,1
28,8,1
28,74,1
28,10,1
28,496,1
28,510,1
28,823,1
28,843,1
28,33,1
28,69,1
28,635,1
28,11,1
28,1,1
28,765,1
28,602,1
29,711,1
29,707,1
29,90,1
29,477,1
29,38,1
29,807,1
29,40,1
29,305,1
29,33,1
29,883,1
29,28,1
29,74,1
30,13,1
30,273,1
30,746,1
30,32,1
30,337,1
30,18,1
30,3,1
30,551,1
30,17,1
30,474,1
30,656,1
31,591,1
31,380,1
31,82,1
31,313,1
31,596,1
31,83,1
31,686,1
31,716,1
31,601,1
31,744,1
31,40,1
31,327,1
31,87,1
31,48,1
31,2,1
31,16,1
31,806,1
31,11,1
31,55,1
31,574,1
31,763,1
31,17,1
31,600,1
32,578,1
32,10,1
32,22,1
32,637,1
32,299,1
32,555,1
32,544,1
32,65,1
32,548,1
32,72,1
32,86,1
32,458,1
33,56,1
33,843,1
33,357,1
33,29,1
33,886,1
34,365,1
34,18,1
34,48,1
34,31,1
34,555,1
34,489,1
34,553,1
34,19,1
34,38,1
34,69,1
34,27,1
34,86,1
35,367,1
35,12,1
35,515,1
35,5,1
35,472,1
35,4,1
35,717,1
35,63,1
35,23,1
36,334,1
36,898,1
36,712,1
36,290,1
36,570,1
36,26,1
36,550,1
36,605,1
