Nr. orders	100
orderID,productID,qty
1,461,1
1,533,1
1,674,1
1,884,1
1,695,1
1,848,1
1,621,1
1,753,1
1,831,1
1,447,1
1,254,1
1,363,1
1,459,1
2,166,1
2,170,1
2,706,1
2,302,1
2,138,1
2,770,1
2,503,1
2,367,1
2,313,1
2,213,1
2,252,1
3,776,1
3,746,1
3,492,1
3,355,1
3,743,1
3,230,1
3,260,1
3,320,1
3,833,1
3,461,1
3,161,1
3,773,1
3,837,1
3,490,1
3,734,1
4,376,1
4,386,1
4,192,1
4,615,1
4,675,1
4,342,1
4,166,1
4,610,1
4,731,1
4,708,1
4,15,1
4,126,1
4,380,1
4,856,1
4,584,1
4,640,1
4,177,1
4,582,1
4,113,1
4,48,1
4,8,1
4,448,1
4,196,1
4,50,1
5,783,1
5,376,1
5,152,1
5,33,1
5,838,1
5,341,1
5,797,1
5,3,1
5,123,1
5,428,1
5,520,1
5,489,1
5,879,1
5,412,1
5,709,1
5,737,1
5,242,1
5,662,1
5,372,1
5,260,1
5,631,1
6,347,1
6,795,1
6,473,1
6,361,1
6,34,1
6,804,1
6,708,1
6,502,1
6,56,1
6,671,1
6,772,1
6,694,1
6,183,1
6,521,1
6,638,1
6,211,1
6,49,1
6,331,1
6,250,1
6,397,1
6,268,1
6,66,1
7,718,1
7,793,1
7,329,1
7,482,1
7,142,1
7,823,1
7,192,1
7,545,1
7,803,1
7,491,1
7,585,1
7,395,1
7,226,1
7,677,1
7,840,1
7,179,1
8,11,1
8,447,1
8,410,1
8,350,1
8,76,1
8,189,1
8,291,1
8,5,1
8,859,1
8,810,1
8,49,1
8,873,1
9,652,1
9,605,1
9,33,1
9,385,1
9,810,1
10,190,1
10,350,1
10,841,1
10,20,1
10,535,1
10,475,1
10,691,1
10,24,1
10,252,1
10,711,1
10,804,1
10,726,1
10,602,1
10,865,1
11,605,1
11,709,1
11,804,1
11,778,1
11,732,1
11,338,1
11,117,1
11,126,1
11,503,1
11,25,1
11,17,1
11,597,1
11,9,1
11,733,1
11,169,1
11,90,1
11,858,1
11,655,1
11,339,1
12,11,1
12,124,1
12,815,1
12,4,1
12,679,1
12,774,1
12,514,1
12,417,1
12,253,1
12,116,1
12,331,1
13,801,1
13,607,1
13,810,1
13,93,1
13,510,1
13,118,1
13,497,1
13,53,1
13,397,1
13,657,1
13,300,1
13,513,1
13,722,1
13,557,1
13,487,1
13,636,1
13,18,1
13,125,1
13,104,1
14,434,1
14,892,1
14,520,1
14,576,1
14,357,1
14,811,1
14,8,1
14,439,1
15,857,1
15,696,1
15,516,1
15,659,1
15,61,1
15,360,1
15,188,1
15,93,1
15,12,1
15,890,1
15,693,1
15,81,1
15,273,1
15,743,1
15,742,1
15,349,1
15,37,1
15,837,1
15,332,1
15,754,1
16,406,1
16,442,1
16,798,1
16,294,1
16,692,1
16,721,1
16,258,1
16,614,1
16,232,1
16,712,1
16,687,1
16,251,1
16,137,1
16,652,1
16,482,1
16,840,1
16,410,1
16,2,1
17,675,1
17,873,1
17,187,1
17,233,1
17,787,1
17,858,1
17,499,1
17,116,1
17,335,1
17,716,1
18,367,1
18,482,1
18,640,1
18,483,1
18,846,1
18,154,1
18,28,1
18,183,1
18,889,1
18,184,1
18,514,1
18,190,1
18,754,1
18,436,1
18,421,1
19,422,1
19,121,1
19,257,1
19,448,1
19,451,1
19,59,1
19,259,1
19,477,1
19,700,1
19,334,1
20,58,1
20,429,1
20,773,1
20,847,1
20,281,1
20,597,1
21,312,1
21,94,1
21,205,1
21,116,1
21,735,1
22,251,1
22,294,1
22,743,1
22,190,1
22,156,1
22,515,1
22,366,1
22,269,1
23,167,1
23,714,1
23,122,1
23,214,1
23,311,1
23,91,1
23,266,1
23,48,1
23,34,1
24,619,1
24,771,1
24,682,1
24,172,1
24,650,1
24,117,1
24,669,1
24,38,1
24,882,1
24,271,1
24,831,1
24,229,1
24,846,1
24,720,1
24,811,1
25,729,1
25,661,1
25,24,1
25,358,1
25,681,1
25,413,1
25,293,1
25,712,1
25,617,1
25,147,1
25,158,1
26,228,1
26,599,1
26,255,1
26,311,1
26,326,1
26,491,1
26,110,1
26,517,1
26,403,1
26,336,1
26,194,1
26,385,1
26,771,1
26,575,1
26,471,1
26,590,1
26,98,1
26,96,1
26,419,1
27,720,1
27,770,1
27,701,1
27,452,1
27,155,1
27,573,1
27,283,1
27,214,1
27,588,1
27,409,1
27,251,1
27,819,1
27,261,1
27,540,1
27,413,1
27,777,1
27,185,1
27,849,1
27,564,1
27,827,1
27,732,1
28,26,1
28,253,1
28,888,1
28,20,1
28,551,1
28,866,1
28,227,1
28,31,1
28,513,1
28,273,1
28,523,1
28,685,1
28,248,1
28,85,1
28,645,1
28,175,1
28,79,1
28,671,1
29,801,1
29,687,1
29,450,1
29,841,1
29,781,1
29,638,1
29,30,1
29,872,1
30,526,1
30,385,1
30,539,1
30,327,1
30,248,1
31,772,1
31,116,1
31,529,1
31,59,1
31,66,1
31,105,1
31,164,1
31,657,1
32,583,1
32,108,1
32,873,1
32,361,1
32,134,1
32,762,1
32,81,1
32,56,1
32,670,1
32,149,1
32,644,1
32,891,1
32,193,1
32,373,1
32,733,1
33,441,1
33,790,1
33,668,1
33,762,1
33,753,1
33,14,1
33,749,1
33,478,1
33,429,1
33,18,1
33,885,1
33,838,1
33,140,1
33,733,1
33,90,1
33,618,1
33,329,1
33,629,1
33,748,1
33,360,1
33,852,1
33,211,1
33,109,1
33,348,1
34,247,1
34,290,1
34,478,1
34,407,1
34,762,1
34,370,1
34,359,1
34,703,1
34,615,1
34,828,1
34,426,1
34,509,1
34,95,1
34,56,1
34,700,1
34,538,1
