Nr. orders	100
orderID,productID,qty
1,491,1
1,36,1
1,422,1
1,90,1
1,777,1
1,2,1
1,34,1
2,44,1
2,33,1
2,843,1
2,7,1
2,613,1
3,82,1
3,58,1
3,83,1
3,60,1
3,40,1
3,23,1
3,18,1
3,357,1
3,820,1
3,77,1
3,13,1
3,50,1
4,517,1
4,481,1
4,67,1
4,51,1
4,856,1
4,868,1
4,329,1
4,35,1
4,21,1
4,49,1
4,736,1
4,71,1
4,57,1
4,13,1
4,70,1
4,63,1
5,82,1
5,405,1
5,570,1
5,613,1
5,74,1
5,621,1
6,62,1
6,64,1
6,3,1
6,53,1
6,16,1
6,26,1
6,514,1
6,787,1
6,468,1
6,377,1
6,70,1
6,658,1
6,495,1
6,373,1
6,645,1
6,721,1
7,627,1
7,383,1
7,841,1
7,813,1
7,809,1
7,292,1
7,80,1
7,61,1
7,886,1
7,787,1
7,71,1
8,8,1
8,79,1
8,874,1
8,310,1
8,290,1
8,49,1
8,71,1
8,63,1
8,57,1
8,6,1
8,15,1
8,70,1
8,872,1
8,540,1
9,425,1
9,325,1
9,43,1
9,285,1
9,669,1
9,502,1
9,507,1
9,87,1
9,52,1
9,14,1
9,680,1
9,73,1
9,84,1
9,452,1
9,33,1
9,666,1
9,24,1
9,821,1
9,818,1
9,38,1
9,26,1
9,398,1
9,39,1
10,12,1
10,699,1
10,52,1
10,845,1
10,50,1
10,6,1
10,469,1
10,339,1
10,21,1
10,89,1
10,38,1
10,44,1
10,69,1
10,74,1
10,464,1
10,46,1
10,717,1
10,761,1
10,328,1
11,813,1
11,611,1
11,790,1
11,44,1
11,11,1
11,540,1
11,8,1
11,649,1
11,60,1
11,381,1
11,35,1
11,423,1
11,41,1
11,375,1
11,75,1
11,24,1
11,82,1
12,461,1
12,30,1
12,290,1
12,735,1
12,401,1
12,662,1
12,9,1
12,61,1
12,37,1
12,338,1
12,27,1
12,34,1
12,19,1
12,89,1
12,42,1
12,21,1
12,73,1
12,749,1
12,564,1
13,279,1
13,57,1
13,432,1
13,283,1
13,668,1
13,6,1
13,56,1
13,81,1
13,42,1
13,23,1
13,476,1
13,87,1
13,36,1
13,759,1
13,66,1
13,333,1
13,69,1
13,297,1
13,21,1
14,56,1
14,26,1
14,86,1
14,616,1
14,85,1
14,288,1
14,10,1
14,753,1
15,12,1
15,86,1
15,40,1
15,442,1
15,35,1
15,343,1
15,657,1
15,59,1
15,569,1
15,85,1
15,81,1
15,587,1
15,11,1
15,856,1
15,616,1
15,899,1
15,22,1
15,19,1
16,13,1
16,728,1
16,34,1
16,835,1
16,732,1
16,402,1
16,708,1
16,81,1
16,58,1
16,59,1
16,458,1
16,523,1
16,306,1
16,826,1
16,303,1
17,83,1
17,562,1
17,544,1
17,76,1
17,35,1
17,23,1
17,271,1
17,79,1
17,861,1
17,29,1
17,647,1
18,41,1
18,42,1
18,512,1
18,56,1
18,505,1
18,26,1
18,610,1
19,580,1
19,704,1
19,682,1
19,3,1
19,317,1
19,437,1
19,305,1
19,273,1
19,5,1
19,423,1
19,775,1
19,318,1
19,21,1
19,90,1
19,798,1
19,38,1
20,525,1
20,77,1
20,709,1
20,337,1
20,27,1
20,825,1
20,614,1
20,7,1
20,482,1
21,273,1
21,61,1
21,41,1
21,43,1
21,700,1
21,684,1
21,78,1
21,30,1
21,470,1
21,12,1
21,86,1
21,384,1
21,65,1
21,62,1
21,672,1
21,341,1
21,34,1
21,619,1
22,424,1
22,78,1
22,4,1
22,29,1
22,309,1
22,284,1
22,82,1
22,822,1
22,81,1
22,65,1
22,403,1
22,582,1
22,57,1
22,694,1
22,789,1
22,866,1
22,762,1
23,759,1
23,5,1
23,642,1
23,69,1
23,325,1
23,746,1
23,14,1
23,844,1
23,8,1
23,604,1
23,791,1
23,437,1
23,662,1
23,83,1
23,531,1
23,544,1
23,562,1
23,42,1
24,768,1
24,90,1
24,82,1
24,85,1
24,16,1
24,15,1
24,71,1
24,523,1
24,576,1
24,499,1
24,340,1
24,701,1
24,38,1
24,47,1
24,587,1
24,503,1
24,809,1
24,793,1
24,62,1
24,586,1
25,11,1
25,64,1
25,706,1
25,426,1
25,46,1
26,535,1
26,864,1
26,754,1
26,56,1
26,851,1
26,10,1
26,688,1
27,72,1
27,762,1
27,17,1
27,88,1
27,482,1
27,358,1
27,852,1
27,9,1
27,472,1
27,752,1
28,69,1
28,370,1
28,693,1
28,556,1
28,723,1
28,762,1
28,676,1
28,55,1
28,613,1
28,657,1
28,760,1
28,81,1
28,51,1
28,819,1
28,719,1
28,48,1
28,826,1
28,47,1
28,25,1
28,577,1
29,18,1
29,477,1
29,16,1
29,872,1
29,50,1
29,639,1
29,418,1
29,485,1
29,364,1
29,328,1
29,89,1
29,282,1
29,675,1
29,311,1
29,24,1
29,78,1
29,9,1
30,695,1
30,18,1
30,642,1
30,344,1
30,5,1
30,84,1
30,639,1
30,566,1
30,35,1
30,43,1
30,87,1
30,56,1
30,78,1
30,44,1
30,818,1
30,46,1
31,638,1
31,25,1
31,505,1
31,40,1
31,81,1
31,68,1
32,706,1
32,10,1
32,898,1
32,497,1
32,352,1
32,39,1
32,22,1
32,670,1
32,485,1
32,796,1
32,63,1
33,43,1
33,8,1
33,294,1
33,76,1
33,36,1
33,21,1
33,344,1
33,839,1
33,25,1
33,18,1
34,15,1
34,39,1
34,78,1
34,66,1
34,297,1
34,71,1
35,33,1
