Nr. orders	100
orderID,productID,qty
1,675,1
1,729,1
1,284,1
1,529,1
1,51,1
1,828,1
1,444,1
1,421,1
1,770,1
1,171,1
1,383,1
1,622,1
2,525,1
2,732,1
2,337,1
2,760,1
2,362,1
3,368,1
3,811,1
3,347,1
3,572,1
3,248,1
3,317,1
3,113,1
3,430,1
3,684,1
3,607,1
3,94,1
3,333,1
3,234,1
4,353,1
4,437,1
4,852,1
4,86,1
4,345,1
4,664,1
4,139,1
4,763,1
4,872,1
4,195,1
4,130,1
4,617,1
4,407,1
4,315,1
4,425,1
4,572,1
4,845,1
4,413,1
4,176,1
4,891,1
5,789,1
5,767,1
5,686,1
5,438,1
5,709,1
5,135,1
5,508,1
5,430,1
5,872,1
5,303,1
5,425,1
5,349,1
5,435,1
5,99,1
5,515,1
5,105,1
6,764,1
6,407,1
6,433,1
6,371,1
6,844,1
7,83,1
7,398,1
7,549,1
7,411,1
7,199,1
8,755,1
8,61,1
8,105,1
8,778,1
8,598,1
8,779,1
8,155,1
8,293,1
8,689,1
8,760,1
8,463,1
8,541,1
8,443,1
8,759,1
8,141,1
9,304,1
9,642,1
9,668,1
9,83,1
9,109,1
9,586,1
9,702,1
9,828,1
10,88,1
10,680,1
10,39,1
10,417,1
10,389,1
10,455,1
10,393,1
10,560,1
10,873,1
10,575,1
10,392,1
10,669,1
10,511,1
10,663,1
10,7,1
10,35,1
10,45,1
10,508,1
11,21,1
11,50,1
11,698,1
11,31,1
11,606,1
11,49,1
11,342,1
11,883,1
11,422,1
11,189,1
11,506,1
11,467,1
11,306,1
11,307,1
11,778,1
11,348,1
11,812,1
12,106,1
12,497,1
12,494,1
12,688,1
12,785,1
12,807,1
12,68,1
12,182,1
13,278,1
13,839,1
13,775,1
13,64,1
13,803,1
13,720,1
13,897,1
13,723,1
13,39,1
13,29,1
13,162,1
13,471,1
13,668,1
14,46,1
14,484,1
14,548,1
14,471,1
14,573,1
14,622,1
14,714,1
14,604,1
15,221,1
15,113,1
15,448,1
15,797,1
15,793,1
15,225,1
15,62,1
15,539,1
15,272,1
15,557,1
15,403,1
15,669,1
15,547,1
15,445,1
15,690,1
15,666,1
15,208,1
15,716,1
15,329,1
15,659,1
15,456,1
15,254,1
16,337,1
16,771,1
16,187,1
16,407,1
16,849,1
16,441,1
16,52,1
16,3,1
16,466,1
16,138,1
16,261,1
16,604,1
16,68,1
16,804,1
16,545,1
16,316,1
16,213,1
16,368,1
17,407,1
17,825,1
17,203,1
17,146,1
17,173,1
17,826,1
17,652,1
18,22,1
18,249,1
18,746,1
18,612,1
18,845,1
18,138,1
18,663,1
18,355,1
18,118,1
18,461,1
18,582,1
18,522,1
18,545,1
18,72,1
18,575,1
18,417,1
18,595,1
18,144,1
18,407,1
18,120,1
19,877,1
19,748,1
19,278,1
19,16,1
19,855,1
19,527,1
20,820,1
20,317,1
20,697,1
20,123,1
20,685,1
20,235,1
20,159,1
20,37,1
20,712,1
20,509,1
20,11,1
20,49,1
20,418,1
20,786,1
20,333,1
20,65,1
20,885,1
20,574,1
20,790,1
20,834,1
20,672,1
20,615,1
20,73,1
21,46,1
21,560,1
21,223,1
21,71,1
21,486,1
21,813,1
21,444,1
21,441,1
21,212,1
22,81,1
22,83,1
22,532,1
22,358,1
22,39,1
22,2,1
22,103,1
22,224,1
22,383,1
22,207,1
22,806,1
22,302,1
22,628,1
22,100,1
