Nr. orders	100
orderID,productID,qty
1,190,1
1,329,1
1,724,1
1,15,1
1,227,1
1,288,1
1,252,1
1,163,1
2,548,1
2,192,1
2,325,1
2,395,1
2,282,1
2,62,1
2,741,1
3,854,1
3,441,1
3,655,1
3,483,1
3,297,1
3,86,1
3,823,1
3,642,1
4,758,1
4,811,1
4,479,1
4,717,1
4,101,1
4,147,1
4,576,1
4,840,1
4,309,1
4,351,1
4,748,1
4,127,1
4,834,1
4,100,1
4,263,1
4,606,1
4,513,1
4,342,1
4,156,1
4,501,1
4,512,1
4,520,1
5,81,1
5,827,1
5,567,1
5,92,1
5,707,1
5,593,1
5,237,1
5,492,1
5,698,1
5,451,1
5,127,1
5,491,1
5,125,1
5,516,1
5,15,1
5,617,1
6,273,1
6,424,1
6,334,1
6,602,1
6,885,1
6,584,1
7,755,1
7,433,1
7,821,1
7,129,1
7,813,1
7,39,1
7,547,1
7,403,1
7,828,1
7,779,1
7,77,1
7,672,1
7,890,1
7,91,1
7,793,1
7,375,1
7,126,1
7,252,1
7,601,1
7,681,1
7,228,1
7,307,1
8,872,1
8,557,1
8,667,1
8,263,1
8,452,1
8,335,1
8,222,1
8,522,1
8,350,1
9,900,1
9,888,1
9,796,1
9,614,1
9,891,1
9,453,1
9,885,1
9,570,1
9,252,1
9,673,1
9,41,1
9,250,1
9,539,1
9,812,1
9,813,1
9,609,1
9,26,1
9,178,1
9,568,1
9,467,1
9,327,1
10,147,1
10,758,1
10,828,1
10,611,1
10,497,1
11,443,1
11,39,1
11,523,1
11,146,1
11,61,1
11,185,1
11,462,1
11,598,1
11,70,1
11,605,1
11,446,1
11,779,1
11,558,1
11,792,1
12,3,1
12,250,1
12,311,1
12,134,1
12,639,1
12,425,1
12,729,1
12,633,1
12,280,1
12,440,1
12,612,1
12,173,1
12,144,1
12,163,1
12,893,1
12,376,1
12,490,1
12,303,1
12,195,1
12,46,1
12,699,1
12,649,1
13,412,1
13,799,1
13,859,1
13,38,1
13,600,1
14,153,1
14,125,1
14,180,1
14,736,1
14,282,1
14,446,1
14,499,1
14,21,1
14,776,1
14,457,1
14,187,1
14,563,1
14,627,1
14,423,1
14,809,1
14,589,1
14,233,1
14,66,1
15,644,1
15,426,1
15,181,1
15,670,1
15,534,1
15,372,1
15,506,1
16,162,1
16,500,1
16,157,1
16,104,1
16,293,1
16,182,1
16,627,1
16,307,1
16,446,1
16,124,1
16,117,1
16,445,1
16,256,1
16,129,1
16,619,1
17,310,1
17,505,1
17,267,1
17,444,1
17,257,1
17,776,1
17,278,1
17,654,1
17,412,1
17,736,1
17,466,1
17,830,1
17,514,1
17,364,1
17,548,1
18,406,1
18,585,1
18,420,1
18,364,1
18,839,1
18,806,1
18,739,1
18,772,1
18,500,1
18,74,1
18,883,1
18,150,1
18,700,1
19,85,1
19,470,1
19,672,1
19,213,1
19,215,1
19,1,1
19,139,1
19,675,1
19,749,1
20,619,1
20,900,1
20,864,1
20,53,1
20,757,1
21,591,1
21,647,1
21,311,1
21,819,1
21,594,1
21,248,1
21,487,1
21,797,1
21,260,1
21,174,1
21,847,1
21,83,1
21,436,1
21,597,1
21,97,1
21,669,1
21,156,1
21,197,1
21,403,1
21,136,1
21,527,1
21,410,1
21,317,1
22,253,1
22,483,1
22,890,1
22,326,1
22,107,1
22,845,1
22,668,1
22,277,1
22,642,1
22,91,1
23,835,1
23,72,1
23,378,1
23,590,1
23,497,1
23,372,1
23,295,1
23,544,1
23,357,1
23,335,1
23,848,1
23,53,1
23,520,1
23,790,1
23,866,1
23,752,1
23,226,1
23,172,1
23,132,1
23,811,1
23,40,1
24,391,1
24,424,1
24,208,1
24,898,1
24,763,1
24,350,1
24,588,1
24,12,1
24,209,1
24,329,1
24,506,1
24,465,1
25,98,1
25,313,1
25,216,1
25,477,1
25,882,1
25,697,1
25,236,1
26,439,1
26,175,1
26,448,1
26,81,1
26,39,1
26,37,1
26,34,1
26,599,1
26,579,1
26,897,1
26,697,1
26,416,1
26,156,1
26,783,1
26,695,1
26,598,1
26,409,1
26,126,1
27,718,1
27,147,1
27,19,1
27,96,1
27,498,1
27,462,1
27,317,1
27,886,1
27,221,1
27,294,1
27,889,1
28,378,1
28,665,1
28,328,1
28,465,1
28,478,1
28,560,1
28,762,1
28,305,1
28,416,1
28,232,1
28,396,1
28,799,1
28,322,1
28,425,1
28,514,1
28,420,1
28,371,1
28,359,1
28,142,1
28,399,1
29,273,1
29,770,1
29,781,1
29,296,1
29,869,1
29,523,1
29,615,1
29,411,1
29,263,1
29,731,1
29,743,1
29,112,1
29,749,1
29,585,1
29,388,1
29,491,1
30,260,1
30,240,1
30,458,1
30,279,1
30,379,1
30,363,1
30,68,1
30,775,1
30,86,1
31,587,1
31,113,1
31,468,1
31,393,1
31,776,1
31,23,1
31,678,1
31,27,1
31,82,1
31,437,1
31,579,1
31,174,1
31,296,1
31,584,1
31,640,1
31,615,1
31,651,1
31,873,1
31,322,1
31,262,1
32,207,1
32,343,1
32,549,1
32,267,1
32,805,1
32,203,1
32,538,1
32,170,1
32,733,1
32,78,1
32,720,1
32,291,1
32,679,1
32,375,1
32,90,1
32,767,1
32,860,1
32,462,1
33,408,1
33,818,1
33,577,1
33,367,1
33,205,1
33,343,1
33,6,1
33,428,1
33,8,1
33,229,1
33,810,1
33,493,1
33,494,1
33,340,1
33,214,1
33,341,1
33,547,1
34,632,1
34,349,1
34,149,1
34,818,1
34,469,1
34,41,1
34,47,1
35,529,1
35,749,1
35,458,1
35,550,1
35,806,1
35,589,1
35,710,1
35,200,1
35,301,1
35,773,1
35,764,1
36,447,1
36,195,1
36,176,1
36,463,1
36,535,1
36,240,1
36,486,1
36,184,1
36,696,1
36,567,1
36,690,1
36,876,1
36,469,1
36,124,1
36,666,1
36,655,1
36,807,1
36,173,1
37,695,1
37,438,1
37,221,1
37,498,1
37,378,1
37,458,1
37,702,1
37,629,1
37,296,1
37,633,1
37,89,1
37,364,1
37,173,1
37,161,1
38,872,1
38,422,1
38,517,1
38,390,1
38,652,1
38,525,1
38,631,1
38,642,1
38,645,1
38,384,1
38,507,1
38,855,1
38,546,1
38,332,1
38,578,1
39,409,1
39,427,1
39,686,1
39,433,1
39,4,1
39,700,1
39,769,1
39,295,1
39,287,1
39,249,1
39,491,1
39,549,1
39,41,1
39,347,1
40,544,1
40,821,1
40,548,1
40,480,1
40,331,1
40,299,1
40,453,1
40,339,1
40,10,1
40,422,1
40,563,1
40,612,1
40,509,1
40,830,1
40,642,1
41,55,1
41,363,1
41,803,1
41,255,1
41,460,1
41,818,1
41,584,1
42,739,1
42,9,1
42,816,1
42,495,1
42,285,1
42,860,1
42,373,1
42,564,1
42,399,1
42,686,1
42,381,1
42,846,1
42,712,1
42,855,1
42,249,1
42,445,1
43,187,1
43,213,1
43,86,1
43,685,1
43,555,1
43,627,1
43,266,1
43,466,1
43,606,1
43,82,1
43,822,1
43,231,1
43,133,1
43,481,1
43,405,1
44,580,1
44,318,1
44,455,1
44,243,1
44,235,1
44,147,1
44,294,1
44,533,1
45,843,1
45,590,1
45,614,1
45,782,1
45,573,1
45,166,1
45,667,1
45,462,1
45,175,1
45,289,1
45,187,1
45,618,1
45,3,1
45,503,1
45,352,1
45,333,1
45,170,1
45,285,1
45,865,1
45,779,1
45,601,1
45,301,1
46,512,1
46,54,1
46,351,1
46,537,1
46,92,1
46,414,1
46,194,1
46,759,1
46,630,1
46,560,1
46,480,1
46,215,1
46,384,1
46,30,1
46,84,1
46,272,1
46,777,1
46,897,1
46,83,1
47,273,1
47,664,1
47,87,1
47,139,1
47,366,1
47,798,1
47,663,1
47,869,1
47,276,1
47,822,1
47,460,1
47,218,1
47,805,1
47,268,1
47,864,1
47,577,1
48,388,1
48,559,1
48,852,1
48,829,1
48,699,1
48,624,1
48,159,1
48,549,1
48,336,1
48,230,1
48,855,1
48,867,1
48,702,1
48,522,1
48,869,1
48,556,1
48,94,1
48,283,1
48,865,1
49,174,1
49,661,1
49,577,1
49,282,1
49,602,1
49,544,1
49,103,1
49,770,1
49,66,1
49,242,1
49,708,1
49,687,1
49,585,1
49,45,1
50,329,1
50,439,1
50,209,1
50,760,1
50,148,1
50,810,1
50,734,1
50,198,1
50,672,1
50,713,1
50,553,1
50,265,1
50,543,1
50,101,1
51,774,1
51,84,1
51,217,1
51,17,1
51,273,1
51,380,1
51,115,1
51,438,1
51,743,1
51,60,1
51,712,1
51,126,1
51,686,1
51,250,1
51,646,1
51,738,1
51,266,1
51,426,1
51,176,1
51,583,1
51,435,1
51,14,1
51,320,1
52,854,1
52,243,1
52,119,1
52,80,1
52,433,1
52,360,1
52,193,1
52,68,1
52,190,1
52,157,1
52,367,1
52,401,1
52,183,1
52,765,1
52,74,1
52,220,1
52,328,1
52,796,1
52,348,1
53,407,1
53,192,1
53,806,1
53,665,1
53,892,1
53,202,1
53,387,1
53,42,1
54,515,1
54,818,1
54,455,1
54,145,1
54,134,1
54,366,1
54,271,1
55,315,1
55,840,1
55,835,1
55,496,1
55,728,1
55,845,1
55,436,1
55,50,1
55,375,1
55,749,1
55,101,1
55,249,1
55,859,1
55,458,1
55,869,1
55,421,1
55,471,1
55,725,1
55,595,1
56,727,1
56,282,1
56,826,1
56,31,1
56,610,1
56,510,1
56,773,1
56,162,1
56,244,1
56,327,1
56,123,1
56,786,1
56,380,1
57,143,1
57,443,1
57,836,1
57,59,1
57,564,1
57,734,1
57,671,1
57,236,1
57,552,1
57,653,1
57,261,1
57,553,1
57,254,1
57,291,1
57,55,1
57,125,1
58,844,1
58,621,1
58,660,1
58,350,1
58,750,1
58,355,1
58,556,1
58,165,1
58,385,1
58,135,1
58,609,1
58,152,1
58,632,1
58,218,1
59,179,1
59,340,1
59,557,1
59,157,1
59,313,1
59,816,1
59,518,1
59,42,1
59,733,1
59,156,1
59,422,1
59,39,1
59,893,1
59,357,1
59,441,1
60,728,1
60,565,1
60,657,1
60,277,1
60,762,1
60,573,1
60,393,1
60,636,1
60,450,1
60,513,1
60,496,1
60,736,1
60,426,1
60,406,1
60,583,1
60,747,1
60,658,1
60,735,1
60,128,1
60,311,1
60,99,1
60,593,1
60,198,1
60,650,1
61,895,1
61,386,1
61,805,1
61,794,1
61,894,1
61,553,1
61,869,1
61,799,1
61,229,1
61,793,1
61,469,1
61,190,1
61,528,1
61,27,1
61,216,1
61,133,1
61,825,1
61,274,1
61,112,1
61,580,1
61,552,1
61,108,1
62,171,1
62,752,1
62,462,1
62,42,1
62,794,1
62,787,1
62,402,1
62,225,1
62,582,1
62,630,1
62,549,1
62,571,1
62,467,1
62,463,1
62,605,1
62,137,1
62,198,1
62,447,1
63,248,1
63,18,1
63,891,1
63,652,1
63,838,1
63,845,1
63,458,1
63,552,1
63,551,1
63,133,1
63,28,1
63,69,1
63,155,1
63,618,1
64,368,1
64,410,1
64,548,1
64,831,1
64,868,1
64,596,1
65,246,1
65,512,1
65,322,1
65,342,1
65,547,1
65,884,1
65,640,1
65,154,1
65,573,1
65,51,1
65,129,1
66,818,1
66,469,1
66,178,1
66,108,1
66,864,1
66,882,1
66,136,1
66,400,1
66,722,1
66,583,1
66,680,1
66,791,1
66,895,1
66,245,1
66,375,1
66,242,1
67,765,1
67,592,1
67,104,1
67,487,1
67,295,1
67,772,1
67,190,1
67,468,1
67,580,1
67,886,1
67,202,1
67,152,1
67,68,1
67,814,1
67,614,1
67,656,1
67,605,1
67,717,1
67,458,1
67,432,1
67,82,1
68,129,1
68,776,1
68,308,1
68,133,1
68,570,1
68,156,1
68,544,1
68,640,1
68,706,1
68,807,1
68,319,1
68,717,1
68,47,1
69,643,1
69,672,1
69,241,1
69,577,1
69,535,1
69,695,1
69,705,1
69,654,1
69,57,1
69,326,1
69,243,1
69,827,1
69,635,1
69,604,1
70,272,1
70,411,1
70,806,1
70,651,1
70,679,1
70,575,1
70,209,1
70,447,1
70,359,1
70,417,1
70,112,1
70,26,1
70,75,1
70,238,1
70,444,1
70,551,1
70,298,1
70,791,1
70,56,1
71,897,1
71,398,1
71,439,1
71,208,1
71,299,1
71,19,1
71,861,1
71,154,1
71,213,1
71,202,1
71,226,1
71,799,1
71,170,1
72,720,1
72,692,1
72,409,1
72,562,1
72,531,1
72,738,1
72,875,1
72,699,1
72,677,1
72,895,1
72,652,1
72,14,1
72,820,1
72,21,1
72,194,1
72,602,1
72,349,1
72,173,1
73,816,1
73,780,1
73,185,1
73,477,1
73,252,1
73,375,1
73,24,1
73,651,1
73,772,1
73,495,1
73,453,1
73,821,1
74,801,1
74,638,1
74,344,1
74,554,1
74,877,1
74,553,1
74,516,1
74,850,1
74,354,1
74,870,1
74,405,1
74,460,1
74,125,1
74,656,1
74,248,1
74,302,1
74,152,1
74,239,1
74,441,1
75,332,1
75,423,1
75,191,1
75,778,1
75,373,1
75,304,1
75,792,1
75,187,1
75,395,1
75,436,1
75,345,1
75,696,1
75,729,1
75,186,1
75,79,1
75,754,1
76,460,1
76,880,1
76,194,1
76,832,1
76,230,1
76,392,1
76,384,1
76,427,1
77,146,1
77,239,1
77,322,1
77,328,1
77,684,1
77,896,1
77,462,1
77,733,1
77,667,1
77,574,1
78,267,1
78,5,1
78,639,1
78,594,1
78,164,1
78,746,1
78,83,1
78,405,1
79,210,1
79,666,1
79,116,1
79,705,1
79,575,1
79,463,1
79,836,1
79,270,1
79,358,1
79,735,1
79,90,1
79,805,1
79,476,1
79,451,1
79,417,1
79,277,1
79,775,1
80,815,1
80,287,1
80,845,1
80,801,1
80,550,1
80,110,1
80,202,1
80,11,1
81,471,1
81,547,1
81,474,1
81,454,1
81,298,1
81,204,1
81,86,1
81,245,1
81,764,1
82,117,1
82,227,1
82,855,1
82,486,1
82,368,1
82,541,1
82,864,1
82,498,1
82,673,1
82,137,1
82,328,1
82,630,1
82,723,1
82,358,1
82,373,1
82,732,1
82,670,1
82,751,1
83,763,1
83,675,1
83,893,1
83,724,1
83,56,1
83,399,1
84,592,1
84,876,1
84,97,1
84,196,1
84,600,1
84,610,1
84,756,1
84,345,1
84,1,1
84,168,1
84,134,1
84,514,1
84,83,1
84,556,1
84,167,1
84,717,1
84,312,1
84,404,1
84,174,1
84,163,1
84,69,1
84,643,1
84,548,1
85,536,1
85,548,1
85,172,1
85,338,1
85,719,1
85,653,1
85,828,1
85,126,1
85,707,1
85,658,1
85,361,1
85,589,1
85,724,1
85,34,1
85,505,1
85,766,1
85,24,1
85,725,1
85,825,1
85,778,1
85,621,1
86,342,1
86,363,1
86,691,1
86,628,1
86,891,1
86,185,1
87,525,1
87,477,1
87,201,1
87,339,1
87,403,1
87,898,1
87,702,1
87,195,1
87,882,1
87,413,1
88,445,1
88,255,1
88,216,1
88,84,1
88,684,1
88,76,1
88,306,1
88,87,1
88,845,1
88,402,1
88,732,1
88,743,1
88,25,1
88,75,1
88,719,1
88,331,1
88,241,1
88,515,1
89,302,1
89,387,1
89,322,1
89,621,1
89,834,1
89,660,1
89,859,1
89,159,1
89,477,1
89,719,1
89,199,1
89,516,1
89,189,1
89,227,1
89,365,1
89,104,1
89,585,1
89,612,1
89,297,1
89,417,1
90,266,1
90,646,1
90,753,1
90,783,1
90,363,1
90,638,1
90,886,1
90,8,1
90,287,1
91,833,1
91,83,1
91,359,1
91,835,1
91,491,1
91,548,1
91,467,1
92,645,1
92,680,1
92,896,1
92,562,1
92,359,1
92,505,1
92,298,1
92,751,1
92,174,1
92,748,1
92,90,1
93,626,1
93,563,1
93,662,1
93,358,1
93,418,1
93,487,1
93,103,1
93,84,1
93,220,1
93,206,1
93,695,1
93,477,1
93,733,1
93,155,1
93,317,1
93,441,1
93,464,1
93,597,1
93,454,1
94,580,1
94,72,1
94,530,1
94,206,1
94,541,1
94,484,1
94,810,1
94,734,1
94,605,1
95,170,1
95,545,1
95,203,1
95,508,1
95,155,1
95,199,1
95,589,1
95,685,1
95,257,1
95,168,1
95,586,1
95,646,1
95,364,1
96,596,1
96,120,1
96,731,1
96,413,1
96,8,1
96,269,1
96,134,1
96,534,1
97,69,1
97,125,1
97,284,1
97,834,1
97,80,1
98,135,1
98,65,1
98,678,1
98,58,1
98,824,1
98,525,1
98,585,1
98,330,1
98,292,1
98,557,1
99,104,1
99,564,1
99,861,1
99,66,1
99,891,1
99,793,1
99,733,1
99,685,1
99,532,1
99,586,1
99,292,1
99,701,1
99,640,1
99,377,1
99,314,1
100,163,1
100,181,1
100,697,1
100,502,1
100,504,1
100,524,1
100,752,1
100,574,1
100,369,1
100,209,1
100,241,1
100,703,1
100,777,1
100,807,1
100,441,1
