Nr. orders	100
orderID,productID,qty
1,43,1
1,327,1
1,167,1
1,697,1
1,835,1
1,165,1
1,246,1
1,71,1
1,814,1
1,641,1
1,543,1
1,509,1
1,349,1
1,866,1
1,142,1
1,534,1
1,680,1
1,642,1
1,297,1
1,610,1
1,890,1
1,197,1
1,101,1
2,171,1
2,869,1
2,833,1
2,747,1
2,76,1
2,234,1
2,616,1
2,248,1
2,351,1
2,831,1
2,593,1
2,368,1
2,78,1
2,770,1
3,686,1
3,687,1
3,166,1
3,374,1
3,758,1
3,660,1
3,655,1
3,511,1
3,154,1
3,805,1
3,874,1
3,720,1
3,125,1
3,800,1
3,858,1
3,641,1
3,249,1
3,235,1
4,586,1
4,14,1
4,556,1
4,775,1
4,161,1
4,899,1
4,649,1
4,819,1
4,576,1
4,6,1
4,172,1
4,733,1
4,771,1
4,36,1
4,94,1
4,52,1
4,288,1
4,75,1
4,7,1
4,74,1
4,255,1
4,122,1
4,700,1
5,69,1
5,483,1
5,854,1
5,717,1
5,56,1
5,658,1
5,453,1
5,522,1
5,498,1
5,97,1
5,459,1
6,790,1
6,131,1
6,210,1
6,376,1
6,540,1
6,876,1
6,818,1
6,176,1
6,801,1
6,92,1
6,163,1
6,27,1
6,26,1
6,722,1
6,192,1
6,704,1
6,135,1
7,151,1
7,746,1
7,674,1
7,259,1
7,170,1
7,580,1
7,769,1
8,308,1
8,75,1
8,759,1
8,161,1
8,513,1
8,505,1
8,833,1
9,333,1
9,57,1
9,711,1
9,792,1
9,129,1
9,541,1
9,86,1
9,175,1
9,27,1
9,400,1
9,273,1
9,505,1
9,2,1
9,320,1
9,751,1
9,625,1
9,364,1
9,654,1
9,809,1
9,767,1
9,856,1
9,124,1
9,804,1
10,837,1
10,244,1
10,773,1
10,658,1
10,117,1
10,790,1
10,889,1
10,344,1
10,629,1
10,213,1
10,688,1
10,770,1
10,502,1
10,715,1
10,890,1
10,486,1
10,480,1
11,345,1
11,835,1
11,53,1
11,567,1
11,624,1
11,580,1
11,254,1
11,819,1
11,413,1
11,120,1
11,712,1
11,678,1
11,396,1
12,692,1
12,57,1
12,111,1
12,365,1
12,429,1
12,774,1
12,619,1
12,217,1
13,124,1
13,371,1
13,181,1
13,321,1
13,313,1
13,842,1
13,444,1
13,208,1
13,473,1
13,45,1
13,100,1
13,374,1
13,419,1
13,319,1
13,417,1
14,274,1
14,324,1
14,617,1
14,899,1
14,356,1
14,348,1
14,38,1
14,215,1
14,495,1
14,187,1
14,488,1
14,289,1
14,548,1
15,582,1
15,599,1
15,133,1
15,851,1
15,844,1
15,277,1
15,295,1
15,782,1
16,221,1
16,99,1
16,390,1
16,839,1
16,778,1
16,336,1
16,337,1
16,275,1
16,646,1
16,353,1
16,708,1
16,690,1
17,702,1
17,452,1
17,257,1
17,290,1
17,24,1
17,78,1
17,797,1
17,551,1
17,168,1
17,680,1
17,419,1
17,573,1
17,525,1
17,211,1
17,554,1
17,720,1
17,613,1
17,348,1
17,771,1
18,535,1
18,88,1
18,673,1
18,853,1
18,118,1
18,51,1
18,520,1
18,861,1
18,666,1
18,422,1
18,689,1
18,84,1
18,657,1
18,680,1
18,110,1
18,159,1
18,865,1
18,295,1
18,19,1
19,686,1
19,699,1
19,489,1
19,657,1
19,191,1
19,790,1
19,30,1
20,3,1
20,594,1
20,184,1
20,416,1
20,615,1
20,886,1
20,750,1
20,544,1
20,404,1
20,518,1
20,579,1
20,295,1
20,458,1
20,562,1
20,837,1
20,846,1
20,95,1
20,32,1
20,159,1
20,821,1
20,722,1
21,569,1
21,368,1
21,235,1
21,239,1
21,684,1
21,168,1
21,81,1
22,555,1
22,531,1
22,796,1
22,877,1
22,831,1
22,840,1
23,388,1
23,113,1
23,435,1
23,393,1
23,629,1
23,317,1
23,363,1
23,605,1
23,364,1
23,463,1
23,724,1
23,156,1
23,869,1
23,84,1
23,489,1
23,223,1
23,900,1
23,128,1
23,344,1
23,387,1
23,740,1
23,105,1
23,320,1
24,731,1
24,90,1
24,45,1
24,804,1
24,422,1
24,208,1
24,807,1
24,817,1
25,787,1
25,303,1
25,745,1
25,793,1
25,721,1
25,759,1
26,895,1
26,295,1
26,290,1
26,104,1
26,155,1
26,4,1
26,21,1
26,503,1
26,44,1
26,672,1
26,102,1
26,852,1
26,753,1
26,595,1
26,544,1
26,204,1
26,308,1
27,557,1
27,350,1
27,116,1
27,815,1
27,876,1
27,371,1
27,125,1
27,818,1
27,169,1
27,133,1
27,10,1
27,96,1
27,34,1
27,70,1
27,141,1
27,3,1
27,466,1
27,265,1
27,475,1
28,191,1
28,130,1
28,510,1
28,135,1
28,209,1
28,778,1
29,543,1
29,656,1
29,512,1
29,528,1
29,169,1
29,279,1
29,261,1
29,726,1
29,254,1
29,486,1
29,323,1
29,688,1
29,316,1
29,51,1
29,540,1
29,639,1
29,877,1
29,272,1
29,114,1
29,871,1
29,848,1
29,843,1
29,43,1
30,589,1
30,883,1
30,143,1
30,94,1
30,371,1
30,81,1
30,256,1
30,406,1
30,468,1
30,424,1
30,411,1
30,476,1
30,600,1
30,473,1
30,304,1
30,159,1
31,602,1
31,181,1
31,264,1
31,199,1
31,301,1
31,767,1
31,436,1
31,60,1
31,115,1
31,578,1
31,239,1
31,838,1
31,439,1
31,85,1
31,315,1
31,236,1
31,823,1
31,596,1
31,459,1
32,691,1
32,789,1
32,51,1
32,459,1
32,661,1
32,679,1
32,525,1
32,95,1
32,18,1
32,754,1
32,55,1
32,227,1
32,326,1
32,67,1
32,695,1
32,852,1
32,899,1
32,272,1
32,790,1
32,219,1
32,697,1
32,641,1
32,38,1
33,76,1
33,687,1
33,92,1
33,501,1
33,249,1
33,152,1
33,809,1
33,83,1
34,240,1
34,154,1
34,641,1
34,629,1
34,678,1
34,261,1
34,736,1
34,816,1
34,470,1
34,234,1
34,625,1
34,454,1
35,97,1
35,595,1
35,115,1
35,182,1
35,705,1
35,44,1
35,807,1
35,770,1
35,128,1
35,48,1
35,736,1
35,744,1
35,819,1
35,51,1
35,465,1
35,296,1
35,63,1
35,112,1
35,184,1
35,91,1
35,434,1
35,290,1
35,763,1
35,503,1
36,843,1
36,391,1
36,8,1
36,690,1
36,772,1
37,360,1
37,455,1
37,572,1
37,214,1
37,285,1
37,280,1
37,79,1
37,434,1
37,622,1
37,348,1
37,761,1
37,754,1
37,462,1
38,695,1
38,164,1
38,154,1
38,320,1
38,459,1
38,181,1
38,81,1
38,740,1
38,879,1
