Nr. orders	100
orderID,productID,qty
1,23,1
1,31,1
1,42,1
1,582,1
1,415,1
1,791,1
1,669,1
2,283,1
2,552,1
2,56,1
2,84,1
2,748,1
2,512,1
2,59,1
3,858,1
3,28,1
3,10,1
3,44,1
3,576,1
3,46,1
3,41,1
3,687,1
3,83,1
3,75,1
3,887,1
4,385,1
4,632,1
4,37,1
4,765,1
4,68,1
4,743,1
4,17,1
4,53,1
4,721,1
5,11,1
5,292,1
5,834,1
5,697,1
5,787,1
5,641,1
5,23,1
5,72,1
5,56,1
5,37,1
5,79,1
5,63,1
5,57,1
5,347,1
5,841,1
5,483,1
5,2,1
5,19,1
5,848,1
5,31,1
6,672,1
6,8,1
6,10,1
6,9,1
6,844,1
6,67,1
6,653,1
6,33,1
7,36,1
7,440,1
7,38,1
7,525,1
7,271,1
7,401,1
7,408,1
7,755,1
7,69,1
7,17,1
7,86,1
8,63,1
8,51,1
8,514,1
8,76,1
8,50,1
8,376,1
8,86,1
8,658,1
8,6,1
8,55,1
9,753,1
9,619,1
9,503,1
9,875,1
9,66,1
9,865,1
9,21,1
9,76,1
9,280,1
9,430,1
9,73,1
9,693,1
9,23,1
9,55,1
9,72,1
10,63,1
10,69,1
10,17,1
10,859,1
10,27,1
11,5,1
11,40,1
11,59,1
11,1,1
11,318,1
11,67,1
11,85,1
11,480,1
11,283,1
11,36,1
11,63,1
11,6,1
11,394,1
11,541,1
11,10,1
11,44,1
11,423,1
12,760,1
12,422,1
12,597,1
12,65,1
12,822,1
12,58,1
12,309,1
12,614,1
12,83,1
12,357,1
12,860,1
12,39,1
12,34,1
13,89,1
13,815,1
13,55,1
13,19,1
13,17,1
13,364,1
13,10,1
13,9,1
13,895,1
13,628,1
13,54,1
13,25,1
13,353,1
13,77,1
13,758,1
13,568,1
13,615,1
14,366,1
14,862,1
14,470,1
14,589,1
14,748,1
14,24,1
14,69,1
14,709,1
14,56,1
14,275,1
14,19,1
15,36,1
15,897,1
15,23,1
15,511,1
15,37,1
15,15,1
15,429,1
15,84,1
15,528,1
15,816,1
15,69,1
16,732,1
16,81,1
16,90,1
16,692,1
16,858,1
16,419,1
16,872,1
16,762,1
16,619,1
16,750,1
16,53,1
16,41,1
16,1,1
16,377,1
16,77,1
16,776,1
16,31,1
16,28,1
16,2,1
16,859,1
16,515,1
17,499,1
17,11,1
17,26,1
17,69,1
17,804,1
17,369,1
17,877,1
17,482,1
17,742,1
17,90,1
17,1,1
17,55,1
17,53,1
17,76,1
17,463,1
18,340,1
18,634,1
18,790,1
18,18,1
18,27,1
18,613,1
18,735,1
18,8,1
18,706,1
18,44,1
18,582,1
18,271,1
18,87,1
18,74,1
18,891,1
18,743,1
18,15,1
18,543,1
18,10,1
18,64,1
18,717,1
18,679,1
19,615,1
19,612,1
19,40,1
19,618,1
19,74,1
20,331,1
20,40,1
20,418,1
20,887,1
20,879,1
20,859,1
21,329,1
21,398,1
21,469,1
21,23,1
21,49,1
21,51,1
21,599,1
21,86,1
21,35,1
22,555,1
22,341,1
22,283,1
22,391,1
22,78,1
22,579,1
22,347,1
22,46,1
22,89,1
22,39,1
22,811,1
22,815,1
22,562,1
22,637,1
22,16,1
22,82,1
22,773,1
22,688,1
23,425,1
23,809,1
23,3,1
23,821,1
23,822,1
23,317,1
23,47,1
23,455,1
23,79,1
23,554,1
23,579,1
23,454,1
23,875,1
23,544,1
23,791,1
23,364,1
24,3,1
24,658,1
24,16,1
24,17,1
24,39,1
25,13,1
25,689,1
25,9,1
25,16,1
25,358,1
25,724,1
25,665,1
25,308,1
25,70,1
25,309,1
25,64,1
25,81,1
26,21,1
26,358,1
26,30,1
26,74,1
26,79,1
26,88,1
26,575,1
27,12,1
27,671,1
27,450,1
27,514,1
27,504,1
27,43,1
27,52,1
27,8,1
27,85,1
27,57,1
27,86,1
28,36,1
28,60,1
28,514,1
28,35,1
28,43,1
28,27,1
28,17,1
28,289,1
28,848,1
28,351,1
28,745,1
28,47,1
29,64,1
29,532,1
29,5,1
29,45,1
29,653,1
29,555,1
30,710,1
30,85,1
30,733,1
30,60,1
30,284,1
30,492,1
30,70,1
30,685,1
30,570,1
30,611,1
30,12,1
30,520,1
30,692,1
31,33,1
31,64,1
31,728,1
31,80,1
31,882,1
31,57,1
31,81,1
31,21,1
31,651,1
31,464,1
32,788,1
32,17,1
32,414,1
32,14,1
32,39,1
32,65,1
33,895,1
33,67,1
33,788,1
33,16,1
33,402,1
33,58,1
33,36,1
33,375,1
33,86,1
33,572,1
33,34,1
33,730,1
33,681,1
33,56,1
33,2,1
33,486,1
33,664,1
33,801,1
33,42,1
33,541,1
33,73,1
33,47,1
33,81,1
33,24,1
34,35,1
34,856,1
34,402,1
34,524,1
34,75,1
34,60,1
34,714,1
35,629,1
35,70,1
35,615,1
35,823,1
35,56,1
35,491,1
35,26,1
35,20,1
35,62,1
35,48,1
35,77,1
35,271,1
35,81,1
35,43,1
35,525,1
35,498,1
35,294,1
36,64,1
36,368,1
36,869,1
36,12,1
36,21,1
36,65,1
36,369,1
36,45,1
36,40,1
36,760,1
36,67,1
36,559,1
36,293,1
36,88,1
36,476,1
36,87,1
36,20,1
36,561,1
36,870,1
37,7,1
37,668,1
37,42,1
37,1,1
37,29,1
37,361,1
37,764,1
37,57,1
37,692,1
37,21,1
37,769,1
37,56,1
37,352,1
37,52,1
38,787,1
38,57,1
38,7,1
38,548,1
38,49,1
38,84,1
38,597,1
38,364,1
38,741,1
38,461,1
38,13,1
38,448,1
38,75,1
38,417,1
39,335,1
39,769,1
