Nr. orders	100
orderID,productID,qty
1,261,1
1,46,1
1,882,1
1,409,1
1,99,1
1,691,1
1,228,1
1,596,1
1,671,1
1,91,1
1,252,1
1,616,1
1,413,1
1,19,1
1,900,1
1,29,1
2,443,1
2,668,1
2,682,1
2,805,1
2,173,1
2,632,1
2,854,1
2,286,1
2,808,1
2,645,1
2,830,1
2,675,1
2,455,1
2,174,1
2,402,1
2,219,1
3,585,1
3,569,1
3,183,1
3,432,1
3,13,1
3,590,1
3,382,1
3,796,1
3,446,1
3,189,1
3,823,1
3,38,1
3,466,1
3,563,1
3,854,1
3,137,1
4,699,1
4,115,1
4,685,1
4,160,1
4,807,1
4,583,1
4,567,1
4,3,1
4,477,1
4,114,1
4,600,1
4,708,1
4,638,1
4,852,1
4,450,1
4,576,1
4,85,1
5,223,1
5,359,1
5,795,1
5,557,1
5,880,1
5,78,1
5,105,1
6,99,1
6,159,1
6,35,1
6,602,1
6,66,1
6,854,1
6,580,1
6,568,1
6,329,1
6,177,1
6,343,1
6,225,1
6,759,1
6,635,1
6,365,1
6,846,1
6,316,1
6,111,1
6,84,1
6,32,1
7,189,1
7,266,1
7,762,1
7,560,1
7,836,1
7,86,1
7,680,1
7,354,1
7,453,1
7,53,1
7,702,1
7,520,1
7,173,1
7,713,1
7,414,1
7,8,1
8,706,1
8,610,1
8,191,1
8,566,1
8,622,1
8,291,1
8,263,1
8,467,1
8,319,1
8,16,1
8,707,1
8,855,1
8,645,1
8,480,1
8,462,1
8,836,1
8,725,1
8,816,1
8,226,1
8,194,1
8,887,1
8,695,1
9,251,1
9,708,1
9,25,1
9,328,1
9,442,1
9,146,1
9,615,1
9,428,1
9,220,1
9,160,1
9,655,1
10,751,1
10,616,1
10,183,1
10,97,1
10,632,1
10,36,1
10,754,1
10,522,1
10,613,1
11,861,1
11,670,1
11,586,1
11,201,1
11,418,1
11,47,1
11,850,1
11,357,1
11,38,1
11,826,1
11,174,1
12,130,1
12,704,1
12,511,1
12,682,1
12,724,1
12,900,1
12,473,1
12,252,1
12,784,1
12,452,1
12,494,1
12,418,1
13,128,1
13,569,1
13,617,1
13,71,1
13,244,1
13,195,1
13,873,1
13,724,1
13,295,1
13,281,1
13,376,1
13,888,1
13,421,1
13,59,1
13,252,1
13,33,1
13,754,1
13,893,1
14,218,1
14,271,1
14,480,1
14,78,1
14,564,1
14,759,1
14,174,1
14,424,1
14,21,1
14,628,1
14,600,1
14,581,1
14,101,1
14,836,1
15,13,1
15,206,1
15,413,1
15,889,1
15,210,1
15,802,1
15,414,1
15,85,1
15,138,1
15,761,1
15,520,1
15,816,1
15,406,1
15,65,1
15,243,1
15,33,1
15,203,1
15,156,1
15,740,1
15,105,1
15,527,1
16,593,1
16,96,1
16,415,1
16,686,1
16,259,1
16,236,1
16,541,1
16,385,1
16,626,1
16,700,1
16,303,1
16,339,1
16,264,1
16,549,1
16,727,1
16,18,1
16,655,1
16,201,1
16,319,1
17,207,1
17,266,1
17,485,1
17,714,1
17,154,1
17,769,1
17,30,1
17,259,1
17,463,1
17,413,1
17,595,1
17,483,1
17,17,1
18,412,1
18,885,1
18,498,1
18,202,1
18,722,1
18,111,1
18,40,1
18,251,1
18,680,1
19,292,1
19,553,1
19,65,1
19,846,1
19,316,1
19,367,1
19,473,1
19,117,1
19,533,1
19,222,1
19,809,1
19,773,1
19,539,1
20,212,1
20,842,1
20,594,1
20,280,1
20,77,1
20,436,1
20,230,1
20,786,1
20,128,1
20,141,1
20,440,1
20,452,1
20,669,1
20,801,1
20,78,1
20,319,1
20,526,1
20,877,1
20,706,1
21,489,1
21,516,1
21,155,1
21,290,1
21,463,1
21,626,1
21,697,1
21,897,1
21,57,1
21,280,1
21,193,1
21,325,1
22,506,1
22,801,1
22,161,1
22,533,1
22,544,1
22,273,1
22,488,1
22,645,1
22,411,1
22,560,1
22,322,1
22,171,1
22,739,1
22,855,1
22,695,1
22,613,1
22,318,1
22,528,1
22,735,1
22,229,1
22,238,1
22,407,1
23,538,1
23,849,1
23,429,1
23,446,1
23,694,1
23,191,1
23,130,1
23,674,1
23,383,1
23,98,1
23,79,1
23,461,1
23,529,1
23,169,1
23,114,1
23,405,1
24,844,1
24,595,1
24,679,1
24,441,1
24,462,1
24,334,1
24,658,1
24,343,1
24,209,1
24,347,1
24,450,1
24,39,1
24,451,1
24,889,1
24,754,1
24,647,1
24,92,1
24,725,1
24,406,1
24,491,1
24,804,1
24,245,1
25,303,1
25,447,1
25,65,1
25,166,1
25,655,1
25,673,1
26,799,1
26,820,1
26,611,1
26,128,1
26,279,1
26,379,1
27,185,1
27,486,1
27,73,1
27,670,1
27,5,1
27,851,1
27,25,1
27,428,1
27,135,1
28,232,1
28,819,1
28,584,1
28,668,1
28,849,1
28,249,1
28,278,1
28,535,1
28,402,1
29,725,1
29,364,1
29,472,1
29,821,1
29,457,1
29,870,1
29,30,1
29,510,1
30,291,1
30,647,1
30,341,1
30,697,1
30,562,1
30,262,1
30,686,1
30,885,1
30,417,1
30,283,1
30,626,1
30,693,1
30,881,1
30,655,1
30,542,1
30,791,1
30,545,1
30,681,1
30,459,1
31,772,1
31,319,1
31,215,1
31,485,1
31,358,1
31,73,1
31,478,1
31,146,1
31,264,1
32,9,1
32,225,1
32,333,1
32,900,1
32,242,1
32,725,1
32,791,1
32,798,1
32,469,1
32,892,1
32,837,1
32,460,1
32,594,1
32,807,1
32,325,1
32,526,1
32,410,1
32,376,1
32,64,1
32,131,1
32,334,1
32,795,1
32,509,1
33,374,1
33,58,1
33,666,1
33,245,1
33,672,1
33,158,1
33,281,1
33,339,1
33,853,1
33,850,1
33,323,1
34,486,1
34,851,1
34,620,1
34,239,1
34,713,1
34,41,1
34,285,1
34,311,1
34,528,1
34,787,1
35,300,1
35,667,1
35,410,1
35,445,1
35,60,1
35,50,1
35,842,1
35,314,1
35,254,1
36,334,1
36,15,1
36,378,1
36,650,1
36,386,1
36,59,1
36,3,1
36,123,1
36,84,1
36,305,1
36,780,1
36,220,1
36,223,1
36,900,1
36,571,1
37,288,1
37,529,1
37,38,1
37,502,1
37,141,1
37,843,1
37,646,1
37,760,1
37,233,1
37,460,1
37,604,1
37,180,1
37,794,1
37,32,1
37,40,1
37,824,1
37,866,1
37,120,1
37,736,1
37,600,1
37,523,1
37,745,1
37,559,1
37,603,1
38,386,1
38,756,1
38,153,1
38,10,1
38,395,1
38,155,1
38,131,1
38,457,1
38,676,1
38,473,1
38,863,1
38,678,1
38,123,1
38,46,1
38,358,1
38,79,1
38,403,1
38,262,1
38,260,1
38,200,1
38,870,1
38,824,1
39,156,1
39,432,1
39,341,1
39,825,1
39,366,1
39,553,1
39,219,1
39,550,1
39,686,1
39,15,1
39,225,1
39,623,1
40,504,1
40,246,1
40,459,1
40,251,1
40,743,1
41,678,1
41,160,1
41,432,1
41,563,1
41,189,1
41,683,1
41,128,1
42,883,1
42,78,1
42,169,1
42,241,1
42,472,1
42,549,1
42,119,1
42,441,1
42,661,1
42,4,1
42,561,1
42,646,1
42,692,1
42,650,1
42,798,1
42,162,1
42,232,1
42,79,1
42,464,1
42,739,1
42,887,1
42,205,1
42,330,1
43,374,1
43,822,1
43,268,1
43,245,1
43,407,1
43,814,1
43,450,1
43,88,1
43,357,1
43,763,1
43,131,1
43,530,1
43,141,1
43,639,1
43,533,1
43,737,1
44,134,1
44,15,1
44,26,1
44,484,1
44,255,1
44,794,1
44,885,1
44,243,1
44,197,1
44,583,1
45,874,1
45,154,1
45,268,1
45,527,1
45,428,1
45,290,1
45,192,1
45,411,1
45,372,1
45,555,1
45,384,1
45,831,1
45,680,1
45,352,1
45,627,1
45,808,1
45,561,1
45,345,1
45,743,1
46,860,1
46,503,1
46,521,1
46,109,1
46,190,1
46,495,1
46,405,1
46,717,1
46,29,1
46,489,1
46,550,1
46,589,1
46,529,1
46,404,1
46,436,1
46,886,1
46,569,1
46,517,1
47,650,1
47,183,1
47,283,1
47,506,1
47,153,1
47,583,1
47,23,1
48,748,1
48,671,1
48,878,1
48,450,1
48,875,1
48,687,1
48,702,1
48,797,1
48,69,1
48,760,1
48,839,1
49,765,1
49,813,1
49,270,1
49,173,1
49,195,1
49,349,1
49,185,1
49,16,1
49,501,1
49,28,1
49,709,1
50,527,1
50,233,1
50,650,1
50,23,1
50,502,1
50,693,1
50,634,1
50,678,1
50,349,1
50,472,1
50,36,1
50,253,1
51,769,1
51,568,1
51,259,1
51,538,1
51,833,1
51,671,1
51,877,1
52,678,1
52,637,1
52,196,1
52,291,1
52,671,1
52,219,1
53,145,1
53,492,1
53,821,1
53,426,1
53,487,1
53,583,1
53,745,1
53,178,1
53,242,1
53,637,1
53,498,1
53,225,1
53,646,1
53,130,1
53,10,1
53,336,1
53,674,1
53,162,1
53,93,1
54,402,1
54,722,1
54,95,1
54,741,1
54,859,1
54,763,1
54,232,1
54,59,1
54,189,1
54,21,1
54,161,1
54,638,1
54,517,1
54,504,1
54,310,1
54,775,1
54,663,1
54,645,1
54,45,1
54,246,1
55,107,1
55,703,1
