Nr. orders	100
orderID,productID,qty
1,89,1
1,531,1
1,413,1
1,673,1
1,14,1
1,17,1
1,5,1
1,795,1
1,79,1
1,319,1
1,16,1
1,289,1
2,583,1
2,491,1
2,617,1
2,869,1
2,584,1
2,70,1
2,367,1
3,630,1
3,42,1
3,771,1
3,399,1
3,11,1
3,866,1
3,75,1
3,657,1
3,69,1
3,571,1
3,899,1
3,503,1
3,624,1
3,53,1
3,10,1
3,715,1
3,34,1
3,12,1
3,841,1
3,70,1
3,13,1
3,642,1
3,28,1
4,611,1
4,277,1
4,646,1
4,705,1
4,303,1
4,36,1
4,61,1
4,13,1
4,776,1
4,425,1
4,604,1
4,12,1
4,540,1
5,46,1
5,314,1
5,5,1
5,279,1
5,492,1
6,16,1
6,743,1
6,625,1
6,25,1
6,38,1
6,565,1
6,342,1
6,473,1
6,693,1
6,22,1
6,762,1
6,607,1
6,67,1
6,668,1
6,18,1
6,61,1
7,46,1
7,19,1
7,51,1
7,15,1
7,26,1
7,474,1
7,11,1
7,899,1
7,414,1
7,68,1
7,36,1
7,21,1
7,1,1
7,496,1
7,59,1
8,31,1
8,395,1
8,281,1
8,331,1
8,761,1
8,539,1
9,48,1
9,19,1
9,433,1
9,24,1
9,42,1
9,868,1
9,16,1
9,716,1
9,379,1
9,765,1
9,2,1
9,8,1
9,87,1
9,471,1
9,4,1
9,62,1
9,623,1
10,493,1
10,319,1
10,416,1
10,58,1
10,46,1
10,510,1
10,329,1
10,67,1
10,894,1
10,10,1
10,63,1
10,47,1
10,20,1
10,537,1
11,62,1
11,605,1
11,479,1
11,57,1
11,362,1
11,5,1
11,874,1
11,516,1
11,45,1
11,38,1
11,1,1
11,30,1
11,349,1
11,678,1
11,816,1
11,834,1
11,58,1
11,54,1
11,4,1
11,64,1
12,73,1
12,436,1
12,441,1
12,43,1
12,42,1
12,620,1
12,70,1
12,86,1
12,279,1
12,12,1
12,735,1
12,34,1
12,427,1
12,287,1
12,751,1
12,459,1
12,785,1
12,335,1
12,469,1
12,754,1
12,338,1
13,60,1
13,15,1
13,71,1
13,42,1
13,77,1
13,18,1
13,400,1
13,53,1
13,85,1
13,610,1
13,31,1
13,20,1
13,704,1
13,3,1
13,5,1
13,867,1
13,768,1
13,39,1
13,45,1
13,4,1
13,703,1
13,658,1
14,491,1
14,895,1
