Nr. orders	100
orderID,productID,qty
1,45,1
1,10,1
1,61,1
1,49,1
1,845,1
1,576,1
1,557,1
1,4,1
1,653,1
1,273,1
1,602,1
1,53,1
1,403,1
1,703,1
1,30,1
2,438,1
2,309,1
2,290,1
2,7,1
2,43,1
2,28,1
2,340,1
2,40,1
2,445,1
2,454,1
2,696,1
2,891,1
2,499,1
2,53,1
3,56,1
3,538,1
3,846,1
3,32,1
3,69,1
3,46,1
3,10,1
3,635,1
3,429,1
3,805,1
3,372,1
3,819,1
3,697,1
3,812,1
3,337,1
3,346,1
3,420,1
3,53,1
3,797,1
3,557,1
3,513,1
3,701,1
4,320,1
4,65,1
4,848,1
4,797,1
4,498,1
4,57,1
4,368,1
4,779,1
4,83,1
4,69,1
4,553,1
5,341,1
5,28,1
5,56,1
5,659,1
5,544,1
6,19,1
6,462,1
6,319,1
6,59,1
6,68,1
6,23,1
6,286,1
6,67,1
6,2,1
6,39,1
6,38,1
6,665,1
6,721,1
6,83,1
6,1,1
6,889,1
6,87,1
6,27,1
6,682,1
7,676,1
7,10,1
7,454,1
7,718,1
7,434,1
7,632,1
7,336,1
7,50,1
7,889,1
7,69,1
7,12,1
7,79,1
7,835,1
7,52,1
8,33,1
8,650,1
8,25,1
8,48,1
8,31,1
8,22,1
8,423,1
8,28,1
8,823,1
8,67,1
8,802,1
8,780,1
8,445,1
8,17,1
8,74,1
8,622,1
8,62,1
8,23,1
9,81,1
9,26,1
9,24,1
9,429,1
9,876,1
9,750,1
9,42,1
9,494,1
9,74,1
9,409,1
9,68,1
9,803,1
9,25,1
9,49,1
9,665,1
9,18,1
9,15,1
9,11,1
9,87,1
9,285,1
9,372,1
9,66,1
9,45,1
9,33,1
10,24,1
10,68,1
10,14,1
10,567,1
10,777,1
10,735,1
10,422,1
10,793,1
10,532,1
10,37,1
10,646,1
10,465,1
10,73,1
11,80,1
11,508,1
11,33,1
11,49,1
11,30,1
11,865,1
11,53,1
11,68,1
11,48,1
11,85,1
11,66,1
11,7,1
12,829,1
12,69,1
12,29,1
12,19,1
12,307,1
12,34,1
12,369,1
12,688,1
12,475,1
12,39,1
12,444,1
12,85,1
12,675,1
12,784,1
12,896,1
12,303,1
12,10,1
12,864,1
12,76,1
12,47,1
12,3,1
12,67,1
12,595,1
12,731,1
13,374,1
13,802,1
