Nr. orders	100
orderID,productID,qty
1,627,1
1,118,1
1,247,1
1,179,1
1,286,1
2,602,1
2,371,1
2,465,1
2,857,1
2,243,1
3,232,1
3,209,1
3,307,1
3,675,1
3,17,1
3,701,1
3,37,1
3,206,1
3,324,1
3,873,1
3,822,1
3,856,1
3,700,1
3,645,1
3,183,1
3,801,1
4,765,1
4,672,1
4,742,1
4,653,1
4,37,1
4,445,1
5,572,1
5,329,1
5,600,1
5,338,1
5,125,1
5,893,1
5,332,1
5,516,1
5,636,1
5,7,1
5,781,1
5,110,1
5,676,1
5,451,1
5,312,1
5,542,1
5,96,1
6,160,1
6,159,1
6,346,1
6,292,1
6,17,1
6,133,1
6,646,1
7,83,1
7,459,1
7,75,1
7,785,1
7,29,1
7,46,1
7,18,1
7,695,1
7,56,1
7,636,1
7,766,1
7,836,1
8,84,1
8,181,1
8,666,1
8,27,1
8,588,1
8,280,1
8,37,1
8,641,1
8,389,1
8,579,1
8,13,1
8,768,1
8,639,1
8,145,1
8,322,1
8,205,1
8,514,1
8,57,1
9,396,1
9,235,1
9,508,1
9,280,1
9,217,1
9,283,1
9,412,1
9,195,1
9,720,1
9,587,1
9,505,1
9,606,1
9,492,1
9,642,1
9,289,1
9,99,1
9,732,1
9,65,1
9,721,1
9,645,1
10,271,1
10,814,1
10,175,1
10,647,1
10,884,1
10,381,1
10,817,1
10,791,1
10,782,1
10,87,1
10,217,1
10,424,1
10,878,1
11,895,1
11,720,1
11,248,1
11,333,1
11,703,1
11,447,1
11,197,1
11,572,1
11,204,1
11,319,1
11,654,1
11,633,1
11,264,1
11,521,1
11,273,1
11,733,1
11,283,1
11,224,1
11,845,1
11,469,1
11,810,1
11,90,1
11,822,1
12,685,1
12,135,1
12,646,1
12,764,1
12,410,1
12,67,1
13,505,1
13,296,1
13,809,1
13,410,1
13,730,1
13,600,1
13,577,1
13,290,1
13,650,1
13,160,1
13,40,1
13,609,1
13,476,1
13,375,1
13,219,1
13,576,1
13,765,1
13,651,1
13,361,1
14,166,1
14,884,1
14,360,1
14,761,1
14,810,1
14,715,1
14,844,1
14,433,1
14,477,1
14,570,1
15,570,1
15,134,1
15,589,1
15,571,1
15,196,1
15,421,1
15,900,1
15,257,1
15,685,1
15,447,1
15,97,1
15,240,1
15,864,1
15,128,1
15,808,1
15,471,1
15,414,1
15,780,1
15,458,1
16,115,1
16,219,1
16,889,1
16,481,1
16,745,1
16,236,1
16,560,1
16,299,1
16,697,1
16,4,1
16,655,1
16,92,1
16,224,1
16,277,1
16,430,1
16,412,1
16,313,1
16,496,1
17,876,1
17,795,1
17,354,1
17,166,1
17,722,1
17,775,1
17,316,1
17,68,1
17,368,1
17,385,1
17,869,1
17,469,1
17,606,1
17,120,1
17,206,1
17,532,1
18,355,1
18,705,1
18,62,1
18,45,1
18,472,1
18,885,1
18,384,1
18,572,1
18,40,1
18,669,1
18,900,1
18,539,1
18,784,1
18,418,1
18,305,1
18,798,1
18,531,1
18,675,1
19,259,1
19,463,1
19,622,1
19,896,1
19,505,1
19,717,1
19,97,1
19,23,1
19,30,1
19,420,1
19,813,1
19,192,1
19,110,1
19,285,1
20,735,1
20,758,1
20,485,1
20,444,1
20,855,1
20,82,1
20,144,1
20,15,1
20,595,1
20,214,1
20,137,1
20,599,1
20,202,1
20,441,1
20,408,1
20,743,1
20,526,1
20,439,1
20,491,1
20,637,1
21,551,1
21,373,1
21,340,1
21,1,1
21,429,1
21,268,1
22,422,1
22,282,1
22,724,1
22,121,1
22,260,1
23,12,1
23,465,1
23,653,1
23,273,1
23,356,1
23,899,1
23,877,1
23,859,1
23,325,1
23,691,1
23,639,1
23,572,1
24,163,1
24,315,1
24,257,1
24,12,1
24,813,1
24,686,1
24,757,1
24,873,1
24,751,1
24,662,1
24,551,1
24,736,1
24,450,1
24,733,1
24,28,1
24,618,1
24,378,1
25,7,1
25,114,1
25,798,1
25,829,1
25,698,1
25,258,1
25,307,1
25,18,1
26,540,1
26,812,1
26,405,1
26,476,1
26,567,1
26,872,1
26,761,1
26,760,1
26,743,1
26,242,1
26,635,1
26,147,1
26,702,1
26,613,1
26,741,1
26,807,1
26,259,1
26,167,1
26,821,1
26,278,1
26,81,1
27,652,1
27,512,1
27,124,1
27,180,1
27,421,1
27,79,1
27,113,1
27,134,1
28,613,1
28,497,1
28,781,1
28,628,1
28,524,1
28,688,1
28,663,1
28,784,1
28,751,1
28,89,1
28,815,1
28,231,1
28,23,1
28,118,1
28,841,1
28,343,1
28,667,1
28,799,1
28,532,1
29,681,1
29,95,1
29,384,1
29,447,1
29,587,1
29,825,1
30,331,1
30,798,1
30,476,1
30,93,1
30,716,1
30,545,1
30,458,1
30,343,1
30,195,1
30,26,1
30,475,1
30,697,1
30,489,1
30,506,1
30,124,1
30,819,1
30,507,1
30,141,1
30,612,1
30,211,1
30,640,1
30,368,1
30,514,1
31,681,1
31,453,1
31,234,1
31,237,1
31,584,1
31,846,1
31,536,1
31,318,1
31,84,1
31,412,1
32,694,1
32,156,1
32,605,1
32,685,1
32,439,1
32,849,1
32,543,1
32,702,1
32,885,1
32,42,1
33,265,1
33,729,1
33,489,1
33,860,1
33,175,1
33,74,1
33,759,1
33,707,1
33,575,1
33,590,1
33,287,1
33,438,1
33,33,1
33,477,1
33,464,1
33,254,1
33,19,1
33,398,1
33,114,1
33,54,1
33,772,1
33,407,1
33,814,1
33,226,1
34,721,1
34,358,1
34,329,1
34,13,1
34,861,1
34,440,1
34,310,1
34,892,1
34,656,1
34,818,1
35,380,1
35,433,1
35,532,1
35,870,1
35,865,1
36,773,1
36,365,1
36,790,1
36,871,1
36,432,1
36,183,1
36,382,1
36,488,1
36,864,1
36,747,1
36,768,1
36,188,1
36,719,1
36,211,1
36,439,1
36,611,1
36,50,1
36,897,1
37,75,1
37,281,1
37,400,1
37,253,1
37,561,1
37,582,1
37,310,1
37,465,1
38,583,1
38,352,1
38,636,1
38,472,1
38,269,1
38,755,1
38,122,1
38,217,1
38,290,1
38,455,1
38,637,1
38,663,1
38,871,1
38,710,1
38,604,1
38,449,1
38,349,1
38,670,1
39,451,1
39,665,1
39,497,1
39,755,1
39,183,1
39,55,1
39,231,1
39,811,1
39,700,1
39,487,1
39,874,1
40,830,1
40,20,1
40,696,1
40,495,1
40,875,1
40,215,1
40,145,1
40,695,1
40,213,1
40,148,1
40,808,1
40,299,1
40,376,1
40,315,1
41,179,1
41,58,1
41,738,1
41,727,1
41,452,1
41,564,1
41,532,1
41,448,1
41,445,1
41,715,1
41,107,1
41,121,1
41,440,1
41,527,1
41,707,1
41,342,1
41,354,1
41,436,1
41,34,1
41,719,1
41,880,1
41,630,1
42,672,1
42,640,1
42,867,1
42,626,1
42,109,1
42,869,1
42,370,1
42,435,1
42,353,1
42,408,1
42,857,1
42,159,1
42,515,1
42,482,1
42,187,1
42,106,1
42,892,1
42,647,1
42,280,1
42,623,1
42,459,1
42,849,1
42,694,1
43,89,1
43,657,1
43,114,1
43,412,1
43,310,1
43,290,1
43,375,1
43,751,1
43,284,1
43,785,1
43,872,1
43,531,1
43,227,1
43,309,1
44,159,1
44,557,1
44,243,1
44,140,1
44,298,1
44,447,1
