Nr. orders	100
orderID,productID,qty
1,23,1
1,455,1
1,346,1
1,6,1
1,544,1
1,379,1
1,803,1
1,77,1
1,666,1
1,508,1
1,568,1
1,8,1
1,46,1
1,30,1
1,56,1
1,57,1
1,50,1
1,3,1
1,736,1
1,26,1
2,74,1
2,588,1
2,1,1
2,79,1
2,677,1
2,283,1
2,67,1
2,727,1
2,50,1
2,62,1
2,519,1
2,85,1
2,52,1
2,64,1
2,55,1
2,18,1
3,78,1
3,623,1
3,617,1
3,74,1
3,462,1
3,53,1
3,38,1
3,785,1
3,55,1
3,1,1
3,878,1
3,88,1
3,90,1
3,20,1
3,19,1
3,640,1
3,454,1
3,674,1
3,780,1
3,404,1
3,639,1
3,546,1
4,409,1
4,19,1
4,18,1
4,27,1
4,428,1
4,79,1
4,618,1
4,22,1
4,26,1
4,73,1
4,61,1
4,6,1
4,78,1
4,64,1
4,348,1
4,62,1
4,13,1
4,404,1
4,36,1
4,87,1
4,275,1
4,47,1
4,29,1
5,55,1
5,845,1
5,42,1
5,64,1
5,51,1
5,897,1
5,858,1
5,405,1
6,17,1
6,41,1
6,34,1
6,37,1
6,2,1
6,44,1
6,373,1
6,58,1
6,51,1
6,60,1
6,288,1
6,90,1
6,860,1
6,647,1
7,510,1
7,819,1
7,70,1
7,793,1
7,38,1
7,481,1
7,668,1
7,20,1
7,28,1
7,12,1
8,20,1
8,59,1
8,333,1
8,496,1
8,83,1
8,74,1
8,683,1
8,866,1
8,731,1
8,39,1
8,10,1
8,504,1
8,26,1
9,58,1
9,353,1
9,842,1
9,760,1
9,13,1
9,337,1
9,42,1
9,57,1
9,637,1
10,58,1
10,12,1
10,50,1
10,35,1
10,376,1
11,527,1
11,5,1
11,25,1
11,88,1
11,9,1
11,641,1
11,51,1
11,729,1
11,77,1
11,867,1
12,64,1
12,812,1
12,56,1
12,62,1
12,1,1
12,275,1
12,530,1
12,392,1
12,832,1
12,831,1
12,708,1
12,6,1
13,403,1
13,67,1
