Nr. orders	100
orderID,productID,qty
1,783,1
1,838,1
1,447,1
1,137,1
1,76,1
1,579,1
1,822,1
1,749,1
1,168,1
1,133,1
1,308,1
2,19,1
2,38,1
2,846,1
2,465,1
2,456,1
2,241,1
2,900,1
2,174,1
2,686,1
2,89,1
2,257,1
2,360,1
2,393,1
2,667,1
2,502,1
2,104,1
2,636,1
2,133,1
2,681,1
2,738,1
2,374,1
3,107,1
3,136,1
3,652,1
3,337,1
3,235,1
3,21,1
3,84,1
3,191,1
3,536,1
3,341,1
3,63,1
3,671,1
3,844,1
3,825,1
3,732,1
3,803,1
3,702,1
3,71,1
3,98,1
3,334,1
4,461,1
4,301,1
4,601,1
4,91,1
4,253,1
4,474,1
4,70,1
4,896,1
4,576,1
4,632,1
4,11,1
4,488,1
4,881,1
4,338,1
4,215,1
4,787,1
5,353,1
5,349,1
5,822,1
5,556,1
5,834,1
5,378,1
5,388,1
5,666,1
5,861,1
5,191,1
5,571,1
5,354,1
6,874,1
6,112,1
6,207,1
6,106,1
6,127,1
6,516,1
6,308,1
6,802,1
7,451,1
7,892,1
7,614,1
7,635,1
7,173,1
7,249,1
7,57,1
7,243,1
8,805,1
8,411,1
8,28,1
8,337,1
8,434,1
8,435,1
8,512,1
8,303,1
8,146,1
8,509,1
8,584,1
8,539,1
8,238,1
9,177,1
9,105,1
9,635,1
9,423,1
9,788,1
9,542,1
9,386,1
9,138,1
9,165,1
9,356,1
9,595,1
9,411,1
9,891,1
9,853,1
9,257,1
9,668,1
10,440,1
10,178,1
10,131,1
10,740,1
10,96,1
10,754,1
11,727,1
11,424,1
11,439,1
11,521,1
11,514,1
11,569,1
11,33,1
11,833,1
11,626,1
11,862,1
11,453,1
11,803,1
11,843,1
12,839,1
12,259,1
12,678,1
12,266,1
12,193,1
12,879,1
12,192,1
12,516,1
12,6,1
12,372,1
12,25,1
12,462,1
12,594,1
12,726,1
12,90,1
12,217,1
12,304,1
12,782,1
12,626,1
12,246,1
13,133,1
13,800,1
13,613,1
13,856,1
13,190,1
13,9,1
13,425,1
13,812,1
13,622,1
13,493,1
13,294,1
13,827,1
13,109,1
13,388,1
14,438,1
14,346,1
14,342,1
14,189,1
14,145,1
14,127,1
15,705,1
15,68,1
15,704,1
15,282,1
15,435,1
15,80,1
15,178,1
15,516,1
15,862,1
15,386,1
15,277,1
15,617,1
15,92,1
15,31,1
15,426,1
15,326,1
15,619,1
15,304,1
15,481,1
15,810,1
15,724,1
16,712,1
16,544,1
16,436,1
16,588,1
16,65,1
16,26,1
16,372,1
16,481,1
16,459,1
16,70,1
16,812,1
16,894,1
16,451,1
16,245,1
16,650,1
17,604,1
17,380,1
17,503,1
17,713,1
17,859,1
17,258,1
17,103,1
17,857,1
18,723,1
18,537,1
18,796,1
18,323,1
18,49,1
18,737,1
18,426,1
18,538,1
18,410,1
18,298,1
18,58,1
18,655,1
18,296,1
18,131,1
18,273,1
19,599,1
19,676,1
19,60,1
19,283,1
19,52,1
19,818,1
19,480,1
19,638,1
19,146,1
19,537,1
19,860,1
19,557,1
19,530,1
19,258,1
20,270,1
20,530,1
20,447,1
20,365,1
20,333,1
20,489,1
20,388,1
20,727,1
20,564,1
20,642,1
21,766,1
21,416,1
21,390,1
21,889,1
21,488,1
21,814,1
21,291,1
21,379,1
21,435,1
21,783,1
21,504,1
21,677,1
21,104,1
21,492,1
21,50,1
21,668,1
22,14,1
22,729,1
22,745,1
22,367,1
22,884,1
22,22,1
22,2,1
22,158,1
22,823,1
22,672,1
22,524,1
22,331,1
22,476,1
22,587,1
22,315,1
22,599,1
22,854,1
22,519,1
22,893,1
22,210,1
22,19,1
22,43,1
22,565,1
23,310,1
23,97,1
23,400,1
23,366,1
23,392,1
23,75,1
23,668,1
23,476,1
23,439,1
23,237,1
23,166,1
23,121,1
23,660,1
23,535,1
23,773,1
23,702,1
23,52,1
23,401,1
23,220,1
23,107,1
23,843,1
23,111,1
23,598,1
23,311,1
24,72,1
24,834,1
24,339,1
24,874,1
24,51,1
24,10,1
24,505,1
24,125,1
24,612,1
24,811,1
24,19,1
24,649,1
24,487,1
24,518,1
24,398,1
24,390,1
24,594,1
24,224,1
24,876,1
24,814,1
25,683,1
25,675,1
25,294,1
25,565,1
25,521,1
25,214,1
25,377,1
25,754,1
25,306,1
25,896,1
25,389,1
25,67,1
25,250,1
25,230,1
25,91,1
25,321,1
25,229,1
26,563,1
26,560,1
26,476,1
26,708,1
26,486,1
26,587,1
26,308,1
26,489,1
26,770,1
26,111,1
26,306,1
26,203,1
26,861,1
26,482,1
26,385,1
26,390,1
26,795,1
26,646,1
