Nr. orders	100
orderID,productID,qty
1,44,1
1,254,1
1,455,1
1,265,1
1,386,1
1,366,1
1,648,1
1,275,1
1,696,1
1,578,1
1,304,1
1,323,1
1,486,1
1,222,1
1,485,1
1,433,1
1,462,1
1,507,1
1,183,1
1,89,1
1,423,1
1,767,1
1,41,1
2,885,1
2,195,1
2,618,1
2,803,1
2,651,1
2,881,1
2,124,1
2,62,1
2,634,1
2,668,1
2,498,1
2,179,1
2,46,1
2,381,1
2,606,1
2,613,1
2,412,1
2,47,1
2,439,1
2,735,1
2,402,1
2,619,1
3,703,1
3,756,1
3,844,1
3,216,1
3,396,1
3,614,1
3,117,1
3,712,1
3,533,1
3,511,1
3,599,1
3,895,1
3,898,1
4,790,1
4,761,1
4,10,1
4,680,1
4,439,1
4,852,1
4,274,1
4,629,1
5,246,1
5,74,1
5,882,1
5,587,1
5,812,1
6,805,1
6,267,1
6,860,1
6,328,1
6,605,1
6,522,1
6,786,1
6,707,1
6,113,1
6,540,1
6,331,1
6,712,1
6,364,1
6,610,1
6,418,1
6,549,1
6,400,1
6,714,1
7,281,1
7,711,1
7,280,1
7,438,1
7,562,1
7,738,1
7,241,1
7,245,1
7,637,1
7,342,1
7,745,1
7,599,1
7,461,1
7,454,1
7,373,1
7,28,1
7,654,1
7,720,1
7,442,1
8,147,1
8,438,1
8,230,1
8,244,1
8,97,1
8,887,1
8,142,1
8,723,1
8,767,1
8,191,1
8,839,1
8,464,1
8,334,1
8,283,1
8,188,1
8,178,1
9,646,1
9,11,1
9,654,1
9,820,1
9,537,1
9,302,1
9,42,1
9,165,1
9,321,1
9,603,1
10,164,1
10,586,1
10,15,1
10,759,1
10,682,1
10,751,1
10,351,1
10,761,1
10,660,1
10,528,1
10,623,1
10,468,1
10,26,1
10,521,1
10,777,1
10,330,1
10,733,1
11,633,1
11,895,1
11,893,1
11,860,1
11,482,1
11,775,1
11,295,1
11,851,1
11,136,1
11,555,1
12,435,1
12,243,1
12,139,1
12,804,1
12,262,1
12,624,1
12,722,1
13,885,1
13,898,1
13,799,1
13,108,1
13,743,1
13,229,1
14,684,1
14,95,1
14,515,1
14,751,1
14,882,1
14,734,1
14,424,1
14,593,1
14,310,1
14,314,1
14,623,1
14,635,1
14,508,1
15,343,1
15,36,1
15,209,1
15,159,1
15,810,1
15,263,1
15,285,1
15,626,1
15,143,1
15,5,1
15,703,1
15,436,1
15,360,1
15,64,1
15,244,1
15,103,1
15,681,1
15,547,1
15,637,1
15,474,1
15,484,1
15,21,1
15,604,1
16,465,1
16,418,1
16,230,1
16,762,1
16,346,1
17,733,1
17,728,1
17,435,1
17,82,1
17,857,1
17,264,1
17,300,1
17,236,1
17,583,1
18,667,1
18,802,1
18,166,1
18,850,1
18,253,1
18,547,1
19,519,1
19,221,1
19,212,1
19,731,1
19,302,1
19,850,1
19,842,1
19,15,1
19,31,1
20,292,1
20,59,1
20,205,1
20,699,1
20,314,1
20,482,1
20,98,1
20,125,1
20,209,1
20,798,1
20,570,1
20,410,1
20,100,1
20,53,1
20,88,1
20,538,1
20,574,1
20,332,1
20,354,1
21,70,1
21,473,1
21,756,1
21,845,1
21,595,1
21,518,1
21,228,1
21,212,1
21,458,1
21,225,1
21,558,1
21,281,1
21,271,1
21,218,1
21,260,1
21,673,1
21,486,1
21,733,1
21,548,1
21,532,1
21,165,1
21,69,1
22,526,1
22,719,1
22,59,1
22,180,1
22,666,1
22,329,1
22,261,1
22,250,1
22,713,1
22,44,1
22,160,1
22,398,1
22,488,1
22,825,1
22,509,1
22,822,1
23,35,1
23,816,1
23,584,1
23,654,1
23,614,1
23,757,1
23,154,1
23,765,1
23,824,1
23,662,1
23,576,1
23,853,1
23,881,1
23,653,1
23,612,1
23,460,1
23,207,1
23,37,1
23,675,1
24,744,1
24,513,1
24,556,1
24,479,1
24,497,1
25,11,1
25,576,1
25,419,1
25,899,1
25,595,1
25,373,1
25,363,1
25,519,1
25,353,1
25,693,1
25,446,1
25,525,1
25,791,1
25,281,1
25,30,1
25,581,1
25,545,1
25,414,1
26,812,1
26,601,1
26,316,1
26,49,1
26,660,1
26,230,1
26,540,1
27,24,1
27,845,1
27,594,1
27,129,1
27,577,1
27,140,1
27,289,1
28,231,1
28,317,1
28,421,1
28,513,1
28,290,1
28,635,1
28,162,1
28,670,1
28,681,1
28,566,1
28,784,1
28,179,1
28,296,1
28,717,1
29,868,1
29,664,1
29,608,1
29,441,1
29,579,1
29,151,1
29,20,1
29,578,1
29,183,1
29,459,1
29,819,1
30,227,1
30,3,1
30,391,1
30,73,1
30,617,1
30,352,1
30,403,1
30,773,1
30,43,1
30,809,1
30,185,1
30,176,1
30,171,1
30,42,1
30,783,1
30,340,1
30,823,1
31,216,1
31,335,1
31,659,1
31,709,1
31,888,1
31,103,1
31,241,1
31,560,1
31,215,1
31,36,1
31,382,1
32,571,1
32,618,1
32,434,1
32,611,1
32,122,1
32,496,1
32,733,1
32,783,1
32,711,1
32,359,1
32,344,1
32,668,1
32,277,1
32,877,1
32,462,1
32,33,1
32,490,1
32,394,1
32,298,1
32,86,1
32,109,1
32,327,1
32,875,1
32,836,1
33,88,1
33,602,1
33,292,1
33,614,1
33,694,1
33,627,1
33,284,1
33,802,1
33,695,1
33,372,1
33,138,1
34,140,1
34,446,1
34,765,1
34,154,1
34,373,1
34,80,1
34,715,1
34,526,1
34,833,1
34,298,1
34,447,1
34,247,1
34,360,1
34,181,1
34,493,1
34,236,1
34,879,1
34,374,1
35,624,1
35,125,1
35,689,1
35,457,1
35,331,1
35,33,1
36,323,1
36,651,1
36,641,1
36,343,1
36,724,1
36,573,1
36,156,1
36,832,1
36,90,1
36,442,1
36,529,1
36,862,1
36,753,1
36,52,1
36,526,1
36,658,1
37,776,1
37,881,1
37,782,1
37,134,1
37,259,1
37,557,1
37,273,1
37,159,1
37,45,1
37,74,1
37,26,1
37,22,1
37,291,1
37,686,1
37,577,1
37,351,1
37,70,1
37,465,1
37,304,1
38,223,1
38,112,1
38,819,1
38,39,1
38,98,1
38,805,1
38,711,1
38,108,1
38,32,1
38,215,1
38,827,1
38,834,1
38,427,1
38,424,1
38,174,1
38,798,1
38,716,1
39,618,1
39,378,1
39,613,1
39,405,1
39,657,1
39,557,1
39,149,1
39,769,1
39,524,1
39,167,1
39,616,1
39,718,1
39,556,1
39,120,1
39,416,1
39,808,1
39,650,1
39,459,1
39,582,1
40,3,1
40,255,1
40,697,1
40,347,1
40,127,1
40,739,1
40,162,1
40,318,1
40,295,1
40,260,1
40,20,1
41,790,1
41,500,1
41,78,1
41,404,1
41,625,1
41,26,1
41,607,1
41,455,1
41,711,1
41,512,1
41,55,1
41,411,1
41,211,1
41,392,1
41,267,1
42,593,1
42,198,1
42,832,1
42,273,1
42,596,1
42,846,1
42,190,1
42,136,1
42,634,1
42,730,1
42,780,1
42,65,1
42,464,1
42,373,1
42,71,1
42,459,1
42,805,1
42,571,1
42,572,1
42,777,1
43,64,1
43,56,1
43,611,1
43,350,1
43,154,1
43,560,1
43,840,1
43,21,1
43,123,1
43,434,1
44,127,1
44,121,1
44,1,1
44,125,1
44,266,1
44,240,1
44,643,1
44,845,1
44,365,1
44,867,1
44,633,1
44,426,1
44,446,1
44,799,1
44,413,1
44,211,1
44,122,1
44,201,1
45,853,1
45,156,1
45,601,1
45,843,1
45,243,1
45,750,1
45,166,1
45,62,1
45,705,1
45,897,1
45,244,1
45,389,1
45,218,1
45,770,1
45,886,1
46,434,1
46,524,1
46,173,1
46,130,1
46,593,1
46,570,1
46,262,1
46,203,1
46,357,1
46,824,1
46,715,1
46,598,1
46,667,1
46,465,1
46,845,1
46,506,1
47,591,1
47,489,1
47,509,1
47,307,1
47,27,1
47,710,1
47,547,1
47,275,1
47,548,1
47,289,1
47,68,1
47,849,1
47,482,1
47,113,1
47,607,1
48,450,1
48,628,1
48,136,1
48,354,1
48,881,1
48,196,1
48,674,1
48,45,1
48,579,1
48,776,1
48,224,1
49,354,1
49,519,1
49,319,1
49,695,1
49,404,1
49,550,1
49,36,1
49,13,1
49,562,1
49,508,1
49,496,1
49,453,1
49,24,1
49,181,1
50,125,1
50,111,1
50,16,1
50,49,1
50,656,1
50,439,1
50,96,1
50,31,1
50,18,1
50,108,1
50,448,1
50,826,1
50,518,1
50,196,1
50,714,1
50,435,1
50,419,1
50,619,1
50,107,1
51,553,1
51,456,1
51,236,1
51,159,1
51,708,1
51,342,1
51,47,1
51,815,1
51,702,1
51,1,1
51,674,1
51,118,1
51,64,1
52,618,1
52,368,1
52,116,1
52,900,1
52,820,1
52,464,1
52,637,1
52,729,1
52,672,1
52,332,1
52,16,1
52,499,1
52,277,1
52,418,1
52,686,1
52,134,1
53,861,1
53,207,1
53,653,1
53,559,1
53,404,1
53,507,1
53,28,1
53,155,1
53,221,1
53,116,1
53,279,1
53,296,1
53,166,1
53,880,1
54,809,1
54,248,1
54,344,1
54,463,1
54,725,1
54,33,1
54,7,1
54,95,1
54,168,1
54,136,1
54,814,1
54,441,1
54,403,1
54,346,1
54,878,1
54,617,1
54,503,1
54,792,1
54,132,1
54,462,1
55,13,1
55,800,1
55,89,1
55,147,1
55,462,1
55,303,1
55,425,1
55,68,1
55,77,1
55,209,1
55,384,1
55,4,1
55,798,1
55,704,1
56,531,1
56,715,1
56,165,1
56,447,1
56,294,1
56,534,1
56,729,1
56,196,1
56,305,1
56,99,1
56,339,1
57,738,1
57,464,1
57,342,1
57,264,1
57,828,1
57,830,1
57,463,1
57,606,1
57,344,1
58,832,1
58,730,1
58,114,1
58,410,1
58,540,1
58,625,1
58,35,1
58,578,1
58,431,1
58,550,1
58,767,1
58,627,1
58,771,1
58,203,1
58,435,1
58,453,1
58,328,1
58,11,1
58,148,1
58,101,1
58,558,1
58,778,1
58,715,1
58,467,1
59,413,1
59,322,1
59,379,1
59,507,1
59,462,1
59,730,1
59,410,1
59,149,1
59,12,1
59,556,1
59,677,1
59,219,1
59,428,1
59,406,1
59,670,1
59,30,1
59,809,1
59,802,1
59,891,1
59,256,1
59,544,1
59,482,1
59,721,1
60,76,1
60,65,1
60,656,1
60,480,1
60,538,1
60,449,1
60,205,1
60,457,1
60,840,1
60,230,1
60,209,1
61,815,1
61,208,1
61,85,1
61,753,1
61,248,1
61,791,1
61,357,1
61,377,1
61,81,1
61,343,1
61,666,1
61,103,1
61,790,1
61,883,1
61,426,1
62,260,1
62,345,1
62,216,1
62,803,1
62,444,1
62,416,1
62,462,1
63,785,1
63,787,1
63,428,1
63,711,1
63,273,1
63,60,1
63,101,1
63,278,1
63,378,1
63,319,1
63,267,1
63,808,1
63,865,1
63,498,1
63,523,1
63,497,1
63,622,1
63,614,1
63,816,1
63,675,1
64,705,1
64,590,1
64,764,1
64,319,1
64,351,1
64,770,1
64,270,1
64,326,1
64,562,1
64,429,1
64,777,1
64,694,1
64,112,1
64,393,1
65,882,1
65,186,1
65,360,1
65,392,1
65,887,1
65,874,1
65,409,1
65,61,1
65,65,1
65,880,1
65,699,1
65,639,1
65,557,1
65,298,1
65,653,1
65,39,1
65,860,1
65,655,1
65,564,1
66,101,1
66,715,1
66,576,1
66,607,1
66,551,1
66,560,1
66,771,1
66,310,1
66,163,1
66,228,1
66,574,1
66,387,1
66,878,1
66,620,1
66,178,1
66,540,1
66,125,1
66,546,1
66,60,1
66,823,1
66,363,1
66,590,1
67,381,1
67,394,1
67,739,1
67,337,1
67,515,1
67,245,1
67,140,1
67,886,1
67,90,1
67,32,1
67,99,1
67,540,1
67,612,1
67,171,1
67,740,1
67,211,1
67,784,1
68,417,1
68,831,1
68,745,1
68,191,1
68,549,1
68,236,1
68,135,1
68,232,1
68,136,1
68,864,1
68,73,1
68,693,1
68,723,1
68,109,1
68,524,1
68,10,1
69,808,1
69,566,1
69,203,1
69,711,1
69,496,1
69,5,1
69,872,1
69,555,1
69,83,1
69,692,1
69,393,1
69,825,1
69,592,1
69,305,1
69,663,1
69,855,1
69,679,1
69,511,1
70,89,1
70,643,1
70,685,1
70,279,1
70,594,1
70,654,1
70,714,1
70,159,1
70,78,1
70,853,1
70,459,1
70,611,1
70,316,1
70,870,1
70,667,1
70,458,1
70,208,1
70,612,1
70,621,1
71,326,1
71,517,1
71,884,1
71,544,1
71,299,1
71,722,1
71,10,1
71,664,1
71,18,1
71,192,1
71,640,1
71,890,1
71,187,1
71,179,1
71,802,1
71,235,1
72,709,1
72,595,1
72,301,1
72,21,1
72,520,1
72,276,1
72,564,1
72,642,1
72,688,1
