Nr. orders	100
orderID,productID,qty
1,376,1
1,237,1
1,660,1
1,115,1
1,305,1
1,233,1
1,642,1
1,731,1
1,742,1
1,725,1
1,476,1
1,452,1
1,791,1
1,330,1
2,170,1
2,41,1
2,891,1
2,317,1
2,700,1
2,455,1
2,696,1
2,310,1
2,359,1
2,716,1
2,468,1
2,734,1
2,312,1
2,626,1
2,648,1
2,168,1
2,760,1
2,752,1
2,278,1
2,654,1
2,345,1
2,485,1
2,184,1
3,118,1
3,181,1
3,120,1
3,505,1
3,839,1
3,530,1
3,437,1
3,575,1
3,692,1
3,747,1
3,850,1
3,27,1
3,303,1
3,660,1
3,423,1
3,174,1
3,691,1
3,442,1
3,744,1
3,313,1
3,887,1
4,895,1
4,2,1
4,898,1
4,314,1
4,508,1
4,513,1
4,828,1
4,204,1
4,228,1
5,467,1
5,40,1
5,178,1
5,873,1
5,97,1
5,52,1
5,864,1
5,124,1
6,805,1
6,888,1
6,658,1
6,482,1
6,215,1
6,700,1
6,793,1
6,124,1
6,824,1
6,80,1
6,872,1
6,461,1
6,457,1
7,682,1
7,156,1
7,29,1
7,383,1
7,602,1
7,22,1
7,797,1
7,289,1
7,644,1
7,604,1
7,666,1
7,661,1
7,417,1
7,63,1
7,108,1
7,453,1
8,47,1
8,848,1
8,125,1
8,153,1
8,677,1
8,193,1
8,613,1
9,493,1
9,204,1
9,436,1
9,604,1
9,331,1
9,748,1
9,852,1
9,193,1
9,510,1
9,286,1
9,642,1
9,697,1
9,389,1
9,630,1
9,484,1
9,445,1
9,419,1
9,69,1
9,677,1
9,395,1
9,392,1
10,642,1
10,439,1
10,140,1
10,554,1
10,443,1
10,363,1
10,141,1
10,657,1
10,357,1
10,869,1
10,566,1
10,452,1
10,610,1
10,782,1
10,222,1
10,499,1
10,623,1
10,696,1
10,157,1
10,557,1
10,761,1
11,389,1
11,291,1
11,822,1
11,315,1
11,895,1
11,402,1
11,194,1
12,360,1
12,803,1
12,509,1
12,734,1
12,759,1
12,741,1
12,83,1
12,363,1
12,77,1
12,307,1
12,334,1
12,881,1
12,570,1
12,184,1
13,34,1
13,133,1
13,265,1
13,402,1
13,101,1
13,648,1
13,709,1
13,619,1
13,689,1
13,492,1
13,729,1
13,277,1
14,232,1
14,110,1
14,781,1
14,27,1
14,810,1
14,42,1
14,607,1
14,145,1
14,94,1
14,191,1
14,515,1
14,149,1
14,791,1
14,772,1
14,425,1
14,87,1
14,71,1
14,29,1
14,297,1
14,464,1
14,328,1
14,46,1
14,164,1
15,568,1
15,890,1
15,236,1
15,197,1
15,473,1
15,259,1
15,346,1
15,318,1
15,67,1
15,535,1
15,771,1
15,269,1
15,349,1
15,75,1
16,817,1
16,609,1
16,454,1
16,85,1
16,66,1
16,211,1
16,286,1
16,611,1
16,801,1
16,22,1
16,579,1
16,352,1
16,485,1
16,264,1
16,370,1
16,751,1
17,782,1
17,29,1
17,589,1
17,555,1
17,712,1
17,44,1
17,435,1
17,247,1
17,655,1
17,54,1
17,647,1
17,182,1
17,496,1
17,122,1
17,197,1
17,854,1
17,591,1
18,241,1
18,732,1
18,762,1
18,801,1
18,330,1
18,703,1
18,41,1
18,599,1
18,876,1
18,111,1
18,314,1
18,696,1
18,315,1
18,278,1
18,6,1
18,1,1
18,831,1
18,189,1
18,168,1
18,345,1
18,369,1
18,533,1
18,387,1
19,94,1
19,13,1
19,66,1
19,82,1
19,372,1
19,611,1
19,218,1
19,69,1
19,762,1
19,105,1
19,764,1
19,401,1
19,456,1
19,33,1
19,573,1
19,428,1
20,562,1
20,848,1
20,512,1
20,44,1
20,636,1
20,197,1
20,579,1
20,693,1
20,80,1
20,119,1
21,133,1
21,645,1
21,713,1
21,440,1
21,294,1
21,48,1
21,519,1
21,79,1
21,436,1
21,369,1
21,253,1
21,102,1
21,313,1
21,890,1
21,388,1
21,873,1
21,427,1
21,881,1
21,283,1
21,525,1
21,594,1
21,711,1
21,181,1
22,536,1
22,795,1
22,64,1
22,541,1
22,841,1
22,656,1
22,774,1
22,489,1
22,14,1
22,338,1
22,876,1
22,682,1
22,545,1
22,830,1
22,798,1
23,122,1
23,150,1
23,627,1
23,844,1
23,201,1
23,484,1
23,684,1
23,395,1
23,483,1
23,429,1
23,822,1
23,889,1
23,143,1
23,688,1
23,888,1
23,377,1
23,599,1
23,741,1
23,175,1
24,482,1
24,751,1
24,866,1
24,599,1
24,194,1
24,263,1
24,537,1
24,198,1
24,281,1
25,177,1
25,81,1
25,678,1
25,701,1
25,778,1
25,819,1
25,555,1
25,397,1
25,23,1
25,686,1
25,229,1
25,574,1
25,889,1
26,117,1
26,26,1
26,679,1
26,299,1
26,243,1
26,730,1
26,96,1
26,283,1
26,576,1
26,233,1
26,364,1
26,285,1
26,109,1
26,830,1
26,877,1
26,1,1
26,503,1
27,290,1
27,565,1
27,731,1
27,637,1
27,274,1
27,412,1
27,200,1
27,512,1
27,798,1
27,354,1
27,672,1
27,734,1
27,433,1
27,87,1
27,858,1
27,751,1
27,390,1
27,175,1
27,829,1
27,438,1
27,219,1
27,27,1
27,447,1
28,36,1
28,322,1
28,116,1
28,403,1
28,761,1
28,96,1
28,728,1
28,85,1
28,541,1
28,215,1
28,228,1
28,250,1
28,492,1
28,849,1
28,752,1
28,590,1
28,412,1
29,754,1
29,410,1
29,165,1
29,347,1
29,76,1
29,336,1
29,630,1
29,870,1
30,569,1
30,795,1
30,560,1
30,21,1
30,169,1
30,509,1
30,806,1
31,737,1
31,164,1
31,37,1
31,179,1
31,485,1
31,266,1
31,690,1
31,115,1
31,665,1
31,659,1
31,817,1
31,797,1
31,203,1
31,113,1
31,230,1
31,353,1
32,172,1
32,277,1
32,472,1
32,557,1
32,81,1
32,779,1
32,686,1
32,849,1
33,857,1
33,619,1
33,688,1
33,264,1
33,780,1
33,588,1
33,875,1
