Nr. orders	100
orderID,productID,qty
1,596,1
1,525,1
1,698,1
1,735,1
1,36,1
1,80,1
1,806,1
1,25,1
1,557,1
1,44,1
1,761,1
1,816,1
1,444,1
1,31,1
1,70,1
1,504,1
1,85,1
1,73,1
1,841,1
1,859,1
1,389,1
2,687,1
2,876,1
2,828,1
2,679,1
2,607,1
2,428,1
2,71,1
2,9,1
2,16,1
2,36,1
2,51,1
3,46,1
3,864,1
3,403,1
3,15,1
3,440,1
3,450,1
3,25,1
3,61,1
3,79,1
3,784,1
3,664,1
3,631,1
3,50,1
3,49,1
3,47,1
3,53,1
3,26,1
3,309,1
3,75,1
4,17,1
4,28,1
4,10,1
4,285,1
4,622,1
4,44,1
5,318,1
5,392,1
5,346,1
5,86,1
5,563,1
5,15,1
5,34,1
5,74,1
6,72,1
6,82,1
6,833,1
6,27,1
6,47,1
6,711,1
6,5,1
6,663,1
6,359,1
6,604,1
6,75,1
6,60,1
6,611,1
6,799,1
6,839,1
6,747,1
6,621,1
7,17,1
7,613,1
7,21,1
7,23,1
7,77,1
7,34,1
7,740,1
7,15,1
7,505,1
7,875,1
7,616,1
7,670,1
7,497,1
7,453,1
7,865,1
8,404,1
8,89,1
8,56,1
8,15,1
8,48,1
8,17,1
8,37,1
8,26,1
8,19,1
8,544,1
8,40,1
8,76,1
8,29,1
8,27,1
8,60,1
8,90,1
8,82,1
8,495,1
8,369,1
8,78,1
9,23,1
9,647,1
9,65,1
9,77,1
9,827,1
9,519,1
9,662,1
10,68,1
10,637,1
10,81,1
10,21,1
10,1,1
10,752,1
10,271,1
10,84,1
10,312,1
10,27,1
10,544,1
10,725,1
10,812,1
10,565,1
10,835,1
10,862,1
10,90,1
10,49,1
10,291,1
10,570,1
10,5,1
11,574,1
11,442,1
11,344,1
11,743,1
11,78,1
11,852,1
11,9,1
11,415,1
12,23,1
12,351,1
12,452,1
12,14,1
12,632,1
12,288,1
12,36,1
13,2,1
13,63,1
13,58,1
13,812,1
13,714,1
13,822,1
13,827,1
13,428,1
13,77,1
13,472,1
13,56,1
13,27,1
13,40,1
13,860,1
13,59,1
13,19,1
13,31,1
13,21,1
14,764,1
14,702,1
14,271,1
14,549,1
14,65,1
14,10,1
14,446,1
14,53,1
14,26,1
14,562,1
14,37,1
14,69,1
14,81,1
14,88,1
14,274,1
14,350,1
14,344,1
15,4,1
15,79,1
15,701,1
15,80,1
15,45,1
15,66,1
15,81,1
15,870,1
15,37,1
15,63,1
15,26,1
15,41,1
16,77,1
16,275,1
16,463,1
16,24,1
16,355,1
16,65,1
16,321,1
16,587,1
16,90,1
16,824,1
16,576,1
16,860,1
16,21,1
16,349,1
16,9,1
16,810,1
16,760,1
16,745,1
17,398,1
17,66,1
17,12,1
17,20,1
17,435,1
17,27,1
17,7,1
17,14,1
17,75,1
17,57,1
17,60,1
17,750,1
17,80,1
17,513,1
17,629,1
17,85,1
17,851,1
17,89,1
17,21,1
17,328,1
17,543,1
17,402,1
17,86,1
17,833,1
18,327,1
18,728,1
18,76,1
18,11,1
18,273,1
18,71,1
18,841,1
18,734,1
18,5,1
18,46,1
18,79,1
18,898,1
18,302,1
18,333,1
18,84,1
18,86,1
18,349,1
18,65,1
18,68,1
18,720,1
18,41,1
19,615,1
19,469,1
19,83,1
19,14,1
19,888,1
19,59,1
20,82,1
20,33,1
20,1,1
20,753,1
20,467,1
20,50,1
20,38,1
20,56,1
20,4,1
20,331,1
20,44,1
20,14,1
20,673,1
21,20,1
21,287,1
21,45,1
21,464,1
21,626,1
21,21,1
21,322,1
21,81,1
21,739,1
21,66,1
21,6,1
21,271,1
22,735,1
22,654,1
22,66,1
22,24,1
22,79,1
22,44,1
22,522,1
22,13,1
22,28,1
22,567,1
22,406,1
22,620,1
22,345,1
22,8,1
22,1,1
22,530,1
22,47,1
22,529,1
22,76,1
22,860,1
22,633,1
22,48,1
22,33,1
23,12,1
23,32,1
23,83,1
23,3,1
23,375,1
23,302,1
23,60,1
24,3,1
24,455,1
24,28,1
24,306,1
24,359,1
25,72,1
25,20,1
25,29,1
25,9,1
25,6,1
25,50,1
25,10,1
25,13,1
25,25,1
25,80,1
25,749,1
25,62,1
25,839,1
25,68,1
26,77,1
26,49,1
26,875,1
26,891,1
26,22,1
26,21,1
26,39,1
26,15,1
27,75,1
27,470,1
27,4,1
27,70,1
27,728,1
27,39,1
27,536,1
27,46,1
27,542,1
27,21,1
27,400,1
27,750,1
27,890,1
27,576,1
27,29,1
27,52,1
27,610,1
27,86,1
27,525,1
28,659,1
28,15,1
28,42,1
28,84,1
28,822,1
28,28,1
28,25,1
28,510,1
28,73,1
28,34,1
28,35,1
28,539,1
28,1,1
28,417,1
28,684,1
29,82,1
29,486,1
29,452,1
29,62,1
29,517,1
29,35,1
29,744,1
29,61,1
29,47,1
29,303,1
29,43,1
29,287,1
29,614,1
29,64,1
30,33,1
30,477,1
30,50,1
30,56,1
30,68,1
30,17,1
30,652,1
30,18,1
30,62,1
30,592,1
30,504,1
30,426,1
30,16,1
30,48,1
30,85,1
30,833,1
30,282,1
30,471,1
31,73,1
31,75,1
31,17,1
31,330,1
31,481,1
31,643,1
31,279,1
31,746,1
31,298,1
31,27,1
31,9,1
31,65,1
31,645,1
31,20,1
32,703,1
32,36,1
32,675,1
32,386,1
32,873,1
32,286,1
32,48,1
32,15,1
33,67,1
33,15,1
33,323,1
33,662,1
33,628,1
33,71,1
33,16,1
33,283,1
33,21,1
33,31,1
33,26,1
34,756,1
34,8,1
34,528,1
34,287,1
34,67,1
34,689,1
34,503,1
34,59,1
35,14,1
35,48,1
35,24,1
35,650,1
35,856,1
35,40,1
35,26,1
35,630,1
35,4,1
35,13,1
36,433,1
36,835,1
36,820,1
36,40,1
36,504,1
36,408,1
36,784,1
36,358,1
36,60,1
36,79,1
36,427,1
36,25,1
36,4,1
37,18,1
37,716,1
37,63,1
37,57,1
37,83,1
