Nr. orders	100
orderID,productID,qty
1,804,1
1,34,1
1,664,1
1,667,1
1,260,1
1,579,1
1,199,1
1,256,1
2,571,1
2,469,1
2,287,1
2,759,1
2,182,1
2,815,1
2,711,1
2,520,1
2,436,1
2,335,1
2,829,1
2,613,1
2,587,1
2,861,1
2,160,1
2,793,1
2,135,1
2,749,1
2,714,1
2,867,1
3,446,1
3,361,1
3,353,1
3,27,1
3,844,1
3,627,1
3,113,1
3,712,1
3,455,1
3,216,1
3,228,1
3,802,1
3,193,1
3,478,1
3,631,1
3,498,1
3,161,1
3,460,1
3,868,1
4,807,1
4,567,1
4,839,1
4,116,1
4,722,1
4,182,1
4,46,1
4,422,1
4,183,1
4,145,1
4,154,1
4,757,1
4,307,1
4,342,1
4,264,1
5,418,1
5,861,1
5,708,1
5,625,1
5,558,1
5,210,1
5,620,1
5,91,1
5,138,1
5,693,1
5,94,1
5,847,1
5,271,1
5,867,1
6,857,1
6,578,1
6,71,1
6,352,1
6,248,1
6,616,1
6,503,1
6,803,1
6,144,1
6,814,1
7,583,1
7,191,1
7,49,1
7,206,1
7,760,1
7,462,1
7,202,1
7,174,1
7,239,1
7,172,1
8,682,1
8,259,1
8,111,1
8,851,1
8,177,1
8,244,1
8,410,1
8,508,1
8,845,1
8,870,1
8,739,1
8,89,1
8,369,1
8,697,1
8,359,1
8,76,1
8,722,1
8,374,1
8,190,1
8,713,1
8,236,1
9,527,1
9,352,1
9,777,1
9,793,1
9,223,1
9,4,1
9,792,1
9,308,1
9,863,1
9,850,1
9,459,1
9,682,1
9,661,1
9,481,1
9,881,1
9,334,1
10,277,1
10,352,1
10,525,1
10,168,1
10,581,1
10,9,1
10,742,1
10,710,1
10,365,1
10,159,1
10,551,1
10,490,1
10,294,1
10,750,1
11,188,1
11,424,1
11,796,1
11,481,1
11,475,1
11,532,1
11,762,1
11,421,1
11,320,1
11,752,1
12,67,1
12,815,1
12,783,1
12,406,1
12,202,1
12,674,1
12,728,1
12,818,1
12,214,1
12,206,1
12,182,1
12,868,1
12,248,1
12,634,1
12,52,1
12,823,1
12,460,1
12,280,1
12,482,1
12,706,1
12,213,1
13,238,1
13,877,1
13,591,1
13,53,1
13,758,1
13,890,1
13,689,1
13,239,1
13,151,1
13,19,1
13,278,1
13,402,1
13,130,1
13,751,1
14,611,1
14,508,1
14,277,1
14,66,1
14,849,1
14,177,1
15,264,1
15,196,1
15,837,1
15,163,1
15,131,1
15,85,1
15,816,1
15,195,1
15,260,1
15,244,1
15,706,1
15,527,1
15,575,1
15,123,1
15,427,1
15,850,1
15,117,1
15,98,1
15,125,1
15,727,1
15,268,1
15,750,1
15,590,1
15,42,1
16,718,1
16,708,1
16,572,1
16,651,1
16,346,1
16,153,1
16,319,1
16,271,1
16,221,1
16,810,1
16,217,1
16,139,1
16,285,1
16,675,1
16,799,1
16,618,1
16,586,1
16,69,1
16,148,1
17,834,1
17,845,1
17,859,1
17,873,1
17,793,1
17,544,1
17,227,1
17,212,1
18,626,1
18,560,1
18,9,1
18,502,1
18,724,1
18,497,1
18,121,1
18,95,1
18,894,1
18,547,1
18,755,1
18,868,1
18,167,1
19,799,1
19,75,1
19,486,1
19,43,1
