Nr. orders	100
orderID,productID,qty
1,74,1
1,669,1
1,17,1
1,13,1
1,71,1
1,344,1
2,82,1
2,49,1
2,508,1
2,9,1
2,75,1
2,1,1
2,664,1
2,16,1
2,74,1
2,302,1
2,528,1
3,779,1
3,61,1
3,34,1
3,56,1
3,6,1
3,346,1
3,19,1
3,74,1
3,64,1
3,71,1
3,39,1
3,17,1
3,321,1
3,49,1
3,450,1
3,1,1
3,273,1
3,87,1
3,85,1
4,79,1
4,308,1
4,2,1
4,890,1
4,303,1
4,393,1
4,45,1
4,555,1
4,69,1
4,761,1
5,637,1
5,71,1
5,736,1
5,81,1
5,33,1
5,67,1
5,22,1
5,61,1
5,29,1
5,31,1
5,23,1
5,44,1
5,39,1
5,884,1
5,622,1
5,725,1
6,310,1
6,420,1
6,50,1
6,62,1
6,710,1
6,76,1
6,56,1
6,794,1
7,29,1
7,854,1
7,15,1
7,564,1
7,701,1
7,430,1
7,53,1
7,64,1
7,21,1
7,40,1
7,31,1
7,34,1
7,78,1
7,33,1
7,13,1
7,56,1
7,35,1
7,37,1
7,43,1
7,54,1
8,438,1
8,87,1
8,47,1
8,894,1
8,37,1
9,727,1
9,48,1
9,56,1
9,64,1
9,19,1
9,546,1
9,36,1
9,899,1
9,348,1
9,68,1
9,51,1
9,20,1
10,17,1
10,90,1
10,630,1
10,545,1
10,14,1
10,77,1
10,669,1
10,41,1
11,303,1
11,428,1
11,559,1
11,66,1
11,34,1
12,24,1
12,395,1
12,449,1
12,337,1
12,54,1
12,705,1
12,756,1
13,2,1
13,817,1
13,840,1
13,1,1
13,11,1
13,445,1
13,618,1
13,89,1
13,501,1
14,307,1
14,357,1
14,56,1
14,880,1
14,54,1
14,491,1
14,394,1
14,14,1
14,20,1
14,654,1
14,530,1
14,40,1
14,31,1
14,75,1
14,29,1
14,34,1
15,42,1
15,21,1
15,591,1
15,76,1
15,67,1
15,821,1
15,788,1
15,721,1
15,25,1
15,494,1
15,72,1
15,66,1
15,511,1
15,641,1
15,37,1
15,734,1
15,46,1
15,543,1
15,87,1
15,779,1
16,582,1
16,18,1
16,307,1
16,894,1
16,721,1
16,777,1
16,813,1
16,72,1
16,833,1
16,68,1
16,589,1
16,6,1
16,452,1
16,480,1
16,838,1
16,794,1
17,36,1
17,500,1
17,355,1
17,800,1
17,303,1
17,302,1
17,834,1
17,13,1
17,485,1
17,5,1
17,38,1
17,77,1
18,613,1
18,477,1
18,27,1
18,599,1
18,10,1
18,550,1
18,446,1
19,425,1
19,750,1
19,63,1
19,82,1
19,758,1
19,10,1
19,646,1
19,317,1
19,40,1
19,657,1
19,88,1
19,57,1
19,281,1
19,48,1
19,562,1
19,708,1
19,509,1
19,33,1
19,726,1
19,78,1
19,577,1
19,72,1
20,73,1
20,84,1
20,855,1
20,59,1
20,4,1
20,64,1
20,418,1
20,77,1
20,275,1
20,310,1
20,21,1
20,317,1
20,323,1
20,76,1
20,60,1
20,545,1
20,427,1
20,44,1
20,839,1
20,38,1
20,70,1
21,396,1
21,8,1
21,874,1
21,50,1
21,402,1
21,67,1
21,721,1
21,343,1
21,40,1
21,416,1
21,19,1
21,559,1
21,29,1
21,633,1
21,828,1
22,580,1
22,2,1
22,634,1
22,50,1
22,618,1
22,764,1
22,671,1
22,12,1
22,824,1
22,463,1
22,62,1
22,79,1
22,69,1
22,48,1
22,76,1
22,77,1
22,32,1
22,66,1
23,836,1
23,48,1
23,406,1
23,55,1
23,81,1
23,43,1
23,335,1
23,63,1
23,884,1
23,667,1
23,25,1
23,843,1
23,475,1
23,89,1
23,41,1
23,795,1
23,421,1
23,278,1
23,865,1
24,807,1
24,13,1
24,754,1
24,46,1
24,30,1
24,71,1
24,15,1
24,33,1
24,41,1
24,585,1
24,891,1
24,34,1
24,22,1
24,2,1
24,53,1
24,419,1
24,12,1
25,377,1
25,814,1
25,61,1
25,19,1
25,414,1
25,691,1
25,426,1
25,55,1
25,810,1
25,563,1
25,448,1
25,23,1
25,804,1
25,807,1
25,376,1
25,46,1
26,724,1
26,85,1
26,737,1
26,532,1
26,541,1
26,761,1
26,460,1
26,731,1
26,55,1
26,5,1
26,678,1
26,617,1
26,80,1
26,38,1
26,528,1
26,41,1
26,65,1
26,64,1
26,786,1
26,527,1
27,641,1
27,45,1
27,680,1
27,74,1
27,2,1
27,60,1
27,23,1
27,43,1
27,44,1
27,483,1
27,333,1
27,87,1
27,510,1
27,50,1
27,10,1
27,306,1
27,40,1
27,41,1
28,30,1
28,473,1
28,513,1
28,811,1
28,34,1
29,765,1
29,62,1
29,613,1
29,7,1
29,310,1
29,701,1
29,53,1
29,459,1
29,85,1
29,804,1
29,304,1
29,593,1
29,31,1
29,60,1
29,49,1
30,477,1
30,86,1
30,786,1
30,862,1
30,90,1
30,60,1
30,806,1
30,40,1
30,367,1
30,44,1
30,10,1
30,380,1
30,85,1
31,75,1
31,85,1
31,454,1
31,6,1
31,27,1
31,743,1
31,636,1
31,562,1
31,867,1
31,42,1
31,30,1
31,736,1
31,509,1
31,371,1
31,861,1
31,39,1
31,3,1
31,514,1
31,64,1
31,842,1
31,65,1
31,72,1
32,27,1
32,65,1
32,51,1
32,22,1
32,800,1
32,875,1
32,9,1
32,824,1
32,38,1
32,31,1
32,68,1
32,7,1
32,877,1
33,52,1
33,636,1
33,45,1
33,9,1
33,724,1
33,49,1
33,32,1
33,7,1
34,515,1
34,81,1
34,507,1
34,820,1
34,552,1
34,8,1
34,893,1
34,30,1
34,3,1
34,728,1
34,308,1
34,71,1
34,5,1
34,782,1
34,855,1
34,27,1
34,342,1
35,50,1
35,84,1
35,402,1
35,30,1
35,580,1
35,282,1
35,60,1
35,720,1
35,458,1
35,88,1
35,729,1
36,65,1
36,325,1
36,19,1
36,18,1
36,32,1
36,75,1
36,730,1
36,507,1
36,411,1
36,335,1
36,350,1
36,840,1
36,33,1
36,330,1
36,36,1
37,4,1
37,79,1
37,2,1
37,826,1
37,331,1
37,573,1
38,9,1
38,889,1
38,79,1
38,652,1
38,45,1
39,399,1
39,271,1
39,73,1
39,13,1
39,4,1
39,654,1
39,39,1
39,28,1
39,296,1
39,53,1
39,40,1
39,335,1
40,22,1
40,659,1
40,4,1
40,24,1
40,62,1
40,559,1
40,351,1
40,35,1
40,52,1
40,402,1
40,649,1
41,871,1
41,37,1
41,43,1
41,518,1
41,432,1
41,443,1
41,8,1
41,503,1
41,40,1
41,52,1
41,516,1
41,50,1
41,79,1
42,41,1
42,49,1
42,34,1
42,865,1
42,713,1
42,31,1
42,879,1
42,575,1
42,87,1
42,26,1
42,278,1
42,666,1
42,90,1
42,624,1
42,803,1
42,506,1
42,39,1
42,82,1
42,612,1
42,10,1
42,582,1
43,33,1
43,617,1
43,799,1
43,480,1
43,10,1
44,33,1
44,740,1
44,54,1
44,278,1
44,78,1
44,14,1
44,758,1
44,76,1
44,451,1
44,788,1
44,27,1
44,356,1
44,66,1
44,770,1
44,411,1
44,326,1
44,79,1
44,890,1
44,5,1
44,684,1
44,89,1
44,599,1
44,595,1
45,83,1
45,74,1
45,20,1
45,2,1
45,406,1
45,19,1
46,80,1
46,8,1
46,339,1
46,891,1
46,381,1
46,612,1
46,325,1
47,282,1
47,69,1
47,541,1
47,757,1
47,9,1
47,72,1
47,643,1
47,75,1
47,786,1
47,528,1
47,3,1
47,44,1
47,619,1
47,28,1
47,510,1
47,529,1
47,302,1
47,488,1
47,80,1
47,46,1
47,84,1
