Nr. orders	100
orderID,productID,qty
1,634,1
1,693,1
1,22,1
1,586,1
1,149,1
1,289,1
1,159,1
2,501,1
2,568,1
2,823,1
2,735,1
2,766,1
2,878,1
2,672,1
2,629,1
2,857,1
2,94,1
2,688,1
2,62,1
2,127,1
2,419,1
2,496,1
2,41,1
2,561,1
2,842,1
2,197,1
2,478,1
2,37,1
2,367,1
2,175,1
2,234,1
3,775,1
3,425,1
3,100,1
3,141,1
3,243,1
3,651,1
3,640,1
3,698,1
3,13,1
3,331,1
3,807,1
3,270,1
3,780,1
3,372,1
3,236,1
3,791,1
3,46,1
3,198,1
3,765,1
4,859,1
4,95,1
4,280,1
4,713,1
4,180,1
4,300,1
4,720,1
4,43,1
4,257,1
4,83,1
4,779,1
4,395,1
4,59,1
4,877,1
4,686,1
4,517,1
4,328,1
4,260,1
4,248,1
4,699,1
5,412,1
5,146,1
5,665,1
5,818,1
5,607,1
6,326,1
6,850,1
6,532,1
6,594,1
6,692,1
6,873,1
6,191,1
6,300,1
6,431,1
6,186,1
6,828,1
6,568,1
6,881,1
6,735,1
6,250,1
6,868,1
6,147,1
6,513,1
6,770,1
6,55,1
7,657,1
7,886,1
7,748,1
7,523,1
7,188,1
7,371,1
7,421,1
7,16,1
7,415,1
7,303,1
7,849,1
7,75,1
7,192,1
7,141,1
7,126,1
7,159,1
7,98,1
7,13,1
7,874,1
7,8,1
7,40,1
8,887,1
8,263,1
8,183,1
8,645,1
8,197,1
8,322,1
8,787,1
8,278,1
8,320,1
8,15,1
8,128,1
8,287,1
8,593,1
9,802,1
9,335,1
9,821,1
9,406,1
9,410,1
9,130,1
9,502,1
9,613,1
9,637,1
9,554,1
9,769,1
9,602,1
10,888,1
10,40,1
10,464,1
10,632,1
10,865,1
10,663,1
10,196,1
10,351,1
10,742,1
10,334,1
10,72,1
10,640,1
10,577,1
10,770,1
10,543,1
10,822,1
10,383,1
10,460,1
10,328,1
11,125,1
11,108,1
11,115,1
11,325,1
11,634,1
12,229,1
12,870,1
12,85,1
12,806,1
12,230,1
12,828,1
13,843,1
13,742,1
13,664,1
13,30,1
13,357,1
13,426,1
13,383,1
13,13,1
13,266,1
13,885,1
13,135,1
13,562,1
13,613,1
13,815,1
13,709,1
13,563,1
13,438,1
13,395,1
13,80,1
13,82,1
13,418,1
13,762,1
14,338,1
14,672,1
14,313,1
14,796,1
14,879,1
14,646,1
14,810,1
14,246,1
14,739,1
14,502,1
14,235,1
14,692,1
15,11,1
15,639,1
15,338,1
15,411,1
15,53,1
15,255,1
15,330,1
15,466,1
16,731,1
16,629,1
16,200,1
16,192,1
16,509,1
16,630,1
16,205,1
16,500,1
16,748,1
16,471,1
16,618,1
16,873,1
16,656,1
17,752,1
17,67,1
17,530,1
17,726,1
17,783,1
17,538,1
18,841,1
18,702,1
18,161,1
18,467,1
18,655,1
18,547,1
18,254,1
18,369,1
18,347,1
18,522,1
18,561,1
18,449,1
18,171,1
18,889,1
18,218,1
18,328,1
19,373,1
19,830,1
19,264,1
19,614,1
19,490,1
19,93,1
19,875,1
19,284,1
19,30,1
19,852,1
19,312,1
20,483,1
20,683,1
20,411,1
20,133,1
20,264,1
20,157,1
20,668,1
20,144,1
20,547,1
20,689,1
20,100,1
20,553,1
20,627,1
20,800,1
20,244,1
20,364,1
20,609,1
20,484,1
20,569,1
20,651,1
20,418,1
20,849,1
21,586,1
21,731,1
21,325,1
21,179,1
21,897,1
21,243,1
21,483,1
21,657,1
21,665,1
21,381,1
21,141,1
22,293,1
22,201,1
22,544,1
22,163,1
22,2,1
22,499,1
22,430,1
23,713,1
23,271,1
23,693,1
23,275,1
23,569,1
23,832,1
23,15,1
23,251,1
23,516,1
23,628,1
23,527,1
23,37,1
23,562,1
23,747,1
23,280,1
24,486,1
24,187,1
24,737,1
24,222,1
24,557,1
24,298,1
24,639,1
24,765,1
24,456,1
24,314,1
24,364,1
24,163,1
24,603,1
24,864,1
25,813,1
25,282,1
25,639,1
25,13,1
25,793,1
25,54,1
25,219,1
25,652,1
25,331,1
25,868,1
26,654,1
26,203,1
26,420,1
26,297,1
26,382,1
26,799,1
26,693,1
26,186,1
26,710,1
26,709,1
26,12,1
26,318,1
26,627,1
26,679,1
26,50,1
26,386,1
26,660,1
26,711,1
26,842,1
26,205,1
26,703,1
26,718,1
26,675,1
27,562,1
27,834,1
27,84,1
27,695,1
27,444,1
27,209,1
27,863,1
27,413,1
27,295,1
27,323,1
27,297,1
27,71,1
27,859,1
27,426,1
27,864,1
27,794,1
27,359,1
27,500,1
27,414,1
27,810,1
27,176,1
27,750,1
27,878,1
27,217,1
28,134,1
28,223,1
28,689,1
28,405,1
28,733,1
28,160,1
28,846,1
28,786,1
28,683,1
28,98,1
28,774,1
29,247,1
29,502,1
29,59,1
29,579,1
29,461,1
29,843,1
29,32,1
29,17,1
29,235,1
29,834,1
29,592,1
29,468,1
29,626,1
29,609,1
29,351,1
29,575,1
30,652,1
30,107,1
30,621,1
30,176,1
30,533,1
30,265,1
30,563,1
30,439,1
30,738,1
30,772,1
30,617,1
30,892,1
30,419,1
31,556,1
31,373,1
31,264,1
31,677,1
31,575,1
31,98,1
31,673,1
31,622,1
31,771,1
31,160,1
31,303,1
31,252,1
31,697,1
31,554,1
31,381,1
31,487,1
31,790,1
31,539,1
31,391,1
31,883,1
32,350,1
32,63,1
32,330,1
32,345,1
32,397,1
32,701,1
32,597,1
32,367,1
32,795,1
32,621,1
32,151,1
32,455,1
32,376,1
32,384,1
32,286,1
32,815,1
32,900,1
32,474,1
32,725,1
33,63,1
33,651,1
33,694,1
33,237,1
33,876,1
33,2,1
33,829,1
33,13,1
33,498,1
33,187,1
33,332,1
33,287,1
33,386,1
33,73,1
33,291,1
33,617,1
33,146,1
33,79,1
33,93,1
33,61,1
34,306,1
34,428,1
34,2,1
34,820,1
34,278,1
34,345,1
34,75,1
34,719,1
34,480,1
34,790,1
34,676,1
34,648,1
34,826,1
