Nr. orders	100
orderID,productID,qty
1,878,1
1,48,1
1,286,1
1,61,1
1,42,1
1,716,1
1,10,1
1,80,1
1,684,1
1,85,1
1,736,1
1,848,1
1,274,1
1,508,1
1,82,1
2,39,1
2,488,1
2,611,1
2,68,1
2,59,1
3,11,1
3,840,1
3,85,1
3,1,1
3,78,1
3,76,1
3,73,1
3,451,1
3,77,1
3,7,1
3,34,1
3,853,1
3,68,1
3,867,1
4,676,1
4,24,1
4,334,1
4,355,1
4,11,1
4,37,1
4,16,1
4,311,1
4,62,1
4,388,1
4,581,1
4,44,1
4,605,1
4,329,1
5,61,1
5,892,1
5,530,1
5,880,1
5,36,1
5,784,1
5,521,1
5,80,1
5,528,1
5,59,1
5,74,1
5,35,1
5,621,1
5,289,1
5,314,1
6,9,1
6,22,1
6,15,1
6,26,1
6,638,1
6,509,1
6,29,1
6,889,1
6,847,1
6,76,1
6,38,1
6,62,1
6,32,1
6,345,1
6,13,1
6,728,1
6,615,1
6,592,1
7,36,1
7,58,1
7,807,1
7,68,1
7,66,1
7,63,1
7,90,1
7,40,1
7,339,1
7,43,1
7,51,1
7,19,1
7,630,1
8,79,1
8,561,1
8,43,1
8,86,1
8,417,1
8,754,1
8,28,1
8,50,1
8,867,1
8,393,1
9,595,1
9,69,1
9,55,1
9,47,1
9,435,1
9,64,1
9,331,1
9,60,1
9,77,1
9,454,1
9,385,1
9,2,1
9,46,1
9,778,1
9,893,1
9,68,1
9,558,1
9,294,1
9,898,1
9,28,1
9,742,1
10,58,1
10,523,1
10,883,1
10,826,1
10,770,1
10,72,1
10,501,1
10,14,1
10,640,1
10,57,1
10,313,1
10,66,1
10,546,1
10,389,1
10,34,1
10,32,1
10,816,1
10,724,1
10,642,1
10,687,1
10,85,1
10,11,1
10,785,1
10,12,1
11,53,1
11,62,1
11,313,1
11,76,1
11,896,1
11,476,1
11,69,1
11,86,1
11,419,1
11,824,1
11,81,1
11,768,1
11,722,1
11,43,1
11,460,1
11,54,1
11,36,1
11,274,1
11,89,1
11,85,1
11,450,1
11,41,1
11,11,1
12,60,1
12,19,1
12,29,1
12,78,1
12,45,1
12,509,1
12,55,1
12,38,1
12,455,1
12,870,1
12,463,1
13,722,1
13,72,1
13,6,1
13,578,1
13,43,1
13,29,1
13,25,1
13,30,1
13,539,1
13,2,1
13,19,1
13,83,1
14,461,1
14,36,1
14,500,1
14,352,1
14,10,1
14,780,1
14,41,1
14,287,1
14,622,1
14,665,1
14,401,1
14,648,1
14,30,1
14,738,1
15,853,1
15,765,1
15,830,1
15,619,1
15,407,1
15,14,1
15,27,1
15,611,1
15,356,1
15,62,1
15,73,1
16,454,1
16,649,1
16,49,1
16,23,1
16,71,1
16,54,1
16,62,1
16,80,1
16,8,1
16,781,1
16,483,1
16,69,1
16,564,1
16,56,1
16,65,1
16,500,1
17,66,1
17,881,1
17,60,1
17,389,1
17,25,1
17,504,1
17,554,1
17,736,1
17,24,1
