Nr. orders	100
orderID,productID,qty
1,22,1
1,519,1
1,87,1
1,4,1
1,1,1
1,16,1
1,60,1
1,616,1
1,27,1
1,308,1
1,20,1
1,552,1
1,547,1
1,634,1
2,457,1
2,315,1
2,78,1
2,10,1
2,783,1
2,710,1
2,57,1
2,603,1
2,5,1
2,6,1
2,12,1
2,624,1
2,54,1
2,87,1
2,43,1
2,789,1
2,71,1
3,80,1
3,27,1
3,77,1
3,478,1
3,16,1
3,300,1
3,430,1
3,785,1
3,890,1
3,789,1
3,9,1
3,884,1
3,69,1
3,821,1
3,449,1
3,41,1
3,445,1
3,56,1
3,863,1
3,23,1
3,515,1
3,696,1
3,669,1
4,34,1
4,36,1
4,27,1
4,748,1
4,615,1
4,10,1
4,829,1
4,87,1
4,333,1
4,863,1
4,537,1
4,88,1
4,45,1
4,86,1
5,867,1
5,696,1
5,405,1
5,522,1
5,575,1
5,863,1
5,51,1
5,470,1
5,77,1
5,332,1
5,595,1
5,63,1
5,900,1
6,795,1
6,15,1
6,413,1
6,883,1
6,82,1
6,51,1
6,79,1
6,8,1
6,754,1
6,776,1
6,789,1
6,31,1
6,46,1
6,354,1
6,87,1
7,516,1
7,55,1
7,44,1
7,6,1
7,293,1
7,78,1
7,41,1
7,759,1
7,86,1
7,522,1
7,26,1
7,579,1
7,327,1
8,73,1
8,497,1
8,51,1
8,15,1
8,26,1
8,19,1
8,281,1
8,443,1
8,529,1
8,90,1
8,461,1
8,32,1
8,55,1
8,58,1
8,44,1
8,761,1
8,52,1
8,23,1
8,712,1
9,23,1
9,688,1
9,89,1
9,7,1
9,645,1
9,322,1
9,86,1
9,352,1
9,63,1
9,54,1
9,35,1
9,673,1
9,43,1
9,866,1
9,16,1
9,21,1
9,71,1
9,59,1
9,682,1
10,754,1
10,74,1
10,757,1
10,85,1
10,49,1
10,90,1
10,587,1
10,41,1
10,7,1
10,20,1
10,50,1
10,336,1
10,579,1
10,32,1
10,83,1
10,769,1
10,70,1
10,79,1
10,519,1
10,51,1
10,35,1
11,504,1
11,721,1
11,719,1
11,4,1
11,32,1
11,1,1
11,829,1
11,8,1
11,841,1
11,519,1
11,865,1
11,15,1
11,752,1
11,35,1
11,31,1
12,17,1
12,61,1
12,46,1
12,681,1
12,742,1
12,13,1
12,531,1
12,668,1
12,71,1
12,671,1
12,810,1
12,896,1
12,15,1
12,321,1
12,371,1
13,43,1
13,58,1
13,341,1
13,611,1
13,46,1
13,66,1
13,830,1
13,434,1
13,12,1
13,82,1
13,757,1
13,549,1
13,70,1
13,861,1
13,739,1
14,65,1
14,583,1
14,78,1
14,360,1
14,578,1
14,77,1
14,80,1
14,36,1
14,79,1
15,26,1
15,25,1
15,606,1
15,33,1
15,57,1
15,56,1
15,54,1
16,467,1
16,73,1
16,442,1
16,27,1
16,624,1
16,496,1
16,470,1
16,40,1
16,72,1
16,415,1
16,37,1
16,686,1
16,29,1
16,715,1
16,806,1
16,75,1
16,69,1
16,520,1
16,58,1
16,299,1
16,76,1
16,50,1
17,89,1
17,56,1
17,277,1
17,782,1
17,699,1
17,498,1
17,67,1
18,597,1
18,79,1
18,41,1
18,430,1
18,33,1
18,36,1
18,862,1
18,17,1
19,871,1
19,646,1
19,81,1
19,577,1
19,13,1
19,68,1
19,28,1
19,330,1
19,58,1
19,898,1
19,35,1
19,277,1
19,362,1
19,670,1
19,89,1
19,608,1
19,344,1
19,634,1
19,53,1
19,492,1
19,2,1
19,15,1
19,84,1
20,659,1
20,42,1
20,22,1
20,425,1
20,663,1
20,59,1
20,584,1
21,618,1
21,68,1
21,646,1
21,372,1
21,57,1
21,41,1
21,35,1
21,11,1
21,88,1
21,29,1
21,40,1
21,61,1
21,18,1
21,563,1
21,575,1
21,828,1
21,537,1
21,479,1
21,836,1
21,28,1
21,79,1
21,90,1
22,889,1
22,38,1
22,299,1
22,715,1
22,287,1
22,611,1
22,28,1
22,856,1
22,427,1
22,85,1
23,762,1
23,65,1
23,40,1
23,50,1
23,13,1
23,32,1
23,43,1
23,10,1
23,68,1
23,466,1
23,6,1
23,584,1
24,684,1
24,51,1
24,15,1
24,441,1
24,22,1
24,87,1
24,77,1
24,29,1
24,677,1
24,573,1
24,18,1
24,894,1
25,504,1
25,30,1
25,366,1
25,12,1
25,47,1
26,83,1
26,408,1
26,41,1
26,26,1
26,61,1
26,46,1
26,575,1
26,723,1
26,358,1
26,64,1
26,44,1
26,685,1
26,48,1
26,738,1
26,62,1
27,89,1
27,72,1
27,82,1
27,75,1
27,720,1
27,45,1
27,9,1
27,20,1
27,830,1
27,753,1
27,16,1
27,21,1
27,639,1
27,807,1
28,788,1
28,80,1
28,76,1
28,898,1
28,601,1
28,70,1
28,38,1
28,55,1
28,357,1
28,33,1
28,888,1
28,67,1
28,36,1
28,4,1
28,47,1
28,72,1
28,646,1
28,78,1
28,57,1
29,275,1
29,17,1
29,764,1
29,465,1
29,523,1
29,12,1
29,370,1
29,580,1
29,455,1
29,68,1
29,2,1
29,789,1
30,427,1
30,69,1
30,56,1
30,431,1
30,89,1
30,700,1
30,503,1
30,50,1
30,27,1
30,420,1
30,36,1
30,371,1
30,645,1
30,770,1
30,73,1
30,452,1
30,900,1
30,732,1
30,518,1
30,828,1
30,8,1
30,42,1
30,54,1
30,25,1
31,90,1
31,14,1
31,88,1
31,67,1
31,603,1
31,84,1
31,56,1
31,77,1
31,297,1
31,76,1
31,28,1
31,339,1
31,63,1
31,528,1
32,444,1
32,77,1
32,890,1
32,51,1
32,59,1
32,512,1
32,420,1
32,551,1
32,34,1
32,65,1
32,799,1
32,17,1
32,23,1
32,46,1
32,762,1
32,347,1
33,40,1
33,68,1
33,581,1
33,14,1
33,20,1
33,44,1
33,71,1
33,75,1
33,457,1
33,569,1
33,61,1
34,81,1
34,490,1
34,554,1
34,503,1
34,694,1
34,396,1
34,35,1
34,825,1
34,410,1
34,90,1
34,809,1
34,420,1
34,23,1
34,37,1
34,864,1
34,15,1
35,23,1
35,88,1
35,20,1
35,21,1
35,509,1
35,425,1
35,533,1
36,819,1
36,37,1
36,16,1
36,49,1
36,64,1
36,26,1
36,71,1
36,629,1
36,5,1
36,46,1
36,675,1
36,74,1
36,320,1
36,34,1
36,516,1
36,50,1
36,448,1
36,73,1
36,82,1
37,485,1
37,430,1
37,77,1
37,89,1
37,475,1
37,17,1
37,454,1
37,33,1
37,486,1
37,42,1
37,16,1
37,440,1
37,317,1
37,54,1
37,507,1
37,19,1
37,5,1
37,65,1
37,27,1
37,391,1
37,385,1
37,594,1
38,23,1
38,346,1
38,85,1
38,887,1
38,34,1
38,79,1
38,426,1
38,394,1
38,687,1
38,689,1
38,868,1
38,886,1
38,442,1
38,65,1
39,42,1
39,10,1
39,74,1
39,324,1
39,294,1
39,31,1
39,631,1
39,63,1
39,637,1
39,46,1
39,653,1
39,58,1
39,75,1
39,12,1
39,30,1
39,645,1
39,355,1
39,533,1
39,416,1
39,26,1
40,749,1
40,64,1
40,87,1
40,565,1
40,887,1
40,404,1
41,5,1
41,752,1
41,699,1
41,640,1
41,89,1
41,300,1
41,439,1
41,21,1
41,665,1
41,84,1
42,23,1
42,67,1
42,56,1
42,52,1
42,14,1
42,887,1
42,702,1
42,26,1
42,63,1
42,79,1
42,59,1
42,77,1
42,419,1
42,529,1
42,35,1
42,623,1
42,442,1
42,642,1
42,58,1
43,60,1
43,425,1
43,34,1
43,594,1
43,456,1
43,89,1
43,16,1
43,774,1
43,581,1
44,4,1
44,83,1
44,403,1
44,85,1
44,37,1
44,27,1
44,811,1
44,410,1
44,33,1
44,88,1
44,296,1
44,879,1
44,569,1
44,442,1
44,31,1
44,34,1
44,58,1
44,30,1
44,381,1
44,312,1
44,35,1
44,892,1
45,19,1
45,74,1
45,50,1
45,759,1
45,780,1
45,6,1
45,63,1
45,52,1
45,707,1
45,46,1
45,568,1
46,71,1
46,495,1
46,803,1
46,555,1
46,64,1
46,861,1
46,633,1
46,42,1
46,453,1
46,426,1
46,360,1
46,573,1
46,22,1
46,77,1
46,60,1
46,1,1
46,336,1
47,51,1
47,382,1
47,73,1
47,64,1
47,883,1
47,690,1
47,646,1
47,539,1
47,41,1
47,80,1
47,59,1
47,387,1
47,77,1
47,8,1
47,35,1
47,890,1
47,62,1
47,516,1
47,647,1
47,50,1
48,55,1
48,790,1
48,444,1
48,15,1
48,64,1
48,776,1
48,558,1
48,47,1
48,456,1
48,27,1
48,51,1
49,66,1
49,12,1
49,381,1
49,69,1
49,436,1
49,891,1
49,507,1
49,68,1
49,29,1
49,11,1
49,37,1
49,669,1
49,61,1
49,23,1
49,49,1
49,356,1
49,88,1
49,518,1
49,338,1
49,31,1
49,62,1
49,15,1
50,74,1
50,61,1
50,4,1
50,55,1
50,739,1
50,9,1
50,397,1
50,352,1
50,37,1
50,52,1
50,344,1
50,481,1
50,51,1
50,38,1
50,766,1
50,81,1
50,78,1
50,58,1
50,27,1
50,363,1
50,82,1
51,35,1
51,10,1
51,633,1
51,83,1
51,706,1
51,520,1
51,287,1
51,79,1
51,309,1
51,40,1
51,693,1
51,382,1
51,5,1
51,459,1
51,67,1
51,63,1
51,870,1
51,319,1
51,37,1
52,573,1
52,767,1
52,35,1
52,711,1
52,411,1
52,598,1
52,22,1
53,850,1
53,31,1
53,7,1
53,69,1
53,28,1
53,621,1
53,282,1
54,62,1
54,345,1
54,64,1
54,31,1
54,9,1
54,90,1
54,781,1
54,66,1
54,336,1
54,485,1
54,535,1
54,1,1
54,709,1
54,24,1
55,364,1
55,672,1
55,54,1
55,4,1
55,48,1
55,87,1
55,701,1
55,665,1
55,360,1
55,395,1
55,19,1
55,419,1
55,31,1
55,526,1
55,5,1
55,43,1
55,755,1
55,784,1
55,70,1
55,286,1
55,24,1
55,90,1
56,24,1
56,453,1
56,86,1
56,61,1
56,71,1
56,802,1
56,59,1
56,473,1
56,82,1
56,703,1
56,784,1
56,45,1
56,682,1
56,78,1
56,297,1
56,35,1
57,701,1
57,511,1
57,57,1
57,52,1
57,598,1
57,836,1
57,362,1
57,60,1
57,28,1
57,13,1
57,73,1
57,474,1
57,80,1
57,370,1
57,360,1
57,20,1
57,729,1
58,782,1
58,894,1
58,52,1
58,478,1
58,420,1
58,760,1
58,8,1
58,521,1
58,54,1
58,342,1
58,85,1
58,397,1
58,83,1
58,7,1
58,25,1
58,72,1
58,65,1
58,22,1
58,5,1
58,835,1
59,54,1
59,445,1
59,74,1
59,53,1
59,853,1
59,66,1
59,532,1
59,82,1
59,61,1
59,25,1
59,87,1
59,623,1
59,307,1
59,436,1
59,24,1
59,1,1
59,84,1
59,43,1
60,51,1
60,29,1
60,517,1
60,79,1
60,4,1
60,609,1
60,332,1
60,325,1
60,591,1
60,621,1
60,3,1
60,53,1
60,898,1
60,437,1
60,673,1
60,850,1
60,377,1
60,557,1
60,15,1
60,438,1
60,802,1
60,87,1
60,74,1
61,54,1
61,14,1
61,316,1
61,16,1
61,1,1
61,86,1
61,578,1
61,300,1
61,346,1
61,454,1
61,858,1
61,759,1
61,38,1
61,39,1
