Nr. orders	100
orderID,productID,qty
1,58,1
1,12,1
1,23,1
1,64,1
1,633,1
1,335,1
1,380,1
1,4,1
1,76,1
1,70,1
1,2,1
1,81,1
1,692,1
1,525,1
1,810,1
1,47,1
1,15,1
1,43,1
1,861,1
1,83,1
1,755,1
1,48,1
1,647,1
2,322,1
2,776,1
2,90,1
2,804,1
2,651,1
2,411,1
2,66,1
2,749,1
2,685,1
2,641,1
3,8,1
3,20,1
3,800,1
3,35,1
3,386,1
4,88,1
4,26,1
4,52,1
4,636,1
4,839,1
4,784,1
4,40,1
4,66,1
4,300,1
4,6,1
4,411,1
4,11,1
5,861,1
5,297,1
5,655,1
5,74,1
5,295,1
5,370,1
5,311,1
5,51,1
5,663,1
5,59,1
5,86,1
5,346,1
5,71,1
6,484,1
6,44,1
6,49,1
6,415,1
6,66,1
6,852,1
6,473,1
6,639,1
6,86,1
6,386,1
6,16,1
6,667,1
6,478,1
6,526,1
6,75,1
6,762,1
6,23,1
6,45,1
6,17,1
6,1,1
6,454,1
7,309,1
7,516,1
7,50,1
7,89,1
7,891,1
7,899,1
7,82,1
7,854,1
7,37,1
7,79,1
7,868,1
8,6,1
8,90,1
8,749,1
8,46,1
8,70,1
8,23,1
8,794,1
8,555,1
8,21,1
8,561,1
8,436,1
8,31,1
9,798,1
9,16,1
9,879,1
9,379,1
9,11,1
9,41,1
9,88,1
9,322,1
9,672,1
9,754,1
9,4,1
9,731,1
9,31,1
9,9,1
9,413,1
9,368,1
9,777,1
9,86,1
9,398,1
9,758,1
9,712,1
9,776,1
10,83,1
10,57,1
10,76,1
10,642,1
10,505,1
10,426,1
10,575,1
10,11,1
10,565,1
11,4,1
11,753,1
11,28,1
11,79,1
11,870,1
11,739,1
11,730,1
11,865,1
11,774,1
11,855,1
11,5,1
11,382,1
11,16,1
12,894,1
12,466,1
12,90,1
12,67,1
12,609,1
12,829,1
12,85,1
12,359,1
12,32,1
12,77,1
13,598,1
13,431,1
13,53,1
13,40,1
13,13,1
13,831,1
13,1,1
14,308,1
14,709,1
14,278,1
14,755,1
14,12,1
14,56,1
14,320,1
14,284,1
14,77,1
14,875,1
14,66,1
14,706,1
15,588,1
15,345,1
15,54,1
15,271,1
15,64,1
15,892,1
15,82,1
15,589,1
15,29,1
15,845,1
15,883,1
15,32,1
15,555,1
15,37,1
15,21,1
15,3,1
16,17,1
16,883,1
16,775,1
16,81,1
16,38,1
16,74,1
16,313,1
16,51,1
17,293,1
17,668,1
17,750,1
17,589,1
17,84,1
17,44,1
17,889,1
17,89,1
17,835,1
17,395,1
17,71,1
17,39,1
17,682,1
17,70,1
17,393,1
17,785,1
17,61,1
17,50,1
17,807,1
17,313,1
17,447,1
17,26,1
18,567,1
18,413,1
18,31,1
18,81,1
18,357,1
18,40,1
18,79,1
19,10,1
19,5,1
19,428,1
19,359,1
19,731,1
19,689,1
19,1,1
19,88,1
19,330,1
19,6,1
19,596,1
19,56,1
19,34,1
19,537,1
19,555,1
19,55,1
19,33,1
19,87,1
20,38,1
20,8,1
20,86,1
20,3,1
20,549,1
20,47,1
20,36,1
20,695,1
20,50,1
20,17,1
20,727,1
20,503,1
20,490,1
20,26,1
