Nr. orders	100
orderID,productID,qty
1,478,1
1,505,1
1,642,1
1,443,1
1,558,1
2,44,1
2,374,1
2,391,1
2,509,1
2,183,1
2,71,1
2,481,1
2,794,1
2,708,1
2,634,1
2,427,1
2,422,1
2,667,1
2,107,1
2,415,1
2,381,1
2,197,1
2,254,1
2,21,1
2,594,1
2,569,1
2,353,1
2,761,1
2,412,1
3,85,1
3,224,1
3,478,1
3,174,1
3,721,1
3,824,1
3,675,1
3,656,1
3,499,1
3,436,1
3,774,1
3,898,1
4,394,1
4,786,1
4,514,1
4,576,1
4,722,1
4,90,1
4,367,1
4,892,1
4,397,1
4,215,1
4,204,1
4,364,1
4,849,1
4,276,1
4,102,1
4,371,1
4,488,1
4,874,1
5,374,1
5,864,1
5,482,1
5,795,1
5,448,1
5,279,1
5,849,1
5,4,1
5,603,1
5,11,1
5,800,1
5,70,1
5,639,1
5,745,1
5,692,1
5,440,1
5,733,1
5,103,1
5,729,1
5,85,1
5,843,1
6,431,1
6,115,1
6,311,1
6,95,1
6,73,1
6,864,1
6,617,1
6,719,1
6,393,1
6,833,1
6,604,1
6,396,1
6,499,1
6,675,1
6,360,1
6,860,1
7,46,1
7,280,1
7,742,1
7,738,1
7,802,1
7,726,1
7,768,1
8,559,1
8,237,1
8,40,1
8,506,1
8,76,1
8,461,1
8,728,1
8,811,1
8,36,1
8,721,1
8,6,1
9,719,1
9,492,1
9,63,1
9,629,1
9,881,1
10,374,1
10,694,1
10,556,1
10,575,1
10,92,1
10,113,1
10,733,1
10,404,1
10,294,1
10,626,1
10,408,1
10,259,1
10,630,1
10,168,1
11,285,1
11,488,1
11,540,1
11,512,1
11,17,1
11,563,1
12,445,1
12,267,1
12,200,1
12,259,1
12,795,1
12,819,1
12,578,1
13,210,1
13,896,1
13,588,1
13,556,1
13,396,1
13,145,1
13,295,1
13,17,1
13,649,1
13,277,1
13,401,1
13,96,1
13,384,1
13,524,1
13,251,1
13,311,1
13,564,1
14,890,1
14,676,1
14,775,1
14,703,1
14,432,1
14,407,1
14,193,1
14,285,1
14,727,1
15,765,1
15,19,1
15,636,1
15,844,1
15,489,1
15,897,1
15,4,1
15,151,1
16,182,1
16,285,1
16,851,1
16,508,1
16,854,1
16,668,1
16,72,1
16,579,1
16,603,1
16,714,1
16,350,1
16,105,1
16,237,1
16,228,1
16,320,1
16,107,1
16,604,1
16,817,1
17,56,1
17,28,1
17,177,1
17,290,1
17,262,1
17,283,1
17,511,1
17,870,1
17,872,1
17,443,1
18,340,1
18,267,1
18,640,1
18,54,1
18,880,1
18,26,1
18,543,1
18,813,1
18,575,1
18,280,1
18,97,1
18,388,1
18,586,1
18,147,1
18,743,1
18,652,1
18,196,1
18,866,1
18,573,1
19,485,1
19,196,1
19,725,1
19,331,1
19,241,1
19,28,1
19,600,1
19,323,1
19,739,1
19,263,1
19,491,1
19,206,1
19,171,1
19,556,1
19,834,1
19,516,1
19,751,1
19,816,1
19,545,1
20,21,1
20,95,1
20,601,1
20,882,1
20,117,1
20,651,1
20,319,1
20,821,1
20,332,1
20,682,1
20,605,1
20,129,1
20,470,1
21,846,1
21,707,1
21,127,1
21,156,1
21,200,1
21,820,1
22,570,1
22,104,1
22,794,1
22,304,1
22,12,1
22,212,1
22,196,1
22,520,1
22,858,1
22,203,1
22,408,1
22,50,1
22,26,1
22,867,1
23,436,1
23,467,1
23,622,1
23,433,1
23,377,1
23,681,1
23,350,1
23,597,1
23,895,1
23,538,1
23,384,1
23,138,1
23,123,1
23,352,1
24,59,1
24,711,1
24,263,1
24,131,1
24,576,1
24,302,1
24,35,1
24,378,1
24,67,1
24,15,1
24,500,1
24,603,1
24,656,1
24,144,1
24,459,1
24,740,1
24,168,1
24,351,1
24,107,1
24,56,1
25,544,1
25,743,1
25,818,1
25,32,1
25,8,1
25,717,1
