Nr. orders	100
orderID,productID,qty
1,141,1
1,47,1
1,886,1
1,97,1
1,35,1
1,644,1
1,195,1
1,186,1
1,599,1
1,883,1
1,91,1
1,739,1
1,649,1
1,829,1
1,285,1
1,710,1
1,46,1
1,433,1
2,468,1
2,311,1
2,360,1
2,770,1
2,635,1
2,2,1
2,753,1
2,217,1
2,189,1
3,495,1
3,271,1
3,686,1
3,352,1
3,519,1
3,570,1
3,448,1
3,761,1
3,599,1
3,844,1
4,341,1
4,825,1
4,461,1
4,292,1
4,357,1
4,32,1
4,855,1
4,564,1
4,70,1
4,413,1
4,669,1
4,385,1
4,602,1
4,253,1
4,337,1
4,477,1
4,264,1
4,881,1
4,509,1
5,688,1
5,753,1
5,174,1
5,247,1
6,514,1
6,863,1
6,656,1
6,205,1
6,236,1
6,392,1
6,245,1
6,770,1
6,589,1
7,609,1
7,578,1
7,176,1
7,666,1
7,12,1
7,137,1
7,384,1
7,443,1
7,161,1
7,828,1
7,7,1
7,172,1
7,227,1
7,462,1
7,571,1
7,225,1
7,40,1
7,444,1
7,657,1
7,771,1
7,88,1
7,564,1
7,391,1
7,582,1
8,114,1
8,815,1
8,106,1
8,145,1
8,542,1
8,198,1
8,393,1
8,634,1
8,562,1
8,61,1
8,390,1
8,576,1
8,163,1
9,234,1
9,390,1
9,406,1
9,257,1
9,686,1
9,343,1
9,526,1
9,541,1
9,620,1
9,152,1
9,761,1
9,548,1
9,670,1
9,807,1
10,408,1
10,110,1
10,651,1
10,351,1
10,414,1
10,405,1
10,390,1
11,492,1
11,372,1
11,87,1
11,571,1
11,811,1
11,651,1
11,92,1
11,443,1
11,646,1
12,107,1
12,383,1
12,853,1
12,550,1
12,809,1
12,22,1
12,135,1
12,358,1
12,890,1
12,561,1
12,115,1
12,60,1
12,182,1
13,725,1
13,648,1
13,456,1
13,742,1
13,56,1
13,332,1
13,562,1
13,739,1
13,763,1
13,272,1
13,299,1
14,381,1
14,222,1
14,659,1
14,432,1
14,281,1
14,881,1
15,472,1
15,303,1
15,815,1
15,706,1
15,78,1
16,858,1
16,505,1
16,270,1
16,10,1
16,214,1
16,80,1
17,205,1
17,678,1
17,737,1
17,396,1
17,751,1
17,248,1
17,720,1
17,192,1
17,767,1
17,891,1
17,124,1
17,657,1
17,549,1
17,604,1
17,232,1
17,890,1
17,498,1
17,526,1
17,700,1
18,452,1
18,37,1
18,273,1
18,542,1
18,541,1
18,151,1
18,260,1
18,688,1
18,821,1
18,537,1
18,414,1
18,841,1
18,180,1
18,809,1
18,380,1
18,214,1
18,197,1
18,286,1
18,719,1
18,548,1
18,268,1
18,213,1
19,533,1
19,626,1
19,252,1
19,97,1
19,466,1
19,470,1
19,99,1
19,515,1
19,445,1
20,382,1
20,617,1
20,260,1
20,17,1
20,90,1
20,871,1
20,506,1
20,736,1
20,520,1
20,787,1
20,135,1
20,194,1
20,678,1
21,311,1
21,833,1
21,802,1
21,319,1
21,623,1
21,214,1
21,390,1
21,381,1
21,97,1
21,124,1
22,26,1
22,123,1
22,870,1
22,506,1
22,175,1
22,711,1
22,384,1
22,486,1
22,113,1
22,723,1
22,428,1
23,628,1
23,190,1
23,698,1
23,681,1
23,729,1
23,329,1
23,751,1
23,499,1
23,344,1
23,252,1
23,293,1
23,341,1
23,480,1
23,102,1
23,692,1
23,685,1
23,817,1
23,856,1
23,850,1
23,20,1
23,658,1
24,225,1
24,371,1
24,244,1
24,653,1
24,57,1
24,21,1
25,93,1
25,685,1
25,114,1
25,543,1
25,367,1
25,403,1
25,634,1
25,233,1
25,256,1
25,165,1
25,181,1
25,12,1
25,21,1
25,504,1
25,179,1
25,463,1
25,767,1
25,792,1
25,411,1
25,462,1
25,539,1
26,881,1
26,549,1
26,266,1
26,197,1
26,721,1
26,808,1
26,332,1
26,377,1
26,550,1
27,669,1
27,426,1
27,846,1
27,3,1
27,560,1
27,879,1
27,790,1
27,500,1
27,869,1
28,189,1
28,788,1
28,819,1
28,503,1
28,849,1
28,514,1
28,532,1
28,707,1
28,894,1
28,259,1
28,835,1
28,226,1
28,347,1
29,49,1
29,257,1
29,140,1
29,538,1
29,702,1
29,774,1
29,263,1
29,436,1
29,830,1
29,663,1
29,46,1
29,219,1
29,523,1
29,161,1
29,618,1
29,1,1
29,349,1
30,273,1
30,559,1
30,179,1
30,430,1
30,335,1
30,416,1
30,807,1
30,319,1
31,62,1
31,253,1
31,147,1
31,279,1
31,212,1
31,230,1
31,363,1
31,532,1
31,430,1
31,323,1
31,878,1
31,362,1
31,417,1
31,268,1
31,119,1
31,132,1
31,784,1
31,396,1
32,638,1
32,530,1
32,287,1
32,801,1
32,167,1
32,209,1
32,440,1
32,261,1
32,761,1
33,159,1
33,50,1
33,299,1
33,316,1
33,865,1
33,556,1
33,252,1
33,367,1
33,600,1
33,34,1
33,51,1
33,581,1
33,796,1
33,110,1
33,811,1
33,75,1
33,304,1
33,69,1
33,91,1
33,239,1
33,727,1
33,853,1
33,604,1
33,822,1
34,32,1
34,218,1
34,152,1
34,508,1
34,521,1
34,242,1
34,472,1
34,331,1
34,822,1
34,742,1
34,51,1
34,579,1
34,759,1
34,515,1
34,594,1
34,185,1
34,736,1
34,169,1
34,350,1
34,334,1
35,532,1
35,635,1
35,477,1
35,857,1
35,202,1
35,294,1
35,634,1
35,895,1
35,6,1
35,345,1
35,834,1
35,426,1
36,599,1
36,283,1
36,695,1
36,27,1
36,731,1
36,533,1
36,345,1
36,28,1
