Nr. orders	100
orderID,productID,qty
1,270,1
1,334,1
1,550,1
1,235,1
1,203,1
1,265,1
1,191,1
1,822,1
1,216,1
1,355,1
1,143,1
1,810,1
1,347,1
1,322,1
1,693,1
1,525,1
1,631,1
1,565,1
1,51,1
1,527,1
1,854,1
1,845,1
1,195,1
1,310,1
2,525,1
2,607,1
2,530,1
2,43,1
2,705,1
3,720,1
3,870,1
3,190,1
3,386,1
3,13,1
3,498,1
3,800,1
3,573,1
3,73,1
3,592,1
3,470,1
3,739,1
3,123,1
3,456,1
3,663,1
3,265,1
3,518,1
3,30,1
3,380,1
3,817,1
4,21,1
4,651,1
4,697,1
4,379,1
4,866,1
4,350,1
5,104,1
5,302,1
5,369,1
5,34,1
5,395,1
5,510,1
5,723,1
5,98,1
5,795,1
5,714,1
5,52,1
5,135,1
6,820,1
6,260,1
6,565,1
6,272,1
6,835,1
6,436,1
6,30,1
7,37,1
7,421,1
7,488,1
7,689,1
7,260,1
7,894,1
7,823,1
7,492,1
7,634,1
7,368,1
7,286,1
7,208,1
7,68,1
7,97,1
8,389,1
8,850,1
8,56,1
8,686,1
8,846,1
9,469,1
9,301,1
9,345,1
9,395,1
9,59,1
9,17,1
10,207,1
10,791,1
10,845,1
10,354,1
10,138,1
10,415,1
10,308,1
10,674,1
10,785,1
10,789,1
10,269,1
10,268,1
10,296,1
10,491,1
10,616,1
10,53,1
10,621,1
11,495,1
11,390,1
11,388,1
11,491,1
11,289,1
11,825,1
11,547,1
11,8,1
11,573,1
11,233,1
12,584,1
12,591,1
12,234,1
12,689,1
12,328,1
12,416,1
12,44,1
12,273,1
12,173,1
12,345,1
12,609,1
12,476,1
12,895,1
12,2,1
12,70,1
13,552,1
13,151,1
13,550,1
13,597,1
13,408,1
13,279,1
13,749,1
13,308,1
13,407,1
13,213,1
13,366,1
13,340,1
13,494,1
13,524,1
14,206,1
14,775,1
14,502,1
14,501,1
14,123,1
15,462,1
15,899,1
15,767,1
15,699,1
15,197,1
15,133,1
15,527,1
15,185,1
15,662,1
15,459,1
15,146,1
15,777,1
15,340,1
15,470,1
15,475,1
15,782,1
15,141,1
15,701,1
15,819,1
15,245,1
15,170,1
16,253,1
16,761,1
16,516,1
16,504,1
16,820,1
16,421,1
16,385,1
16,205,1
16,175,1
16,767,1
17,489,1
17,872,1
17,463,1
17,47,1
17,34,1
17,496,1
17,623,1
17,526,1
17,543,1
17,879,1
17,417,1
17,640,1
17,669,1
17,431,1
17,108,1
17,83,1
17,505,1
17,828,1
18,480,1
18,500,1
18,870,1
18,887,1
18,239,1
18,775,1
18,510,1
18,230,1
18,820,1
18,498,1
18,583,1
18,880,1
18,399,1
18,798,1
18,726,1
18,781,1
18,50,1
19,441,1
19,415,1
19,672,1
19,690,1
19,747,1
19,790,1
19,117,1
19,800,1
19,583,1
19,70,1
19,124,1
19,256,1
19,377,1
19,215,1
19,249,1
19,677,1
19,527,1
19,51,1
19,716,1
19,66,1
20,259,1
20,185,1
20,157,1
20,685,1
20,689,1
20,443,1
20,91,1
20,895,1
20,700,1
20,398,1
20,201,1
20,93,1
20,687,1
20,586,1
20,506,1
20,131,1
20,661,1
20,80,1
20,709,1
20,847,1
20,170,1
20,803,1
20,747,1
21,670,1
21,331,1
21,166,1
21,862,1
21,739,1
21,545,1
21,70,1
21,61,1
21,81,1
22,95,1
22,330,1
22,723,1
22,198,1
22,71,1
22,772,1
22,774,1
23,775,1
23,451,1
23,455,1
23,319,1
23,80,1
23,257,1
23,832,1
23,376,1
23,810,1
23,623,1
23,742,1
23,831,1
23,68,1
23,889,1
23,47,1
23,174,1
24,470,1
24,843,1
24,879,1
24,702,1
24,56,1
24,660,1
24,504,1
24,414,1
24,72,1
24,370,1
24,828,1
24,125,1
24,342,1
24,136,1
24,119,1
24,114,1
24,821,1
25,187,1
25,811,1
25,91,1
25,702,1
25,257,1
25,23,1
25,553,1
25,676,1
25,175,1
25,739,1
25,823,1
25,346,1
25,95,1
25,384,1
25,589,1
25,523,1
25,302,1
25,763,1
25,648,1
26,497,1
26,422,1
26,659,1
26,674,1
26,270,1
26,325,1
26,334,1
26,540,1
26,169,1
26,140,1
26,808,1
26,815,1
26,237,1
27,372,1
27,875,1
27,792,1
27,855,1
27,110,1
27,721,1
27,142,1
27,674,1
27,113,1
27,416,1
27,689,1
27,734,1
27,558,1
27,460,1
27,250,1
27,67,1
27,887,1
27,637,1
27,691,1
27,623,1
27,781,1
28,724,1
28,525,1
28,869,1
28,891,1
28,836,1
28,335,1
28,160,1
28,299,1
28,579,1
28,409,1
28,56,1
28,321,1
28,13,1
28,870,1
28,230,1
28,141,1
28,895,1
28,215,1
28,588,1
28,17,1
28,27,1
28,633,1
29,442,1
29,566,1
29,60,1
29,381,1
29,591,1
29,752,1
29,561,1
29,354,1
29,314,1
29,419,1
29,890,1
29,575,1
30,424,1
30,314,1
30,30,1
30,421,1
30,523,1
31,704,1
31,432,1
31,820,1
31,416,1
31,267,1
31,409,1
31,53,1
31,539,1
32,573,1
32,439,1
32,188,1
32,861,1
32,887,1
32,571,1
32,687,1
32,848,1
32,458,1
32,567,1
32,770,1
32,19,1
32,361,1
32,671,1
32,744,1
32,16,1
32,496,1
32,37,1
32,484,1
33,322,1
33,234,1
33,388,1
33,413,1
33,383,1
33,763,1
33,792,1
33,790,1
33,679,1
33,675,1
33,744,1
33,839,1
33,480,1
33,462,1
33,544,1
33,299,1
33,812,1
33,640,1
33,42,1
33,7,1
34,668,1
34,353,1
34,712,1
34,684,1
34,97,1
34,151,1
34,656,1
34,600,1
34,178,1
34,1,1
34,239,1
