Nr. orders	100
orderID,productID,qty
1,10,1
1,113,1
1,611,1
1,829,1
1,653,1
1,841,1
1,142,1
1,534,1
2,306,1
2,323,1
2,683,1
2,518,1
2,290,1
2,392,1
2,491,1
2,153,1
2,506,1
2,83,1
2,708,1
2,643,1
2,192,1
2,18,1
2,614,1
2,567,1
2,287,1
2,109,1
2,561,1
2,332,1
2,719,1
2,87,1
3,549,1
3,197,1
3,638,1
3,612,1
3,494,1
3,310,1
3,357,1
3,167,1
3,301,1
3,326,1
3,779,1
3,652,1
3,825,1
3,250,1
3,593,1
3,470,1
3,605,1
3,681,1
3,879,1
3,139,1
4,783,1
4,731,1
4,197,1
4,820,1
4,380,1
4,765,1
4,210,1
5,471,1
5,151,1
5,554,1
5,439,1
5,210,1
5,318,1
5,701,1
5,826,1
5,773,1
5,719,1
5,456,1
5,696,1
5,774,1
5,580,1
5,305,1
5,179,1
5,675,1
5,535,1
5,557,1
5,793,1
6,32,1
6,30,1
6,26,1
6,774,1
6,843,1
6,819,1
6,798,1
6,577,1
6,563,1
6,431,1
7,395,1
7,194,1
7,132,1
7,698,1
7,762,1
7,227,1
7,707,1
7,385,1
7,654,1
7,16,1
7,370,1
7,480,1
7,557,1
7,151,1
7,429,1
7,307,1
7,266,1
7,339,1
7,174,1
7,347,1
7,158,1
7,424,1
8,435,1
8,803,1
8,535,1
8,480,1
8,796,1
8,832,1
8,337,1
8,248,1
8,788,1
8,652,1
8,304,1
8,334,1
8,850,1
8,133,1
8,680,1
9,327,1
9,688,1
9,358,1
9,260,1
9,512,1
9,198,1
9,437,1
9,888,1
9,10,1
9,713,1
9,190,1
9,636,1
9,798,1
9,432,1
9,535,1
9,822,1
9,19,1
9,112,1
9,839,1
9,732,1
9,159,1
9,710,1
9,810,1
9,674,1
10,171,1
10,820,1
10,537,1
10,573,1
10,753,1
10,619,1
10,591,1
10,525,1
10,452,1
11,205,1
11,96,1
11,765,1
11,617,1
11,242,1
11,679,1
11,189,1
11,47,1
11,99,1
11,125,1
12,479,1
12,84,1
12,455,1
12,773,1
12,353,1
12,679,1
12,632,1
12,771,1
12,523,1
12,738,1
12,6,1
12,394,1
12,11,1
12,31,1
12,93,1
12,472,1
12,184,1
12,114,1
12,666,1
12,371,1
12,147,1
13,731,1
13,605,1
13,604,1
13,238,1
13,171,1
13,327,1
14,304,1
14,411,1
14,698,1
14,451,1
14,604,1
14,206,1
14,72,1
14,742,1
14,59,1
14,727,1
14,148,1
14,837,1
14,390,1
14,757,1
14,56,1
14,327,1
14,764,1
14,676,1
14,792,1
14,237,1
14,67,1
14,272,1
15,502,1
15,451,1
15,152,1
15,878,1
15,278,1
15,238,1
15,555,1
15,465,1
15,228,1
15,173,1
15,629,1
16,510,1
16,289,1
16,196,1
16,75,1
16,723,1
16,532,1
16,453,1
16,572,1
16,385,1
16,539,1
16,848,1
17,462,1
17,784,1
17,561,1
17,330,1
17,222,1
17,22,1
18,85,1
18,108,1
18,453,1
18,411,1
18,246,1
18,380,1
18,69,1
18,605,1
18,53,1
18,480,1
18,405,1
18,416,1
18,740,1
18,725,1
18,305,1
18,661,1
18,95,1
18,50,1
18,384,1
18,160,1
18,801,1
18,535,1
18,258,1
19,797,1
19,269,1
19,179,1
19,650,1
19,743,1
19,713,1
19,302,1
19,377,1
19,858,1
19,618,1
19,527,1
19,878,1
19,228,1
19,762,1
19,535,1
19,733,1
19,891,1
19,495,1
19,823,1
19,860,1
19,407,1
19,469,1
20,56,1
20,260,1
20,621,1
20,562,1
20,696,1
20,808,1
20,608,1
20,432,1
20,651,1
20,753,1
20,223,1
20,521,1
20,231,1
20,597,1
20,100,1
20,414,1
20,863,1
21,182,1
21,387,1
21,402,1
21,834,1
21,253,1
21,795,1
21,124,1
21,752,1
21,425,1
21,421,1
22,626,1
22,459,1
22,460,1
22,854,1
22,526,1
22,5,1
22,290,1
23,641,1
23,200,1
23,604,1
23,468,1
23,861,1
23,727,1
23,231,1
23,703,1
23,185,1
23,565,1
23,235,1
23,498,1
23,666,1
23,438,1
23,547,1
23,492,1
23,77,1
23,41,1
23,429,1
23,425,1
23,209,1
23,390,1
23,264,1
23,312,1
24,9,1
24,63,1
24,650,1
24,146,1
24,503,1
24,100,1
24,831,1
24,127,1
24,639,1
24,318,1
25,291,1
25,468,1
25,486,1
25,452,1
25,155,1
25,1,1
25,472,1
25,813,1
25,822,1
25,140,1
25,679,1
25,484,1
25,425,1
25,766,1
25,756,1
25,179,1
25,525,1
25,636,1
25,63,1
25,655,1
25,335,1
25,224,1
25,834,1
25,273,1
26,122,1
26,462,1
26,783,1
26,795,1
26,156,1
26,660,1
26,399,1
26,443,1
26,670,1
26,893,1
26,442,1
26,529,1
26,832,1
26,712,1
26,47,1
27,622,1
27,294,1
27,280,1
27,661,1
27,719,1
27,561,1
27,339,1
27,888,1
27,135,1
27,75,1
28,550,1
28,854,1
28,801,1
28,232,1
28,865,1
28,557,1
29,120,1
29,606,1
29,753,1
29,596,1
29,264,1
29,411,1
29,891,1
29,8,1
29,399,1
30,897,1
30,273,1
30,420,1
30,569,1
30,306,1
30,788,1
31,86,1
31,712,1
31,895,1
31,881,1
31,415,1
31,34,1
31,486,1
31,685,1
31,765,1
31,240,1
31,395,1
31,298,1
31,511,1
31,841,1
32,704,1
32,799,1
32,830,1
32,681,1
32,609,1
32,110,1
32,465,1
32,422,1
32,34,1
32,101,1
32,549,1
32,576,1
33,259,1
33,14,1
33,803,1
33,727,1
33,747,1
33,404,1
33,243,1
33,371,1
33,834,1
33,824,1
33,837,1
33,793,1
33,141,1
33,424,1
33,697,1
33,233,1
33,676,1
33,457,1
34,599,1
34,114,1
34,620,1
34,780,1
34,353,1
34,2,1
34,393,1
34,730,1
34,888,1
34,896,1
34,12,1
34,116,1
34,78,1
34,783,1
34,713,1
34,206,1
34,166,1
34,847,1
35,195,1
35,85,1
35,693,1
35,141,1
35,768,1
35,97,1
35,64,1
35,412,1
35,751,1
35,479,1
35,597,1
35,428,1
35,265,1
35,18,1
35,142,1
35,231,1
36,12,1
36,809,1
36,268,1
36,592,1
36,43,1
36,628,1
37,734,1
37,690,1
37,105,1
37,453,1
37,602,1
37,526,1
37,221,1
37,677,1
37,78,1
37,19,1
37,275,1
37,644,1
37,719,1
37,375,1
37,473,1
37,363,1
37,342,1
38,388,1
38,435,1
38,90,1
38,434,1
38,216,1
38,870,1
38,638,1
38,306,1
38,572,1
38,100,1
38,407,1
38,320,1
39,887,1
39,233,1
39,709,1
39,515,1
39,726,1
40,562,1
40,93,1
40,119,1
40,371,1
40,880,1
40,143,1
40,775,1
40,261,1
40,845,1
40,795,1
40,657,1
40,232,1
40,644,1
40,229,1
40,120,1
40,76,1
40,507,1
40,397,1
40,12,1
40,456,1
41,619,1
41,808,1
41,742,1
41,655,1
41,241,1
42,454,1
42,809,1
42,472,1
42,73,1
42,575,1
42,364,1
42,883,1
42,676,1
42,328,1
42,217,1
43,138,1
43,573,1
43,793,1
43,562,1
43,249,1
43,831,1
44,231,1
44,767,1
44,72,1
44,103,1
44,308,1
44,783,1
44,879,1
44,405,1
44,70,1
44,102,1
44,100,1
44,722,1
44,472,1
44,646,1
44,874,1
44,339,1
44,818,1
44,51,1
44,488,1
44,870,1
44,743,1
44,134,1
45,554,1
45,561,1
45,399,1
45,1,1
45,756,1
45,617,1
45,360,1
46,762,1
46,126,1
46,357,1
46,411,1
46,709,1
46,693,1
46,696,1
47,19,1
47,132,1
47,508,1
47,639,1
47,44,1
47,667,1
47,281,1
47,821,1
47,30,1
47,164,1
47,188,1
47,60,1
47,117,1
48,161,1
48,800,1
48,271,1
48,826,1
48,8,1
48,851,1
49,749,1
49,31,1
49,414,1
49,82,1
49,169,1
49,213,1
49,495,1
49,537,1
49,881,1
49,831,1
50,385,1
50,731,1
50,784,1
50,7,1
50,321,1
50,61,1
50,122,1
50,328,1
50,98,1
50,598,1
50,886,1
50,660,1
50,892,1
50,199,1
50,102,1
50,728,1
50,479,1
50,325,1
50,497,1
50,198,1
50,729,1
50,629,1
50,717,1
51,160,1
51,764,1
51,178,1
51,286,1
51,81,1
51,361,1
51,849,1
51,767,1
51,768,1
51,179,1
51,468,1
51,803,1
51,235,1
51,115,1
51,203,1
51,293,1
51,858,1
52,686,1
52,110,1
52,499,1
52,193,1
52,132,1
52,501,1
52,561,1
52,464,1
52,46,1
52,394,1
52,890,1
52,158,1
53,515,1
53,742,1
53,162,1
53,765,1
53,500,1
53,646,1
53,827,1
53,753,1
53,283,1
53,77,1
53,261,1
53,575,1
53,737,1
53,508,1
53,308,1
53,182,1
53,659,1
53,191,1
53,39,1
53,876,1
53,656,1
53,885,1
53,92,1
54,464,1
54,271,1
54,380,1
54,553,1
54,172,1
54,257,1
54,132,1
54,514,1
54,386,1
54,270,1
54,858,1
54,489,1
54,777,1
54,97,1
54,236,1
54,60,1
55,685,1
55,364,1
55,471,1
55,866,1
55,748,1
55,23,1
55,756,1
55,505,1
55,813,1
55,335,1
56,297,1
56,551,1
56,243,1
56,160,1
56,891,1
56,101,1
56,213,1
56,578,1
56,53,1
56,683,1
56,350,1
56,788,1
56,393,1
56,489,1
56,663,1
56,281,1
56,430,1
56,406,1
56,370,1
56,629,1
56,797,1
56,750,1
56,356,1
57,130,1
57,376,1
57,187,1
57,265,1
57,317,1
57,786,1
57,110,1
57,248,1
57,657,1
57,672,1
57,822,1
57,599,1
57,363,1
57,429,1
57,106,1
57,783,1
57,863,1
57,137,1
57,454,1
57,483,1
57,326,1
58,342,1
58,680,1
58,742,1
58,171,1
58,208,1
58,812,1
58,297,1
58,95,1
59,665,1
59,536,1
59,215,1
59,726,1
59,494,1
59,621,1
59,546,1
59,584,1
59,415,1
59,562,1
59,474,1
59,468,1
59,847,1
59,104,1
59,745,1
59,708,1
59,861,1
59,417,1
59,714,1
60,379,1
60,258,1
60,893,1
60,858,1
60,46,1
60,784,1
60,757,1
60,297,1
60,319,1
61,265,1
61,785,1
61,394,1
61,233,1
61,764,1
61,38,1
61,258,1
61,369,1
61,857,1
61,660,1
61,197,1
61,334,1
61,898,1
61,91,1
61,206,1
61,379,1
61,596,1
61,781,1
62,186,1
62,86,1
62,503,1
62,192,1
62,850,1
62,42,1
62,286,1
62,195,1
63,603,1
63,702,1
63,293,1
63,447,1
63,871,1
63,283,1
63,114,1
63,252,1
64,447,1
64,601,1
64,771,1
64,264,1
64,434,1
64,644,1
64,92,1
64,714,1
64,814,1
