Nr. orders	100
orderID,productID,qty
1,784,1
1,595,1
1,85,1
1,12,1
1,90,1
1,52,1
1,795,1
1,25,1
1,77,1
1,395,1
1,40,1
1,67,1
1,43,1
1,360,1
1,10,1
1,13,1
1,890,1
1,73,1
1,740,1
1,753,1
1,393,1
1,608,1
2,21,1
2,607,1
2,776,1
2,14,1
2,9,1
3,845,1
3,453,1
3,75,1
3,52,1
3,820,1
3,25,1
3,295,1
3,30,1
3,601,1
3,59,1
3,84,1
3,42,1
3,8,1
3,28,1
3,7,1
3,40,1
3,56,1
3,469,1
4,27,1
4,755,1
4,48,1
4,578,1
4,65,1
4,539,1
5,836,1
5,76,1
5,81,1
5,30,1
5,41,1
5,15,1
5,458,1
5,53,1
5,51,1
5,329,1
5,776,1
5,723,1
6,345,1
6,566,1
6,895,1
6,70,1
6,331,1
6,507,1
6,459,1
7,668,1
7,573,1
7,880,1
7,74,1
7,55,1
7,771,1
7,642,1
7,407,1
7,827,1
7,707,1
7,392,1
7,326,1
7,70,1
7,565,1
8,861,1
8,459,1
8,80,1
8,41,1
8,594,1
9,61,1
9,25,1
9,407,1
9,62,1
9,857,1
9,856,1
10,76,1
10,69,1
10,370,1
10,71,1
10,83,1
10,828,1
10,50,1
10,77,1
10,55,1
10,680,1
10,48,1
10,70,1
10,78,1
10,61,1
10,81,1
10,672,1
10,747,1
11,837,1
11,763,1
11,34,1
11,17,1
11,69,1
11,77,1
11,86,1
11,79,1
11,337,1
11,59,1
12,1,1
12,790,1
12,21,1
12,327,1
12,56,1
12,841,1
12,529,1
12,350,1
12,837,1
12,61,1
12,52,1
12,365,1
12,455,1
12,453,1
12,71,1
13,54,1
13,1,1
13,319,1
13,887,1
13,646,1
13,83,1
13,651,1
13,79,1
13,84,1
13,663,1
13,612,1
13,30,1
13,774,1
13,280,1
14,35,1
14,46,1
14,24,1
14,7,1
14,1,1
15,347,1
15,13,1
15,85,1
15,553,1
15,5,1
15,49,1
15,32,1
15,18,1
15,782,1
15,314,1
15,865,1
15,90,1
15,860,1
15,12,1
15,72,1
15,740,1
15,52,1
15,23,1
15,509,1
16,520,1
16,77,1
16,61,1
16,75,1
16,81,1
16,605,1
16,29,1
16,49,1
16,51,1
17,60,1
17,861,1
17,755,1
17,17,1
17,453,1
17,26,1
17,21,1
17,32,1
17,534,1
17,689,1
17,845,1
17,764,1
17,871,1
17,74,1
17,10,1
17,897,1
17,773,1
17,33,1
18,8,1
18,77,1
18,57,1
18,728,1
18,680,1
18,1,1
18,24,1
18,46,1
18,304,1
18,594,1
18,53,1
18,43,1
18,610,1
18,45,1
18,569,1
18,12,1
18,29,1
19,10,1
19,817,1
19,83,1
19,54,1
19,61,1
19,510,1
19,271,1
19,82,1
19,366,1
19,805,1
19,67,1
19,12,1
19,776,1
19,85,1
19,76,1
19,32,1
19,45,1
20,883,1
20,443,1
20,85,1
20,20,1
20,496,1
20,385,1
20,46,1
20,714,1
20,448,1
20,13,1
20,802,1
20,11,1
20,21,1
20,34,1
20,56,1
20,486,1
20,510,1
20,78,1
20,395,1
20,872,1
20,731,1
20,44,1
20,84,1
21,307,1
21,571,1
21,90,1
21,2,1
21,7,1
21,63,1
21,18,1
21,836,1
22,690,1
22,6,1
22,52,1
22,86,1
22,353,1
22,722,1
22,39,1
23,316,1
23,469,1
23,22,1
23,25,1
23,23,1
23,21,1
23,484,1
23,557,1
23,751,1
23,77,1
23,40,1
23,796,1
23,41,1
23,56,1
23,381,1
24,324,1
24,67,1
24,40,1
24,66,1
24,25,1
24,47,1
24,502,1
24,755,1
24,59,1
24,2,1
24,58,1
24,52,1
24,21,1
24,461,1
24,833,1
24,81,1
25,666,1
25,35,1
25,593,1
25,899,1
25,454,1
25,61,1
25,480,1
25,41,1
25,368,1
25,7,1
25,69,1
25,81,1
25,39,1
25,12,1
25,3,1
25,606,1
25,56,1
25,588,1
25,788,1
26,757,1
26,80,1
26,406,1
26,60,1
26,32,1
26,564,1
26,89,1
26,361,1
26,11,1
26,87,1
26,77,1
26,83,1
26,14,1
27,557,1
27,9,1
27,339,1
27,383,1
27,612,1
27,21,1
27,74,1
27,468,1
27,305,1
27,533,1
27,493,1
27,45,1
27,69,1
27,563,1
27,31,1
27,703,1
27,772,1
27,86,1
27,306,1
27,29,1
27,839,1
28,57,1
28,478,1
28,5,1
28,306,1
28,594,1
28,677,1
28,690,1
28,27,1
28,764,1
28,84,1
28,62,1
28,75,1
28,9,1
28,507,1
28,698,1
28,817,1
28,56,1
28,36,1
28,60,1
28,31,1
28,516,1
29,737,1
29,30,1
29,27,1
29,550,1
29,700,1
29,387,1
29,571,1
29,50,1
29,750,1
29,619,1
29,849,1
29,49,1
30,895,1
30,77,1
30,67,1
30,295,1
30,50,1
31,74,1
31,25,1
31,78,1
31,39,1
31,84,1
31,49,1
32,797,1
32,77,1
32,72,1
32,51,1
32,62,1
32,58,1
32,7,1
32,82,1
32,9,1
32,575,1
32,684,1
32,492,1
32,573,1
32,57,1
32,877,1
32,12,1
32,853,1
32,456,1
33,797,1
33,1,1
33,808,1
33,881,1
33,427,1
33,487,1
33,4,1
33,461,1
33,84,1
33,653,1
33,637,1
33,39,1
33,8,1
33,20,1
33,358,1
33,299,1
33,17,1
33,464,1
33,29,1
33,874,1
34,788,1
34,31,1
34,386,1
34,825,1
34,699,1
34,73,1
34,15,1
34,354,1
34,897,1
34,14,1
34,72,1
34,468,1
34,80,1
35,884,1
35,7,1
35,73,1
35,761,1
35,305,1
35,683,1
35,744,1
35,686,1
35,443,1
35,75,1
35,12,1
35,9,1
35,431,1
35,43,1
35,11,1
35,381,1
35,651,1
35,65,1
35,660,1
36,38,1
36,341,1
36,82,1
36,829,1
36,41,1
36,37,1
36,574,1
36,73,1
36,539,1
36,33,1
36,419,1
36,655,1
36,380,1
36,809,1
36,376,1
37,542,1
37,54,1
37,697,1
37,533,1
37,11,1
37,492,1
37,318,1
37,471,1
37,676,1
37,82,1
37,452,1
37,75,1
37,17,1
37,654,1
37,876,1
37,33,1
37,86,1
37,70,1
37,81,1
37,14,1
37,67,1
38,611,1
38,12,1
38,62,1
38,29,1
38,59,1
38,836,1
38,56,1
38,642,1
38,324,1
38,49,1
38,13,1
38,894,1
38,546,1
38,529,1
38,3,1
39,11,1
39,675,1
39,712,1
39,500,1
39,73,1
39,21,1
39,69,1
39,16,1
39,34,1
39,77,1
39,44,1
39,729,1
39,477,1
39,704,1
39,362,1
39,657,1
39,9,1
39,65,1
40,76,1
40,861,1
40,1,1
40,51,1
40,49,1
41,82,1
41,57,1
41,641,1
41,722,1
41,72,1
41,742,1
41,665,1
41,81,1
42,542,1
42,36,1
42,37,1
42,41,1
42,378,1
42,44,1
42,68,1
42,82,1
42,21,1
42,470,1
42,8,1
42,1,1
42,87,1
42,487,1
43,69,1
43,67,1
43,557,1
43,447,1
43,45,1
43,512,1
43,36,1
43,37,1
43,704,1
43,873,1
43,371,1
43,546,1
43,633,1
43,317,1
43,39,1
43,346,1
43,741,1
44,52,1
44,53,1
44,21,1
44,49,1
44,447,1
44,742,1
44,566,1
44,41,1
44,423,1
44,341,1
44,71,1
44,51,1
44,16,1
44,457,1
44,744,1
45,30,1
45,63,1
45,418,1
45,875,1
45,324,1
45,764,1
45,716,1
45,82,1
45,11,1
46,79,1
46,805,1
46,577,1
46,53,1
46,720,1
46,817,1
46,714,1
46,534,1
46,479,1
46,353,1
46,1,1
46,377,1
46,13,1
46,83,1
46,60,1
46,318,1
46,783,1
46,61,1
46,870,1
46,456,1
47,823,1
47,41,1
47,582,1
47,563,1
47,712,1
47,58,1
47,33,1
47,89,1
47,661,1
47,895,1
48,75,1
48,63,1
48,5,1
48,777,1
48,701,1
48,24,1
48,880,1
48,433,1
48,83,1
48,15,1
48,3,1
48,685,1
48,452,1
48,358,1
48,22,1
48,359,1
48,655,1
48,327,1
48,90,1
48,422,1
48,675,1
48,673,1
49,45,1
49,761,1
49,78,1
49,545,1
49,37,1
49,509,1
49,38,1
49,65,1
50,72,1
50,56,1
50,513,1
50,9,1
50,748,1
50,2,1
50,53,1
50,397,1
50,823,1
50,871,1
50,897,1
50,321,1
50,55,1
50,612,1
50,4,1
50,322,1
50,364,1
50,854,1
50,28,1
50,47,1
50,20,1
50,87,1
50,65,1
51,512,1
51,57,1
51,3,1
51,86,1
51,676,1
51,691,1
51,53,1
51,820,1
51,648,1
51,381,1
51,62,1
51,448,1
51,466,1
52,80,1
52,26,1
52,46,1
52,425,1
52,409,1
52,440,1
52,882,1
52,575,1
52,63,1
52,527,1
52,81,1
52,760,1
52,75,1
52,15,1
52,855,1
52,825,1
52,314,1
52,60,1
53,559,1
53,48,1
53,17,1
53,721,1
53,33,1
53,78,1
53,30,1
53,302,1
53,500,1
53,820,1
53,370,1
53,25,1
53,57,1
53,75,1
53,59,1
53,87,1
53,426,1
53,47,1
53,427,1
53,89,1
53,58,1
54,380,1
54,576,1
54,302,1
54,49,1
54,29,1
54,531,1
54,79,1
55,65,1
55,587,1
55,535,1
55,814,1
55,21,1
55,27,1
55,83,1
55,26,1
55,71,1
55,702,1
55,13,1
55,39,1
55,290,1
55,72,1
55,31,1
55,67,1
55,889,1
56,61,1
56,340,1
56,603,1
56,77,1
56,553,1
56,344,1
56,14,1
56,305,1
56,357,1
56,22,1
57,61,1
57,33,1
57,671,1
57,77,1
57,729,1
57,424,1
57,39,1
57,63,1
58,492,1
58,431,1
58,588,1
58,69,1
58,749,1
58,508,1
58,51,1
58,855,1
58,783,1
58,873,1
58,9,1
58,277,1
58,57,1
58,681,1
58,44,1
58,21,1
58,46,1
58,349,1
58,83,1
58,14,1
59,42,1
59,10,1
59,354,1
59,438,1
59,844,1
59,89,1
59,13,1
59,781,1
59,1,1
59,743,1
60,429,1
60,71,1
60,461,1
60,799,1
60,745,1
60,44,1
60,847,1
60,595,1
60,75,1
60,651,1
60,503,1
60,872,1
60,694,1
60,333,1
60,897,1
60,766,1
60,492,1
60,55,1
60,5,1
60,32,1
61,754,1
61,280,1
61,44,1
61,430,1
61,82,1
61,2,1
62,560,1
62,12,1
62,28,1
62,348,1
62,39,1
62,10,1
63,692,1
63,506,1
63,69,1
63,680,1
63,70,1
63,56,1
63,831,1
63,63,1
63,10,1
63,49,1
63,750,1
63,362,1
63,686,1
63,4,1
63,598,1
63,454,1
63,477,1
63,44,1
63,411,1
63,793,1
63,27,1
64,848,1
64,38,1
64,573,1
64,66,1
64,65,1
64,733,1
64,763,1
64,528,1
64,638,1
64,74,1
64,52,1
64,84,1
64,3,1
64,571,1
64,358,1
64,32,1
64,77,1
64,407,1
64,56,1
64,431,1
64,86,1
64,524,1
65,53,1
65,50,1
65,12,1
65,735,1
65,3,1
65,82,1
65,2,1
65,405,1
65,526,1
65,416,1
65,80,1
65,6,1
65,17,1
65,24,1
66,812,1
66,18,1
66,687,1
66,690,1
66,608,1
66,735,1
66,82,1
67,39,1
67,327,1
67,61,1
67,324,1
67,86,1
67,690,1
67,87,1
67,22,1
67,482,1
67,31,1
67,26,1
67,16,1
67,871,1
67,15,1
67,63,1
67,81,1
67,842,1
67,813,1
67,418,1
68,16,1
68,507,1
68,55,1
68,39,1
68,24,1
68,448,1
68,476,1
68,27,1
68,62,1
68,15,1
68,866,1
68,401,1
68,58,1
68,536,1
69,46,1
69,41,1
69,307,1
69,20,1
69,23,1
70,583,1
70,76,1
70,645,1
70,12,1
70,326,1
71,33,1
71,711,1
71,59,1
71,310,1
71,402,1
72,332,1
72,46,1
72,28,1
72,13,1
72,59,1
73,313,1
73,67,1
73,47,1
73,707,1
73,51,1
73,871,1
73,54,1
73,55,1
73,11,1
73,297,1
73,8,1
73,722,1
73,329,1
73,703,1
73,686,1
74,28,1
74,2,1
74,525,1
74,705,1
74,70,1
74,1,1
74,3,1
74,891,1
75,27,1
75,465,1
75,14,1
75,585,1
75,602,1
75,682,1
75,11,1
75,20,1
75,327,1
75,384,1
75,87,1
75,648,1
75,7,1
75,635,1
75,5,1
75,4,1
75,50,1
75,39,1
76,73,1
76,11,1
76,29,1
76,330,1
76,42,1
76,44,1
76,862,1
76,769,1
76,13,1
76,402,1
76,12,1
76,442,1
76,779,1
76,16,1
76,7,1
76,81,1
76,86,1
77,80,1
77,46,1
77,21,1
77,61,1
77,722,1
77,76,1
77,57,1
77,38,1
77,65,1
77,3,1
77,599,1
77,63,1
77,37,1
77,521,1
77,538,1
77,64,1
77,488,1
77,890,1
77,79,1
77,569,1
77,276,1
77,340,1
77,389,1
78,579,1
78,638,1
78,767,1
78,487,1
78,533,1
78,25,1
78,65,1
78,17,1
78,61,1
78,75,1
78,779,1
78,439,1
78,36,1
78,473,1
78,818,1
78,540,1
78,676,1
78,840,1
78,6,1
78,54,1
78,37,1
79,73,1
79,52,1
79,881,1
79,4,1
79,42,1
79,519,1
79,60,1
79,547,1
79,10,1
79,25,1
79,788,1
79,82,1
79,364,1
79,354,1
79,577,1
79,30,1
79,522,1
79,402,1
79,15,1
80,689,1
80,505,1
80,569,1
80,36,1
80,625,1
80,43,1
80,29,1
80,50,1
80,77,1
81,284,1
81,718,1
81,3,1
81,858,1
81,66,1
81,65,1
81,34,1
81,51,1
81,31,1
81,676,1
81,850,1
81,16,1
81,89,1
81,33,1
82,359,1
82,837,1
82,289,1
82,26,1
82,44,1
82,59,1
82,654,1
82,604,1
82,61,1
82,860,1
82,25,1
82,606,1
82,77,1
82,655,1
82,76,1
82,871,1
82,448,1
82,71,1
82,462,1
82,590,1
82,487,1
82,84,1
83,16,1
83,783,1
83,87,1
83,90,1
83,437,1
83,47,1
83,75,1
83,516,1
83,45,1
83,67,1
84,807,1
84,52,1
84,614,1
84,740,1
84,638,1
84,30,1
84,55,1
84,87,1
84,36,1
84,455,1
84,649,1
84,17,1
84,83,1
84,11,1
84,525,1
84,610,1
85,62,1
85,87,1
85,393,1
85,46,1
85,86,1
85,515,1
85,6,1
85,338,1
85,676,1
85,5,1
85,61,1
85,39,1
85,26,1
85,88,1
85,24,1
85,564,1
85,22,1
85,90,1
85,79,1
85,315,1
85,11,1
86,492,1
86,876,1
86,9,1
86,78,1
86,76,1
86,332,1
86,495,1
86,635,1
86,11,1
86,373,1
86,45,1
86,863,1
86,395,1
86,58,1
86,887,1
86,305,1
86,87,1
87,843,1
87,6,1
87,76,1
87,73,1
87,39,1
87,38,1
87,43,1
87,66,1
87,18,1
87,25,1
87,296,1
87,760,1
87,60,1
87,486,1
87,37,1
87,413,1
87,7,1
87,24,1
87,466,1
87,48,1
87,532,1
88,63,1
88,65,1
88,34,1
88,8,1
88,492,1
88,498,1
88,406,1
88,17,1
88,54,1
88,78,1
88,55,1
88,371,1
89,511,1
89,5,1
89,778,1
89,30,1
89,78,1
89,6,1
89,701,1
89,862,1
89,729,1
89,302,1
89,2,1
89,35,1
89,722,1
89,810,1
89,540,1
89,87,1
89,849,1
89,51,1
89,62,1
89,65,1
89,535,1
89,57,1
89,69,1
89,49,1
90,607,1
90,9,1
90,779,1
90,443,1
90,84,1
90,8,1
90,435,1
90,11,1
90,28,1
90,603,1
90,25,1
90,32,1
90,322,1
90,728,1
90,16,1
90,78,1
90,30,1
90,773,1
90,520,1
91,24,1
91,720,1
91,369,1
91,47,1
91,51,1
92,12,1
92,86,1
92,696,1
92,644,1
92,84,1
92,438,1
92,565,1
92,555,1
92,40,1
92,830,1
92,328,1
92,456,1
92,570,1
92,81,1
92,69,1
92,598,1
92,10,1
92,57,1
92,66,1
92,52,1
93,757,1
93,450,1
93,784,1
93,84,1
93,60,1
93,51,1
93,562,1
94,288,1
94,20,1
94,435,1
94,712,1
94,6,1
94,11,1
94,24,1
94,28,1
94,67,1
94,643,1
94,756,1
95,292,1
95,64,1
95,822,1
95,656,1
95,321,1
95,90,1
96,821,1
96,323,1
96,60,1
96,509,1
96,17,1
96,866,1
97,32,1
97,715,1
97,587,1
97,51,1
97,9,1
97,38,1
97,13,1
97,3,1
97,50,1
97,7,1
97,61,1
97,588,1
97,711,1
97,580,1
97,796,1
97,21,1
97,466,1
97,374,1
97,84,1
98,478,1
98,2,1
98,1,1
98,8,1
98,36,1
98,69,1
98,60,1
98,702,1
98,559,1
98,297,1
98,35,1
98,876,1
98,17,1
98,504,1
98,841,1
98,565,1
98,310,1
99,59,1
99,814,1
99,301,1
99,488,1
99,431,1
99,398,1
99,6,1
99,591,1
99,428,1
99,381,1
99,21,1
100,291,1
100,815,1
100,37,1
100,652,1
100,81,1
100,89,1
100,68,1
100,676,1
