Nr. orders	100
orderID,productID,qty
1,57,1
1,506,1
1,8,1
1,53,1
1,518,1
1,64,1
1,3,1
1,35,1
1,80,1
1,375,1
1,853,1
1,67,1
1,74,1
2,74,1
2,12,1
2,23,1
2,655,1
2,58,1
2,667,1
2,33,1
2,403,1
2,60,1
2,40,1
2,441,1
2,821,1
2,10,1
2,18,1
2,20,1
2,456,1
3,3,1
3,7,1
3,771,1
3,11,1
3,756,1
4,53,1
4,572,1
4,681,1
4,398,1
4,46,1
4,70,1
4,289,1
4,38,1
4,711,1
4,410,1
4,34,1
4,276,1
4,47,1
4,78,1
4,506,1
4,57,1
4,40,1
4,826,1
4,23,1
4,35,1
4,737,1
4,435,1
4,765,1
5,470,1
5,57,1
5,521,1
5,79,1
5,78,1
5,494,1
5,10,1
5,639,1
5,725,1
5,782,1
5,689,1
5,437,1
5,474,1
5,864,1
5,32,1
6,777,1
6,30,1
6,411,1
6,699,1
6,15,1
6,375,1
6,295,1
6,55,1
6,450,1
6,45,1
6,76,1
6,869,1
7,645,1
7,731,1
7,567,1
7,733,1
7,78,1
7,555,1
7,81,1
8,740,1
8,18,1
8,89,1
8,52,1
8,57,1
8,329,1
8,76,1
8,22,1
8,304,1
9,444,1
9,2,1
9,63,1
9,41,1
9,17,1
9,49,1
9,508,1
9,32,1
9,536,1
9,81,1
9,782,1
9,33,1
9,83,1
9,292,1
9,16,1
10,719,1
10,75,1
10,629,1
10,26,1
10,86,1
10,64,1
10,11,1
10,755,1
10,77,1
10,530,1
10,72,1
10,737,1
10,87,1
10,50,1
10,90,1
10,704,1
10,59,1
10,804,1
10,42,1
10,74,1
10,61,1
10,31,1
10,637,1
11,723,1
11,33,1
11,421,1
11,414,1
11,54,1
11,90,1
11,600,1
11,17,1
11,42,1
12,87,1
12,71,1
12,22,1
12,825,1
12,788,1
12,89,1
12,451,1
12,49,1
12,296,1
12,604,1
12,16,1
12,810,1
12,45,1
12,85,1
12,36,1
12,821,1
12,658,1
12,351,1
13,15,1
13,445,1
13,59,1
13,723,1
13,309,1
13,58,1
13,739,1
13,54,1
13,71,1
13,655,1
13,578,1
14,39,1
14,54,1
14,798,1
14,20,1
14,686,1
14,44,1
14,306,1
14,28,1
14,16,1
14,486,1
14,331,1
14,671,1
14,48,1
14,9,1
14,839,1
14,8,1
14,7,1
14,68,1
15,68,1
15,49,1
15,395,1
15,30,1
15,53,1
15,809,1
15,17,1
15,607,1
15,481,1
15,579,1
15,635,1
15,70,1
15,82,1
15,78,1
15,76,1
15,297,1
15,11,1
15,310,1
15,888,1
15,729,1
15,8,1
15,646,1
15,36,1
16,652,1
16,305,1
16,782,1
16,445,1
16,35,1
16,548,1
16,8,1
16,446,1
16,345,1
16,279,1
16,46,1
16,12,1
16,26,1
16,23,1
16,296,1
16,589,1
16,90,1
16,44,1
16,571,1
16,50,1
16,344,1
17,525,1
17,374,1
17,48,1
17,65,1
17,68,1
17,22,1
17,504,1
17,15,1
17,403,1
17,85,1
17,682,1
17,310,1
17,447,1
17,12,1
17,400,1
17,433,1
17,66,1
17,20,1
17,407,1
17,17,1
17,791,1
17,516,1
17,724,1
18,12,1
18,425,1
18,701,1
18,88,1
18,751,1
18,572,1
19,273,1
19,27,1
19,591,1
19,678,1
19,12,1
19,574,1
19,489,1
19,61,1
20,394,1
20,20,1
20,665,1
20,43,1
20,62,1
20,594,1
20,22,1
20,19,1
20,280,1
20,344,1
20,55,1
20,690,1
20,705,1
20,86,1
20,317,1
20,79,1
20,76,1
20,436,1
21,55,1
21,46,1
21,56,1
21,337,1
21,2,1
21,391,1
21,57,1
21,541,1
21,42,1
21,872,1
21,36,1
21,65,1
21,620,1
21,568,1
21,73,1
21,60,1
21,734,1
21,375,1
22,11,1
22,738,1
22,554,1
22,475,1
22,70,1
22,290,1
22,670,1
22,864,1
22,59,1
22,519,1
22,80,1
22,744,1
22,5,1
22,830,1
22,666,1
22,54,1
22,856,1
22,58,1
22,41,1
22,10,1
22,66,1
22,27,1
22,482,1
23,76,1
23,725,1
23,36,1
23,73,1
23,57,1
23,54,1
23,8,1
24,413,1
24,89,1
24,67,1
24,21,1
24,39,1
24,47,1
24,850,1
24,635,1
24,24,1
24,9,1
24,86,1
24,773,1
24,50,1
24,815,1
25,487,1
25,51,1
25,47,1
25,780,1
25,53,1
25,744,1
25,844,1
25,597,1
26,332,1
26,45,1
26,860,1
26,89,1
26,28,1
26,82,1
26,900,1
26,571,1
26,662,1
26,62,1
26,863,1
26,36,1
26,449,1
27,75,1
27,19,1
27,29,1
27,569,1
27,852,1
27,6,1
27,45,1
27,35,1
27,678,1
27,878,1
27,61,1
27,34,1
27,880,1
27,843,1
27,323,1
27,732,1
27,315,1
27,778,1
27,82,1
28,41,1
28,71,1
28,53,1
28,80,1
28,79,1
29,303,1
29,1,1
29,26,1
29,38,1
29,738,1
29,19,1
29,76,1
29,48,1
29,56,1
29,769,1
29,569,1
29,290,1
29,474,1
29,647,1
29,763,1
29,797,1
29,87,1
29,601,1
29,86,1
29,518,1
29,560,1
30,523,1
30,43,1
30,517,1
30,19,1
30,696,1
30,293,1
30,78,1
30,38,1
30,65,1
30,649,1
30,61,1
30,590,1
30,35,1
30,413,1
30,475,1
30,12,1
30,449,1
30,301,1
30,719,1
30,41,1
30,497,1
30,303,1
30,520,1
31,13,1
31,23,1
31,70,1
31,553,1
31,36,1
31,292,1
31,8,1
31,773,1
31,17,1
32,458,1
32,24,1
32,702,1
32,730,1
32,817,1
32,592,1
32,46,1
32,4,1
32,10,1
32,87,1
33,809,1
33,726,1
33,55,1
33,1,1
33,776,1
33,47,1
33,72,1
33,86,1
33,271,1
33,700,1
33,736,1
33,87,1
33,6,1
33,64,1
33,583,1
33,838,1
33,438,1
33,54,1
33,10,1
33,79,1
33,16,1
33,812,1
33,819,1
34,31,1
34,83,1
34,38,1
34,81,1
34,518,1
34,8,1
34,42,1
34,1,1
34,644,1
34,47,1
34,377,1
34,406,1
34,874,1
34,464,1
34,15,1
34,898,1
34,19,1
35,482,1
35,628,1
35,506,1
35,70,1
35,8,1
35,810,1
35,20,1
35,800,1
35,71,1
35,852,1
35,868,1
35,590,1
35,52,1
35,50,1
35,577,1
35,78,1
35,55,1
35,16,1
35,582,1
35,666,1
36,618,1
36,780,1
36,89,1
36,5,1
36,408,1
36,571,1
36,69,1
36,602,1
36,567,1
36,23,1
36,379,1
36,90,1
36,464,1
36,297,1
36,898,1
36,633,1
36,876,1
36,680,1
36,84,1
37,48,1
37,56,1
37,55,1
37,12,1
37,87,1
37,813,1
37,62,1
37,34,1
37,445,1
37,887,1
37,349,1
37,793,1
37,417,1
37,86,1
37,320,1
38,3,1
38,394,1
38,359,1
38,75,1
38,866,1
38,40,1
38,37,1
38,70,1
38,837,1
38,550,1
38,572,1
38,84,1
38,670,1
38,5,1
38,590,1
38,35,1
38,772,1
38,63,1
38,490,1
39,49,1
39,573,1
39,79,1
39,646,1
39,74,1
39,639,1
39,78,1
39,88,1
39,30,1
39,42,1
40,762,1
40,276,1
40,685,1
40,542,1
40,727,1
40,325,1
40,845,1
40,8,1
40,82,1
40,86,1
40,13,1
40,631,1
40,77,1
40,527,1
40,47,1
41,667,1
41,434,1
41,18,1
41,347,1
41,459,1
41,45,1
41,50,1
41,451,1
41,354,1
41,887,1
41,3,1
41,677,1
41,71,1
41,387,1
42,39,1
42,80,1
42,85,1
42,12,1
42,563,1
42,55,1
42,492,1
42,706,1
42,376,1
42,817,1
42,634,1
42,713,1
42,52,1
43,653,1
43,680,1
43,22,1
43,60,1
43,28,1
43,62,1
43,77,1
43,74,1
43,876,1
43,83,1
43,886,1
43,823,1
44,724,1
44,883,1
44,788,1
44,86,1
44,28,1
44,23,1
44,38,1
44,633,1
44,62,1
44,39,1
44,52,1
44,802,1
44,349,1
44,85,1
44,627,1
44,649,1
44,56,1
44,10,1
44,24,1
44,55,1
44,26,1
44,854,1
44,880,1
45,82,1
45,416,1
45,410,1
45,512,1
45,489,1
45,18,1
45,836,1
45,604,1
46,591,1
46,756,1
46,595,1
46,62,1
46,75,1
47,562,1
47,547,1
47,832,1
47,476,1
47,701,1
47,60,1
47,622,1
47,65,1
47,22,1
47,88,1
47,316,1
47,87,1
47,20,1
47,433,1
47,307,1
47,90,1
47,85,1
47,359,1
47,867,1
47,50,1
47,661,1
47,70,1
47,689,1
48,63,1
48,67,1
48,763,1
48,487,1
48,623,1
48,762,1
48,620,1
48,865,1
48,33,1
48,56,1
48,455,1
48,27,1
48,776,1
48,89,1
48,718,1
48,43,1
49,768,1
49,867,1
49,71,1
49,325,1
49,576,1
49,538,1
49,489,1
49,67,1
49,50,1
49,18,1
49,439,1
49,2,1
49,57,1
49,479,1
49,503,1
49,81,1
