Nr. orders	100
orderID,productID,qty
1,544,1
1,661,1
1,315,1
1,295,1
1,891,1
1,730,1
1,86,1
1,888,1
1,881,1
1,483,1
1,827,1
1,837,1
1,163,1
1,477,1
2,196,1
2,454,1
2,631,1
2,271,1
2,77,1
2,840,1
2,370,1
2,629,1
2,352,1
2,104,1
2,490,1
2,637,1
2,869,1
2,282,1
2,497,1
2,178,1
2,251,1
2,57,1
2,350,1
2,865,1
2,595,1
3,726,1
3,204,1
3,519,1
3,313,1
3,178,1
3,546,1
3,255,1
3,76,1
3,176,1
3,91,1
3,461,1
3,417,1
3,310,1
3,657,1
3,9,1
3,132,1
3,583,1
3,274,1
3,870,1
3,160,1
4,862,1
4,98,1
4,124,1
4,123,1
4,816,1
4,441,1
4,265,1
4,718,1
4,814,1
4,703,1
4,625,1
4,287,1
4,706,1
4,503,1
4,174,1
4,831,1
4,702,1
5,770,1
5,891,1
5,333,1
5,641,1
5,823,1
5,661,1
5,608,1
5,740,1
5,366,1
5,162,1
5,210,1
5,245,1
5,48,1
5,76,1
5,545,1
5,813,1
5,148,1
5,305,1
5,895,1
5,19,1
5,575,1
6,1,1
6,772,1
6,59,1
6,601,1
6,433,1
6,494,1
6,404,1
6,840,1
6,759,1
6,468,1
6,769,1
6,864,1
6,116,1
6,443,1
6,798,1
6,322,1
6,30,1
6,498,1
6,405,1
7,107,1
7,793,1
7,254,1
7,346,1
7,328,1
7,355,1
7,534,1
7,248,1
7,198,1
7,871,1
7,768,1
7,456,1
7,506,1
7,614,1
7,376,1
7,604,1
7,339,1
7,838,1
8,752,1
8,826,1
8,290,1
8,644,1
8,40,1
8,427,1
8,503,1
8,111,1
8,757,1
8,369,1
8,414,1
8,306,1
8,450,1
9,371,1
9,161,1
9,45,1
9,549,1
9,899,1
9,561,1
9,481,1
9,19,1
9,381,1
9,137,1
9,94,1
10,820,1
10,156,1
10,123,1
10,64,1
10,107,1
10,531,1
11,491,1
11,73,1
11,798,1
11,809,1
11,706,1
11,196,1
11,609,1
11,262,1
11,170,1
11,178,1
11,356,1
11,299,1
11,284,1
11,295,1
11,746,1
11,590,1
12,774,1
12,760,1
12,331,1
12,852,1
12,458,1
12,570,1
12,574,1
12,143,1
12,507,1
12,709,1
12,839,1
12,823,1
12,302,1
12,364,1
12,313,1
12,873,1
12,630,1
12,311,1
12,521,1
12,238,1
12,580,1
12,485,1
12,529,1
12,591,1
13,44,1
13,174,1
13,548,1
13,217,1
13,438,1
13,407,1
