Nr. orders	100
orderID,productID,qty
1,726,1
1,52,1
1,37,1
1,684,1
1,799,1
1,581,1
1,490,1
1,662,1
1,530,1
1,774,1
1,49,1
1,33,1
1,785,1
1,58,1
1,314,1
1,54,1
1,40,1
1,25,1
1,790,1
1,62,1
2,690,1
2,50,1
2,15,1
2,38,1
2,727,1
2,76,1
2,466,1
2,39,1
2,325,1
2,454,1
2,4,1
2,284,1
2,661,1
2,14,1
2,18,1
2,46,1
2,571,1
2,59,1
2,875,1
2,636,1
2,609,1
2,600,1
3,350,1
3,32,1
3,546,1
3,296,1
3,7,1
3,15,1
3,869,1
3,529,1
3,9,1
3,63,1
3,17,1
3,443,1
3,62,1
3,661,1
3,49,1
3,88,1
3,683,1
3,585,1
3,56,1
3,713,1
3,468,1
3,48,1
4,540,1
4,530,1
4,37,1
4,401,1
4,15,1
4,777,1
4,22,1
4,10,1
4,365,1
4,486,1
4,58,1
4,732,1
4,81,1
5,29,1
5,511,1
5,342,1
5,660,1
5,691,1
5,294,1
5,785,1
5,42,1
5,83,1
5,63,1
5,570,1
5,341,1
5,74,1
5,71,1
5,1,1
5,559,1
5,459,1
5,793,1
6,15,1
6,21,1
6,549,1
6,544,1
6,293,1
7,6,1
7,22,1
7,79,1
7,44,1
7,51,1
7,31,1
7,86,1
7,18,1
7,461,1
7,4,1
7,501,1
7,50,1
7,295,1
7,69,1
8,459,1
8,880,1
8,35,1
8,33,1
8,876,1
8,71,1
8,434,1
8,77,1
8,76,1
8,501,1
8,60,1
8,9,1
8,346,1
8,19,1
8,554,1
8,85,1
8,32,1
8,66,1
8,46,1
9,537,1
9,637,1
9,867,1
9,36,1
9,340,1
9,845,1
9,445,1
9,53,1
9,793,1
9,34,1
9,14,1
9,78,1
10,65,1
10,20,1
10,42,1
10,2,1
10,41,1
10,853,1
10,81,1
10,363,1
10,791,1
10,894,1
10,89,1
10,701,1
10,814,1
10,704,1
10,51,1
10,70,1
10,29,1
10,55,1
11,54,1
11,77,1
11,63,1
11,583,1
11,5,1
11,796,1
11,527,1
11,896,1
11,47,1
11,760,1
11,892,1
11,629,1
11,589,1
11,44,1
11,87,1
11,639,1
11,356,1
11,738,1
11,669,1
11,3,1
11,30,1
12,21,1
12,65,1
12,351,1
12,46,1
12,353,1
12,842,1
12,58,1
12,59,1
12,726,1
12,64,1
12,327,1
12,19,1
12,303,1
12,71,1
12,606,1
12,345,1
12,75,1
12,35,1
12,793,1
12,630,1
12,26,1
12,3,1
13,36,1
13,29,1
13,429,1
13,71,1
13,85,1
13,25,1
13,82,1
13,72,1
14,348,1
14,762,1
14,43,1
14,797,1
14,415,1
14,23,1
14,53,1
14,369,1
14,457,1
14,22,1
14,89,1
14,592,1
14,669,1
14,288,1
15,322,1
15,86,1
15,657,1
15,464,1
15,599,1
16,713,1
16,877,1
16,17,1
16,832,1
16,770,1
16,524,1
16,833,1
16,35,1
17,659,1
17,63,1
17,610,1
17,70,1
17,14,1
17,22,1
17,8,1
17,17,1
17,51,1
17,33,1
17,489,1
17,59,1
17,52,1
17,701,1
17,752,1
17,472,1
17,515,1
17,813,1
17,89,1
18,61,1
18,338,1
18,897,1
18,690,1
18,623,1
18,90,1
18,31,1
18,607,1
18,58,1
18,81,1
18,395,1
18,72,1
18,595,1
18,74,1
18,82,1
18,42,1
18,49,1
18,853,1
19,582,1
19,355,1
19,490,1
19,876,1
19,13,1
19,6,1
19,591,1
19,877,1
19,88,1
19,864,1
19,68,1
19,71,1
19,649,1
19,73,1
20,495,1
20,19,1
20,815,1
20,812,1
20,74,1
21,27,1
21,804,1
21,432,1
21,16,1
21,46,1
21,600,1
21,763,1
21,604,1
21,52,1
21,274,1
22,776,1
22,81,1
22,76,1
22,830,1
22,35,1
22,2,1
22,9,1
22,547,1
22,451,1
22,637,1
22,469,1
22,359,1
22,60,1
22,545,1
22,845,1
22,557,1
22,832,1
22,3,1
22,324,1
22,42,1
22,37,1
22,46,1
22,41,1
23,513,1
23,59,1
23,88,1
23,78,1
23,5,1
23,34,1
23,60,1
23,17,1
23,670,1
24,73,1
24,4,1
24,629,1
24,77,1
24,76,1
24,81,1
24,777,1
24,736,1
24,295,1
24,46,1
25,60,1
25,8,1
25,12,1
25,684,1
25,290,1
25,629,1
25,3,1
25,851,1
25,44,1
25,26,1
25,22,1
25,414,1
25,90,1
25,32,1
25,358,1
25,284,1
25,83,1
25,20,1
26,13,1
26,53,1
26,582,1
26,823,1
26,720,1
26,79,1
26,25,1
26,524,1
26,619,1
26,470,1
26,865,1
26,81,1
26,89,1
26,895,1
27,35,1
27,68,1
27,549,1
27,864,1
27,443,1
27,30,1
27,818,1
27,647,1
27,339,1
27,46,1
27,3,1
27,54,1
27,13,1
27,15,1
28,322,1
28,47,1
28,15,1
28,313,1
28,66,1
28,541,1
28,67,1
28,27,1
28,274,1
28,50,1
28,650,1
28,525,1
28,606,1
28,661,1
29,411,1
29,63,1
29,857,1
29,13,1
29,469,1
29,41,1
29,572,1
29,863,1
29,66,1
29,435,1
30,9,1
30,352,1
30,319,1
30,42,1
30,698,1
30,537,1
30,82,1
30,26,1
30,751,1
30,632,1
30,377,1
30,393,1
30,272,1
30,354,1
30,79,1
30,363,1
30,523,1
30,73,1
31,640,1
31,78,1
31,277,1
31,22,1
31,46,1
31,43,1
31,71,1
31,698,1
31,63,1
31,468,1
31,754,1
