Nr. orders	100
orderID,productID,qty
1,536,1
1,759,1
1,217,1
1,54,1
1,126,1
1,525,1
1,707,1
1,71,1
1,727,1
1,835,1
1,89,1
1,183,1
1,889,1
1,290,1
1,390,1
2,822,1
2,95,1
2,673,1
2,231,1
2,76,1
2,857,1
2,339,1
2,2,1
2,129,1
2,166,1
2,61,1
2,636,1
2,80,1
2,493,1
2,536,1
2,808,1
2,212,1
2,38,1
3,41,1
3,887,1
3,785,1
3,70,1
3,569,1
3,500,1
3,691,1
3,765,1
3,621,1
3,318,1
3,756,1
3,180,1
3,575,1
3,660,1
4,321,1
4,261,1
4,176,1
4,240,1
4,615,1
4,78,1
4,494,1
4,216,1
4,818,1
4,701,1
4,508,1
4,768,1
4,523,1
4,869,1
4,52,1
4,845,1
4,95,1
4,690,1
4,527,1
4,184,1
4,178,1
4,289,1
4,200,1
5,342,1
5,621,1
5,557,1
5,812,1
5,302,1
5,546,1
5,882,1
5,109,1
5,845,1
5,9,1
5,701,1
5,884,1
5,17,1
5,1,1
5,155,1
5,530,1
5,783,1
5,268,1
5,844,1
5,458,1
5,143,1
5,121,1
5,367,1
6,45,1
6,880,1
6,428,1
6,210,1
6,208,1
6,573,1
6,860,1
6,362,1
6,399,1
6,55,1
6,198,1
6,449,1
6,65,1
7,816,1
7,366,1
7,476,1
7,889,1
7,826,1
7,749,1
7,279,1
7,637,1
7,629,1
7,468,1
7,192,1
7,566,1
7,143,1
7,853,1
7,297,1
7,438,1
8,259,1
8,92,1
8,223,1
8,780,1
8,473,1
8,388,1
8,623,1
8,737,1
8,736,1
8,576,1
8,579,1
8,289,1
8,418,1
8,126,1
8,580,1
9,428,1
9,119,1
9,646,1
9,345,1
9,865,1
10,371,1
10,880,1
10,134,1
10,716,1
10,402,1
10,668,1
10,326,1
10,820,1
10,448,1
10,585,1
10,646,1
10,61,1
10,267,1
10,783,1
10,35,1
10,700,1
10,568,1
10,644,1
10,86,1
10,453,1
10,836,1
10,407,1
10,335,1
11,789,1
11,432,1
11,136,1
11,70,1
11,602,1
11,864,1
11,783,1
11,785,1
11,449,1
11,21,1
11,494,1
11,515,1
11,77,1
11,80,1
11,212,1
11,868,1
11,368,1
11,485,1
11,329,1
11,546,1
12,663,1
12,117,1
12,395,1
12,483,1
12,686,1
12,662,1
12,859,1
12,68,1
12,554,1
12,214,1
12,207,1
12,226,1
12,247,1
12,359,1
12,78,1
12,836,1
12,238,1
12,125,1
12,785,1
12,479,1
12,876,1
13,530,1
13,475,1
13,352,1
13,171,1
13,620,1
13,164,1
13,586,1
13,326,1
13,282,1
13,799,1
13,668,1
13,173,1
13,263,1
13,327,1
13,761,1
13,883,1
13,833,1
13,31,1
13,793,1
13,217,1
13,428,1
13,553,1
14,672,1
14,615,1
14,870,1
14,660,1
14,785,1
15,586,1
15,684,1
15,638,1
15,295,1
15,244,1
16,182,1
16,55,1
16,415,1
16,748,1
16,873,1
16,763,1
16,550,1
16,648,1
16,460,1
16,282,1
16,471,1
16,143,1
16,306,1
16,769,1
16,5,1
16,255,1
17,867,1
17,435,1
17,91,1
17,35,1
