Nr. orders	100
orderID,productID,qty
1,75,1
1,121,1
1,892,1
1,464,1
1,298,1
1,714,1
1,452,1
1,357,1
1,827,1
1,839,1
1,212,1
1,241,1
1,144,1
1,227,1
1,268,1
1,31,1
1,712,1
1,821,1
1,296,1
1,304,1
1,17,1
2,213,1
2,658,1
2,56,1
2,805,1
2,277,1
2,677,1
2,889,1
2,849,1
2,812,1
2,764,1
2,61,1
3,638,1
3,424,1
3,211,1
3,419,1
3,193,1
3,177,1
3,307,1
3,869,1
3,178,1
3,121,1
3,523,1
3,45,1
3,533,1
3,321,1
3,99,1
3,542,1
3,302,1
4,532,1
4,729,1
4,670,1
4,763,1
4,616,1
4,274,1
4,183,1
4,278,1
4,464,1
4,56,1
4,453,1
4,748,1
4,427,1
4,752,1
4,105,1
4,665,1
4,749,1
4,82,1
4,128,1
4,170,1
4,607,1
4,190,1
4,849,1
5,408,1
5,667,1
5,731,1
5,94,1
5,537,1
5,114,1
5,688,1
5,669,1
5,467,1
6,395,1
6,536,1
6,533,1
6,778,1
6,525,1
6,225,1
7,898,1
7,308,1
7,848,1
7,4,1
7,770,1
7,665,1
7,899,1
7,433,1
7,226,1
7,578,1
8,817,1
8,77,1
8,796,1
8,478,1
8,551,1
8,140,1
8,414,1
8,391,1
8,49,1
8,717,1
8,223,1
8,336,1
8,308,1
8,69,1
8,819,1
8,334,1
8,889,1
8,853,1
8,830,1
8,489,1
8,719,1
9,741,1
9,854,1
9,488,1
9,859,1
9,620,1
9,506,1
9,759,1
9,657,1
9,431,1
9,816,1
9,317,1
9,261,1
9,221,1
9,678,1
9,835,1
9,810,1
10,782,1
10,311,1
10,391,1
10,604,1
10,545,1
10,164,1
10,180,1
10,576,1
10,899,1
10,845,1
10,113,1
10,620,1
10,92,1
10,132,1
10,862,1
10,766,1
10,153,1
10,284,1
10,740,1
10,20,1
10,329,1
11,745,1
11,741,1
11,19,1
11,784,1
11,237,1
11,508,1
11,707,1
11,678,1
11,203,1
11,295,1
11,71,1
11,311,1
11,657,1
11,300,1
11,644,1
11,598,1
11,505,1
11,487,1
11,770,1
11,469,1
12,316,1
12,277,1
12,54,1
12,189,1
12,143,1
12,318,1
12,509,1
12,9,1
13,898,1
13,48,1
13,839,1
13,741,1
13,275,1
13,696,1
13,614,1
13,808,1
13,214,1
13,753,1
14,831,1
