Nr. orders	100
orderID,productID,qty
1,4,1
1,751,1
1,80,1
1,11,1
1,46,1
1,35,1
1,66,1
1,47,1
1,418,1
1,890,1
1,62,1
1,67,1
1,449,1
1,57,1
1,15,1
1,74,1
1,82,1
1,508,1
2,41,1
2,323,1
2,78,1
2,682,1
2,50,1
2,390,1
2,89,1
2,65,1
2,628,1
2,350,1
2,876,1
2,810,1
2,47,1
2,90,1
3,3,1
3,22,1
3,61,1
3,276,1
3,300,1
3,18,1
3,14,1
3,474,1
4,354,1
4,4,1
4,774,1
4,607,1
4,388,1
4,899,1
4,358,1
4,19,1
4,6,1
4,75,1
4,875,1
4,69,1
4,61,1
4,37,1
4,76,1
4,765,1
4,857,1
4,74,1
4,816,1
5,58,1
5,680,1
5,30,1
5,52,1
5,21,1
5,576,1
6,8,1
6,65,1
6,673,1
6,492,1
6,83,1
6,74,1
6,825,1
6,88,1
6,476,1
6,79,1
6,451,1
6,528,1
7,28,1
7,747,1
7,660,1
7,545,1
7,35,1
7,60,1
7,18,1
7,299,1
7,789,1
7,316,1
7,87,1
7,15,1
7,443,1
8,799,1
8,893,1
8,656,1
8,808,1
8,756,1
8,27,1
8,70,1
8,72,1
8,20,1
8,90,1
9,16,1
9,42,1
9,575,1
9,88,1
9,57,1
9,84,1
9,409,1
9,10,1
9,1,1
9,588,1
9,24,1
9,15,1
9,628,1
9,818,1
9,14,1
9,69,1
9,687,1
9,796,1
9,19,1
9,20,1
9,377,1
9,13,1
9,90,1
9,496,1
10,2,1
10,800,1
10,352,1
10,19,1
10,563,1
10,62,1
10,581,1
10,275,1
10,852,1
10,38,1
10,37,1
10,6,1
10,476,1
11,5,1
11,597,1
11,829,1
11,36,1
11,322,1
11,423,1
11,33,1
11,621,1
11,25,1
11,78,1
11,4,1
11,13,1
11,30,1
11,777,1
11,813,1
11,46,1
12,86,1
12,38,1
12,683,1
12,588,1
12,42,1
12,410,1
12,511,1
12,684,1
12,24,1
12,738,1
12,28,1
12,809,1
12,14,1
12,657,1
12,741,1
12,25,1
12,15,1
12,57,1
12,302,1
12,306,1
12,592,1
13,272,1
13,43,1
13,876,1
13,376,1
13,365,1
13,840,1
13,37,1
13,40,1
13,700,1
13,84,1
13,47,1
13,649,1
14,45,1
14,543,1
14,13,1
14,376,1
14,522,1
14,669,1
15,34,1
15,80,1
15,709,1
15,330,1
15,79,1
15,13,1
15,317,1
15,707,1
15,726,1
15,509,1
15,5,1
16,765,1
16,40,1
16,25,1
16,877,1
16,72,1
16,29,1
16,16,1
16,11,1
16,880,1
16,603,1
17,80,1
17,75,1
17,33,1
17,29,1
17,36,1
17,21,1
17,79,1
17,554,1
17,19,1
17,295,1
17,65,1
17,52,1
17,57,1
17,2,1
17,657,1
17,823,1
17,61,1
17,538,1
17,48,1
17,826,1
18,25,1
18,681,1
18,53,1
18,64,1
18,650,1
18,75,1
18,28,1
18,50,1
18,633,1
18,581,1
18,509,1
18,18,1
18,59,1
19,45,1
19,450,1
19,78,1
19,459,1
19,798,1
19,50,1
19,403,1
19,809,1
19,370,1
19,3,1
19,15,1
19,442,1
19,69,1
19,664,1
19,65,1
19,461,1
20,488,1
20,25,1
20,19,1
20,404,1
21,528,1
21,20,1
21,86,1
21,26,1
21,540,1
21,14,1
22,274,1
22,665,1
22,11,1
22,42,1
22,858,1
22,297,1
22,364,1
22,72,1
22,597,1
22,381,1
22,88,1
22,25,1
22,44,1
22,860,1
22,350,1
22,26,1
23,40,1
23,521,1
23,820,1
23,825,1
23,4,1
23,24,1
23,526,1
23,359,1
23,35,1
24,11,1
24,749,1
24,692,1
24,516,1
24,604,1
24,400,1
24,18,1
24,29,1
24,402,1
24,377,1
24,844,1
24,321,1
24,406,1
24,378,1
24,24,1
24,65,1
24,332,1
24,50,1
25,15,1
25,854,1
25,13,1
25,49,1
25,14,1
25,45,1
25,839,1
25,81,1
25,425,1
25,646,1
25,52,1
25,499,1
25,87,1
25,8,1
25,610,1
26,70,1
26,39,1
26,336,1
26,21,1
26,376,1
26,50,1
26,425,1
26,29,1
26,412,1
26,539,1
26,14,1
26,88,1
27,53,1
27,19,1
27,757,1
27,40,1
27,467,1
27,33,1
27,68,1
27,279,1
27,38,1
27,683,1
28,487,1
28,48,1
28,611,1
28,282,1
28,12,1
28,886,1
28,77,1
28,516,1
28,319,1
28,438,1
29,863,1
29,37,1
29,759,1
29,309,1
29,52,1
29,6,1
29,818,1
29,76,1
29,66,1
29,29,1
29,78,1
29,46,1
29,42,1
29,852,1
29,34,1
29,82,1
29,780,1
29,485,1
30,30,1
30,19,1
30,473,1
30,5,1
30,728,1
30,61,1
30,754,1
30,434,1
30,480,1
30,680,1
30,29,1
30,90,1
31,89,1
31,471,1
31,375,1
31,62,1
31,30,1
31,636,1
31,3,1
31,605,1
31,338,1
31,26,1
31,61,1
31,325,1
31,60,1
31,573,1
31,874,1
31,613,1
31,47,1
32,666,1
32,346,1
32,26,1
32,31,1
32,546,1
32,46,1
32,86,1
33,751,1
33,9,1
33,499,1
33,700,1
33,804,1
33,90,1
33,336,1
33,31,1
33,30,1
34,891,1
34,323,1
34,532,1
34,63,1
34,52,1
35,88,1
35,69,1
35,86,1
35,1,1
35,329,1
35,47,1
35,302,1
35,62,1
36,42,1
36,427,1
36,455,1
36,683,1
36,35,1
36,330,1
36,87,1
36,51,1
36,61,1
37,31,1
37,846,1
37,734,1
37,10,1
37,22,1
37,4,1
37,77,1
37,549,1
37,50,1
37,285,1
37,67,1
37,88,1
37,49,1
37,353,1
37,408,1
37,30,1
37,548,1
37,616,1
37,639,1
38,489,1
38,16,1
38,1,1
38,535,1
38,827,1
38,491,1
38,721,1
38,11,1
38,665,1
38,58,1
38,7,1
38,87,1
38,46,1
38,365,1
38,82,1
38,50,1
38,881,1
39,792,1
39,733,1
39,1,1
39,21,1
39,50,1
39,42,1
39,827,1
39,678,1
39,63,1
39,332,1
39,692,1
39,9,1
39,35,1
39,863,1
39,712,1
39,547,1
39,77,1
39,65,1
39,374,1
40,29,1
40,64,1
40,26,1
40,46,1
40,487,1
40,333,1
40,54,1
40,688,1
40,1,1
41,848,1
41,792,1
41,20,1
41,11,1
41,4,1
41,750,1
42,84,1
42,788,1
42,566,1
42,70,1
42,62,1
42,783,1
42,897,1
42,697,1
42,44,1
43,38,1
43,17,1
43,14,1
43,15,1
43,83,1
43,729,1
43,68,1
43,376,1
43,307,1
43,33,1
43,7,1
43,838,1
43,478,1
43,67,1
43,12,1
43,769,1
44,398,1
44,363,1
44,415,1
44,18,1
44,315,1
44,412,1
44,751,1
44,629,1
44,580,1
44,24,1
44,63,1
44,787,1
44,79,1
44,45,1
44,53,1
45,576,1
45,83,1
45,84,1
45,293,1
45,757,1
45,631,1
45,80,1
45,409,1
45,432,1
45,651,1
45,29,1
45,61,1
46,76,1
46,37,1
46,855,1
46,58,1
46,14,1
46,78,1
46,3,1
46,79,1
46,819,1
46,806,1
46,598,1
46,780,1
46,34,1
46,52,1
46,5,1
46,42,1
47,312,1
47,397,1
47,85,1
47,379,1
47,18,1
47,77,1
47,411,1
47,40,1
47,298,1
47,781,1
47,39,1
47,27,1
47,64,1
48,54,1
48,71,1
48,678,1
48,657,1
48,33,1
48,593,1
48,553,1
48,591,1
48,310,1
48,386,1
