Nr. orders	100
orderID,productID,qty
1,380,1
1,340,1
1,679,1
1,329,1
1,123,1
1,810,1
1,207,1
1,108,1
1,555,1
1,233,1
1,162,1
2,828,1
2,220,1
2,133,1
2,571,1
2,80,1
3,7,1
3,583,1
3,880,1
3,757,1
3,489,1
3,194,1
3,811,1
3,179,1
3,37,1
3,522,1
3,107,1
3,641,1
3,564,1
3,726,1
3,570,1
3,260,1
3,800,1
3,93,1
3,187,1
3,323,1
3,370,1
3,207,1
3,655,1
3,788,1
4,343,1
4,572,1
4,129,1
4,734,1
4,666,1
4,463,1
4,141,1
5,637,1
5,62,1
5,21,1
5,288,1
5,286,1
5,153,1
5,346,1
5,583,1
5,845,1
5,775,1
6,648,1
6,82,1
6,523,1
6,715,1
6,37,1
6,383,1
6,242,1
6,230,1
6,276,1
6,583,1
6,131,1
6,60,1
6,766,1
6,202,1
6,286,1
6,801,1
6,763,1
6,15,1
7,78,1
7,132,1
7,782,1
7,240,1
7,313,1
7,389,1
7,345,1
8,708,1
8,291,1
8,94,1
8,79,1
8,278,1
8,325,1
8,255,1
8,769,1
8,693,1
8,623,1
8,16,1
8,284,1
8,557,1
8,810,1
8,3,1
8,648,1
8,292,1
8,561,1
8,562,1
8,20,1
8,691,1
8,564,1
8,24,1
9,900,1
9,860,1
9,364,1
9,18,1
9,187,1
9,420,1
9,178,1
9,318,1
9,781,1
9,816,1
9,888,1
9,47,1
9,785,1
9,818,1
9,185,1
9,302,1
9,327,1
9,66,1
9,75,1
9,645,1
9,695,1
10,279,1
10,270,1
10,582,1
10,121,1
10,367,1
10,894,1
11,7,1
11,741,1
11,39,1
11,610,1
11,744,1
11,651,1
11,722,1
11,240,1
11,851,1
11,700,1
11,222,1
11,308,1
11,61,1
11,266,1
11,379,1
11,608,1
11,817,1
11,829,1
11,203,1
11,513,1
11,127,1
11,10,1
11,691,1
12,890,1
12,345,1
12,179,1
12,887,1
12,677,1
12,165,1
12,716,1
12,879,1
12,63,1
12,144,1
12,102,1
12,629,1
12,95,1
13,430,1
13,144,1
13,610,1
13,599,1
13,214,1
13,222,1
13,668,1
13,881,1
13,309,1
13,850,1
13,782,1
13,600,1
13,708,1
13,378,1
13,176,1
13,588,1
13,502,1
13,111,1
13,157,1
13,103,1
13,404,1
14,223,1
14,438,1
14,594,1
14,777,1
14,157,1
14,430,1
14,399,1
14,568,1
14,99,1
14,501,1
14,202,1
15,685,1
15,431,1
15,891,1
15,875,1
15,132,1
15,9,1
15,391,1
15,506,1
15,177,1
15,116,1
15,713,1
15,719,1
15,727,1
15,518,1
15,717,1
15,829,1
15,262,1
16,803,1
16,133,1
16,573,1
16,530,1
16,538,1
16,566,1
16,309,1
16,511,1
16,100,1
16,888,1
16,554,1
16,411,1
16,52,1
16,220,1
17,856,1
17,227,1
17,592,1
17,444,1
17,153,1
17,509,1
18,556,1
18,810,1
18,478,1
18,484,1
18,282,1
18,462,1
18,801,1
18,337,1
18,18,1
18,138,1
18,323,1
18,790,1
18,126,1
18,526,1
18,357,1
18,107,1
18,847,1
18,893,1
18,849,1
19,204,1
19,288,1
19,486,1
19,772,1
19,727,1
19,647,1
19,299,1
19,350,1
19,326,1
19,673,1
19,84,1
19,236,1
19,670,1
19,53,1
19,898,1
19,159,1
19,821,1
19,492,1
20,816,1
20,242,1
20,852,1
20,847,1
20,296,1
20,334,1
20,506,1
20,318,1
20,531,1
20,503,1
20,3,1
21,755,1
21,432,1
21,198,1
21,17,1
21,152,1
21,85,1
21,778,1
21,736,1
21,288,1
21,208,1
21,850,1
21,586,1
21,511,1
21,206,1
21,197,1
21,148,1
21,110,1
21,807,1
22,744,1
22,155,1
22,123,1
22,172,1
22,84,1
22,11,1
22,367,1
22,296,1
22,791,1
22,382,1
22,569,1
22,44,1
22,319,1
22,86,1
22,378,1
22,639,1
22,718,1
22,236,1
22,9,1
22,288,1
22,402,1
23,630,1
23,9,1
23,403,1
23,585,1
23,29,1
23,322,1
23,253,1
23,612,1
23,672,1
23,337,1
23,41,1
23,363,1
23,413,1
23,421,1
23,515,1
23,746,1
23,11,1
23,583,1
23,818,1
23,832,1
23,759,1
23,895,1
24,177,1
24,437,1
24,586,1
24,710,1
24,701,1
24,514,1
24,57,1
24,46,1
24,516,1
24,614,1
24,509,1
24,630,1
25,702,1
25,145,1
25,307,1
25,514,1
25,846,1
25,544,1
25,472,1
25,630,1
25,445,1
25,248,1
25,228,1
25,390,1
25,727,1
25,735,1
25,72,1
25,149,1
25,55,1
25,828,1
26,884,1
26,170,1
26,324,1
26,288,1
26,195,1
26,818,1
26,525,1
26,545,1
26,524,1
26,257,1
26,857,1
26,561,1
26,333,1
26,573,1
26,650,1
26,804,1
26,517,1
26,841,1
26,742,1
26,384,1
27,51,1
27,361,1
27,121,1
27,57,1
27,77,1
27,859,1
27,669,1
27,285,1
27,87,1
27,660,1
27,438,1
27,485,1
27,280,1
27,782,1
27,277,1
27,798,1
28,333,1
28,199,1
28,277,1
28,664,1
28,373,1
28,681,1
28,766,1
28,300,1
28,233,1
28,151,1
29,685,1
29,619,1
29,740,1
29,579,1
29,454,1
29,349,1
29,630,1
29,183,1
29,227,1
29,543,1
29,424,1
29,828,1
30,18,1
30,764,1
30,653,1
30,300,1
30,10,1
30,570,1
30,433,1
30,108,1
30,230,1
30,96,1
30,535,1
30,387,1
30,529,1
30,242,1
30,143,1
30,886,1
31,415,1
31,544,1
31,883,1
31,417,1
31,157,1
31,538,1
31,410,1
31,276,1
31,483,1
31,47,1
31,734,1
31,663,1
31,788,1
31,285,1
32,570,1
32,205,1
32,513,1
32,326,1
32,345,1
32,202,1
32,239,1
33,375,1
33,852,1
33,884,1
33,373,1
33,621,1
33,830,1
33,731,1
33,90,1
33,422,1
33,539,1
33,419,1
34,284,1
34,838,1
34,555,1
34,783,1
34,266,1
34,406,1
34,857,1
35,552,1
35,209,1
35,729,1
35,266,1
35,513,1
35,705,1
35,114,1
35,154,1
35,317,1
35,428,1
35,64,1
35,297,1
35,214,1
36,785,1
36,654,1
36,182,1
36,294,1
36,660,1
36,579,1
36,16,1
36,858,1
36,556,1
36,26,1
36,869,1
36,587,1
36,73,1
36,217,1
36,854,1
36,314,1
36,128,1
36,86,1
36,207,1
37,632,1
37,346,1
37,458,1
37,795,1
37,208,1
37,841,1
37,396,1
37,175,1
37,220,1
38,325,1
38,820,1
38,595,1
38,597,1
38,712,1
38,285,1
38,81,1
38,795,1
38,727,1
38,604,1
38,354,1
38,606,1
38,628,1
38,51,1
38,752,1
38,696,1
38,660,1
38,749,1
38,401,1
38,787,1
38,554,1
38,617,1
39,579,1
39,47,1
39,754,1
39,243,1
39,731,1
39,7,1
39,583,1
39,328,1
40,359,1
40,140,1
40,572,1
40,68,1
40,341,1
41,60,1
41,665,1
41,99,1
41,74,1
41,776,1
41,472,1
41,816,1
41,368,1
41,316,1
41,226,1
42,27,1
42,424,1
42,23,1
42,842,1
42,728,1
42,252,1
42,856,1
42,75,1
42,57,1
42,404,1
42,631,1
43,841,1
43,893,1
43,280,1
43,606,1
43,108,1
43,175,1
43,198,1
43,204,1
43,552,1
43,131,1
43,247,1
43,879,1
43,820,1
43,397,1
43,867,1
43,566,1
43,472,1
43,809,1
43,185,1
43,620,1
43,568,1
43,173,1
44,347,1
44,602,1
44,489,1
44,90,1
44,464,1
44,169,1
45,757,1
45,606,1
45,91,1
45,807,1
45,895,1
45,156,1
45,538,1
45,499,1
45,272,1
45,884,1
45,87,1
45,761,1
45,585,1
45,405,1
45,243,1
45,720,1
46,145,1
46,569,1
46,318,1
46,879,1
46,883,1
46,60,1
46,887,1
46,445,1
46,656,1
46,14,1
46,757,1
46,310,1
46,277,1
47,143,1
47,538,1
47,72,1
47,385,1
47,572,1
47,838,1
48,740,1
48,270,1
48,180,1
48,128,1
48,643,1
48,712,1
48,230,1
48,767,1
48,302,1
48,668,1
48,725,1
48,229,1
48,637,1
48,562,1
48,138,1
48,779,1
48,152,1
48,135,1
48,527,1
48,599,1
49,122,1
49,247,1
49,569,1
49,220,1
49,199,1
50,811,1
50,390,1
50,382,1
50,484,1
50,757,1
50,429,1
50,288,1
50,196,1
50,738,1
50,139,1
50,867,1
50,461,1
50,814,1
50,686,1
50,476,1
50,160,1
50,294,1
50,440,1
51,162,1
51,485,1
51,318,1
51,850,1
51,696,1
51,848,1
51,275,1
51,664,1
51,818,1
51,165,1
51,110,1
51,87,1
51,446,1
51,608,1
51,458,1
51,237,1
51,666,1
51,673,1
51,37,1
51,561,1
51,499,1
51,817,1
52,353,1
52,755,1
52,45,1
52,140,1
52,212,1
52,79,1
52,31,1
52,757,1
52,786,1
52,807,1
52,839,1
53,701,1
53,46,1
53,587,1
53,451,1
53,738,1
53,859,1
53,414,1
53,757,1
54,541,1
54,78,1
54,390,1
54,618,1
54,312,1
54,803,1
54,62,1
54,747,1
54,571,1
54,512,1
54,31,1
54,3,1
54,423,1
55,495,1
55,32,1
55,156,1
55,80,1
55,484,1
55,170,1
55,430,1
55,601,1
55,494,1
55,115,1
55,256,1
55,17,1
55,659,1
55,302,1
56,369,1
56,134,1
56,892,1
56,28,1
56,9,1
56,452,1
56,47,1
56,102,1
56,744,1
56,285,1
56,154,1
56,706,1
56,853,1
56,508,1
56,482,1
56,196,1
56,867,1
56,500,1
56,847,1
56,651,1
57,834,1
57,459,1
57,599,1
57,354,1
57,784,1
57,848,1
57,616,1
57,708,1
57,740,1
57,850,1
57,882,1
57,484,1
57,653,1
57,838,1
57,861,1
57,154,1
57,683,1
57,300,1
57,868,1
57,845,1
57,811,1
57,753,1
57,301,1
58,426,1
58,455,1
58,485,1
58,73,1
58,829,1
58,24,1
58,516,1
58,847,1
59,397,1
59,616,1
59,236,1
59,469,1
59,497,1
59,337,1
60,134,1
60,285,1
60,764,1
60,178,1
60,151,1
60,692,1
60,481,1
60,893,1
61,812,1
61,449,1
61,782,1
61,63,1
61,177,1
61,412,1
61,654,1
61,644,1
61,91,1
61,210,1
61,548,1
61,457,1
61,615,1
61,836,1
61,895,1
61,757,1
61,357,1
61,456,1
61,80,1
61,332,1
61,259,1
62,440,1
62,118,1
62,890,1
62,218,1
62,504,1
62,53,1
62,585,1
63,575,1
63,293,1
63,698,1
63,296,1
63,320,1
63,900,1
63,306,1
63,445,1
63,896,1
63,1,1
64,489,1
64,371,1
64,270,1
64,669,1
64,236,1
64,608,1
64,527,1
64,831,1
64,315,1
64,83,1
65,346,1
65,153,1
65,315,1
65,738,1
65,622,1
65,139,1
65,67,1
65,98,1
65,689,1
65,88,1
65,52,1
65,834,1
65,467,1
65,900,1
65,826,1
65,641,1
65,324,1
65,232,1
65,743,1
66,41,1
66,177,1
66,430,1
66,714,1
66,289,1
66,648,1
66,339,1
66,490,1
66,293,1
66,366,1
67,639,1
67,681,1
67,195,1
67,260,1
67,617,1
67,259,1
67,583,1
67,178,1
67,227,1
67,530,1
67,782,1
67,727,1
67,879,1
67,326,1
68,803,1
68,644,1
68,873,1
68,872,1
68,316,1
68,418,1
69,146,1
69,404,1
69,566,1
69,587,1
69,213,1
69,367,1
69,168,1
69,368,1
69,364,1
69,550,1
69,78,1
69,373,1
69,782,1
69,310,1
69,302,1
69,23,1
69,231,1
70,630,1
70,356,1
70,305,1
70,47,1
70,648,1
70,119,1
70,282,1
70,849,1
70,855,1
70,583,1
70,195,1
70,641,1
70,53,1
70,759,1
70,178,1
70,543,1
70,675,1
70,87,1
70,317,1
71,73,1
71,799,1
71,349,1
71,48,1
71,333,1
72,900,1
72,388,1
72,118,1
72,849,1
72,694,1
72,55,1
72,30,1
72,508,1
72,310,1
72,450,1
72,889,1
72,658,1
72,706,1
72,272,1
72,830,1
72,428,1
72,502,1
72,409,1
73,572,1
73,248,1
73,846,1
73,269,1
73,522,1
73,98,1
73,271,1
73,602,1
73,580,1
73,7,1
73,509,1
73,331,1
73,171,1
73,370,1
74,842,1
74,246,1
74,200,1
74,819,1
74,354,1
74,70,1
74,368,1
74,186,1
74,889,1
74,488,1
74,775,1
74,275,1
74,234,1
74,805,1
74,584,1
74,711,1
74,240,1
74,585,1
74,857,1
74,514,1
74,195,1
74,18,1
74,705,1
74,741,1
75,881,1
75,532,1
75,718,1
75,246,1
75,337,1
75,823,1
75,451,1
75,755,1
75,534,1
75,18,1
75,406,1
75,110,1
75,639,1
75,839,1
75,622,1
75,600,1
75,87,1
75,59,1
75,230,1
75,25,1
75,248,1
76,706,1
76,215,1
76,170,1
76,258,1
76,439,1
76,465,1
76,664,1
76,165,1
76,239,1
76,152,1
76,634,1
77,399,1
77,776,1
77,533,1
77,362,1
77,65,1
77,589,1
77,9,1
77,33,1
77,429,1
77,432,1
77,218,1
77,626,1
77,461,1
77,451,1
77,330,1
77,441,1
77,665,1
77,222,1
77,874,1
77,629,1
77,126,1
77,25,1
77,621,1
78,166,1
78,701,1
78,33,1
78,546,1
78,71,1
78,518,1
78,17,1
78,803,1
79,528,1
79,177,1
79,152,1
79,628,1
79,393,1
79,658,1
79,819,1
79,210,1
79,90,1
79,719,1
79,839,1
79,705,1
79,290,1
79,348,1
79,68,1
79,646,1
79,895,1
79,779,1
79,778,1
79,624,1
80,455,1
80,822,1
80,271,1
80,354,1
80,367,1
80,848,1
80,801,1
80,805,1
80,422,1
80,122,1
80,27,1
80,142,1
80,20,1
80,180,1
80,319,1
80,562,1
80,495,1
80,227,1
81,182,1
81,788,1
81,668,1
81,231,1
81,72,1
81,754,1
81,364,1
81,191,1
81,15,1
81,818,1
81,146,1
81,197,1
81,118,1
81,550,1
81,584,1
81,229,1
81,434,1
81,342,1
81,682,1
81,564,1
81,145,1
82,228,1
82,442,1
82,841,1
82,872,1
82,50,1
82,381,1
82,358,1
82,344,1
82,24,1
82,22,1
82,753,1
82,77,1
82,497,1
82,319,1
82,219,1
82,623,1
82,794,1
82,829,1
82,238,1
83,808,1
83,550,1
83,850,1
83,181,1
83,239,1
83,674,1
83,485,1
83,147,1
83,123,1
83,432,1
84,413,1
84,25,1
84,207,1
84,582,1
84,820,1
85,403,1
85,828,1
85,26,1
85,566,1
85,741,1
85,163,1
85,231,1
85,50,1
85,433,1
85,656,1
85,722,1
85,172,1
86,494,1
86,368,1
86,687,1
86,871,1
86,459,1
86,105,1
86,571,1
87,774,1
87,755,1
87,190,1
87,877,1
87,599,1
87,333,1
87,255,1
88,593,1
88,175,1
88,782,1
88,705,1
88,480,1
88,412,1
88,795,1
88,709,1
88,406,1
88,581,1
88,546,1
88,57,1
88,316,1
88,58,1
88,606,1
88,146,1
88,745,1
88,558,1
88,405,1
88,617,1
89,818,1
89,449,1
89,371,1
89,82,1
89,832,1
89,772,1
89,196,1
89,883,1
89,281,1
89,258,1
89,872,1
89,746,1
89,32,1
89,27,1
89,390,1
89,899,1
89,820,1
89,159,1
89,315,1
89,586,1
90,43,1
90,264,1
90,163,1
90,804,1
90,409,1
90,675,1
90,268,1
90,805,1
90,546,1
90,797,1
90,696,1
90,627,1
90,120,1
90,680,1
90,564,1
90,274,1
91,439,1
91,618,1
91,50,1
91,98,1
91,597,1
92,423,1
92,164,1
92,790,1
92,103,1
92,523,1
92,357,1
92,277,1
92,878,1
92,613,1
92,52,1
92,181,1
92,804,1
92,519,1
92,645,1
92,688,1
92,38,1
92,278,1
92,741,1
93,312,1
93,695,1
93,675,1
93,258,1
93,304,1
93,637,1
93,301,1
93,225,1
93,234,1
93,96,1
93,749,1
93,337,1
93,706,1
93,613,1
93,774,1
93,798,1
93,16,1
94,853,1
94,494,1
94,15,1
94,281,1
94,465,1
94,191,1
94,310,1
94,229,1
94,226,1
94,582,1
94,110,1
95,839,1
95,309,1
95,155,1
95,697,1
95,415,1
95,853,1
95,396,1
95,49,1
95,743,1
95,446,1
95,247,1
95,748,1
95,248,1
95,170,1
95,526,1
95,437,1
95,286,1
95,426,1
95,762,1
95,134,1
96,298,1
96,134,1
96,6,1
96,259,1
96,197,1
96,195,1
96,183,1
96,395,1
96,832,1
96,82,1
96,231,1
97,561,1
97,244,1
97,304,1
97,547,1
97,675,1
97,362,1
97,94,1
97,27,1
97,574,1
97,269,1
97,676,1
97,125,1
97,317,1
97,640,1
97,151,1
97,121,1
