Nr. orders	100
orderID,productID,qty
1,211,1
1,377,1
1,73,1
1,275,1
1,3,1
1,492,1
2,427,1
2,434,1
2,722,1
2,602,1
2,848,1
2,422,1
2,373,1
2,464,1
2,236,1
2,739,1
2,234,1
2,873,1
2,856,1
2,724,1
2,123,1
2,831,1
2,221,1
2,62,1
2,787,1
2,490,1
2,731,1
3,31,1
3,210,1
3,516,1
3,71,1
3,773,1
3,520,1
3,825,1
3,265,1
3,413,1
3,764,1
3,138,1
3,842,1
3,627,1
3,539,1
3,664,1
3,521,1
3,14,1
3,742,1
3,358,1
3,531,1
3,500,1
3,132,1
3,286,1
3,659,1
4,76,1
4,782,1
4,223,1
4,632,1
4,877,1
4,439,1
4,5,1
4,865,1
4,571,1
4,432,1
4,196,1
4,25,1
4,630,1
4,897,1
4,172,1
4,29,1
4,22,1
4,429,1
5,303,1
5,556,1
5,637,1
5,102,1
5,848,1
5,501,1
5,692,1
5,581,1
5,488,1
5,286,1
5,270,1
5,323,1
5,590,1
5,404,1
5,55,1
5,475,1
5,649,1
6,309,1
6,561,1
6,714,1
6,246,1
6,161,1
6,317,1
6,270,1
6,876,1
6,25,1
6,357,1
6,723,1
6,671,1
6,381,1
6,482,1
6,744,1
6,881,1
6,54,1
7,399,1
7,180,1
7,478,1
7,607,1
7,319,1
8,429,1
8,676,1
8,340,1
8,78,1
8,753,1
9,213,1
9,157,1
9,399,1
9,436,1
9,597,1
9,46,1
9,731,1
9,722,1
9,200,1
9,676,1
9,821,1
9,774,1
9,620,1
9,61,1
9,859,1
9,824,1
9,246,1
9,675,1
9,292,1
9,845,1
9,631,1
10,593,1
10,580,1
10,693,1
10,864,1
10,270,1
10,872,1
10,449,1
10,861,1
10,700,1
10,46,1
10,463,1
10,287,1
10,211,1
10,658,1
10,11,1
10,768,1
10,47,1
10,754,1
10,286,1
10,460,1
10,863,1
10,342,1
11,331,1
11,479,1
11,789,1
11,858,1
11,397,1
11,676,1
11,487,1
11,448,1
11,215,1
11,373,1
11,301,1
11,302,1
11,815,1
12,271,1
12,871,1
12,181,1
12,790,1
12,431,1
13,263,1
13,662,1
13,524,1
13,216,1
13,787,1
13,515,1
13,836,1
13,67,1
13,516,1
13,232,1
13,694,1
13,710,1
13,145,1
13,865,1
13,348,1
14,478,1
14,149,1
14,43,1
14,443,1
14,181,1
14,722,1
14,867,1
14,610,1
14,148,1
14,175,1
14,275,1
14,314,1
14,156,1
14,249,1
14,6,1
14,674,1
14,11,1
14,246,1
15,221,1
15,386,1
15,704,1
15,867,1
15,133,1
15,664,1
15,887,1
15,429,1
15,818,1
15,34,1
15,9,1
15,900,1
15,727,1
16,307,1
16,661,1
16,416,1
16,556,1
16,861,1
16,651,1
16,181,1
16,848,1
16,368,1
16,152,1
17,773,1
17,743,1
17,194,1
17,133,1
17,645,1
17,232,1
17,78,1
17,195,1
17,264,1
17,129,1
18,571,1
18,666,1
18,388,1
18,889,1
18,710,1
18,127,1
18,886,1
18,892,1
18,562,1
18,168,1
18,66,1
18,733,1
18,576,1
18,498,1
18,85,1
18,135,1
18,254,1
18,319,1
18,645,1
19,790,1
19,20,1
19,349,1
19,495,1
19,738,1
19,414,1
19,480,1
19,141,1
19,108,1
20,892,1
20,676,1
20,609,1
20,170,1
20,881,1
20,499,1
20,726,1
20,22,1
20,491,1
20,87,1
20,874,1
20,584,1
20,635,1
21,347,1
21,547,1
21,242,1
21,106,1
21,261,1
21,320,1
21,648,1
21,134,1
21,73,1
22,354,1
22,254,1
22,97,1
22,828,1
22,869,1
22,490,1
22,622,1
22,486,1
22,105,1
22,3,1
22,346,1
22,194,1
22,609,1
22,745,1
22,781,1
22,269,1
22,50,1
22,71,1
22,351,1
22,273,1
22,498,1
22,232,1
22,617,1
23,808,1
23,213,1
23,595,1
23,118,1
23,489,1
23,630,1
24,763,1
24,78,1
24,115,1
24,413,1
24,130,1
24,891,1
24,865,1
24,557,1
24,861,1
24,270,1
24,463,1
24,5,1
24,333,1
24,850,1
24,134,1
24,372,1
25,405,1
25,525,1
25,497,1
25,274,1
25,150,1
25,793,1
25,364,1
25,360,1
25,180,1
25,389,1
25,751,1
26,380,1
26,236,1
26,82,1
26,626,1
26,865,1
26,489,1
26,778,1
26,869,1
26,804,1
26,404,1
27,276,1
27,47,1
27,174,1
27,862,1
27,790,1
28,858,1
28,882,1
28,866,1
28,838,1
28,311,1
28,291,1
28,36,1
28,871,1
28,25,1
28,766,1
28,677,1
28,78,1
28,294,1
28,413,1
28,537,1
28,835,1
28,114,1
28,124,1
28,128,1
28,490,1
28,83,1
28,395,1
28,606,1
29,500,1
29,681,1
29,680,1
29,344,1
29,819,1
29,20,1
29,222,1
29,306,1
29,860,1
29,535,1
29,795,1
29,740,1
29,642,1
29,299,1
29,15,1
29,612,1
29,205,1
29,396,1
29,192,1
29,24,1
29,129,1
30,639,1
30,346,1
30,593,1
30,658,1
30,237,1
30,474,1
30,828,1
30,624,1
30,674,1
30,217,1
30,477,1
30,456,1
30,418,1
30,203,1
31,554,1
31,652,1
31,762,1
31,576,1
31,711,1
31,108,1
31,245,1
31,735,1
31,442,1
31,212,1
31,208,1
31,871,1
31,127,1
31,406,1
31,628,1
31,333,1
31,313,1
31,328,1
31,65,1
31,144,1
31,46,1
31,13,1
31,877,1
31,456,1
32,539,1
32,461,1
32,446,1
32,322,1
32,683,1
32,888,1
32,891,1
32,573,1
32,786,1
32,222,1
32,361,1
32,875,1
33,798,1
33,694,1
33,819,1
33,362,1
33,400,1
33,275,1
33,554,1
33,330,1
33,256,1
34,304,1
34,173,1
34,296,1
34,228,1
34,342,1
34,209,1
34,302,1
34,336,1
34,605,1
34,476,1
34,550,1
35,162,1
35,182,1
35,175,1
35,354,1
35,675,1
35,523,1
35,72,1
35,729,1
35,730,1
35,708,1
35,174,1
35,223,1
35,93,1
35,400,1
35,385,1
36,527,1
36,231,1
36,138,1
36,132,1
36,480,1
36,390,1
36,500,1
36,15,1
36,503,1
36,746,1
36,431,1
36,447,1
37,389,1
37,828,1
37,595,1
37,402,1
37,395,1
37,867,1
37,156,1
37,278,1
37,471,1
37,529,1
37,220,1
38,287,1
38,651,1
38,34,1
38,474,1
38,793,1
38,852,1
38,372,1
38,616,1
38,33,1
38,879,1
38,577,1
38,28,1
38,208,1
38,892,1
38,836,1
38,37,1
38,464,1
38,93,1
38,135,1
38,164,1
38,249,1
38,658,1
39,165,1
39,104,1
39,485,1
39,102,1
39,796,1
39,281,1
40,77,1
40,253,1
40,626,1
40,622,1
40,83,1
40,516,1
40,54,1
41,102,1
41,426,1
41,684,1
41,566,1
41,501,1
41,669,1
41,546,1
41,61,1
41,316,1
41,326,1
41,360,1
41,250,1
41,629,1
41,100,1
41,740,1
41,847,1
41,653,1
41,371,1
41,258,1
41,220,1
41,256,1
41,179,1
41,242,1
42,10,1
42,68,1
42,74,1
42,441,1
42,423,1
42,883,1
42,166,1
42,819,1
42,468,1
42,278,1
42,771,1
42,402,1
42,663,1
42,360,1
42,242,1
42,619,1
42,497,1
42,579,1
43,564,1
43,866,1
43,687,1
43,256,1
43,618,1
43,55,1
43,723,1
43,138,1
43,74,1
43,75,1
43,251,1
43,485,1
44,332,1
44,740,1
44,763,1
44,16,1
44,813,1
44,712,1
44,710,1
44,4,1
44,174,1
44,524,1
44,160,1
44,741,1
44,376,1
44,833,1
44,704,1
45,91,1
45,302,1
45,443,1
45,569,1
45,367,1
45,233,1
45,789,1
45,198,1
45,491,1
45,720,1
45,747,1
45,220,1
45,704,1
45,315,1
45,472,1
45,222,1
45,258,1
45,121,1
45,433,1
46,862,1
46,718,1
46,353,1
46,319,1
46,206,1
46,561,1
46,228,1
46,730,1
46,224,1
46,726,1
46,315,1
47,455,1
47,331,1
47,751,1
47,707,1
47,391,1
47,153,1
47,702,1
48,855,1
48,312,1
48,434,1
48,684,1
48,25,1
48,45,1
48,29,1
48,745,1
48,411,1
48,70,1
48,794,1
48,259,1
49,645,1
49,202,1
49,134,1
49,754,1
49,289,1
49,68,1
49,518,1
49,449,1
49,263,1
49,555,1
49,586,1
49,167,1
49,509,1
49,333,1
49,789,1
49,71,1
49,752,1
49,224,1
50,547,1
50,133,1
50,344,1
50,852,1
50,845,1
50,211,1
50,272,1
50,8,1
50,343,1
50,734,1
50,615,1
50,586,1
50,553,1
50,641,1
51,785,1
51,772,1
51,313,1
51,554,1
51,598,1
51,498,1
51,322,1
52,161,1
52,89,1
52,735,1
52,251,1
52,606,1
52,147,1
52,634,1
52,14,1
52,240,1
52,86,1
53,683,1
53,812,1
53,688,1
53,220,1
53,351,1
53,71,1
53,192,1
53,427,1
53,49,1
53,111,1
53,817,1
53,838,1
53,270,1
53,658,1
54,302,1
54,531,1
54,576,1
54,400,1
54,492,1
54,845,1
54,384,1
54,815,1
54,735,1
54,536,1
54,114,1
54,899,1
54,346,1
54,810,1
54,698,1
54,691,1
54,503,1
54,826,1
54,666,1
54,303,1
54,50,1
54,229,1
55,353,1
55,883,1
55,132,1
55,782,1
55,152,1
55,263,1
55,646,1
55,867,1
55,513,1
55,586,1
55,701,1
55,195,1
55,6,1
55,193,1
55,30,1
55,319,1
55,340,1
55,425,1
55,629,1
55,93,1
55,231,1
55,218,1
55,388,1
55,359,1
56,825,1
56,517,1
56,25,1
56,681,1
56,416,1
56,141,1
56,64,1
56,123,1
56,222,1
56,75,1
56,866,1
56,744,1
56,661,1
57,779,1
57,451,1
57,376,1
57,406,1
57,542,1
57,852,1
57,296,1
57,225,1
57,67,1
57,528,1
57,8,1
57,839,1
57,322,1
57,245,1
57,763,1
57,809,1
57,192,1
57,236,1
57,877,1
57,675,1
57,153,1
57,536,1
58,572,1
58,833,1
58,776,1
58,498,1
58,147,1
58,255,1
58,177,1
58,815,1
58,288,1
58,289,1
58,544,1
58,538,1
58,201,1
58,114,1
58,351,1
58,279,1
58,860,1
58,846,1
58,900,1
58,281,1
58,680,1
59,62,1
59,425,1
59,27,1
59,543,1
59,358,1
59,518,1
59,535,1
59,775,1
60,524,1
60,41,1
60,661,1
60,737,1
60,440,1
60,830,1
60,283,1
60,519,1
60,58,1
60,333,1
60,390,1
60,664,1
60,863,1
60,787,1
60,122,1
60,292,1
61,673,1
61,373,1
61,286,1
61,224,1
61,471,1
61,237,1
61,261,1
61,513,1
61,766,1
61,773,1
61,727,1
61,587,1
61,245,1
61,817,1
61,893,1
61,382,1
61,555,1
61,305,1
61,32,1
61,496,1
61,889,1
61,119,1
62,553,1
62,652,1
62,827,1
62,765,1
62,731,1
62,272,1
62,185,1
62,843,1
62,869,1
62,597,1
62,586,1
62,548,1
62,75,1
62,356,1
62,732,1
62,639,1
62,491,1
62,382,1
62,501,1
62,666,1
62,235,1
62,211,1
63,386,1
63,305,1
63,626,1
63,727,1
63,342,1
63,764,1
63,125,1
63,299,1
63,277,1
63,29,1
63,409,1
63,482,1
63,817,1
63,545,1
63,91,1
