Nr. orders	100
orderID,productID,qty
1,597,1
1,585,1
1,668,1
1,438,1
1,399,1
1,186,1
1,762,1
1,804,1
1,742,1
1,504,1
1,433,1
1,302,1
1,817,1
1,751,1
1,121,1
1,740,1
1,491,1
1,285,1
1,432,1
1,108,1
1,218,1
2,754,1
2,828,1
2,869,1
2,108,1
2,523,1
2,865,1
2,445,1
2,407,1
2,787,1
2,232,1
2,114,1
2,120,1
2,467,1
2,576,1
2,486,1
2,511,1
2,449,1
3,669,1
3,66,1
3,248,1
3,806,1
3,637,1
3,437,1
3,142,1
3,76,1
3,366,1
3,236,1
3,32,1
3,363,1
3,132,1
3,546,1
3,584,1
3,87,1
3,96,1
3,201,1
3,94,1
3,568,1
3,694,1
3,474,1
3,50,1
4,513,1
4,896,1
4,726,1
4,311,1
4,496,1
4,443,1
5,357,1
5,2,1
5,339,1
5,529,1
5,124,1
5,380,1
5,582,1
5,661,1
5,897,1
5,734,1
5,352,1
5,589,1
5,209,1
5,205,1
5,165,1
6,476,1
6,193,1
6,283,1
6,774,1
6,106,1
6,369,1
6,641,1
6,49,1
6,802,1
6,422,1
6,316,1
6,204,1
7,669,1
7,368,1
7,898,1
7,174,1
7,639,1
7,636,1
7,541,1
7,211,1
7,160,1
7,793,1
7,579,1
7,227,1
7,117,1
7,486,1
7,118,1
7,352,1
7,885,1
7,689,1
7,786,1
7,875,1
7,273,1
7,719,1
7,646,1
8,696,1
8,661,1
8,238,1
8,294,1
8,244,1
8,2,1
8,504,1
8,429,1
8,236,1
8,11,1
8,440,1
8,884,1
8,347,1
8,778,1
8,192,1
8,389,1
8,287,1
8,24,1
8,376,1
9,533,1
9,488,1
9,677,1
9,292,1
9,283,1
9,787,1
9,252,1
9,85,1
9,784,1
9,393,1
9,893,1
9,279,1
9,424,1
9,213,1
10,709,1
10,143,1
10,552,1
10,482,1
10,703,1
10,803,1
10,320,1
10,798,1
10,155,1
10,325,1
10,492,1
10,574,1
10,867,1
10,439,1
10,375,1
10,454,1
10,99,1
10,56,1
10,12,1
11,817,1
11,32,1
11,234,1
11,639,1
11,171,1
11,64,1
11,178,1
11,125,1
11,406,1
11,45,1
11,883,1
11,60,1
11,270,1
11,626,1
11,151,1
11,385,1
11,150,1
11,736,1
11,71,1
11,484,1
12,336,1
12,853,1
12,332,1
12,623,1
12,542,1
12,861,1
12,427,1
12,562,1
12,578,1
13,674,1
13,776,1
13,123,1
13,187,1
13,101,1
13,866,1
14,845,1
14,450,1
14,428,1
14,649,1
14,677,1
14,689,1
14,876,1
14,292,1
14,185,1
14,88,1
15,748,1
15,355,1
15,742,1
15,241,1
15,560,1
15,52,1
15,608,1
15,332,1
15,366,1
16,458,1
16,45,1
16,23,1
16,34,1
16,121,1
16,156,1
16,255,1
16,140,1
17,17,1
17,437,1
17,785,1
17,803,1
17,384,1
17,795,1
17,204,1
17,720,1
17,781,1
17,329,1
17,591,1
17,593,1
17,811,1
17,505,1
17,782,1
17,406,1
17,364,1
18,860,1
18,439,1
18,17,1
18,832,1
18,377,1
18,575,1
18,48,1
18,858,1
18,544,1
18,183,1
18,316,1
18,454,1
18,235,1
18,39,1
18,866,1
18,69,1
18,797,1
18,850,1
18,370,1
18,774,1
18,782,1
18,770,1
19,434,1
19,29,1
19,452,1
19,896,1
19,275,1
19,560,1
19,440,1
19,52,1
19,301,1
19,723,1
19,375,1
19,373,1
19,318,1
20,502,1
20,308,1
20,354,1
20,255,1
20,371,1
20,25,1
20,159,1
20,220,1
20,217,1
20,90,1
20,532,1
20,158,1
20,696,1
20,380,1
21,272,1
21,334,1
21,673,1
21,716,1
21,726,1
22,365,1
22,735,1
22,864,1
22,271,1
22,450,1
22,391,1
22,188,1
22,261,1
22,179,1
22,355,1
22,419,1
22,296,1
22,146,1
22,710,1
23,473,1
23,400,1
23,772,1
23,529,1
23,895,1
23,24,1
23,415,1
23,741,1
23,122,1
23,825,1
23,259,1
23,599,1
23,71,1
24,669,1
24,73,1
24,310,1
24,771,1
24,871,1
24,872,1
24,111,1
24,603,1
24,236,1
24,690,1
24,188,1
24,438,1
24,892,1
25,208,1
25,180,1
25,235,1
25,550,1
25,561,1
25,442,1
25,799,1
25,526,1
25,260,1
25,266,1
25,156,1
25,345,1
25,5,1
26,447,1
26,252,1
26,109,1
26,769,1
26,13,1
27,544,1
27,46,1
27,257,1
27,419,1
27,878,1
27,40,1
27,146,1
27,821,1
27,727,1
27,435,1
27,391,1
27,749,1
28,74,1
28,304,1
28,599,1
28,52,1
28,409,1
28,612,1
28,95,1
28,369,1
28,642,1
28,366,1
28,880,1
28,640,1
28,341,1
28,506,1
28,498,1
28,471,1
28,647,1
28,418,1
28,431,1
28,303,1
29,805,1
29,101,1
29,116,1
29,391,1
29,576,1
29,723,1
30,108,1
30,768,1
30,424,1
30,211,1
30,447,1
30,451,1
30,18,1
30,664,1
30,235,1
30,476,1
31,652,1
31,248,1
31,563,1
31,630,1
31,387,1
31,791,1
31,439,1
31,297,1
31,781,1
31,703,1
31,618,1
31,604,1
31,521,1
31,232,1
31,847,1
32,743,1
32,425,1
32,166,1
32,847,1
32,170,1
32,780,1
32,776,1
32,183,1
32,154,1
32,514,1
32,812,1
32,641,1
32,788,1
32,159,1
32,215,1
33,31,1
33,672,1
33,376,1
33,395,1
33,892,1
33,55,1
34,485,1
34,94,1
34,382,1
34,489,1
34,529,1
34,463,1
34,350,1
34,790,1
34,717,1
34,70,1
34,168,1
34,244,1
34,843,1
34,319,1
34,714,1
35,73,1
35,290,1
35,796,1
35,785,1
35,865,1
35,431,1
35,326,1
35,104,1
36,468,1
36,402,1
36,575,1
36,470,1
36,222,1
