Nr. orders	100
orderID,productID,qty
1,590,1
1,43,1
1,707,1
1,78,1
1,758,1
1,541,1
1,59,1
1,796,1
1,882,1
1,508,1
2,44,1
2,76,1
2,43,1
2,334,1
2,605,1
2,88,1
2,798,1
2,719,1
2,354,1
2,18,1
2,508,1
2,39,1
3,494,1
3,50,1
3,48,1
3,496,1
3,737,1
3,81,1
3,431,1
3,780,1
3,21,1
3,14,1
3,32,1
3,80,1
3,67,1
3,76,1
3,833,1
3,573,1
4,16,1
4,49,1
4,28,1
4,3,1
4,372,1
4,80,1
4,24,1
4,426,1
4,89,1
4,85,1
4,47,1
5,64,1
5,72,1
5,751,1
5,9,1
5,419,1
5,546,1
5,79,1
5,7,1
5,41,1
5,26,1
5,407,1
5,78,1
5,54,1
5,292,1
5,69,1
5,21,1
5,44,1
5,321,1
5,57,1
5,55,1
5,604,1
6,21,1
6,67,1
6,331,1
6,41,1
6,56,1
7,630,1
7,798,1
7,28,1
7,8,1
7,444,1
7,25,1
7,418,1
7,849,1
8,19,1
8,732,1
8,28,1
8,342,1
8,13,1
8,307,1
8,17,1
8,673,1
8,46,1
8,733,1
9,710,1
9,59,1
9,671,1
9,3,1
9,604,1
9,80,1
9,28,1
10,601,1
10,32,1
10,43,1
10,402,1
10,27,1
10,776,1
10,683,1
10,74,1
10,22,1
10,764,1
10,867,1
10,82,1
10,780,1
10,1,1
10,353,1
10,78,1
10,698,1
11,8,1
11,22,1
11,70,1
11,71,1
11,55,1
11,610,1
11,43,1
11,455,1
11,87,1
11,598,1
11,85,1
11,456,1
11,78,1
11,792,1
11,26,1
11,31,1
12,360,1
12,57,1
12,3,1
12,639,1
12,30,1
12,856,1
12,394,1
12,90,1
12,343,1
12,63,1
12,348,1
12,25,1
12,884,1
12,79,1
12,653,1
12,88,1
12,514,1
12,66,1
13,72,1
13,554,1
13,632,1
13,334,1
13,862,1
13,367,1
13,409,1
13,80,1
13,499,1
14,388,1
14,66,1
14,16,1
14,32,1
14,814,1
14,65,1
14,331,1
14,87,1
14,692,1
14,308,1
14,43,1
14,81,1
14,842,1
15,24,1
15,25,1
15,484,1
15,5,1
15,893,1
15,77,1
15,11,1
15,435,1
15,340,1
15,892,1
15,14,1
16,316,1
16,795,1
16,81,1
16,4,1
16,9,1
16,26,1
17,16,1
17,616,1
17,26,1
17,364,1
17,273,1
17,77,1
17,80,1
17,452,1
17,663,1
17,58,1
18,9,1
18,476,1
18,85,1
18,2,1
18,34,1
18,842,1
18,1,1
18,44,1
18,604,1
18,21,1
18,368,1
18,547,1
18,57,1
18,41,1
18,862,1
18,825,1
18,5,1
18,37,1
18,431,1
18,69,1
18,59,1
18,13,1
18,302,1
19,36,1
19,48,1
19,54,1
19,40,1
19,45,1
19,80,1
19,83,1
19,41,1
19,323,1
19,880,1
19,49,1
19,46,1
19,29,1
19,26,1
20,9,1
20,78,1
20,364,1
20,559,1
20,791,1
20,539,1
20,542,1
21,57,1
21,66,1
21,5,1
21,52,1
21,765,1
21,669,1
21,88,1
21,25,1
21,448,1
22,462,1
22,489,1
22,504,1
22,41,1
22,1,1
22,361,1
22,708,1
22,332,1
22,602,1
22,350,1
22,539,1
22,766,1
22,90,1
22,705,1
22,22,1
22,744,1
22,30,1
22,6,1
22,82,1
22,880,1
22,388,1
22,578,1
22,559,1
23,577,1
23,8,1
23,1,1
23,78,1
23,468,1
23,41,1
23,362,1
23,291,1
23,87,1
23,51,1
23,780,1
23,46,1
23,30,1
23,655,1
23,12,1
23,411,1
24,89,1
24,596,1
24,643,1
24,761,1
24,39,1
24,46,1
25,871,1
25,60,1
25,352,1
25,61,1
25,828,1
25,59,1
25,74,1
25,494,1
25,83,1
25,19,1
25,347,1
25,311,1
25,708,1
25,376,1
25,408,1
25,64,1
25,32,1
26,62,1
26,33,1
26,87,1
26,798,1
26,834,1
26,74,1
26,18,1
26,766,1
26,665,1
26,680,1
26,673,1
26,61,1
26,657,1
26,77,1
26,737,1
26,9,1
26,496,1
27,896,1
27,619,1
27,392,1
27,1,1
27,432,1
27,85,1
27,607,1
27,84,1
27,77,1
27,405,1
27,72,1
27,57,1
27,505,1
27,45,1
27,76,1
27,37,1
27,29,1
27,691,1
27,15,1
27,17,1
27,64,1
27,564,1
27,385,1
28,54,1
28,337,1
28,15,1
28,73,1
28,86,1
28,51,1
28,49,1
28,589,1
28,758,1
28,53,1
28,33,1
28,83,1
28,90,1
28,9,1
28,19,1
29,20,1
29,453,1
29,40,1
29,43,1
29,88,1
29,899,1
29,801,1
29,496,1
29,6,1
29,66,1
29,829,1
29,843,1
29,67,1
29,83,1
29,35,1
30,56,1
30,472,1
30,75,1
30,784,1
30,74,1
31,15,1
31,608,1
31,27,1
31,405,1
31,622,1
31,330,1
32,23,1
32,14,1
32,521,1
32,654,1
32,306,1
32,317,1
32,44,1
32,55,1
32,10,1
32,445,1
32,38,1
32,18,1
32,52,1
32,702,1
32,408,1
32,60,1
32,84,1
32,494,1
32,514,1
32,666,1
32,34,1
32,672,1
33,669,1
33,16,1
33,879,1
33,58,1
33,71,1
33,589,1
33,1,1
33,68,1
33,331,1
33,87,1
33,594,1
33,22,1
33,667,1
33,63,1
33,46,1
33,726,1
34,28,1
34,565,1
34,79,1
34,17,1
34,34,1
34,792,1
34,608,1
34,850,1
34,68,1
35,46,1
35,292,1
35,33,1
35,79,1
35,302,1
35,68,1
35,819,1
35,57,1
35,307,1
35,804,1
35,871,1
35,90,1
35,458,1
35,324,1
35,397,1
35,24,1
35,52,1
35,371,1
35,562,1
35,534,1
35,31,1
36,26,1
36,73,1
36,69,1
36,38,1
36,548,1
36,722,1
36,326,1
36,83,1
37,849,1
37,835,1
37,707,1
37,14,1
37,880,1
37,78,1
38,49,1
38,1,1
38,891,1
38,11,1
38,380,1
38,3,1
38,524,1
38,746,1
38,828,1
38,55,1
38,345,1
38,15,1
38,88,1
38,43,1
38,56,1
39,589,1
39,79,1
39,7,1
39,567,1
39,77,1
39,21,1
39,428,1
39,294,1
39,340,1
39,69,1
39,68,1
39,727,1
39,696,1
39,51,1
39,791,1
39,78,1
