Nr. orders	100
orderID,productID,qty
1,792,1
1,41,1
1,764,1
1,761,1
1,306,1
1,363,1
1,708,1
1,574,1
1,11,1
2,28,1
2,83,1
2,639,1
2,65,1
2,15,1
2,26,1
2,88,1
2,694,1
2,653,1
2,889,1
2,847,1
2,68,1
2,54,1
2,72,1
2,423,1
2,704,1
3,52,1
3,21,1
3,757,1
3,843,1
3,435,1
3,790,1
3,23,1
3,375,1
3,880,1
4,323,1
4,501,1
4,83,1
4,858,1
4,631,1
4,574,1
4,88,1
4,883,1
4,30,1
4,766,1
4,47,1
4,294,1
4,565,1
4,295,1
4,52,1
4,592,1
4,35,1
5,80,1
5,3,1
5,16,1
5,90,1
5,38,1
5,479,1
5,59,1
5,62,1
5,73,1
5,352,1
5,463,1
5,682,1
5,663,1
5,284,1
5,24,1
5,825,1
5,61,1
5,675,1
5,880,1
6,893,1
6,62,1
6,566,1
6,638,1
6,36,1
6,28,1
6,5,1
6,352,1
6,57,1
6,1,1
6,6,1
7,287,1
7,88,1
7,573,1
7,58,1
7,608,1
7,826,1
7,78,1
7,492,1
8,473,1
8,62,1
8,82,1
8,53,1
8,11,1
8,8,1
8,385,1
8,49,1
8,501,1
8,59,1
8,22,1
9,793,1
9,30,1
9,505,1
9,613,1
9,788,1
9,483,1
9,81,1
9,47,1
9,476,1
9,26,1
9,405,1
10,803,1
10,3,1
10,769,1
10,35,1
10,304,1
10,80,1
11,398,1
11,18,1
11,20,1
11,8,1
11,9,1
11,599,1
11,77,1
11,808,1
11,65,1
11,302,1
11,820,1
11,50,1
11,85,1
11,556,1
11,68,1
11,405,1
11,80,1
12,791,1
12,655,1
12,30,1
12,39,1
12,642,1
12,854,1
12,67,1
13,362,1
13,310,1
13,605,1
13,73,1
13,76,1
13,370,1
13,591,1
13,52,1
13,803,1
13,624,1
13,317,1
13,11,1
13,89,1
14,884,1
14,59,1
14,838,1
14,749,1
14,9,1
14,476,1
14,28,1
14,51,1
15,3,1
15,461,1
15,65,1
15,67,1
15,754,1
15,770,1
15,64,1
15,60,1
15,673,1
15,386,1
15,592,1
15,682,1
15,399,1
16,90,1
16,637,1
16,86,1
16,308,1
16,306,1
16,780,1
16,38,1
16,50,1
16,561,1
16,44,1
16,495,1
16,73,1
16,51,1
16,23,1
16,32,1
16,17,1
16,30,1
16,40,1
17,66,1
17,88,1
17,603,1
17,42,1
17,12,1
17,362,1
17,3,1
17,330,1
17,828,1
17,87,1
17,70,1
17,6,1
17,84,1
17,74,1
17,439,1
17,528,1
17,62,1
17,11,1
18,39,1
18,61,1
18,379,1
18,868,1
18,60,1
18,49,1
18,825,1
18,9,1
18,798,1
18,544,1
18,26,1
18,271,1
18,852,1
18,591,1
18,73,1
18,79,1
18,57,1
18,19,1
19,21,1
19,79,1
19,318,1
19,504,1
19,314,1
19,58,1
19,55,1
19,526,1
19,856,1
19,592,1
19,275,1
19,839,1
19,71,1
19,771,1
19,3,1
19,35,1
19,81,1
19,67,1
19,458,1
19,45,1
19,783,1
19,479,1
20,43,1
20,47,1
20,788,1
20,65,1
20,456,1
20,668,1
20,431,1
21,38,1
21,14,1
21,772,1
21,809,1
21,793,1
21,58,1
21,90,1
21,366,1
21,18,1
21,335,1
21,6,1
21,49,1
21,44,1
21,15,1
21,430,1
21,800,1
21,696,1
21,375,1
21,896,1
21,791,1
21,86,1
21,55,1
21,13,1
22,54,1
22,632,1
22,39,1
22,7,1
22,665,1
22,453,1
22,72,1
22,308,1
22,877,1
22,4,1
22,600,1
22,563,1
22,66,1
23,870,1
23,19,1
23,14,1
23,78,1
23,389,1
23,630,1
23,872,1
23,1,1
23,40,1
23,90,1
23,475,1
23,76,1
23,782,1
23,673,1
23,59,1
23,810,1
23,41,1
24,452,1
24,59,1
24,46,1
24,55,1
24,82,1
24,681,1
24,34,1
24,11,1
24,447,1
24,8,1
24,533,1
24,641,1
24,13,1
25,2,1
25,69,1
25,4,1
25,657,1
25,35,1
25,294,1
25,528,1
25,684,1
26,30,1
26,19,1
26,343,1
26,42,1
26,485,1
26,20,1
26,52,1
27,429,1
27,636,1
27,571,1
27,781,1
27,24,1
27,494,1
27,515,1
27,768,1
27,898,1
27,847,1
27,50,1
27,34,1
27,41,1
28,86,1
28,10,1
28,749,1
28,278,1
28,16,1
28,33,1
28,67,1
28,9,1
28,17,1
28,497,1
28,1,1
28,894,1
28,457,1
29,8,1
29,287,1
29,76,1
29,346,1
29,43,1
29,3,1
29,44,1
29,54,1
29,74,1
29,776,1
29,338,1
30,538,1
30,63,1
30,287,1
30,467,1
30,689,1
30,80,1
30,378,1
31,59,1
31,888,1
31,39,1
31,81,1
31,715,1
31,5,1
31,20,1
31,764,1
31,572,1
31,820,1
31,309,1
31,52,1
31,55,1
32,843,1
32,396,1
32,319,1
32,85,1
32,390,1
32,71,1
32,65,1
32,821,1
32,618,1
32,490,1
32,80,1
32,60,1
32,557,1
32,53,1
32,556,1
32,86,1
32,89,1
32,579,1
32,59,1
32,17,1
32,88,1
32,66,1
32,816,1
32,337,1
33,393,1
33,415,1
33,653,1
33,867,1
33,634,1
33,827,1
33,65,1
33,561,1
33,41,1
33,722,1
33,4,1
33,61,1
33,29,1
33,778,1
33,23,1
33,72,1
34,781,1
34,5,1
34,17,1
34,893,1
34,431,1
34,47,1
34,684,1
35,70,1
35,77,1
35,528,1
35,84,1
35,38,1
35,4,1
35,24,1
35,76,1
35,33,1
35,40,1
35,7,1
35,747,1
35,61,1
35,49,1
35,85,1
35,53,1
35,6,1
35,27,1
35,378,1
35,363,1
35,46,1
36,518,1
36,89,1
36,571,1
36,774,1
36,421,1
36,33,1
36,68,1
36,65,1
36,80,1
