Nr. orders	100
orderID,productID,qty
1,693,1
1,780,1
1,159,1
1,818,1
1,39,1
1,779,1
1,753,1
1,219,1
1,62,1
2,228,1
2,301,1
2,804,1
2,761,1
2,250,1
2,890,1
2,87,1
2,581,1
2,549,1
2,630,1
2,422,1
2,358,1
2,352,1
2,312,1
2,42,1
2,772,1
2,354,1
2,633,1
2,424,1
3,503,1
3,240,1
3,340,1
3,53,1
3,584,1
3,133,1
4,419,1
4,346,1
4,871,1
4,371,1
4,797,1
4,269,1
4,43,1
4,489,1
5,207,1
5,266,1
5,738,1
5,784,1
5,42,1
5,189,1
5,369,1
6,195,1
6,736,1
6,725,1
6,545,1
6,389,1
6,748,1
6,352,1
6,629,1
6,613,1
6,709,1
6,829,1
6,681,1
6,105,1
6,353,1
6,73,1
6,144,1
7,687,1
7,288,1
7,300,1
7,721,1
7,567,1
7,779,1
7,274,1
7,628,1
7,888,1
7,778,1
7,713,1
7,335,1
7,869,1
7,712,1
8,855,1
8,790,1
8,766,1
8,641,1
8,448,1
8,73,1
8,98,1
8,444,1
8,85,1
8,598,1
8,704,1
8,539,1
8,253,1
8,545,1
8,561,1
8,665,1
8,859,1
8,845,1
8,366,1
8,850,1
8,276,1
9,507,1
9,457,1
9,864,1
9,153,1
9,56,1
9,629,1
9,667,1
9,893,1
9,9,1
9,669,1
9,107,1
9,64,1
9,324,1
9,138,1
9,343,1
9,201,1
9,413,1
9,896,1
9,134,1
10,787,1
10,293,1
10,182,1
10,477,1
10,828,1
10,571,1
10,279,1
10,382,1
10,708,1
10,145,1
10,494,1
11,379,1
11,80,1
11,197,1
11,684,1
11,797,1
11,264,1
11,480,1
11,237,1
11,709,1
11,889,1
11,119,1
11,369,1
11,789,1
12,124,1
12,675,1
12,437,1
12,330,1
12,732,1
12,744,1
12,571,1
12,828,1
12,349,1
12,620,1
12,770,1
12,555,1
12,351,1
12,231,1
12,772,1
12,27,1
12,279,1
13,402,1
13,660,1
13,892,1
13,472,1
13,650,1
13,827,1
13,229,1
13,559,1
13,756,1
13,356,1
14,262,1
14,426,1
14,298,1
14,837,1
14,587,1
14,616,1
14,851,1
14,685,1
15,531,1
15,70,1
15,556,1
15,805,1
15,599,1
15,350,1
15,498,1
15,712,1
15,842,1
15,131,1
16,811,1
16,472,1
16,221,1
16,53,1
16,324,1
16,641,1
16,250,1
16,34,1
16,473,1
16,830,1
16,567,1
16,661,1
16,4,1
16,825,1
17,155,1
17,758,1
17,628,1
17,252,1
17,779,1
17,206,1
17,559,1
17,210,1
17,536,1
17,41,1
18,628,1
18,894,1
18,67,1
18,743,1
18,600,1
18,147,1
18,423,1
18,58,1
18,749,1
18,673,1
18,5,1
18,863,1
18,774,1
18,684,1
18,590,1
18,742,1
18,575,1
18,427,1
18,806,1
18,280,1
18,608,1
19,562,1
19,581,1
19,379,1
19,206,1
19,775,1
20,255,1
20,885,1
20,281,1
20,453,1
20,751,1
20,93,1
20,45,1
20,166,1
20,482,1
20,544,1
20,373,1
20,60,1
20,769,1
20,428,1
20,8,1
20,75,1
20,809,1
20,343,1
20,668,1
20,704,1
20,94,1
20,413,1
20,803,1
21,496,1
21,706,1
21,722,1
21,527,1
21,663,1
21,782,1
21,294,1
21,66,1
21,589,1
21,703,1
21,336,1
21,578,1
21,290,1
22,400,1
22,248,1
22,207,1
22,46,1
22,562,1
22,858,1
22,540,1
22,758,1
22,283,1
22,825,1
22,586,1
22,168,1
22,150,1
22,162,1
22,35,1
22,133,1
22,274,1
22,523,1
23,782,1
23,4,1
23,108,1
23,466,1
23,336,1
23,485,1
23,206,1
23,139,1
23,562,1
23,371,1
23,842,1
23,354,1
23,428,1
23,247,1
23,653,1
23,180,1
23,155,1
24,233,1
24,690,1
24,795,1
24,474,1
24,176,1
24,124,1
24,749,1
24,338,1
24,894,1
25,55,1
25,354,1
25,365,1
25,122,1
25,440,1
25,250,1
25,59,1
25,426,1
25,185,1
25,768,1
25,887,1
26,878,1
26,844,1
26,837,1
26,260,1
26,101,1
26,733,1
27,541,1
27,324,1
27,246,1
27,518,1
27,126,1
27,362,1
27,650,1
27,666,1
27,692,1
27,710,1
27,875,1
27,190,1
27,109,1
27,400,1
27,889,1
28,191,1
28,466,1
28,706,1
28,7,1
28,308,1
28,486,1
28,691,1
29,841,1
29,791,1
29,388,1
29,786,1
29,419,1
29,677,1
29,148,1
29,50,1
29,464,1
29,261,1
29,310,1
29,883,1
29,396,1
30,872,1
30,759,1
30,642,1
30,769,1
30,514,1
30,659,1
30,366,1
30,185,1
30,48,1
30,850,1
30,387,1
30,220,1
30,433,1
30,515,1
30,222,1
30,420,1
30,343,1
30,670,1
30,829,1
30,571,1
30,439,1
31,690,1
31,846,1
31,60,1
31,137,1
31,409,1
31,544,1
31,849,1
31,187,1
31,505,1
31,617,1
31,769,1
31,654,1
31,558,1
31,164,1
31,650,1
31,186,1
31,170,1
31,29,1
31,847,1
32,236,1
32,203,1
32,308,1
32,248,1
32,508,1
32,445,1
32,895,1
32,470,1
32,155,1
32,235,1
33,127,1
33,272,1
33,520,1
33,590,1
33,672,1
33,390,1
33,652,1
33,78,1
33,627,1
33,124,1
33,841,1
33,853,1
33,805,1
33,580,1
33,27,1
33,215,1
34,88,1
34,895,1
34,602,1
34,578,1
34,734,1
34,801,1
34,319,1
34,607,1
34,517,1
34,383,1
34,432,1
34,164,1
34,694,1
34,323,1
34,423,1
34,558,1
34,466,1
35,860,1
35,471,1
35,240,1
35,685,1
35,475,1
35,706,1
35,453,1
35,212,1
36,524,1
36,52,1
36,784,1
36,347,1
36,342,1
36,773,1
36,182,1
36,663,1
36,739,1
36,57,1
36,143,1
36,75,1
36,319,1
37,100,1
37,352,1
37,679,1
37,225,1
37,642,1
37,53,1
37,387,1
37,29,1
38,566,1
38,224,1
38,509,1
38,246,1
38,463,1
39,382,1
39,708,1
39,619,1
39,780,1
39,539,1
39,866,1
39,888,1
39,456,1
39,677,1
39,165,1
39,284,1
39,56,1
39,99,1
39,83,1
39,515,1
39,643,1
39,711,1
39,487,1
39,188,1
39,595,1
40,291,1
40,457,1
40,66,1
40,85,1
40,869,1
40,640,1
40,314,1
40,386,1
40,845,1
40,580,1
40,666,1
40,778,1
41,441,1
41,797,1
41,642,1
41,10,1
41,653,1
41,89,1
41,408,1
41,552,1
41,318,1
41,689,1
41,735,1
41,106,1
41,432,1
41,848,1
41,619,1
41,462,1
42,358,1
42,267,1
42,648,1
42,401,1
42,291,1
43,567,1
43,547,1
43,487,1
43,374,1
43,665,1
43,827,1
43,734,1
43,657,1
43,719,1
43,851,1
43,70,1
43,846,1
43,220,1
43,139,1
43,303,1
43,563,1
43,412,1
43,548,1
43,356,1
43,609,1
43,880,1
44,811,1
44,403,1
44,180,1
44,629,1
44,383,1
44,460,1
44,359,1
44,860,1
44,289,1
44,17,1
44,818,1
44,777,1
44,579,1
44,223,1
44,757,1
44,849,1
44,334,1
44,514,1
44,236,1
44,876,1
45,43,1
45,764,1
45,826,1
45,287,1
45,297,1
45,547,1
45,615,1
45,498,1
45,189,1
45,7,1
45,68,1
45,419,1
45,67,1
45,253,1
46,646,1
46,390,1
46,381,1
46,683,1
46,627,1
46,365,1
46,56,1
46,663,1
46,380,1
46,129,1
47,382,1
47,515,1
47,100,1
47,486,1
47,845,1
47,328,1
47,233,1
47,288,1
47,596,1
47,254,1
47,123,1
47,736,1
47,466,1
47,19,1
47,309,1
47,36,1
47,587,1
47,755,1
48,774,1
48,786,1
48,148,1
48,312,1
48,149,1
48,775,1
48,114,1
48,269,1
48,418,1
48,383,1
48,104,1
48,127,1
48,873,1
48,356,1
48,428,1
48,131,1
48,855,1
48,267,1
48,300,1
48,341,1
48,549,1
48,741,1
48,568,1
49,9,1
49,526,1
49,800,1
49,789,1
49,111,1
50,783,1
50,281,1
50,571,1
50,296,1
50,116,1
50,486,1
50,867,1
50,187,1
50,37,1
50,308,1
50,735,1
50,550,1
50,532,1
50,844,1
51,98,1
51,705,1
51,22,1
51,122,1
51,481,1
51,275,1
51,51,1
51,329,1
51,304,1
51,831,1
51,870,1
51,775,1
51,178,1
51,418,1
51,373,1
51,205,1
52,198,1
52,358,1
52,497,1
52,281,1
52,615,1
52,4,1
53,747,1
53,392,1
53,527,1
53,254,1
53,686,1
53,437,1
53,247,1
53,429,1
53,539,1
53,674,1
53,177,1
53,129,1
53,79,1
53,839,1
53,187,1
53,163,1
53,446,1
53,314,1
53,358,1
54,183,1
54,97,1
54,822,1
54,360,1
54,292,1
54,802,1
54,59,1
54,665,1
54,750,1
54,225,1
54,27,1
54,706,1
54,672,1
54,350,1
54,622,1
55,683,1
55,558,1
55,367,1
55,252,1
55,465,1
55,519,1
55,98,1
55,25,1
55,643,1
55,268,1
55,111,1
55,264,1
55,468,1
55,492,1
55,366,1
55,440,1
55,654,1
55,18,1
55,157,1
55,270,1
55,469,1
55,551,1
55,101,1
55,667,1
56,762,1
56,543,1
56,834,1
56,851,1
56,499,1
56,742,1
56,233,1
56,740,1
56,125,1
56,601,1
56,707,1
56,600,1
56,640,1
56,555,1
56,564,1
56,828,1
57,310,1
57,696,1
57,410,1
57,108,1
57,196,1
57,550,1
57,124,1
57,31,1
57,460,1
57,517,1
57,26,1
57,654,1
57,612,1
57,798,1
57,340,1
57,832,1
58,148,1
58,385,1
58,794,1
58,74,1
58,112,1
58,36,1
58,402,1
58,211,1
58,265,1
58,654,1
58,553,1
58,347,1
58,554,1
58,596,1
58,282,1
58,156,1
58,855,1
58,526,1
58,222,1
58,412,1
58,149,1
58,255,1
59,778,1
59,636,1
59,680,1
59,233,1
59,273,1
59,186,1
59,98,1
59,144,1
59,784,1
59,34,1
59,711,1
59,192,1
59,201,1
60,317,1
60,256,1
60,548,1
60,665,1
60,883,1
60,817,1
60,24,1
60,255,1
61,326,1
61,484,1
61,67,1
61,322,1
61,611,1
61,280,1
61,169,1
61,371,1
62,38,1
62,351,1
62,470,1
62,249,1
62,435,1
62,745,1
62,44,1
62,359,1
62,259,1
62,855,1
62,160,1
62,210,1
62,165,1
62,77,1
62,289,1
62,524,1
62,744,1
62,409,1
62,297,1
62,250,1
62,421,1
62,79,1
62,228,1
