Nr. orders	100
orderID,productID,qty
1,412,1
1,77,1
1,277,1
1,29,1
1,68,1
1,738,1
1,16,1
1,497,1
1,53,1
2,385,1
2,827,1
2,3,1
2,862,1
2,561,1
2,791,1
2,75,1
2,22,1
2,87,1
2,436,1
2,50,1
3,7,1
3,30,1
3,768,1
3,616,1
3,35,1
3,646,1
3,80,1
3,76,1
3,866,1
3,5,1
3,754,1
4,400,1
4,52,1
4,20,1
4,426,1
4,751,1
4,414,1
4,309,1
4,40,1
5,87,1
5,40,1
5,748,1
5,35,1
5,19,1
5,272,1
5,785,1
5,54,1
5,317,1
5,18,1
5,64,1
5,297,1
6,28,1
6,426,1
6,783,1
6,535,1
6,365,1
6,794,1
6,5,1
6,20,1
6,59,1
6,30,1
6,298,1
6,466,1
6,283,1
6,72,1
6,10,1
6,654,1
6,845,1
6,773,1
7,679,1
7,298,1
7,664,1
7,708,1
7,586,1
7,517,1
7,38,1
7,56,1
7,593,1
7,85,1
7,39,1
7,392,1
8,758,1
8,402,1
8,61,1
8,299,1
8,730,1
8,808,1
8,312,1
8,20,1
8,491,1
8,308,1
8,534,1
8,516,1
8,806,1
9,489,1
9,21,1
9,450,1
9,272,1
9,307,1
9,75,1
9,324,1
9,821,1
9,358,1
9,853,1
9,73,1
9,894,1
9,71,1
9,20,1
9,11,1
9,79,1
9,54,1
9,362,1
9,76,1
10,23,1
10,9,1
10,27,1
10,54,1
10,899,1
10,30,1
10,507,1
10,73,1
10,872,1
10,789,1
10,24,1
10,800,1
10,555,1
11,65,1
11,488,1
11,25,1
11,90,1
11,612,1
11,2,1
11,23,1
11,640,1
11,9,1
11,289,1
11,21,1
11,19,1
11,38,1
11,66,1
11,561,1
11,40,1
11,317,1
11,392,1
11,378,1
11,589,1
11,667,1
11,302,1
12,741,1
12,88,1
12,48,1
12,416,1
12,18,1
12,77,1
13,741,1
13,33,1
13,87,1
13,10,1
13,567,1
13,45,1
13,16,1
13,39,1
14,18,1
14,3,1
14,420,1
14,313,1
14,47,1
14,828,1
14,58,1
14,2,1
14,90,1
15,650,1
15,20,1
15,876,1
15,64,1
15,62,1
15,33,1
15,6,1
15,38,1
15,315,1
15,15,1
16,84,1
16,480,1
16,466,1
16,79,1
16,361,1
16,29,1
16,37,1
16,8,1
16,662,1
16,65,1
16,46,1
16,406,1
16,3,1
16,34,1
16,18,1
16,90,1
16,531,1
17,86,1
17,518,1
17,32,1
17,473,1
17,768,1
18,457,1
18,43,1
18,390,1
18,398,1
18,61,1
18,10,1
18,75,1
18,897,1
18,21,1
18,851,1
18,45,1
18,48,1
18,88,1
18,337,1
18,848,1
18,428,1
18,727,1
18,9,1
18,322,1
18,34,1
18,52,1
19,642,1
19,549,1
19,824,1
19,44,1
19,600,1
19,32,1
19,336,1
19,14,1
19,25,1
19,562,1
19,359,1
19,688,1
19,577,1
20,843,1
20,49,1
20,826,1
20,60,1
20,80,1
20,416,1
20,63,1
20,7,1
20,75,1
21,653,1
21,4,1
21,18,1
21,22,1
21,429,1
21,80,1
21,6,1
21,53,1
21,639,1
21,42,1
21,23,1
21,50,1
21,335,1
21,48,1
21,13,1
21,305,1
21,36,1
21,52,1
21,86,1
21,600,1
21,541,1
21,593,1
21,500,1
22,398,1
22,34,1
22,686,1
22,3,1
22,871,1
22,45,1
22,480,1
22,774,1
22,53,1
23,479,1
23,37,1
23,394,1
23,63,1
23,746,1
23,411,1
23,4,1
23,890,1
23,301,1
24,60,1
24,49,1
24,398,1
24,754,1
24,85,1
24,422,1
24,75,1
24,8,1
24,28,1
24,53,1
24,529,1
24,595,1
25,7,1
25,798,1
25,58,1
25,543,1
25,61,1
25,890,1
25,16,1
25,316,1
25,353,1
25,37,1
25,689,1
25,66,1
25,69,1
25,475,1
25,83,1
25,13,1
25,46,1
25,18,1
25,376,1
25,90,1
26,38,1
26,57,1
26,63,1
26,275,1
26,665,1
26,33,1
26,877,1
26,44,1
26,83,1
26,570,1
26,482,1
26,623,1
26,47,1
26,375,1
26,23,1
26,419,1
26,19,1
26,88,1
26,532,1
27,66,1
27,84,1
27,798,1
27,456,1
27,876,1
27,14,1
27,10,1
27,339,1
27,57,1
27,43,1
27,382,1
27,756,1
27,28,1
28,83,1
28,286,1
28,708,1
28,860,1
28,49,1
28,389,1
28,45,1
28,54,1
28,695,1
28,58,1
28,17,1
28,812,1
28,10,1
28,47,1
28,36,1
28,77,1
28,86,1
28,623,1
28,616,1
28,452,1
28,454,1
29,32,1
29,480,1
29,14,1
29,671,1
29,46,1
29,30,1
29,736,1
29,53,1
29,658,1
29,87,1
29,543,1
29,360,1
29,366,1
30,55,1
30,2,1
30,842,1
30,66,1
30,18,1
30,15,1
30,675,1
30,28,1
30,19,1
30,298,1
31,27,1
31,537,1
31,696,1
31,456,1
31,48,1
31,82,1
31,403,1
31,540,1
31,14,1
31,596,1
31,60,1
31,81,1
31,90,1
31,77,1
31,426,1
31,606,1
31,74,1
32,553,1
32,63,1
32,76,1
32,696,1
32,81,1
32,32,1
32,885,1
32,83,1
32,50,1
32,46,1
32,26,1
32,457,1
32,900,1
32,11,1
32,65,1
32,35,1
32,524,1
32,51,1
32,24,1
32,644,1
33,318,1
33,37,1
33,27,1
33,88,1
33,663,1
33,634,1
33,378,1
33,35,1
33,43,1
33,499,1
33,36,1
33,50,1
33,48,1
33,339,1
33,432,1
33,9,1
33,820,1
34,58,1
34,13,1
34,715,1
34,89,1
34,32,1
34,8,1
34,7,1
34,42,1
34,75,1
34,865,1
34,829,1
34,66,1
34,10,1
34,22,1
34,382,1
34,534,1
34,615,1
34,366,1
34,26,1
35,707,1
35,874,1
35,48,1
35,72,1
35,616,1
35,517,1
35,374,1
35,29,1
35,21,1
35,691,1
35,62,1
35,57,1
35,37,1
35,60,1
35,61,1
35,763,1
35,579,1
35,282,1
35,25,1
36,438,1
36,3,1
36,336,1
36,324,1
36,15,1
36,358,1
36,67,1
36,63,1
36,386,1
36,515,1
36,10,1
37,512,1
37,504,1
37,301,1
37,773,1
37,661,1
37,8,1
37,85,1
37,60,1
37,38,1
37,74,1
37,79,1
37,33,1
37,454,1
37,433,1
37,76,1
37,78,1
37,23,1
38,522,1
38,61,1
38,289,1
38,602,1
38,75,1
38,27,1
38,50,1
38,858,1
38,309,1
38,870,1
39,431,1
39,68,1
39,22,1
39,637,1
39,743,1
39,37,1
39,88,1
39,36,1
39,8,1
39,467,1
39,13,1
39,71,1
39,23,1
40,693,1
40,29,1
40,90,1
40,661,1
40,33,1
40,444,1
40,74,1
40,19,1
40,348,1
40,595,1
40,46,1
40,523,1
40,591,1
40,13,1
41,32,1
41,85,1
41,48,1
41,409,1
41,9,1
41,577,1
41,63,1
42,44,1
42,83,1
42,24,1
42,15,1
42,66,1
42,332,1
42,27,1
42,880,1
42,46,1
42,619,1
42,39,1
42,10,1
42,48,1
42,691,1
42,739,1
42,698,1
42,85,1
42,79,1
42,399,1
42,705,1
43,26,1
43,444,1
43,36,1
43,20,1
43,62,1
43,38,1
43,329,1
43,282,1
43,477,1
43,800,1
43,621,1
43,850,1
43,52,1
43,44,1
43,7,1
43,853,1
43,750,1
43,797,1
44,55,1
44,845,1
44,755,1
44,48,1
44,846,1
44,533,1
44,76,1
44,381,1
44,888,1
44,675,1
44,787,1
44,530,1
44,685,1
44,410,1
44,782,1
44,337,1
44,22,1
44,435,1
44,51,1
44,54,1
44,696,1
45,50,1
45,64,1
45,65,1
45,61,1
45,514,1
45,56,1
45,24,1
45,13,1
45,541,1
45,893,1
45,79,1
45,49,1
45,651,1
45,774,1
45,26,1
45,450,1
45,373,1
45,370,1
45,357,1
45,36,1
45,825,1
46,40,1
46,438,1
46,86,1
46,48,1
46,310,1
46,26,1
46,15,1
46,30,1
46,386,1
46,745,1
46,33,1
46,90,1
46,63,1
46,51,1
46,461,1
46,8,1
46,815,1
46,60,1
46,43,1
47,21,1
47,90,1
47,888,1
47,48,1
47,25,1
47,46,1
47,701,1
47,77,1
47,573,1
47,53,1
47,730,1
47,693,1
47,29,1
47,643,1
47,301,1
47,71,1
47,629,1
48,378,1
48,25,1
48,303,1
48,618,1
48,79,1
48,46,1
48,41,1
49,43,1
49,89,1
49,61,1
49,773,1
49,860,1
49,2,1
49,31,1
49,3,1
49,408,1
49,596,1
49,641,1
49,303,1
49,9,1
49,854,1
49,807,1
49,515,1
49,436,1
49,80,1
49,40,1
49,1,1
49,64,1
49,624,1
50,810,1
50,32,1
50,60,1
50,83,1
50,6,1
50,13,1
50,9,1
50,4,1
50,29,1
50,67,1
50,380,1
50,31,1
50,569,1
50,81,1
50,38,1
50,394,1
50,539,1
50,44,1
50,661,1
50,491,1
51,447,1
51,31,1
51,89,1
51,8,1
51,6,1
51,37,1
51,63,1
51,640,1
51,396,1
51,278,1
51,10,1
51,1,1
51,81,1
51,18,1
51,875,1
51,42,1
52,89,1
52,635,1
52,70,1
52,27,1
52,501,1
52,56,1
52,489,1
52,85,1
52,381,1
52,6,1
52,659,1
52,399,1
52,616,1
52,51,1
52,876,1
52,412,1
52,36,1
52,450,1
52,700,1
52,714,1
53,22,1
53,543,1
53,317,1
53,823,1
53,621,1
53,5,1
53,517,1
53,26,1
53,15,1
53,276,1
53,633,1
53,868,1
53,71,1
53,12,1
53,711,1
53,82,1
53,498,1
53,650,1
53,47,1
53,65,1
54,272,1
54,39,1
54,361,1
54,441,1
54,16,1
54,38,1
54,733,1
54,466,1
54,90,1
54,363,1
54,10,1
54,70,1
54,46,1
54,34,1
54,320,1
54,53,1
54,47,1
54,656,1
54,27,1
54,641,1
55,553,1
55,669,1
55,44,1
55,328,1
55,42,1
55,82,1
55,72,1
55,898,1
55,414,1
55,745,1
55,456,1
55,557,1
55,679,1
55,444,1
55,339,1
55,6,1
55,296,1
55,362,1
55,57,1
55,726,1
55,683,1
55,16,1
56,59,1
56,705,1
56,851,1
56,28,1
56,626,1
56,855,1
56,74,1
56,484,1
56,5,1
56,328,1
56,16,1
56,86,1
56,48,1
56,44,1
56,82,1
56,798,1
56,292,1
56,10,1
56,537,1
56,62,1
57,614,1
57,690,1
57,26,1
57,10,1
57,880,1
57,12,1
57,808,1
57,889,1
57,272,1
57,31,1
57,36,1
57,789,1
57,63,1
57,5,1
57,354,1
58,23,1
58,22,1
58,706,1
58,26,1
58,719,1
58,321,1
58,70,1
58,805,1
58,49,1
58,16,1
58,45,1
58,491,1
58,295,1
58,519,1
58,278,1
58,1,1
58,66,1
58,34,1
58,620,1
58,341,1
59,540,1
59,359,1
59,67,1
59,475,1
59,339,1
59,51,1
59,90,1
60,25,1
60,21,1
60,31,1
60,40,1
60,33,1
60,714,1
60,24,1
60,48,1
60,5,1
60,68,1
60,19,1
60,74,1
60,724,1
60,370,1
60,870,1
60,712,1
61,71,1
61,538,1
61,46,1
61,403,1
61,74,1
61,282,1
61,64,1
61,667,1
61,48,1
61,541,1
61,365,1
61,79,1
61,765,1
61,277,1
61,39,1
61,705,1
61,494,1
61,75,1
61,50,1
61,77,1
62,793,1
62,90,1
62,39,1
62,517,1
62,85,1
62,865,1
62,521,1
62,17,1
62,26,1
63,461,1
63,599,1
63,60,1
63,441,1
63,813,1
63,77,1
63,22,1
63,57,1
63,343,1
63,85,1
63,519,1
63,87,1
63,21,1
63,750,1
63,836,1
63,635,1
63,552,1
64,853,1
64,409,1
64,90,1
64,45,1
64,10,1
64,714,1
64,443,1
64,59,1
64,53,1
64,770,1
64,29,1
64,32,1
64,73,1
64,511,1
64,900,1
64,875,1
64,529,1
64,72,1
64,47,1
64,12,1
64,44,1
65,89,1
65,60,1
65,647,1
65,7,1
65,22,1
65,24,1
65,447,1
65,30,1
65,65,1
65,307,1
65,604,1
66,31,1
66,393,1
66,549,1
66,76,1
66,50,1
66,685,1
66,484,1
66,47,1
66,27,1
66,5,1
66,19,1
66,30,1
66,44,1
66,37,1
67,21,1
67,57,1
67,71,1
67,699,1
67,887,1
